type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,STA,84:CC:A8:11:78:B1,-68,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,44243,0,34,0,0,0.430718,128,[34 32 2 0 0 0 0 0 0 0 0 0 18 11 16 14 18 14 19 15 17 15 14 15 15 16 13 15 14 16 14 15 16 18 15 17 14 18 14 18 13 17 15 19 14 18 13 17 12 17 12 16 11 15 13 17 13 14 13 17 16 16 13 17 0 0 14 16 16 18 15 17 17 15 14 14 14 16 15 15 14 14 17 15 15 15 17 16 15 13 18 13 15 15 17 15 18 16 19 16 17 13 15 15 17 13 16 15 17 14 16 14 19 14 17 12 16 12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-68,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,97045,0,131,0,0,0.48306,128,[-125 48 8 0 0 0 0 0 0 0 0 0 16 -17 17 -17 19 -18 20 -17 20 -17 19 -14 20 -15 19 -13 20 -15 19 -12 22 -12 21 -14 23 -12 20 -13 19 -11 22 -14 19 -11 17 -12 19 -11 17 -12 17 -12 17 -13 16 -11 19 -11 18 -13 18 -11 0 0 16 -14 18 -14 16 -14 15 -16 13 -13 14 -14 14 -16 13 -14 13 -16 14 -15 13 -16 13 -14 13 -16 12 -15 12 -17 13 -18 13 -19 11 -15 11 -16 9 -17 11 -16 9 -18 11 -16 11 -17 9 -16 9 -18 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-68,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,4103140,0,30,0,0,4.48923,128,[30 -32 1 0 0 0 0 0 0 0 0 0 20 -18 20 -16 21 -17 23 -17 23 -14 24 -14 25 -11 24 -10 24 -10 23 -10 23 -13 24 -12 23 -13 21 -12 21 -11 23 -12 21 -14 19 -13 19 -13 21 -11 20 -11 19 -12 17 -13 18 -17 19 -14 20 -16 0 0 18 -17 18 -16 18 -17 15 -17 17 -16 18 -15 17 -14 15 -14 13 -15 13 -15 13 -18 11 -16 11 -17 12 -17 10 -17 11 -19 10 -20 10 -18 12 -19 11 -17 11 -17 11 -17 10 -17 9 -18 8 -17 10 -17 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-70,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,9291697,0,131,0,0,9.67821,128,[-125 48 8 0 0 0 0 0 0 0 0 0 -19 -12 -20 -14 -17 -14 -23 -15 -20 -15 -18 -16 -17 -15 -17 -16 -16 -16 -16 -13 -18 -18 -20 -15 -17 -15 -17 -16 -17 -17 -15 -18 -15 -18 -15 -13 -16 -17 -14 -17 -15 -14 -16 -17 -13 -13 -16 -16 -18 -16 -17 -16 0 0 -17 -15 -16 -15 -18 -16 -18 -13 -17 -14 -17 -13 -17 -13 -16 -12 -19 -12 -15 -12 -18 -14 -16 -11 -19 -12 -19 -11 -18 -12 -21 -13 -20 -11 -19 -10 -19 -11 -19 -9 -20 -11 -20 -11 -18 -9 -21 -10 -21 -8 -20 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-70,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,9299775,0,135,0,0,9.7188,128,[-121 112 8 0 0 0 0 0 0 0 0 0 -13 17 -14 17 -15 15 -15 18 -15 16 -17 16 -18 14 -17 12 -17 14 -16 12 -18 15 -17 15 -19 14 -17 14 -16 12 -18 13 -18 13 -16 13 -17 11 -17 11 -16 11 -16 13 -15 11 -16 12 -17 14 -18 12 0 0 -18 12 -17 13 -16 15 -16 15 -14 13 -15 13 -14 14 -16 11 -14 14 -15 13 -15 16 -12 14 -11 17 -13 14 -13 15 -16 16 -14 17 -14 15 -15 15 -13 15 -14 15 -12 16 -13 15 -14 18 -12 16 -13 17 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-72,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,9394253,0,239,0,0,9.78074,128,[-17 -16 14 0 0 0 0 0 0 0 0 0 -19 18 -21 16 -21 17 -22 19 -21 14 -23 13 -21 12 -21 9 -21 11 -20 12 -23 11 -23 13 -23 11 -22 13 -20 9 -23 10 -20 10 -19 8 -20 9 -20 8 -18 9 -19 7 -16 9 -19 8 -19 12 -19 10 0 0 -18 11 -18 10 -18 12 -18 14 -17 10 -17 12 -17 11 -15 10 -17 12 -15 10 -17 13 -14 12 -14 14 -15 11 -14 11 -17 13 -14 15 -13 14 -16 13 -12 14 -12 14 -13 14 -12 15 -13 16 -10 16 -11 17 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-69,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,11108481,0,37,0,0,11.4949,128,[37 80 2 0 0 0 0 0 0 0 0 0 24 -13 25 -12 24 -13 25 -15 23 -11 24 -9 26 -9 23 -6 27 -10 25 -7 27 -8 28 -9 26 -6 26 -8 23 -6 26 -7 25 -5 21 -6 22 -3 21 -5 21 -3 21 -6 20 -4 23 -5 22 -6 22 -5 0 0 21 -6 22 -5 22 -7 20 -9 20 -8 21 -7 20 -8 19 -7 20 -11 18 -8 20 -9 16 -10 18 -11 19 -10 20 -10 21 -11 20 -12 19 -12 18 -9 18 -12 18 -9 17 -12 17 -12 18 -14 17 -13 18 -13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-75,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,11114750,0,82,0,0,11.5283,384,[82 -96 4 0 0 0 0 0 0 0 0 0 -21 -10 -23 -9 -24 -10 -21 -12 -20 -13 -19 -12 -18 -15 -17 -17 -17 -16 -17 -15 -16 -17 -15 -18 -18 -16 -15 -15 -15 -15 -16 -17 -15 -17 -16 -15 -14 -15 -12 -15 -13 -15 -15 -15 -13 -13 -13 -15 -14 -11 -14 -14 0 0 -13 -13 -15 -12 -14 -12 -16 -12 -15 -11 -15 -14 -15 -12 -15 -11 -15 -11 -14 -10 -16 -10 -13 -10 -16 -11 -14 -9 -16 -10 -16 -8 -16 -8 -16 -8 -18 -8 -16 -9 -16 -8 -16 -8 -17 -9 -16 -6 -17 -7 -17 -6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-69,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,11199183,0,37,0,0,11.5854,128,[37 80 2 0 0 0 0 0 0 0 0 0 8 -23 8 -21 9 -24 9 -24 10 -23 10 -21 12 -22 12 -20 11 -21 13 -20 15 -20 12 -23 14 -21 12 -20 13 -19 14 -21 13 -18 12 -19 11 -17 11 -17 11 -17 12 -19 9 -16 11 -17 12 -18 11 -18 0 0 9 -18 11 -20 7 -19 9 -22 8 -20 9 -19 6 -20 8 -18 4 -17 6 -16 8 -23 7 -19 7 -19 8 -19 7 -21 8 -21 6 -23 5 -21 7 -21 5 -22 6 -22 5 -22 6 -21 7 -22 4 -22 4 -20 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-74,11,1,2,1,1,1,1,0,0,0,-96,1,6,1,11216495,0,110,0,0,11.6266,384,[110 96 6 0 0 0 0 0 0 0 0 0 11 15 10 15 10 14 11 16 8 15 7 16 8 17 5 17 4 17 6 17 6 19 5 17 5 18 4 18 3 16 3 17 4 17 3 16 4 17 4 17 4 16 5 16 2 16 3 16 4 17 4 16 0 0 3 14 5 16 6 14 5 15 3 15 6 16 5 16 5 16 6 14 7 16 6 14 4 15 5 15 5 14 7 16 7 15 8 15 9 14 8 16 8 14 7 15 7 14 9 15 9 15 6 16 9 13 0 0 0 0 0 0 0 0 0 0 ]
