type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,STA,84:CC:A8:11:78:B1,-68,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,44811,0,34,0,0,0.432787,128,[34 32 2 0 0 0 0 0 0 0 0 0 -9 18 -10 19 -11 19 -11 20 -11 19 -12 17 -13 18 -11 16 -13 18 -11 18 -14 17 -12 18 -14 18 -14 19 -12 17 -15 19 -14 17 -12 17 -13 16 -13 15 -13 16 -13 17 -11 16 -14 17 -13 21 -15 17 0 0 -12 18 -14 19 -13 19 -12 19 -10 16 -12 17 -11 18 -11 16 -9 20 -12 16 -13 19 -11 17 -9 20 -11 18 -12 18 -13 20 -11 21 -9 18 -11 18 -9 18 -11 19 -9 18 -10 17 -10 19 -8 18 -8 18 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-68,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,98214,0,131,0,0,0.485742,128,[-125 48 8 0 0 0 0 0 0 0 0 0 21 1 21 3 23 1 23 0 23 2 20 4 23 4 21 4 21 4 21 5 23 6 24 6 21 7 22 5 19 5 24 6 21 5 21 4 18 5 19 6 18 4 21 4 19 3 20 7 22 6 20 6 0 0 21 3 23 6 21 3 23 1 19 3 21 3 21 2 19 3 22 0 21 4 23 3 19 2 21 0 19 3 22 1 22 2 24 1 20 1 21 0 20 0 20 1 21 -1 21 1 22 0 19 -1 19 0 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-67,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,4102749,0,30,0,0,4.49035,128,[30 -32 1 0 0 0 0 0 0 0 0 0 -21 13 -20 13 -25 13 -23 12 -24 10 -23 8 -24 10 -23 7 -23 10 -23 7 -24 9 -25 8 -24 7 -22 8 -20 7 -23 10 -21 10 -20 8 -19 9 -21 8 -21 9 -21 10 -21 9 -22 11 -22 11 -22 10 0 0 -20 12 -21 12 -20 12 -19 14 -17 11 -19 11 -18 10 -17 11 -16 12 -17 11 -16 13 -14 12 -14 13 -14 14 -14 13 -14 15 -14 15 -13 13 -14 13 -14 13 -15 13 -14 13 -13 11 -13 13 -13 12 -13 11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-65,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,9695407,0,131,0,0,10.0835,128,[-125 48 8 0 0 0 0 0 0 0 0 0 26 6 24 6 28 6 28 6 26 8 23 9 24 9 21 9 24 10 23 9 25 12 25 11 23 12 24 11 20 11 26 12 21 11 20 10 19 11 20 10 19 11 21 10 20 9 21 11 22 11 20 11 0 0 21 9 24 9 23 8 24 7 19 7 21 9 21 7 20 7 22 4 19 8 22 8 19 7 22 5 20 6 22 6 24 6 24 6 21 5 21 5 21 4 22 6 22 3 21 5 23 5 21 3 21 3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-65,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,9696438,0,135,0,0,10.1122,128,[-121 112 8 0 0 0 0 0 0 0 0 0 -25 -3 -24 -3 -26 -3 -25 -3 -25 -4 -21 -4 -25 -6 -21 -6 -23 -5 -23 -7 -25 -8 -25 -7 -23 -8 -23 -7 -19 -7 -26 -8 -21 -7 -21 -6 -19 -7 -21 -7 -19 -7 -21 -6 -19 -5 -21 -8 -22 -6 -19 -8 0 0 -20 -5 -23 -6 -21 -5 -23 -4 -20 -3 -20 -5 -21 -3 -19 -5 -22 0 -22 -4 -22 -5 -18 -2 -19 -1 -18 -3 -23 -2 -21 -2 -24 -3 -20 -2 -20 -3 -20 0 -20 -2 -20 0 -21 -1 -21 -1 -19 0 -20 0 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-65,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,9788500,0,239,0,0,10.1765,128,[-17 -16 14 0 0 0 0 0 0 0 0 0 11 25 10 23 11 26 11 26 9 26 6 24 8 25 5 23 6 26 6 24 5 27 7 27 4 26 5 26 4 24 6 27 5 24 5 23 3 23 3 23 3 22 4 23 4 21 4 24 5 25 4 22 0 0 5 23 7 25 8 23 9 23 6 21 6 22 7 21 6 20 9 20 5 21 8 22 7 19 9 20 8 19 8 22 9 22 10 22 9 20 7 21 9 19 8 20 10 20 9 18 10 20 10 17 10 18 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-66,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,11114003,0,37,0,0,11.5019,128,[37 80 2 0 0 0 0 0 0 0 0 0 23 9 22 9 24 10 24 11 22 11 19 12 20 13 18 13 20 13 19 12 20 14 23 13 20 14 20 13 18 14 20 15 18 14 17 12 16 13 15 13 15 12 17 13 15 11 16 12 19 12 17 13 0 0 17 12 18 14 19 11 18 10 16 9 17 10 17 10 16 9 19 8 16 9 18 11 15 8 19 8 18 9 18 9 18 9 20 8 17 8 17 9 18 7 17 8 17 7 17 7 18 8 17 5 17 6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-72,11,1,4,1,1,1,0,0,0,0,-96,0,6,1,11116371,0,82,0,0,11.532,384,[82 -96 4 0 0 0 0 0 0 0 0 0 18 -6 18 -5 18 -6 19 -5 21 -5 18 -3 18 -4 18 -3 19 -2 17 -4 20 -2 19 -2 19 -1 18 -2 16 -1 19 -1 17 -2 17 -2 17 0 18 -2 18 -2 16 -1 16 -1 15 -3 17 -2 17 -2 0 0 17 -2 15 -3 15 -2 17 -3 15 -3 16 -2 13 -3 14 -3 17 1 14 -2 12 -6 13 -6 14 -5 14 -5 13 -8 14 -5 15 -7 15 -7 14 -6 13 -7 13 -7 13 -7 13 -8 14 -7 13 -7 13 -7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-66,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,11193054,0,37,0,0,11.5807,128,[37 80 2 0 0 0 0 0 0 0 0 0 -24 -7 -22 -8 -26 -8 -26 -9 -24 -9 -22 -11 -23 -11 -20 -13 -22 -12 -21 -10 -24 -11 -24 -11 -22 -12 -23 -10 -19 -12 -24 -13 -21 -12 -20 -10 -20 -12 -20 -13 -18 -11 -19 -12 -17 -9 -20 -10 -21 -10 -19 -11 0 0 -20 -9 -21 -11 -22 -10 -21 -8 -19 -8 -20 -10 -20 -8 -18 -10 -21 -6 -19 -8 -22 -8 -20 -6 -22 -5 -20 -7 -21 -7 -23 -7 -23 -6 -21 -6 -21 -7 -20 -6 -21 -7 -21 -5 -20 -6 -22 -4 -20 -2 -20 -3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-73,11,1,5,1,1,1,1,0,0,0,-96,1,6,1,11200015,0,110,0,0,11.6268,384,[110 96 6 0 0 0 0 0 0 0 0 0 -7 21 -7 18 -7 19 -7 19 -10 21 -8 18 -8 18 -11 19 -10 18 -10 18 -12 18 -14 17 -12 18 -12 17 -12 17 -13 17 -13 16 -12 15 -11 16 -11 16 -13 15 -12 16 -13 15 -13 14 -12 16 -12 14 0 0 -11 12 -11 14 -10 16 -11 15 -9 14 -9 14 -11 15 -9 14 -10 15 -9 16 -9 15 -9 13 -8 15 -9 14 -6 15 -7 14 -8 16 -7 15 -8 17 -8 15 -7 17 -7 14 -6 15 -6 16 -5 15 -6 13 0 0 0 0 0 0 0 0 0 0 ]
