type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,STA,84:CC:A8:11:78:B1,-57,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,50347,0,34,0,0,0.457196,128,[34 32 2 0 0 0 0 0 0 0 0 0 3 21 2 21 3 22 3 24 2 21 1 20 1 20 0 19 1 21 2 19 1 21 3 22 1 21 2 22 1 20 1 23 1 22 2 19 0 20 0 20 0 19 1 21 1 18 1 21 3 23 1 22 0 0 3 23 2 24 3 25 4 23 2 22 2 23 3 23 2 22 5 24 2 22 2 26 3 23 5 26 3 27 2 27 2 31 3 30 3 27 1 28 4 27 1 29 3 30 3 28 2 31 4 30 3 31 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-57,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,94809,0,131,0,0,0.501256,128,[-125 48 8 0 0 0 0 0 0 0 0 0 -23 -1 -23 -2 -23 -2 -24 -2 -21 -3 -21 -4 -21 -5 -20 -6 -21 -5 -19 -3 -22 -3 -23 -2 -23 -3 -22 -2 -21 -5 -23 -4 -23 -4 -19 -3 -21 -4 -20 -6 -20 -6 -21 -6 -18 -4 -22 -4 -24 -3 -23 -5 0 0 -24 -4 -24 -4 -26 -3 -24 -1 -23 -3 -24 -5 -24 -5 -23 -6 -26 -3 -22 -5 -28 -3 -24 -2 -28 0 -27 -5 -27 -5 -32 -6 -30 -4 -28 -5 -29 -8 -28 -6 -29 -8 -30 -8 -28 -6 -33 -5 -30 -3 -32 -5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-57,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,4096684,0,30,0,0,4.50325,128,[30 -32 1 0 0 0 0 0 0 0 0 0 -18 -14 -17 -14 -19 -15 -18 -16 -17 -16 -14 -15 -15 -15 -13 -14 -15 -14 -13 -13 -16 -16 -16 -15 -14 -14 -15 -14 -14 -12 -18 -13 -16 -12 -16 -11 -15 -10 -16 -11 -15 -11 -17 -10 -16 -10 -19 -12 -20 -11 -18 -12 0 0 -20 -9 -22 -10 -22 -10 -23 -8 -20 -8 -21 -9 -21 -8 -19 -8 -22 -6 -20 -9 -25 -9 -21 -7 -24 -6 -23 -8 -25 -7 -27 -9 -29 -9 -25 -8 -26 -9 -26 -8 -25 -10 -26 -9 -25 -12 -28 -13 -26 -12 -25 -13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-56,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,10063098,0,131,0,0,10.47,128,[-125 48 8 0 0 0 0 0 0 0 0 0 25 -6 32 -10 13 6 18 12 18 -1 11 3 22 -15 12 -13 16 5 16 -10 30 7 17 -2 20 -1 24 1 15 -3 24 -5 21 -4 21 -4 21 -3 20 -1 20 -3 22 -2 18 -4 21 -3 23 -5 22 -3 0 0 23 -6 24 -5 25 -7 23 -9 22 -7 24 -6 23 -7 23 -6 24 -10 22 -6 26 -8 23 -8 26 -11 26 -8 27 -7 31 -8 30 -10 27 -9 29 -7 27 -10 29 -8 30 -10 28 -9 31 -10 29 -11 31 -11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-56,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,10064379,0,135,0,0,10.5052,128,[-121 112 8 0 0 0 0 0 0 0 0 0 -11 -20 -11 -23 -21 -33 -1 -17 -8 -23 -15 -33 -7 -24 0 -14 -10 -20 -5 -18 -3 -21 -4 -20 -2 -22 -4 -20 -3 -19 -2 -19 -5 -19 -8 -18 -5 -19 -5 -19 -6 -17 -7 -19 -7 -17 -8 -19 -10 -20 -8 -20 0 0 -10 -19 -10 -21 -12 -21 -13 -19 -11 -18 -12 -20 -13 -20 -12 -20 -15 -20 -11 -19 -14 -22 -13 -18 -16 -20 -14 -21 -15 -22 -16 -25 -18 -24 -16 -22 -16 -23 -17 -21 -15 -23 -18 -23 -17 -22 -19 -25 -19 -22 -19 -23 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-57,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,10164833,0,239,0,0,10.5717,128,[-17 -16 14 0 0 0 0 0 0 0 0 0 21 -6 21 -6 22 -7 24 -7 21 -5 21 -4 20 -5 19 -4 21 -5 19 -5 21 -4 22 -7 21 -4 21 -5 20 -4 23 -5 22 -5 19 -5 20 -4 20 -4 19 -4 21 -5 18 -5 21 -4 23 -7 22 -5 0 0 22 -7 24 -6 25 -7 22 -9 21 -6 23 -7 23 -8 22 -6 24 -10 22 -6 25 -7 23 -7 25 -10 26 -8 26 -6 30 -8 29 -9 27 -8 27 -7 26 -9 28 -7 29 -9 28 -7 31 -8 29 -9 30 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-58,11,0,0,0,0,0,0,0,0,0,-95,0,6,1,12107635,0,37,0,0,12.5144,128,[37 80 2 0 0 0 0 0 0 0 0 0 -12 -21 -11 -22 -12 -22 -12 -24 -10 -22 -9 -22 -8 -23 -7 -22 -7 -23 -9 -20 -10 -24 -12 -24 -9 -23 -11 -23 -8 -22 -10 -24 -9 -24 -8 -20 -8 -23 -6 -22 -6 -22 -7 -23 -7 -19 -9 -23 -11 -24 -8 -24 0 0 -10 -24 -11 -25 -12 -27 -13 -23 -11 -24 -10 -25 -10 -26 -9 -25 -13 -25 -9 -23 -13 -27 -12 -23 -16 -25 -12 -28 -12 -28 -13 -32 -14 -30 -14 -29 -11 -31 -12 -29 -11 -31 -13 -30 -12 -29 -16 -32 -16 -28 -16 -31 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-66,11,1,5,1,1,1,0,0,0,0,-95,0,6,1,12108744,0,82,0,0,12.5538,384,[82 -96 4 0 0 0 0 0 0 0 0 0 -9 10 -9 9 -9 9 -9 8 -8 9 -9 9 -10 9 -9 8 -10 9 -10 7 -10 8 -11 9 -10 8 -10 8 -9 8 -11 9 -11 8 -10 8 -10 8 -10 8 -10 8 -10 8 -11 8 -10 9 -10 8 -11 9 0 0 -11 9 -10 10 -10 9 -10 10 -10 9 -10 10 -11 10 -11 10 -11 10 -11 10 -12 12 -11 10 -11 11 -11 11 -11 12 -11 12 -11 12 -12 12 -12 13 -12 13 -13 13 -12 13 -12 13 -12 13 -13 13 -13 13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-59,11,0,0,0,0,0,0,0,0,0,-95,0,6,1,12197568,0,37,0,0,12.6042,128,[37 80 2 0 0 0 0 0 0 0 0 0 16 17 16 16 16 17 17 18 14 17 13 17 13 16 12 16 13 18 12 15 14 17 15 17 14 18 15 18 13 17 14 19 14 19 12 15 12 17 11 17 12 16 13 18 12 14 14 17 16 18 15 18 0 0 18 17 16 19 18 21 18 17 16 17 17 18 17 17 16 17 19 18 15 17 19 20 17 18 22 19 21 21 18 22 21 25 21 24 20 21 20 24 21 21 21 24 22 25 20 23 22 25 23 23 24 24 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-68,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,12245508,0,110,0,0,12.6518,384,[110 96 6 0 0 0 0 0 0 0 0 0 6 7 6 7 6 6 6 6 6 6 5 8 5 8 4 7 5 7 5 7 5 7 5 8 5 7 6 7 5 7 5 8 5 8 5 7 5 8 6 7 5 8 5 7 5 7 6 7 6 8 6 8 0 0 6 8 6 8 7 8 6 8 7 8 7 8 7 8 7 8 7 8 7 9 8 8 8 9 8 8 8 9 8 9 8 9 9 9 9 10 9 10 9 10 8 10 9 10 9 10 11 11 9 11 9 11 0 0 0 0 0 0 0 0 0 0 ]
