type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,STA,84:CC:A8:11:78:B1,-58,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,48264,0,34,0,0,0.457446,128,[34 32 2 0 0 0 0 0 0 0 0 0 -18 -17 -16 -17 -19 -18 -17 -19 -16 -18 -15 -17 -15 -18 -13 -18 -14 -19 -14 -18 -16 -19 -16 -19 -15 -19 -15 -18 -12 -17 -15 -19 -14 -17 -13 -16 -13 -15 -12 -18 -12 -16 -13 -18 -12 -15 -14 -16 -16 -17 -13 -18 0 0 -15 -16 -17 -17 -16 -17 -18 -15 -15 -15 -17 -16 -16 -17 -15 -16 -17 -15 -16 -16 -20 -17 -18 -14 -21 -13 -19 -16 -21 -17 -21 -19 -23 -19 -20 -17 -20 -19 -20 -17 -20 -18 -22 -18 -22 -17 -24 -18 -24 -15 -24 -16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-58,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,99727,0,131,0,0,0.508494,128,[-125 48 8 0 0 0 0 0 0 0 0 0 -9 -23 -8 -23 -9 -25 -8 -25 -7 -23 -6 -22 -6 -23 -5 -21 -5 -23 -6 -22 -6 -24 -6 -24 -5 -23 -4 -23 -4 -20 -5 -24 -5 -22 -5 -20 -5 -20 -3 -21 -4 -20 -4 -22 -4 -19 -4 -21 -6 -23 -3 -22 0 0 -7 -22 -8 -22 -7 -23 -9 -21 -7 -20 -8 -21 -8 -22 -6 -21 -10 -21 -6 -21 -9 -24 -9 -21 -11 -22 -9 -24 -10 -25 -10 -27 -11 -27 -9 -25 -9 -26 -11 -24 -10 -26 -12 -27 -12 -26 -12 -29 -12 -26 -13 -26 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-58,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,4107633,0,30,0,0,4.51654,128,[30 -32 1 0 0 0 0 0 0 0 0 0 -23 -16 -20 -14 -26 -17 -22 -16 -22 -17 -18 -15 -21 -17 -17 -16 -20 -16 -19 -17 -19 -18 -19 -18 -18 -18 -18 -17 -16 -13 -23 -16 -19 -12 -20 -12 -17 -10 -19 -12 -19 -11 -22 -11 -20 -12 -21 -13 -23 -13 -20 -14 0 0 -23 -9 -27 -9 -24 -9 -27 -6 -22 -7 -24 -7 -25 -6 -23 -8 -25 -3 -26 -9 -28 -7 -24 -5 -26 -3 -26 -4 -31 -3 -29 -4 -35 -5 -28 -5 -30 -4 -29 -2 -31 -6 -31 -3 -33 -8 -34 -9 -31 -8 -30 -8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-57,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,9061352,0,131,0,0,9.47057,128,[-125 48 8 0 0 0 0 0 0 0 0 0 24 3 22 3 26 3 25 4 24 4 21 4 23 5 21 5 23 6 22 5 24 6 24 6 23 7 22 7 19 6 24 7 21 6 20 5 19 5 20 7 19 6 22 6 19 5 21 6 22 6 21 8 0 0 22 4 24 4 23 5 23 3 20 4 22 3 23 3 21 4 23 1 22 4 25 4 22 2 24 1 25 3 27 3 27 4 30 4 26 3 27 4 26 1 27 3 28 2 29 2 30 3 28 1 29 1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-58,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,9062397,0,135,0,0,9.49786,128,[-121 112 8 0 0 0 0 0 0 0 0 0 -14 -3 -13 -3 -15 -3 -15 -4 -14 -4 -12 -4 -13 -4 -12 -4 -13 -5 -13 -5 -14 -5 -14 -5 -13 -5 -13 -5 -11 -5 -14 -6 -12 -5 -12 -5 -11 -4 -12 -5 -11 -5 -12 -5 -11 -5 -11 -5 -13 -5 -12 -6 0 0 -13 -4 -13 -4 -13 -5 -13 -4 -12 -4 -13 -4 -13 -4 -12 -4 -13 -3 -13 -5 -14 -4 -13 -3 -14 -3 -14 -4 -15 -4 -15 -5 -16 -5 -14 -5 -15 -5 -15 -3 -15 -4 -16 -4 -16 -4 -17 -5 -16 -4 -16 -3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-57,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,9153745,0,239,0,0,9.56295,128,[-17 -16 14 0 0 0 0 0 0 0 0 0 24 -3 22 -3 27 -4 25 -3 25 -3 21 -2 23 -2 21 0 23 -1 23 -1 25 0 25 0 24 2 23 1 20 0 26 -1 22 -1 22 -2 20 -1 22 -1 20 0 23 -1 21 0 22 0 23 -1 22 2 0 0 22 -4 25 -4 23 -4 24 -7 21 -4 23 -6 23 -5 22 -4 22 -8 24 -3 26 -6 22 -5 23 -8 24 -7 27 -8 26 -8 30 -9 25 -7 27 -8 25 -10 27 -9 27 -11 29 -9 30 -9 27 -10 27 -10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-58,11,0,0,0,0,0,0,0,0,0,-95,0,6,1,11100068,0,37,0,0,11.5092,128,[37 80 2 0 0 0 0 0 0 0 0 0 -16 17 -16 16 -18 18 -18 18 -17 15 -16 14 -17 15 -16 13 -18 14 -16 14 -18 15 -19 16 -18 15 -19 14 -17 12 -19 16 -18 15 -16 13 -16 13 -17 13 -16 13 -18 14 -15 12 -17 14 -18 16 -18 14 0 0 -16 16 -17 17 -18 17 -15 18 -15 16 -16 18 -16 17 -16 16 -15 19 -17 16 -19 20 -15 18 -15 21 -18 20 -19 21 -20 22 -20 23 -18 20 -20 21 -17 21 -19 22 -19 24 -19 23 -21 24 -18 24 -19 24 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-67,11,1,7,1,1,1,0,0,0,0,-95,0,6,1,11100892,0,82,0,0,11.5455,384,[82 -96 4 0 0 0 0 0 0 0 0 0 -13 -2 -13 -2 -13 -3 -13 -2 -13 -3 -12 -4 -12 -4 -12 -4 -12 -4 -12 -4 -12 -5 -12 -4 -12 -4 -11 -5 -12 -5 -12 -4 -12 -4 -11 -4 -12 -4 -12 -4 -11 -5 -11 -4 -12 -4 -12 -4 -12 -4 -13 -4 0 0 -12 -4 -12 -4 -12 -4 -12 -3 -12 -4 -13 -4 -13 -3 -13 -3 -13 -3 -14 -3 -14 -3 -14 -2 -14 -2 -14 -3 -14 -3 -15 -2 -15 -2 -15 -2 -16 -3 -16 -2 -16 -3 -15 -3 -16 -3 -16 -2 -17 -3 -17 -3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-59,11,0,0,0,0,0,0,0,0,0,-95,0,6,1,11190954,0,37,0,0,11.6004,128,[37 80 2 0 0 0 0 0 0 0 0 0 9 9 9 9 10 10 10 10 10 10 8 8 9 9 8 9 9 10 8 10 8 11 8 11 7 11 7 11 7 9 9 11 8 9 8 9 7 9 7 9 7 8 8 10 7 9 7 9 8 10 6 11 0 0 9 9 10 9 9 9 11 8 8 8 10 8 10 8 8 8 10 7 9 9 10 10 9 8 10 8 10 9 11 9 11 10 13 10 11 9 12 10 12 8 12 9 13 8 12 10 13 11 12 9 12 9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-67,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,11198987,0,110,0,0,11.6335,384,[110 96 6 0 0 0 0 0 0 0 0 0 1 -13 1 -13 1 -14 1 -14 1 -14 3 -13 2 -13 3 -13 3 -13 3 -13 4 -13 3 -13 3 -13 4 -13 3 -13 4 -13 4 -12 4 -12 3 -13 3 -13 3 -13 3 -13 4 -12 3 -12 4 -13 4 -12 0 0 3 -12 3 -14 2 -13 3 -12 3 -13 3 -13 2 -13 2 -13 2 -13 1 -14 2 -13 2 -13 2 -14 2 -14 2 -14 1 -15 1 -15 2 -15 1 -15 1 -15 1 -16 1 -16 1 -16 1 -16 2 -16 1 -16 0 0 0 0 0 0 0 0 0 0 ]
