type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,STA,84:CC:A8:11:78:B1,-58,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,46414,0,34,0,0,0.453979,128,[34 32 2 0 0 0 0 0 0 0 0 0 -9 29 -7 27 -9 31 -8 30 -10 27 -9 24 -9 26 -9 23 -9 26 -10 24 -12 26 -12 27 -13 25 -13 24 -10 22 -13 27 -10 24 -10 22 -10 22 -10 22 -10 21 -10 23 -10 20 -11 22 -11 24 -12 22 0 0 -7 24 -9 25 -8 25 -6 25 -6 23 -6 25 -6 24 -6 22 -3 25 -8 23 -7 27 -6 24 -4 27 -5 27 -6 29 -6 30 -6 33 -6 28 -6 29 -2 28 -5 30 -2 31 -5 32 -7 34 -4 31 -4 33 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-58,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,94117,0,131,0,0,0.50137,128,[-125 48 8 0 0 0 0 0 0 0 0 0 -29 0 -28 1 -31 0 -32 0 -28 -2 -26 -1 -27 -2 -24 -3 -27 -3 -25 -3 -28 -4 -28 -3 -27 -5 -27 -5 -24 -4 -28 -5 -27 -4 -24 -4 -24 -4 -24 -5 -23 -4 -25 -4 -21 -4 -24 -5 -26 -3 -24 -6 0 0 -26 -2 -26 -3 -27 -3 -25 -1 -24 -1 -25 -1 -24 -1 -23 -2 -25 1 -24 -3 -28 -1 -24 0 -27 2 -28 0 -29 -1 -30 -1 -31 0 -28 0 -29 0 -28 2 -29 1 -30 3 -30 2 -33 1 -31 3 -32 3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-57,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,4100258,0,30,0,0,4.50754,128,[30 -32 1 0 0 0 0 0 0 0 0 0 3 -6 4 -4 8 -8 7 -8 6 -3 7 -4 6 -6 8 -3 5 -4 6 -6 6 -7 5 -7 6 -7 4 -7 4 -5 6 -6 6 -7 4 -5 5 -5 5 -6 6 -5 4 -6 5 -6 5 -8 5 -9 6 -8 0 0 5 -8 5 -8 6 -9 4 -8 4 -7 5 -8 5 -7 4 -7 5 -7 4 -7 3 -9 3 -8 3 -9 5 -9 4 -10 4 -10 5 -10 5 -10 5 -8 5 -10 7 -9 5 -10 5 -9 6 -10 5 -10 5 -10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-55,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,8655330,0,131,0,0,9.06293,128,[-125 48 8 0 0 0 0 0 0 0 0 0 13 18 13 18 15 19 15 20 12 18 12 19 12 20 9 18 11 19 11 17 14 20 15 20 14 20 13 20 12 20 13 22 14 21 11 17 12 20 11 21 10 20 12 21 10 18 14 21 16 21 12 23 0 0 15 22 15 22 17 24 17 20 16 21 16 23 14 23 13 22 17 21 13 22 19 24 17 20 21 22 19 25 18 25 20 29 20 27 19 27 16 29 18 25 17 28 19 27 19 26 23 29 22 25 22 27 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-55,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,8656314,0,135,0,0,9.09464,128,[-121 112 8 0 0 0 0 0 0 0 0 0 -15 -12 -15 -12 -16 -12 -17 -13 -14 -12 -15 -12 -15 -13 -13 -13 -14 -13 -14 -11 -16 -13 -17 -13 -16 -14 -16 -14 -14 -13 -17 -14 -17 -13 -14 -11 -15 -12 -15 -13 -14 -13 -16 -14 -13 -12 -17 -13 -18 -13 -16 -15 0 0 -18 -13 -19 -13 -20 -14 -19 -11 -19 -12 -19 -14 -19 -13 -18 -13 -21 -12 -17 -13 -22 -14 -20 -11 -23 -11 -22 -14 -22 -14 -24 -16 -24 -16 -24 -15 -22 -16 -23 -14 -23 -16 -24 -14 -23 -14 -26 -16 -25 -13 -26 -14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-55,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,8761406,0,239,0,0,9.16901,128,[-17 -16 14 0 0 0 0 0 0 0 0 0 -21 -14 -20 -12 -23 -14 -23 -14 -21 -14 -19 -13 -20 -14 -18 -14 -20 -14 -19 -14 -21 -16 -22 -17 -20 -17 -21 -17 -19 -14 -23 -17 -22 -15 -20 -13 -20 -14 -20 -15 -19 -14 -22 -15 -18 -15 -21 -16 -23 -17 -20 -18 0 0 -24 -13 -25 -15 -25 -15 -26 -12 -23 -13 -26 -13 -24 -13 -23 -13 -27 -11 -23 -16 -29 -16 -25 -14 -29 -13 -28 -15 -30 -15 -31 -16 -33 -17 -30 -16 -29 -16 -30 -13 -30 -17 -32 -14 -31 -17 -33 -19 -31 -16 -33 -15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-57,11,0,0,0,0,0,0,0,0,0,-95,0,6,1,10087294,0,37,0,0,10.4952,128,[37 80 2 0 0 0 0 0 0 0 0 0 -23 -7 -22 -6 -24 -7 -26 -7 -23 -8 -22 -7 -22 -7 -20 -7 -22 -8 -21 -7 -23 -9 -25 -8 -24 -9 -24 -10 -22 -8 -25 -10 -24 -9 -21 -7 -22 -8 -22 -9 -21 -8 -24 -8 -20 -8 -23 -9 -26 -8 -24 -10 0 0 -26 -6 -27 -8 -28 -8 -26 -5 -25 -6 -27 -6 -26 -6 -25 -6 -28 -3 -25 -8 -30 -8 -27 -6 -30 -4 -30 -7 -30 -7 -33 -8 -34 -7 -31 -7 -31 -8 -31 -4 -32 -7 -34 -5 -32 -6 -34 -8 -33 -5 -34 -5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-65,11,1,7,1,1,1,0,0,0,0,-95,0,6,1,10088079,0,82,0,0,10.5318,384,[82 -96 4 0 0 0 0 0 0 0 0 0 -11 -6 -11 -7 -12 -7 -13 -8 -12 -8 -10 -7 -10 -8 -10 -8 -10 -9 -12 -10 -11 -8 -11 -8 -12 -10 -12 -10 -12 -10 -11 -9 -10 -9 -10 -9 -11 -10 -11 -10 -11 -10 -11 -10 -11 -9 -11 -10 -12 -10 -12 -9 0 0 -12 -10 -12 -10 -13 -10 -12 -9 -12 -10 -13 -10 -13 -11 -13 -10 -13 -10 -13 -10 -14 -9 -14 -10 -15 -10 -15 -11 -14 -9 -15 -9 -15 -10 -15 -9 -15 -10 -16 -10 -16 -11 -16 -11 -16 -11 -18 -11 -17 -10 -17 -11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-56,11,0,0,0,0,0,0,0,0,0,-95,0,6,1,10182149,0,37,0,0,10.5894,128,[37 80 2 0 0 0 0 0 0 0 0 0 18 -2 17 -3 19 -2 20 -2 18 -2 18 -1 18 -2 17 -1 19 -1 17 -1 20 -1 21 -2 20 0 20 0 18 -1 21 0 20 0 18 -1 18 -1 19 0 18 0 20 0 17 0 20 0 22 -1 21 1 0 0 21 -2 22 -1 23 -1 21 -3 20 -2 22 -3 21 -2 20 -2 22 -4 21 0 24 -2 21 -2 23 -4 25 -2 25 -2 27 -2 27 -3 25 -2 25 -1 24 -5 25 -2 26 -4 25 -3 28 -3 26 -4 27 -4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-64,11,1,6,1,1,1,1,0,0,0,-95,1,6,1,10193052,0,110,0,0,10.6262,384,[110 96 6 0 0 0 0 0 0 0 0 0 -10 8 -11 8 -10 7 -11 7 -10 6 -12 8 -13 7 -12 7 -13 7 -11 5 -13 7 -13 7 -12 6 -12 6 -13 5 -13 7 -14 7 -13 6 -12 6 -12 6 -13 5 -13 5 -14 6 -13 6 -13 6 -14 8 0 0 -14 7 -13 6 -14 7 -13 8 -13 6 -13 7 -14 7 -13 7 -14 8 -14 8 -14 9 -14 8 -14 9 -14 9 -14 9 -15 10 -15 9 -15 11 -16 10 -16 10 -16 10 -16 9 -15 9 -15 11 -16 11 -17 11 0 0 0 0 0 0 0 0 0 0 ]
