type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,STA,84:CC:A8:11:78:B1,-56,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,44180,0,34,0,0,0.451252,128,[34 32 2 0 0 0 0 0 0 0 0 0 20 -12 19 -10 20 -12 22 -12 20 -9 20 -7 21 -7 19 -5 21 -7 19 -7 21 -8 21 -9 21 -7 21 -8 20 -6 22 -7 21 -7 18 -6 20 -6 20 -4 19 -4 20 -5 17 -5 20 -7 21 -9 21 -6 0 0 21 -9 22 -8 23 -10 20 -10 20 -8 22 -8 21 -9 21 -8 22 -11 20 -7 23 -11 20 -10 23 -14 24 -10 24 -10 28 -12 27 -13 25 -11 27 -9 26 -11 28 -9 28 -12 26 -11 29 -13 27 -14 29 -14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-56,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,94238,0,131,0,0,0.500966,128,[-125 48 8 0 0 0 0 0 0 0 0 0 23 8 21 8 24 8 24 9 22 9 20 10 21 11 18 10 21 11 20 10 22 11 22 11 21 12 21 10 19 11 22 12 20 11 20 9 18 11 18 12 18 11 20 11 18 9 20 10 22 10 20 11 0 0 22 9 24 10 24 10 25 7 22 8 24 9 24 9 22 9 26 7 23 10 27 10 24 8 28 7 26 9 28 11 30 11 32 11 28 10 29 12 29 10 30 12 32 11 30 12 34 12 32 10 33 11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-56,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,4103246,0,30,0,0,4.51003,128,[30 -32 1 0 0 0 0 0 0 0 0 0 18 13 17 13 18 14 19 16 16 15 15 16 15 17 12 16 14 17 13 14 17 16 17 16 16 15 17 15 14 14 18 16 17 16 15 13 15 14 15 15 14 14 17 14 15 12 20 14 21 13 19 15 0 0 21 14 23 14 23 15 23 12 21 12 21 14 21 13 19 13 23 11 20 11 27 11 23 10 26 9 25 12 26 11 29 14 30 14 28 13 26 16 27 13 26 16 27 16 26 16 30 16 28 15 28 17 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-57,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,9126401,0,131,0,0,9.53349,128,[-125 48 8 0 0 0 0 0 0 0 0 0 -6 22 -6 21 -6 23 -7 24 -8 22 -9 20 -8 21 -8 20 -8 21 -7 20 -10 22 -8 23 -10 22 -9 22 -9 20 -10 23 -10 21 -9 19 -10 20 -10 19 -9 19 -10 21 -8 18 -10 20 -9 23 -11 21 0 0 -8 23 -10 24 -9 25 -7 24 -8 22 -8 23 -7 23 -8 22 -5 26 -9 22 -9 26 -7 23 -6 27 -8 26 -10 26 -10 30 -9 30 -8 26 -10 28 -7 27 -9 28 -8 30 -8 28 -9 31 -7 30 -8 31 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-56,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,9129721,0,135,0,0,9.56645,128,[-121 112 8 0 0 0 0 0 0 0 0 0 8 4 21 18 18 3 17 2 12 6 14 12 17 11 16 7 16 14 15 10 15 13 17 12 15 14 18 16 13 13 17 16 16 14 13 12 13 14 12 15 12 14 13 15 12 13 13 15 15 16 13 16 0 0 15 16 15 18 15 18 16 16 13 15 14 17 14 16 13 16 16 16 12 17 15 19 14 16 17 18 15 19 14 21 16 23 17 23 15 20 13 22 15 20 14 23 15 23 14 22 16 24 17 22 16 24 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-57,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,9212312,0,239,0,0,9.61942,128,[-17 -16 14 0 0 0 0 0 0 0 0 0 21 -7 20 -7 22 -8 22 -8 21 -6 20 -5 21 -5 19 -4 21 -6 20 -5 23 -4 23 -5 23 -3 22 -4 20 -3 24 -5 22 -5 20 -5 20 -4 21 -3 20 -4 22 -5 19 -4 23 -3 23 -5 22 -3 0 0 22 -7 25 -7 24 -7 24 -9 22 -7 24 -8 23 -8 23 -7 23 -11 24 -6 28 -7 23 -7 26 -10 25 -8 28 -10 30 -10 32 -11 27 -10 29 -9 28 -12 30 -9 29 -12 31 -9 33 -10 30 -11 31 -11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-56,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,11129277,0,37,0,0,11.5363,128,[37 80 2 0 0 0 0 0 0 0 0 0 22 -3 21 -3 23 -3 24 -3 23 -2 21 0 22 0 21 1 22 1 21 -1 23 -1 24 -2 23 0 23 -1 22 0 25 1 23 1 21 0 21 1 21 3 21 2 22 1 20 0 23 0 24 -2 23 1 0 0 24 -2 26 0 26 -1 25 -4 23 -2 25 -1 25 -2 24 -1 26 -4 24 -2 28 -3 24 -4 28 -6 27 -3 29 -2 32 -2 33 -4 29 -4 31 -1 29 -4 32 -2 32 -3 31 -3 34 -5 32 -7 33 -6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-64,11,1,5,1,1,1,0,0,0,0,-96,0,6,1,11134595,0,82,0,0,11.5666,384,[82 -96 4 0 0 0 0 0 0 0 0 0 9 -4 10 -4 10 -3 11 -2 10 -2 10 -3 10 -3 11 -2 10 -2 11 -1 11 -2 11 -2 11 -2 11 -1 10 -1 11 -1 11 -2 10 -2 11 0 11 0 11 0 10 0 10 -2 11 -1 10 -1 11 -2 0 0 11 -2 11 -1 12 -1 11 -2 11 -1 11 -2 12 -1 11 -2 12 -3 12 -3 12 -4 12 -2 12 -3 13 -3 12 -3 13 -4 13 -3 14 -5 14 -4 14 -4 14 -3 14 -3 15 -4 15 -5 15 -4 16 -4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-57,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,11211502,0,37,0,0,11.6185,128,[37 80 2 0 0 0 0 0 0 0 0 0 -6 -23 -6 -21 -8 -24 -8 -24 -7 -24 -4 -20 -5 -22 -4 -21 -5 -23 -4 -22 -4 -25 -5 -25 -3 -24 -5 -23 -4 -21 -5 -26 -5 -23 -5 -23 -4 -21 -4 -22 -3 -21 -5 -23 -4 -21 -4 -24 -6 -25 -3 -23 0 0 -7 -23 -8 -27 -8 -25 -11 -26 -7 -22 -8 -25 -9 -25 -8 -25 -12 -24 -7 -25 -10 -28 -9 -24 -12 -27 -9 -25 -11 -29 -11 -30 -13 -33 -10 -27 -11 -30 -13 -29 -11 -31 -14 -30 -11 -33 -12 -34 -13 -31 -13 -32 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-64,11,1,5,1,1,1,1,0,0,0,-96,1,6,1,11220485,0,110,0,0,11.6601,384,[110 96 6 0 0 0 0 0 0 0 0 0 9 1 9 1 11 1 11 2 10 2 9 2 9 3 9 3 9 3 10 3 10 3 9 3 11 3 11 3 10 4 9 4 9 4 9 4 10 4 10 5 10 4 10 4 8 3 10 4 11 4 10 3 0 0 10 4 11 3 11 4 10 3 11 4 11 4 11 4 11 4 11 3 11 3 12 2 12 3 13 3 14 3 12 3 13 3 14 4 13 3 14 4 14 3 14 4 14 4 14 4 16 3 15 4 15 4 0 0 0 0 0 0 0 0 0 0 ]
