type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,STA,84:CC:A8:11:78:B1,-64,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,43988,0,34,0,0,0.431722,128,[34 32 2 0 0 0 0 0 0 0 0 0 -20 23 -21 19 -22 20 -22 22 -23 20 -22 17 -23 18 -22 15 -22 17 -23 16 -24 16 -24 17 -24 15 -23 16 -21 13 -24 15 -22 14 -21 13 -20 13 -20 13 -20 12 -20 14 -18 13 -20 13 -19 16 -20 13 0 0 -17 13 -19 15 -18 16 -17 17 -15 14 -16 16 -16 15 -15 15 -14 16 -14 14 -16 16 -13 15 -14 17 -13 16 -14 17 -16 17 -13 18 -12 16 -13 16 -11 16 -11 16 -11 17 -10 16 -11 17 -9 16 -9 17 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-65,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,99021,0,131,0,0,0.486363,128,[-125 48 8 0 0 0 0 0 0 0 0 0 -9 26 -10 24 -11 25 -12 27 -12 26 -12 22 -13 23 -14 21 -15 23 -14 21 -15 23 -14 23 -15 22 -14 22 -14 18 -15 22 -14 19 -13 19 -12 17 -12 18 -12 17 -12 19 -11 18 -13 18 -12 20 -13 18 0 0 -11 18 -12 20 -10 21 -8 21 -8 17 -8 19 -8 19 -7 17 -6 19 -8 19 -8 20 -7 18 -6 19 -7 18 -7 19 -7 19 -5 21 -5 18 -6 18 -4 18 -5 18 -4 18 -4 18 -4 19 -2 18 -2 17 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-65,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,4105029,0,30,0,0,4.49239,128,[30 -32 1 0 0 0 0 0 0 0 0 0 -16 20 -17 18 -19 19 -19 20 -20 18 -18 15 -19 15 -18 13 -19 15 -18 15 -21 15 -20 15 -21 14 -20 14 -18 13 -20 14 -18 13 -17 14 -16 12 -17 12 -17 12 -17 13 -16 12 -17 13 -17 15 -18 13 0 0 -15 13 -16 16 -15 16 -15 17 -13 15 -15 15 -14 15 -14 14 -12 17 -14 15 -14 17 -12 15 -12 17 -12 15 -13 17 -13 17 -13 19 -11 16 -13 16 -10 18 -11 17 -10 18 -10 18 -11 18 -8 17 -8 18 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-65,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,9672109,0,131,0,0,10.0599,128,[-125 48 8 0 0 0 0 0 0 0 0 0 10 -21 11 -20 12 -21 13 -22 13 -20 13 -18 14 -18 14 -15 15 -17 14 -16 15 -18 14 -19 15 -17 13 -18 14 -15 15 -17 14 -16 12 -15 13 -14 13 -13 14 -13 13 -14 11 -14 13 -16 12 -17 13 -15 0 0 12 -15 13 -16 13 -17 11 -17 10 -15 12 -16 12 -15 11 -14 10 -16 11 -14 11 -17 8 -16 8 -18 10 -16 10 -17 11 -17 9 -18 9 -17 10 -16 9 -16 10 -16 9 -16 7 -16 8 -18 6 -17 7 -17 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-64,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,9672779,0,135,0,0,10.0954,128,[-121 112 8 0 0 0 0 0 0 0 0 0 17 -16 18 -15 18 -14 19 -17 20 -14 19 -12 20 -12 19 -9 19 -12 18 -10 20 -11 19 -13 21 -10 19 -11 19 -9 20 -10 19 -9 17 -9 18 -9 17 -8 17 -8 17 -8 15 -8 18 -9 18 -10 19 -9 0 0 18 -9 19 -10 18 -11 15 -11 15 -10 16 -11 17 -9 15 -9 14 -14 16 -9 18 -10 13 -10 15 -14 15 -10 15 -12 19 -13 15 -13 14 -12 15 -10 14 -12 15 -11 14 -13 13 -12 14 -14 12 -13 13 -13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-65,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,9768903,0,239,0,0,10.1567,128,[-17 -16 14 0 0 0 0 0 0 0 0 0 12 -23 14 -23 13 -22 16 -24 16 -21 16 -20 16 -18 18 -16 18 -18 15 -18 17 -20 16 -20 17 -19 16 -19 16 -17 17 -18 17 -17 15 -16 15 -17 16 -14 16 -14 16 -15 13 -14 14 -17 14 -18 15 -16 0 0 15 -17 15 -18 15 -19 12 -18 12 -17 14 -17 14 -17 12 -16 12 -18 12 -16 12 -19 10 -17 10 -20 11 -17 12 -18 13 -20 11 -21 11 -19 12 -17 10 -18 11 -17 11 -18 9 -18 9 -20 7 -19 8 -19 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-64,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,11091105,0,37,0,0,11.4788,128,[37 80 2 0 0 0 0 0 0 0 0 0 23 5 21 6 23 7 23 6 23 8 19 7 21 8 19 8 21 9 20 9 20 11 21 11 20 11 19 10 17 9 21 10 18 9 19 8 17 7 18 8 16 8 18 7 17 8 18 9 19 9 17 9 0 0 17 6 20 8 19 7 20 5 16 6 18 5 18 5 17 5 19 3 18 6 19 6 17 5 18 4 17 4 19 4 19 4 21 3 17 2 18 3 18 1 18 3 18 1 18 2 19 2 17 1 17 1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-64,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,11092574,0,82,0,0,11.5067,128,[82 -96 4 0 0 0 0 0 0 0 0 0 -20 -19 -18 -19 -20 -21 -20 -21 -18 -21 -15 -20 -16 -21 -14 -21 -15 -21 -13 -21 -15 -23 -15 -22 -13 -23 -15 -21 -12 -21 -16 -23 -14 -20 -14 -19 -12 -19 -13 -19 -13 -18 -14 -18 -13 -17 -13 -20 -14 -20 -12 -20 0 0 -15 -18 -15 -19 -16 -17 -18 -17 -15 -15 -15 -17 -16 -16 -15 -15 -18 -11 -13 -15 -16 -18 -15 -15 -17 -15 -16 -14 -18 -15 -18 -16 -19 -14 -16 -14 -16 -14 -18 -12 -17 -14 -18 -12 -18 -13 -19 -14 -18 -11 -18 -12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-65,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,11183800,0,37,0,0,11.5712,128,[37 80 2 0 0 0 0 0 0 0 0 0 2 24 -1 22 -1 24 0 24 -2 24 -3 21 -3 22 -4 21 -3 22 -4 21 -5 23 -4 23 -5 22 -4 24 -4 20 -3 23 -7 20 -5 21 -2 16 -4 20 -4 18 -3 20 -3 18 -3 19 -2 20 -4 18 0 0 -2 19 -1 22 0 20 1 21 0 17 1 19 1 19 0 18 3 19 0 19 1 20 1 17 3 19 1 18 3 20 3 19 4 20 3 17 3 18 4 18 3 18 5 17 5 18 4 18 5 17 5 17 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-70,11,1,4,1,1,1,1,0,0,0,-96,3,6,1,11234202,0,110,0,0,11.6217,384,[110 96 6 0 0 0 0 0 0 0 0 0 -16 7 -16 7 -17 7 -18 6 -18 6 -16 5 -16 4 -17 4 -17 3 -17 5 -16 2 -17 3 -17 4 -17 4 -17 2 -17 3 -15 2 -16 2 -16 1 -16 3 -16 2 -16 3 -15 2 -16 2 -15 3 -15 2 0 0 -16 2 -15 3 -16 3 -14 4 -14 3 -14 4 -15 4 -14 4 -15 4 -13 4 -14 4 -13 5 -14 5 -14 6 -14 5 -14 6 -14 6 -12 6 -12 6 -13 7 -13 6 -12 7 -12 8 -13 7 -11 6 -11 7 0 0 0 0 0 0 0 0 0 0 ]
