type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,STA,84:CC:A8:11:78:B1,-69,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,47404,0,34,0,0,0.456378,128,[34 32 2 0 0 0 0 0 0 0 0 0 -1 -13 0 -13 -2 -15 -4 -15 0 -14 -1 -12 0 -14 1 -13 0 -15 0 -14 -2 -16 -2 -17 -1 -17 -1 -17 -2 -16 -2 -19 0 -18 0 -16 0 -17 1 -17 1 -16 0 -19 -1 -17 -2 -20 -3 -20 0 -20 0 0 -2 -21 -1 -23 -1 -24 -4 -24 -1 -21 -2 -23 -2 -25 -1 -24 -4 -25 -1 -24 -3 -29 -3 -24 -6 -27 -2 -27 -1 -29 -1 -33 -3 -33 -2 -29 1 -32 -1 -31 2 -32 0 -32 -1 -32 -2 -34 -4 -32 -1 -34 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-69,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,96482,0,131,0,0,0.505112,128,[-125 48 8 0 0 0 0 0 0 0 0 0 -2 2 0 2 -2 0 -4 3 -1 2 -2 0 -2 4 -3 2 -2 2 -3 2 -3 2 -3 4 -3 3 -3 3 -2 2 -4 3 -3 3 -3 3 -3 3 -2 3 -3 4 -3 3 -2 4 -4 4 -3 5 -3 4 0 0 -2 4 -3 6 -2 4 -2 5 -2 5 -2 4 -2 6 -2 4 -2 6 -4 6 -4 6 -3 6 -2 7 -3 4 -4 7 -5 7 -4 7 -3 5 -4 7 -4 7 -4 7 -4 8 -5 8 -4 7 -5 8 -5 7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-66,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,4102370,0,30,0,0,4.51106,128,[30 -32 1 0 0 0 0 0 0 0 0 0 -8 -7 -8 -7 -9 -7 -9 -8 -8 -8 -8 -7 -7 -7 -6 -6 -7 -8 -8 -7 -8 -8 -9 -9 -7 -9 -9 -8 -7 -8 -9 -9 -8 -8 -8 -7 -9 -7 -7 -8 -8 -7 -7 -8 -6 -7 -9 -8 -8 -7 -8 -8 0 0 -9 -8 -9 -7 -9 -7 -12 -6 -5 -10 -11 -7 -9 -7 -17 1 -10 -8 -9 -7 -8 0 -11 -8 -13 -6 -12 -7 -11 -7 -11 -9 -12 -8 -12 -8 -11 -9 -12 -6 -4 -5 -14 -7 -11 -9 6 -3 -13 -8 -16 -7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-69,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,8282128,0,131,0,0,8.69111,128,[-125 48 8 0 0 0 0 0 0 0 0 0 2 -20 1 -19 1 -22 2 -22 4 -23 4 -19 4 -21 5 -18 4 -21 6 -20 6 -22 6 -25 8 -22 7 -24 8 -20 8 -24 8 -22 7 -20 7 -20 8 -19 8 -19 8 -21 8 -19 9 -21 8 -22 10 -22 0 0 7 -22 9 -27 9 -25 6 -24 7 -21 8 -24 7 -23 8 -23 5 -24 9 -23 9 -24 7 -22 6 -25 8 -25 8 -26 8 -27 8 -29 7 -24 9 -26 7 -25 10 -26 5 -27 9 -27 8 -28 5 -26 5 -27 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-69,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,8285456,0,135,0,0,8.72316,128,[-121 112 8 0 0 0 0 0 0 0 0 0 22 -1 20 -1 24 -2 23 -2 24 -1 21 1 22 2 22 3 23 1 23 3 25 4 25 3 25 5 24 4 21 3 27 3 24 4 24 2 22 2 22 5 21 4 25 4 21 4 24 6 26 5 23 6 0 0 26 1 28 2 27 3 29 -1 23 1 26 1 26 0 25 2 28 -2 24 3 29 3 24 2 27 -2 26 1 28 0 31 -2 32 -2 28 -1 29 -1 28 -4 28 0 29 -4 30 -1 31 -2 28 -4 28 -3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-69,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,8373603,0,239,0,0,8.78261,128,[-17 -16 14 0 0 0 0 0 0 0 0 0 14 7 12 9 14 9 13 10 12 10 11 10 11 10 11 10 13 11 12 8 15 11 15 10 15 12 15 12 14 11 15 13 15 13 13 11 11 13 12 14 12 13 14 15 13 11 16 14 15 13 14 15 0 0 17 15 17 16 18 17 17 13 16 13 16 15 17 15 15 16 19 14 14 14 20 17 18 13 23 14 20 18 19 18 22 20 21 18 19 17 19 20 18 18 19 20 19 20 20 18 22 18 22 16 23 16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-68,11,0,0,0,0,0,0,0,0,0,-95,0,6,1,10100291,0,37,0,0,10.5092,128,[37 80 2 0 0 0 0 0 0 0 0 0 9 15 9 15 11 17 12 17 10 17 8 16 10 16 9 15 9 17 10 16 11 19 11 20 8 20 11 19 7 12 -2 21 1 21 8 11 3 21 7 17 9 19 10 21 8 18 9 21 11 22 9 21 0 0 11 21 12 23 11 23 14 22 10 20 11 21 12 22 10 21 13 21 9 21 10 24 9 21 13 22 11 23 9 24 12 25 12 26 11 22 10 24 13 22 11 23 12 23 11 23 11 23 12 21 12 22 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-74,11,1,3,1,1,1,0,0,0,0,-95,0,6,1,10104351,0,82,0,0,10.5394,384,[82 -96 4 0 0 0 0 0 0 0 0 0 -12 -1 -12 -2 -13 -4 -13 -3 -13 -4 -12 -3 -12 -3 -12 -4 -13 -4 -13 -4 -13 -4 -14 -3 -13 -4 -13 -6 -14 -4 -15 -5 -14 -5 -13 -6 -12 -8 -15 -7 -14 -6 -14 -6 -14 -6 -14 -6 -16 -7 -15 -6 0 0 -15 -8 -16 -6 -15 -8 -15 -6 -15 -8 -16 -7 -15 -8 -15 -8 -14 -6 -16 -6 -15 -7 -16 -7 -16 -7 -16 -7 -17 -7 -17 -7 -16 -7 -17 -7 -16 -8 -17 -8 -15 -8 -16 -8 -15 -8 -16 -7 -15 -6 -16 -7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-72,11,0,0,0,0,0,0,0,0,0,-95,0,6,1,10189819,0,37,0,0,10.5985,128,[37 80 2 0 0 0 0 0 0 0 0 0 -11 -13 -11 -11 -13 -14 -12 -14 -12 -13 -10 -14 -13 -14 -7 -13 -13 -14 -11 -16 -11 -18 -12 -18 -11 -19 -11 -18 -10 -15 -14 -17 -13 -19 -13 -17 -11 -16 -10 -18 -13 -17 -13 -19 -11 -16 -11 -19 -13 -20 -12 -22 0 0 -14 -18 -17 -20 -15 -19 -17 -19 -15 -18 -16 -18 -15 -18 -12 -20 -18 -17 -14 -21 -17 -22 -16 -18 -18 -19 -14 -19 -17 -20 -18 -21 -21 -24 -17 -21 -17 -21 -19 -20 -18 -22 -19 -22 -16 -21 -17 -23 -18 -20 -18 -19 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-74,11,1,2,1,1,1,1,0,0,0,-95,3,6,1,10252004,0,110,0,0,10.6607,384,[110 96 6 0 0 0 0 0 0 0 0 0 5 13 2 12 5 14 3 11 2 13 1 13 3 14 0 10 2 13 0 14 1 15 -1 15 1 14 0 15 0 14 2 15 0 14 1 14 0 12 0 15 0 15 2 14 0 15 0 16 -1 16 0 16 0 0 0 16 2 18 0 16 2 17 0 15 0 17 0 17 0 17 1 16 1 19 4 19 0 16 1 17 2 15 2 18 2 17 3 19 2 17 1 17 3 17 1 19 1 17 1 19 4 18 2 17 2 16 0 0 0 0 0 0 0 0 0 0 ]
