type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,STA,84:CC:A8:11:78:B1,-73,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,70877,0,131,0,0,0.47922,128,[-125 48 8 0 0 0 0 0 0 0 0 0 -10 -11 -11 -12 -12 -12 -14 -11 -10 -14 -9 -12 -11 -14 -8 -13 -11 -16 -9 -15 -9 -17 -10 -15 -8 -18 -8 -16 -6 -16 -8 -18 -7 -18 -8 -16 -6 -18 -5 -17 -6 -19 -7 -17 -7 -18 -5 -20 -8 -21 -6 -23 0 0 -9 -21 -9 -24 -9 -25 -12 -23 -8 -22 -10 -24 -10 -23 -9 -23 -14 -22 -7 -22 -9 -26 -9 -24 -12 -27 -10 -28 -11 -26 -13 -31 -12 -32 -14 -27 -12 -29 -15 -27 -13 -30 -15 -29 -13 -30 -14 -33 -14 -29 -16 -30 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-73,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,71495,0,135,0,0,0.517773,128,[-121 112 8 0 0 0 0 0 0 0 0 0 -10 10 -11 9 -12 13 -13 8 -14 7 -14 6 -12 5 -16 6 -13 6 -14 8 -15 6 -15 9 -15 7 -16 8 -15 4 -21 6 -17 2 -15 3 -18 4 -18 3 -17 -2 -20 3 -17 2 -19 2 -23 4 -22 1 0 0 -23 4 -23 4 -23 3 -26 5 -23 2 -23 3 -27 5 -23 -4 -15 12 -9 -1 -22 2 -24 4 -27 6 -27 1 -30 5 -32 3 -33 5 -28 3 -33 2 -29 1 -32 1 -32 3 -32 4 -35 8 -31 7 -31 8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-74,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,171822,0,239,0,0,0.580083,128,[-17 -16 14 0 0 0 0 0 0 0 0 0 11 -5 10 -3 11 -2 12 -2 10 -1 9 1 11 0 10 2 9 4 7 3 10 3 10 4 11 6 11 4 9 6 9 8 9 7 8 6 11 6 9 9 8 10 11 9 8 8 10 10 12 11 11 12 0 0 14 14 14 14 16 16 15 12 13 13 15 16 15 17 14 17 16 14 13 16 20 18 16 16 22 18 18 21 16 20 22 24 22 22 21 22 20 24 20 22 20 26 23 25 23 21 26 23 23 20 26 22 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-73,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,173523,0,239,0,0,0.609656,128,[-17 -16 14 0 0 0 0 0 0 0 0 0 -5 -2 -5 -2 -3 -3 -6 -1 -5 -2 -5 -4 -3 -3 -4 -4 -4 -4 -5 -3 -5 -3 -4 -4 -4 -4 -4 -5 -3 -5 -4 -6 -4 -5 -4 -6 -3 -6 -2 -6 -2 -6 -2 -8 -4 -6 -4 -7 -5 -9 -2 -9 0 0 -5 -10 -4 -10 -4 -11 -6 -10 -3 -9 -4 -12 -4 -12 -4 -11 -5 -13 -2 -11 -6 -13 -6 -11 -7 -11 -5 -13 -5 -13 -6 -16 -6 -15 -7 -16 -5 -17 -6 -15 -4 -17 -6 -17 -6 -16 -8 -17 -8 -15 -9 -16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-81,11,0,0,0,0,0,0,0,0,0,-95,0,6,1,2063470,0,82,0,0,2.47171,128,[82 -96 4 0 0 0 0 0 0 0 0 0 4 8 8 9 8 11 9 11 6 12 5 10 8 12 5 8 3 11 3 11 6 9 5 12 6 16 7 10 7 10 4 13 5 10 4 10 7 8 4 10 3 9 8 9 8 7 12 7 9 9 9 8 0 0 11 8 10 7 15 7 15 6 16 6 16 6 18 7 16 11 24 7 21 7 25 8 21 5 27 11 26 13 24 12 32 17 31 16 28 14 33 14 34 16 32 18 36 18 33 18 39 20 38 21 38 20 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-80,11,0,0,0,0,0,0,0,0,0,-95,0,6,1,2102579,0,37,0,0,2.51029,128,[37 80 2 0 0 0 0 0 0 0 0 0 -2 1 -2 0 -5 1 -4 1 -3 2 -3 -1 -3 1 -4 1 -4 0 -4 2 -5 1 -4 1 -4 1 -4 1 -4 1 -4 2 -4 1 -4 1 -3 2 -5 1 -3 3 -5 2 -5 2 -4 2 -4 3 -5 4 0 0 -4 3 -5 4 -6 4 -4 5 -5 5 -5 7 -6 6 -5 6 -5 8 -8 7 -9 7 -5 8 -6 10 -9 10 -9 9 -10 11 -9 11 -9 10 -10 11 -10 10 -11 10 -12 12 -11 10 -10 12 -10 11 -11 13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-84,11,1,3,1,1,1,1,0,0,0,-95,3,6,1,2154036,0,110,0,0,2.562,384,[110 96 6 0 0 0 0 0 0 0 0 0 1 -5 2 -3 0 -3 2 -4 1 -4 2 -2 1 -1 4 -2 2 -5 1 -4 3 -2 5 -3 3 -3 2 -3 3 -5 2 -5 3 -4 4 -4 4 -4 3 -6 4 -4 2 -5 3 -4 4 -5 3 -5 5 -7 0 0 2 -5 3 -7 3 -8 6 -9 4 -6 3 -9 3 -10 2 -7 5 -9 5 -11 5 -11 4 -10 3 -10 5 -10 5 -12 6 -12 6 -13 6 -12 5 -13 6 -14 6 -14 4 -15 6 -16 5 -16 6 -15 6 -14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-79,11,1,2,1,1,1,1,0,0,0,-95,1,6,1,2196381,0,110,0,0,2.60415,384,[110 96 6 0 0 0 0 0 0 0 0 0 5 -4 5 -4 4 -2 4 -2 4 -3 5 -3 6 -3 6 -3 6 -3 5 -1 7 -3 6 -3 6 -2 6 -2 4 -2 7 -3 6 -3 6 -3 6 -2 6 -2 6 -3 7 -2 6 -3 6 -2 6 -4 8 -3 0 0 8 -5 9 -5 8 -3 8 -6 8 -5 9 -6 9 -5 8 -7 8 -6 9 -7 10 -8 10 -7 10 -8 11 -8 11 -8 12 -9 12 -8 12 -9 14 -9 13 -9 14 -10 13 -9 13 -9 14 -9 14 -8 15 -10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-78,11,1,2,1,1,1,1,0,0,0,-95,2,6,1,2244913,0,110,0,0,2.65284,384,[110 96 6 0 0 0 0 0 0 0 0 0 -7 4 -7 2 -7 2 -8 2 -7 3 -7 2 -8 3 -7 2 -10 2 -8 2 -8 1 -9 1 -9 1 -8 2 -7 2 -10 2 -8 2 -9 2 -8 0 -8 1 -9 2 -9 1 -10 1 -10 1 -10 1 -9 3 0 0 -11 3 -11 2 -10 3 -11 4 -10 3 -11 4 -12 2 -12 4 -12 5 -12 4 -14 5 -13 2 -15 5 -15 3 -14 6 -14 6 -15 5 -15 5 -16 5 -15 6 -16 4 -16 6 -18 4 -16 5 -17 4 -16 5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-78,11,1,1,1,1,1,1,0,0,0,-95,6,6,1,2308283,0,110,0,0,2.71658,384,[110 96 6 0 0 0 0 0 0 0 0 0 -4 1 -4 1 -4 1 -4 1 -4 1 -3 1 -5 1 -5 0 -4 0 -4 0 -5 0 -5 0 -5 0 -5 1 -4 0 -5 1 -5 1 -4 1 -4 0 -4 0 -5 0 -4 0 -5 1 -5 1 -4 0 -6 1 0 0 -5 2 -4 1 -4 1 -5 3 -5 2 -5 1 -4 2 -7 1 -7 0 -4 4 -5 5 -5 3 -5 2 -5 3 -5 5 -6 5 -7 4 -5 4 -5 4 -5 5 -7 4 -7 4 -7 4 -7 5 -7 4 -6 5 0 0 0 0 0 0 0 0 0 0 ]
