type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,STA,84:CC:A8:11:78:B1,-77,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,43060,0,34,0,0,0.452444,128,[34 32 2 0 0 0 0 0 0 0 0 0 -4 7 -6 5 -6 6 -5 4 -6 5 -4 2 -4 2 0 1 -2 -2 -4 1 1 1 1 -1 4 -2 4 -3 2 -5 8 -2 7 -4 7 -3 7 -4 9 -3 7 -5 9 -5 8 -4 12 -3 11 -8 12 -5 0 0 15 -7 17 -5 17 -7 17 -8 16 -8 19 -8 18 -10 20 -6 20 -12 20 -6 26 -9 22 -8 26 -11 28 -9 28 -9 30 -9 31 -12 29 -9 32 -9 29 -12 33 -12 32 -13 30 -11 36 -11 32 -15 35 -12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-77,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,93322,0,131,0,0,0.502393,128,[-125 48 8 0 0 0 0 0 0 0 0 0 2 10 3 8 3 8 1 8 0 7 0 4 -3 5 -2 6 0 3 -4 2 -5 1 -3 0 -7 0 -3 -1 -3 -3 -6 -2 -5 -3 -5 -5 -6 -4 -6 -8 -5 -6 -7 -10 -6 -8 -10 -10 -9 -10 -7 -13 0 0 -9 -13 -11 -16 -12 -16 -14 -17 -12 -15 -13 -16 -12 -17 -11 -18 -14 -19 -12 -20 -17 -24 -14 -20 -21 -23 -17 -24 -18 -28 -19 -32 -19 -31 -19 -30 -19 -29 -20 -30 -19 -33 -20 -32 -23 -34 -25 -36 -24 -32 -25 -33 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-71,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,4098749,0,30,0,0,4.50786,128,[30 -32 1 0 0 0 0 0 0 0 0 0 -11 -12 -9 -10 -12 -13 -11 -11 -10 -13 -9 -12 -9 -13 -8 -13 -9 -14 -9 -13 -10 -15 -11 -14 -9 -14 -11 -13 -9 -12 -11 -13 -10 -11 -11 -11 -10 -11 -9 -11 -11 -11 -11 -12 -10 -10 -13 -12 -14 -12 -11 -12 0 0 -14 -10 -17 -13 -17 -11 -20 -11 -15 -10 -19 -11 -18 -11 -19 -11 -21 -10 -21 -13 -23 -14 -20 -12 -22 -11 -21 -12 -25 -14 -26 -16 -29 -17 -23 -16 -26 -16 -27 -14 -26 -17 -28 -17 -27 -19 -28 -20 -26 -17 -26 -19 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-72,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,10117396,0,131,0,0,10.5268,128,[-125 48 8 0 0 0 0 0 0 0 0 0 0 -11 1 -11 0 -14 -1 -15 2 -15 2 -10 2 -12 2 -13 2 -13 2 -13 3 -15 4 -16 5 -15 3 -16 2 -14 2 -17 4 -15 3 -16 3 -15 5 -17 4 -15 4 -18 2 -18 6 -21 5 -21 6 -19 0 0 3 -21 4 -23 3 -23 2 -26 4 -22 4 -24 4 -24 5 -25 2 -26 8 -25 6 -30 5 -25 2 -28 6 -28 6 -32 7 -33 6 -37 6 -30 8 -32 5 -33 8 -33 6 -34 9 -35 8 -37 7 -35 7 -36 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-73,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,10117938,0,135,0,0,10.5616,128,[-121 112 8 0 0 0 0 0 0 0 0 0 11 0 8 0 11 -1 10 1 10 0 10 1 11 0 10 0 12 0 11 1 12 2 13 2 13 2 14 1 11 2 15 2 12 2 15 0 13 1 14 1 14 2 15 2 15 2 17 2 17 3 17 4 0 0 18 2 21 3 20 2 22 1 19 3 21 2 22 3 24 3 14 3 17 3 27 2 20 3 25 0 22 3 27 2 28 2 31 2 27 2 29 3 29 0 31 3 30 1 31 4 33 4 30 2 31 2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-72,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,10206085,0,239,0,0,10.6155,128,[-17 -16 14 0 0 0 0 0 0 0 0 0 -11 3 -10 5 -12 4 -11 4 -14 2 -12 4 -12 3 -10 2 -13 3 -12 3 -14 3 -14 4 -15 3 -14 3 -13 3 -16 3 -15 4 -14 5 -15 2 -15 3 -15 3 -14 3 -16 4 -18 5 -18 4 -18 3 0 0 -20 6 -21 7 -22 7 -23 9 -21 7 -22 7 -22 7 -22 4 -23 9 -23 4 -26 6 -23 7 -25 12 -27 6 -28 8 -31 8 -31 8 -28 9 -31 7 -29 8 -30 6 -30 9 -32 6 -34 7 -31 9 -33 9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-73,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,12163905,0,37,0,0,12.5732,128,[37 80 2 0 0 0 0 0 0 0 0 0 2 7 4 8 5 8 4 8 3 9 3 7 4 9 2 8 1 9 4 9 5 9 3 11 4 11 3 11 3 11 5 13 4 13 4 11 4 12 2 14 5 13 4 14 3 13 5 16 8 19 6 17 0 0 6 18 7 20 8 22 9 18 6 20 8 22 8 22 6 20 9 23 6 22 8 26 8 23 12 26 9 27 8 28 9 31 11 32 7 28 8 31 8 28 7 31 8 32 8 30 10 32 11 30 10 33 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-73,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,12169877,0,82,0,0,12.6,128,[82 -96 4 0 0 0 0 0 0 0 0 0 -3 -4 -5 -6 -8 -5 -8 -5 -3 -7 -6 -8 -9 -7 -7 -7 -4 -5 -7 -8 -9 -8 -9 -8 -8 -8 -8 -10 -7 -9 -12 -10 -9 -9 -8 -12 -13 -12 -9 -12 -9 -11 -10 -15 -9 -12 -11 -13 -14 -15 -12 -17 0 0 -16 -18 -15 -18 -16 -21 -17 -15 -15 -19 -15 -17 -16 -21 -13 -21 -20 -20 -13 -21 -18 -22 -18 -21 -22 -23 -20 -27 -18 -24 -20 -32 -22 -28 -21 -27 -18 -30 -19 -30 -20 -31 -21 -32 -19 -29 -23 -33 -23 -29 -24 -30 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-73,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,12254391,0,37,0,0,12.6635,128,[37 80 2 0 0 0 0 0 0 0 0 0 15 -6 13 -4 17 -5 16 -5 15 -3 14 -3 14 -1 13 -1 16 -1 14 -3 18 0 16 -2 17 -3 17 0 15 -2 17 0 17 0 15 0 16 1 16 -1 17 -1 17 -1 16 -1 18 -1 20 -1 19 -1 0 0 20 -3 23 -2 24 -2 22 -4 21 -2 22 -2 24 -2 22 -3 24 -6 22 -1 28 -1 23 -2 26 -4 27 -3 30 0 30 0 33 -3 28 -2 30 -2 29 -4 31 -2 32 -4 30 -1 34 -1 30 -1 34 -4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-76,11,1,0,1,1,1,1,0,0,0,-96,1,6,1,12264357,0,110,0,0,12.6948,384,[110 96 6 0 0 0 0 0 0 0 0 0 8 -4 6 -3 8 -3 6 -2 7 -2 6 -2 7 -1 5 -1 7 -1 7 -1 7 -1 8 -1 7 -1 8 0 6 0 8 0 8 0 8 -1 7 0 8 0 8 1 7 0 7 0 9 1 10 0 9 1 0 0 10 0 10 1 10 1 10 -1 9 0 10 1 10 1 11 -1 10 0 12 0 12 -1 11 0 13 0 11 1 13 2 14 -1 16 0 13 -1 13 2 14 -1 14 1 14 2 15 0 16 -1 15 0 14 0 0 0 0 0 0 0 0 0 0 0 ]
