type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,STA,84:CC:A8:11:78:B1,-61,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,48080,0,34,0,0,0.456417,128,[34 32 2 0 0 0 0 0 0 0 0 0 -4 -28 -2 -27 -3 -29 -3 -30 0 -28 1 -26 1 -27 2 -25 2 -26 0 -24 1 -27 -1 -27 1 -26 0 -26 2 -23 2 -27 2 -24 1 -22 2 -22 3 -21 2 -20 1 -21 0 -19 0 -22 -2 -22 0 -20 0 0 -1 -21 -1 -22 -2 -21 -4 -21 -2 -19 -2 -20 -3 -19 -2 -18 -5 -19 -3 -17 -4 -19 -4 -17 -6 -18 -4 -17 -5 -18 -5 -19 -6 -19 -5 -17 -5 -17 -6 -16 -5 -16 -6 -16 -6 -15 -8 -16 -8 -14 -8 -15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-61,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,94801,0,131,0,0,0.502752,128,[-125 48 8 0 0 0 0 0 0 0 0 0 29 -12 26 -11 30 -13 29 -13 30 -11 26 -7 28 -9 25 -7 28 -9 27 -7 30 -6 29 -8 28 -5 27 -6 24 -5 29 -7 25 -6 24 -8 22 -5 23 -5 21 -6 23 -7 20 -6 23 -5 24 -7 22 -5 0 0 21 -8 23 -9 21 -9 21 -11 18 -8 19 -9 19 -10 18 -8 17 -11 18 -8 19 -9 16 -8 16 -11 15 -9 17 -10 18 -11 18 -13 15 -10 16 -11 14 -12 15 -11 14 -12 15 -11 15 -12 13 -12 13 -12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-62,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,4103593,0,30,0,0,4.51168,128,[30 -32 1 0 0 0 0 0 0 0 0 0 -31 -13 -29 -13 -33 -15 -31 -16 -30 -17 -24 -16 -27 -17 -22 -16 -25 -16 -23 -17 -26 -20 -25 -17 -23 -18 -23 -16 -20 -14 -27 -15 -23 -13 -23 -12 -21 -12 -22 -11 -20 -10 -23 -10 -21 -10 -24 -12 -24 -11 -21 -12 0 0 -22 -7 -26 -8 -24 -8 -27 -6 -21 -6 -22 -6 -22 -5 -20 -6 -22 -3 -22 -6 -24 -5 -19 -5 -21 -3 -19 -3 -22 -2 -22 -2 -25 -2 -21 -3 -21 -2 -20 -1 -21 -3 -20 -1 -20 -4 -21 -4 -19 -4 -18 -3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-62,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,8663669,0,131,0,0,9.07205,128,[-125 48 8 0 0 0 0 0 0 0 0 0 -19 -23 -18 -24 -20 -25 -20 -26 -17 -25 -14 -24 -14 -25 -11 -23 -13 -25 -12 -22 -15 -26 -15 -25 -13 -26 -14 -24 -12 -22 -14 -25 -13 -23 -12 -20 -11 -21 -9 -21 -9 -20 -11 -21 -10 -18 -12 -20 -14 -20 -11 -20 0 0 -14 -19 -15 -19 -15 -20 -16 -17 -13 -17 -13 -19 -13 -17 -12 -17 -16 -16 -12 -16 -16 -17 -14 -15 -17 -15 -14 -16 -15 -16 -16 -17 -17 -17 -16 -15 -14 -16 -15 -15 -14 -16 -16 -15 -15 -15 -17 -15 -17 -12 -17 -13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-61,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,8664251,0,135,0,0,9.1128,128,[-121 112 8 0 0 0 0 0 0 0 0 0 2 -30 3 -28 3 -31 4 -31 5 -30 6 -27 8 -28 9 -25 8 -27 7 -25 7 -29 6 -28 8 -27 7 -26 7 -23 8 -27 8 -25 6 -23 7 -22 9 -21 8 -20 7 -22 6 -20 7 -23 5 -24 7 -22 0 0 5 -23 5 -23 4 -24 2 -24 3 -21 5 -22 4 -21 4 -20 2 -21 4 -19 2 -23 2 -20 0 -22 3 -21 3 -22 3 -23 1 -24 2 -21 3 -21 2 -21 3 -20 1 -21 1 -21 0 -23 -1 -20 -1 -21 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-62,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,8765107,0,239,0,0,9.17349,128,[-17 -16 14 0 0 0 0 0 0 0 0 0 30 5 27 4 31 4 30 5 29 6 25 8 27 8 23 9 26 7 25 8 27 11 27 9 25 10 25 10 21 8 26 9 23 8 22 7 21 8 21 9 19 7 22 6 19 7 21 8 22 7 21 8 0 0 21 4 24 5 23 4 23 3 20 3 22 4 21 3 20 4 21 1 19 5 22 4 19 3 21 1 19 3 21 2 22 2 24 2 19 1 20 2 20 1 20 2 20 0 20 2 21 1 20 0 20 0 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-62,11,0,0,0,0,0,0,0,0,0,-95,0,6,1,10084324,0,37,0,0,10.4926,128,[37 80 2 0 0 0 0 0 0 0 0 0 14 -27 13 -25 14 -29 16 -29 16 -28 15 -23 16 -25 15 -21 15 -24 16 -22 18 -24 17 -25 18 -22 17 -22 15 -19 17 -24 16 -20 13 -20 14 -19 15 -18 13 -18 14 -20 12 -17 14 -20 13 -21 14 -18 0 0 11 -20 12 -22 11 -21 10 -23 9 -19 10 -20 9 -20 9 -19 7 -21 10 -19 9 -22 8 -18 7 -20 8 -19 9 -21 8 -22 8 -24 8 -20 7 -20 6 -21 8 -20 5 -21 7 -21 7 -22 5 -20 5 -21 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-71,11,1,7,1,1,1,0,0,0,0,-95,0,6,1,10084633,0,82,0,0,10.5272,384,[82 -96 4 0 0 0 0 0 0 0 0 0 20 -3 21 -1 22 -2 22 -1 20 0 20 1 20 2 19 2 19 1 21 2 19 2 20 2 19 4 18 4 17 3 18 3 17 3 17 2 16 3 16 2 16 1 17 1 16 2 16 2 16 2 15 2 0 0 15 1 15 0 15 0 14 0 15 0 15 -1 15 0 14 -2 16 0 14 -2 15 -1 14 -2 15 -2 15 -2 15 -2 15 -3 15 -4 15 -4 14 -4 14 -4 14 -4 13 -4 14 -4 15 -5 15 -4 13 -6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-62,11,0,0,0,0,0,0,0,0,0,-95,0,6,1,10168436,0,37,0,0,10.5766,128,[37 80 2 0 0 0 0 0 0 0 0 0 25 17 24 17 26 17 27 19 23 19 21 19 21 19 18 19 20 19 19 17 22 20 22 19 20 19 21 18 18 17 20 19 19 19 17 16 17 16 15 17 15 15 17 16 15 13 17 15 19 15 16 15 0 0 18 13 19 14 19 15 20 12 18 11 18 12 18 12 17 11 20 10 16 10 19 12 17 9 20 8 18 10 18 10 20 11 21 10 18 9 19 10 18 8 18 10 20 9 18 8 21 7 19 6 20 7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-71,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,10208497,0,110,0,0,10.6165,384,[110 96 6 0 0 0 0 0 0 0 0 0 20 -5 20 -5 22 -5 20 -3 22 -4 19 -2 21 -1 20 0 20 0 20 0 20 -1 19 -1 19 1 19 0 17 1 17 1 17 0 18 0 17 0 17 1 17 1 17 0 16 0 16 0 16 1 15 -1 0 0 15 -1 17 -1 15 -2 15 -4 15 -3 16 -3 15 -2 15 -4 15 -4 13 -4 14 -5 14 -4 14 -4 13 -4 15 -5 14 -6 15 -6 13 -5 14 -6 13 -6 13 -5 13 -7 14 -6 13 -8 13 -7 12 -6 0 0 0 0 0 0 0 0 0 0 ]
