type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,STA,84:CC:A8:11:78:B1,-58,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,49484,0,34,0,0,0.457892,128,[34 32 2 0 0 0 0 0 0 0 0 0 33 8 33 10 33 8 36 10 31 11 31 13 29 14 26 15 28 14 26 11 30 13 31 11 29 13 29 12 27 14 28 14 28 14 24 10 25 13 23 14 22 13 23 11 20 9 24 11 26 9 24 11 0 0 24 10 24 10 27 8 24 6 23 7 23 8 23 7 21 7 24 5 19 6 24 5 21 4 24 2 22 5 22 4 26 5 23 3 23 3 22 5 21 3 21 4 22 2 20 2 23 0 21 -1 21 0 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-58,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,93968,0,131,0,0,0.501957,128,[-125 48 8 0 0 0 0 0 0 0 0 0 27 16 25 15 29 17 28 16 27 18 23 17 24 18 21 17 23 17 22 18 22 22 23 20 20 21 20 19 18 17 23 20 20 17 20 16 18 16 18 16 17 15 19 15 17 15 18 17 19 17 17 16 0 0 18 13 20 15 20 13 22 12 17 11 19 12 19 10 17 10 20 9 18 12 19 12 16 10 19 10 17 9 20 10 20 10 22 10 18 8 18 9 19 6 18 8 19 6 18 8 19 9 17 7 18 7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-58,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,4099119,0,30,0,0,4.50723,128,[30 -32 1 0 0 0 0 0 0 0 0 0 -20 -27 -18 -26 -20 -28 -20 -29 -18 -29 -14 -27 -15 -27 -13 -26 -15 -27 -14 -26 -14 -30 -15 -28 -12 -28 -13 -28 -11 -25 -13 -29 -11 -26 -12 -24 -10 -24 -11 -24 -10 -22 -11 -24 -10 -21 -10 -24 -12 -24 -10 -23 0 0 -12 -22 -13 -23 -13 -22 -15 -21 -12 -19 -13 -20 -13 -18 -12 -18 -15 -18 -13 -17 -14 -19 -12 -17 -15 -16 -12 -16 -14 -17 -14 -19 -16 -17 -14 -15 -14 -15 -15 -14 -14 -15 -16 -14 -14 -14 -16 -15 -15 -13 -16 -13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-58,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,8553624,0,131,0,0,8.96205,128,[-125 48 8 0 0 0 0 0 0 0 0 0 -18 -26 -16 -25 -19 -27 -19 -27 -16 -27 -13 -25 -14 -26 -10 -25 -13 -26 -12 -25 -13 -28 -14 -27 -12 -26 -13 -26 -10 -24 -13 -27 -12 -24 -11 -22 -10 -23 -9 -23 -9 -22 -10 -22 -10 -20 -10 -22 -12 -22 -10 -21 0 0 -12 -20 -12 -22 -13 -20 -15 -20 -12 -18 -12 -19 -12 -18 -11 -18 -15 -17 -11 -17 -14 -18 -12 -15 -15 -16 -13 -16 -14 -17 -15 -18 -16 -17 -14 -15 -14 -15 -14 -14 -14 -15 -15 -14 -14 -14 -16 -14 -16 -12 -16 -12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-58,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,8554406,0,135,0,0,9.00281,128,[-121 112 8 0 0 0 0 0 0 0 0 0 9 -26 8 -23 9 -28 8 -27 11 -26 10 -21 11 -23 12 -21 10 -23 12 -22 14 -23 13 -24 14 -21 12 -22 11 -18 13 -24 11 -20 10 -21 10 -18 11 -18 9 -17 9 -20 9 -17 11 -18 10 -20 10 -17 0 0 7 -18 8 -21 7 -20 6 -22 6 -17 6 -19 5 -19 6 -18 3 -19 6 -18 5 -19 5 -17 3 -18 4 -16 4 -20 3 -19 4 -21 3 -17 3 -18 1 -18 3 -18 0 -18 3 -18 2 -19 1 -17 0 -17 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-58,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,8653658,0,239,0,0,9.06208,128,[-17 -16 14 0 0 0 0 0 0 0 0 0 13 28 12 26 15 28 14 29 12 29 9 26 11 28 8 26 10 27 8 26 7 30 9 29 6 29 7 28 6 25 8 30 7 25 7 24 6 24 5 23 5 22 7 23 6 21 5 24 7 24 5 23 0 0 8 21 9 24 9 22 11 22 8 19 8 20 9 20 8 19 12 19 8 19 9 21 8 18 11 19 9 18 11 19 11 20 13 20 10 17 10 18 12 16 10 17 13 16 11 17 12 18 11 15 12 16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-58,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,10124480,0,37,0,0,10.5331,128,[37 80 2 0 0 0 0 0 0 0 0 0 35 -3 34 -2 35 -3 37 -3 34 0 32 3 32 2 29 4 31 2 29 2 32 4 33 2 30 5 31 3 27 5 31 4 28 3 26 2 25 4 24 4 23 4 25 2 22 2 24 3 26 1 23 2 0 0 23 -1 24 -1 24 -2 24 -3 21 -2 22 -2 21 -3 20 -2 21 -6 19 -2 22 -4 19 -4 20 -7 20 -5 21 -5 23 -6 22 -7 20 -6 20 -6 19 -8 20 -6 19 -8 19 -7 20 -8 18 -9 18 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-67,11,1,7,1,1,1,0,0,0,0,-96,0,6,1,10124836,0,82,0,0,10.563,384,[82 -96 4 0 0 0 0 0 0 0 0 0 -11 22 -11 22 -12 22 -13 22 -14 22 -14 20 -15 19 -16 19 -15 19 -14 19 -16 18 -17 17 -15 17 -16 17 -16 16 -16 15 -15 15 -15 15 -14 15 -14 15 -14 13 -13 14 -13 13 -12 14 -12 14 -13 14 0 0 -12 14 -10 15 -10 15 -10 14 -10 14 -10 14 -10 13 -9 13 -9 15 -8 15 -9 15 -7 14 -8 15 -6 15 -6 15 -6 15 -6 15 -6 15 -6 15 -6 14 -7 15 -5 15 -5 15 -4 15 -6 15 -5 15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-58,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,10208935,0,37,0,0,10.6172,128,[37 80 2 0 0 0 0 0 0 0 0 0 30 -16 29 -14 31 -16 33 -15 31 -12 29 -9 30 -10 28 -8 29 -9 27 -9 30 -8 30 -10 29 -7 28 -8 26 -6 29 -7 27 -6 24 -7 24 -5 23 -4 22 -6 23 -6 20 -6 23 -6 23 -8 22 -6 0 0 21 -8 22 -8 22 -10 21 -11 18 -9 20 -9 18 -10 17 -9 18 -12 17 -9 19 -11 16 -10 17 -13 17 -10 17 -11 19 -13 18 -13 16 -12 17 -12 15 -13 17 -12 15 -14 15 -12 16 -14 14 -14 14 -14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-67,11,1,6,1,1,1,1,0,0,0,-96,1,6,1,10221247,0,110,0,0,10.6567,384,[110 96 6 0 0 0 0 0 0 0 0 0 -9 -26 -8 -25 -10 -27 -8 -26 -7 -27 -5 -26 -4 -26 -4 -25 -4 -25 -5 -26 -2 -26 -3 -25 -3 -25 -2 -25 -2 -23 -2 -24 -1 -22 -1 -22 -2 -23 -1 -22 -2 -22 -1 -22 -1 -20 -2 -21 -3 -20 -2 -20 0 0 -2 -19 -3 -19 -3 -18 -4 -19 -4 -18 -5 -19 -4 -18 -5 -18 -5 -17 -6 -16 -6 -17 -6 -17 -6 -16 -7 -16 -7 -16 -7 -16 -8 -17 -7 -15 -8 -15 -8 -14 -7 -15 -8 -16 -9 -15 -11 -16 -8 -14 -8 -14 0 0 0 0 0 0 0 0 0 0 ]
