type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,STA,84:CC:A8:11:78:B1,-59,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,47236,0,34,0,0,0.45472,128,[34 32 2 0 0 0 0 0 0 0 0 0 26 -2 26 -1 28 -1 29 0 26 1 26 0 26 2 24 3 26 3 23 1 28 1 29 0 28 2 27 2 25 3 28 3 27 3 23 2 24 2 24 4 22 4 25 3 21 2 25 1 27 1 25 2 0 0 25 -1 26 0 28 -1 25 -3 24 -2 25 -1 24 0 23 0 24 -4 23 -1 27 -4 23 -4 25 -6 26 -3 26 -3 29 -3 28 -4 26 -4 26 -2 25 -4 26 -3 26 -4 25 -5 27 -6 24 -7 25 -7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-59,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,109125,0,131,0,0,0.516292,128,[-125 48 8 0 0 0 0 0 0 0 0 0 8 25 8 24 9 27 8 28 6 26 5 24 5 25 4 23 5 26 4 24 5 27 6 28 4 27 4 27 3 24 4 28 3 26 4 24 3 23 2 24 3 22 4 24 3 21 3 25 4 26 3 24 0 0 6 24 4 26 5 26 7 25 6 22 6 23 7 23 5 22 9 23 5 22 6 26 6 22 9 24 7 24 6 25 7 27 9 27 7 24 7 25 8 23 7 24 9 24 8 23 8 25 9 23 9 24 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-59,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,4098378,0,30,0,0,4.50558,128,[30 -32 1 0 0 0 0 0 0 0 0 0 19 21 18 18 22 22 21 21 19 22 16 20 18 22 15 20 18 22 16 22 18 25 18 25 16 25 16 25 14 21 18 26 16 22 16 21 15 21 14 23 14 20 16 22 13 21 15 24 16 24 14 24 0 0 17 21 19 23 19 22 20 21 17 19 18 21 18 20 16 19 19 18 15 21 19 23 16 19 19 20 17 20 20 22 19 22 22 23 18 19 18 20 19 18 18 20 20 18 19 20 20 21 19 18 19 17 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-59,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,7890481,0,131,0,0,8.298,128,[-125 48 8 0 0 0 0 0 0 0 0 0 -15 -24 -14 -22 -17 -25 -16 -25 -13 -25 -13 -22 -13 -24 -11 -22 -13 -25 -12 -23 -13 -27 -15 -26 -13 -27 -13 -27 -11 -24 -13 -29 -12 -26 -11 -24 -11 -24 -10 -25 -11 -23 -12 -26 -10 -23 -11 -26 -13 -27 -11 -27 0 0 -14 -26 -14 -28 -14 -28 -15 -26 -13 -24 -14 -26 -14 -24 -13 -24 -17 -24 -12 -25 -15 -28 -14 -24 -17 -26 -15 -27 -15 -28 -15 -29 -17 -31 -14 -26 -14 -27 -16 -25 -15 -27 -17 -26 -16 -26 -15 -29 -16 -25 -17 -26 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-59,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,7891640,0,135,0,0,8.33874,128,[-121 112 8 0 0 0 0 0 0 0 0 0 -14 16 -13 16 -15 17 -15 18 -15 15 -14 14 -15 15 -14 13 -16 15 -15 14 -17 15 -17 16 -18 15 -18 15 -15 13 -18 16 -17 15 -15 13 -15 13 -15 13 -15 13 -16 14 -14 12 -17 14 -18 16 -18 13 0 0 -15 16 -17 16 -17 17 -15 17 -15 15 -15 17 -15 16 -14 15 -13 18 -16 14 -17 17 -14 15 -15 19 -16 17 -17 17 -18 18 -18 19 -16 17 -16 17 -14 18 -16 17 -16 19 -16 17 -18 18 -15 17 -15 18 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-60,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,7989462,0,239,0,0,8.39696,128,[-17 -16 14 0 0 0 0 0 0 0 0 0 15 21 14 19 16 23 16 23 13 23 13 21 13 22 11 20 12 22 12 21 13 24 14 24 13 24 12 24 11 21 13 26 12 23 10 22 11 22 9 23 10 21 11 24 10 20 12 23 13 24 11 24 0 0 14 22 14 25 14 25 15 23 14 22 14 23 15 22 13 21 16 21 12 21 14 26 14 21 17 22 14 24 14 25 14 26 16 27 14 23 13 25 15 22 14 24 16 23 15 23 15 26 15 23 16 22 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-61,11,0,0,0,0,0,0,0,0,0,-95,0,6,1,9096039,0,37,0,0,9.50352,128,[37 80 2 0 0 0 0 0 0 0 0 0 8 -18 6 -17 8 -20 8 -20 9 -19 8 -17 8 -19 8 -16 9 -19 9 -18 10 -20 10 -21 11 -20 10 -20 9 -18 11 -22 10 -20 9 -18 9 -19 10 -19 9 -18 10 -20 9 -18 11 -21 11 -22 12 -20 0 0 8 -23 9 -23 10 -24 7 -24 8 -22 9 -23 8 -23 9 -22 6 -24 11 -22 10 -26 9 -23 7 -26 10 -25 10 -27 11 -27 11 -30 10 -26 11 -26 8 -27 11 -27 9 -28 11 -27 12 -29 10 -27 10 -27 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-69,11,1,5,1,1,1,0,0,0,0,-95,0,6,1,9098007,0,82,0,0,9.53761,384,[82 -96 4 0 0 0 0 0 0 0 0 0 -14 0 -13 -1 -13 2 -12 1 -15 1 -14 0 -14 1 -14 0 -17 -2 -16 -2 -18 -1 -13 -1 -13 -1 -12 -1 -17 -4 -15 0 -14 -2 -13 -1 -15 -5 -16 -4 -13 -3 -16 -2 -16 0 -16 -2 -17 -2 -17 -2 0 0 -15 -1 -15 -1 -16 -1 -17 -1 -15 -1 -17 -2 -18 0 -17 1 -17 -1 -15 0 -18 -1 -19 -3 -19 0 -19 1 -16 2 -19 -1 -20 0 -21 0 -21 -1 -18 2 -19 -1 -19 2 -20 2 -22 -2 -19 1 -21 -1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-61,11,0,0,0,0,0,0,0,0,0,-95,0,6,1,9182174,0,37,0,0,9.58932,128,[37 80 2 0 0 0 0 0 0 0 0 0 18 8 18 7 21 9 21 9 17 9 18 9 17 10 16 8 18 12 17 7 21 10 22 9 19 10 21 8 18 11 22 10 20 11 18 7 19 10 18 10 18 11 20 12 15 8 22 10 22 10 19 10 0 0 22 9 22 9 24 12 21 8 20 9 22 10 22 11 21 10 21 7 19 10 25 9 22 7 27 6 25 11 24 12 27 12 26 11 23 9 23 14 24 10 25 11 25 11 26 8 28 10 27 10 27 10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-70,11,1,7,1,1,1,1,0,0,0,-95,1,6,1,9225540,0,110,0,0,9.63271,384,[110 96 6 0 0 0 0 0 0 0 0 0 10 11 9 10 10 10 10 10 10 10 9 12 9 13 9 13 9 13 9 13 9 14 9 14 9 13 10 13 8 13 7 15 9 15 8 15 9 14 8 13 9 14 8 14 7 14 8 14 8 14 8 14 0 0 9 15 9 14 9 14 9 15 10 14 9 13 9 14 10 14 9 14 9 13 10 15 12 14 10 14 10 14 11 15 11 15 12 16 12 15 12 15 10 15 10 16 13 14 11 16 13 15 12 16 11 17 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-70,11,1,7,1,1,1,1,0,0,0,-95,4,6,1,9230630,0,110,0,0,9.66409,384,[110 96 6 0 0 0 0 0 0 0 0 0 -11 11 -12 9 -13 10 -13 11 -13 11 -13 10 -13 9 -14 9 -13 9 -13 10 -14 10 -14 10 -14 10 -15 10 -14 8 -15 9 -15 9 -15 10 -14 9 -15 7 -15 7 -16 8 -15 9 -15 8 -15 8 -15 9 0 0 -15 9 -14 9 -15 9 -14 10 -14 8 -15 10 -15 10 -16 9 -14 11 -14 11 -14 12 -13 11 -15 11 -14 12 -14 12 -15 12 -15 12 -14 13 -15 13 -15 12 -15 12 -16 13 -16 12 -15 13 -15 13 -14 13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-70,11,1,6,1,1,1,1,0,0,0,-95,1,6,1,9236101,0,110,0,0,9.70633,384,[110 96 6 0 0 0 0 0 0 0 0 0 12 -8 12 -8 13 -7 13 -8 13 -8 13 -7 13 -7 14 -6 13 -7 14 -6 14 -7 14 -7 14 -6 14 -6 15 -5 15 -6 15 -6 16 -6 15 -5 15 -4 15 -5 16 -5 15 -5 15 -5 15 -5 14 -6 0 0 14 -6 16 -6 15 -6 15 -7 15 -6 17 -6 15 -5 15 -7 16 -7 15 -7 15 -7 15 -7 16 -7 16 -8 17 -8 16 -8 17 -8 16 -9 17 -8 17 -9 17 -9 17 -8 17 -8 18 -9 18 -8 17 -8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-71,11,1,7,1,1,1,1,0,0,0,-95,4,6,1,9355038,0,110,0,0,9.76224,384,[110 96 6 0 0 0 0 0 0 0 0 0 9 -14 9 -13 8 -14 9 -15 9 -14 9 -14 10 -15 9 -14 10 -15 10 -14 11 -13 11 -13 12 -14 12 -13 11 -12 12 -13 12 -13 12 -13 12 -13 11 -14 12 -13 13 -12 12 -12 13 -13 12 -13 12 -13 0 0 11 -13 11 -13 11 -12 11 -15 11 -14 11 -13 11 -13 10 -13 10 -14 10 -15 10 -14 10 -14 11 -14 10 -14 11 -16 9 -15 11 -15 10 -16 10 -16 10 -17 10 -16 8 -15 10 -15 10 -16 10 -16 9 -16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-70,11,1,6,1,1,1,1,0,0,0,-95,5,6,1,9362174,0,110,0,0,9.79888,384,[110 96 6 0 0 0 0 0 0 0 0 0 -8 16 -9 16 -8 15 -9 15 -10 15 -10 16 -11 15 -10 16 -10 16 -11 14 -12 16 -12 16 -12 15 -12 15 -12 15 -13 16 -13 16 -12 15 -12 15 -12 15 -13 15 -13 14 -13 13 -13 15 -12 14 -13 15 0 0 -12 15 -11 14 -11 16 -11 16 -12 15 -11 14 -11 15 -11 16 -12 15 -11 16 -10 16 -11 16 -10 17 -9 17 -10 17 -10 19 -10 18 -10 17 -9 18 -10 18 -11 18 -9 17 -10 18 -9 18 -9 18 -9 18 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-70,11,1,6,1,1,1,1,0,0,0,-95,0,6,1,9365671,0,110,0,0,9.8416,384,[110 96 6 0 0 0 0 0 0 0 0 0 16 -5 16 -5 18 -5 18 -4 18 -3 17 -4 17 -3 17 -2 18 -2 19 -2 19 -3 19 -2 20 -1 19 -1 19 -1 19 -1 19 -1 18 -1 19 0 19 -1 18 1 20 0 18 -1 18 0 19 0 19 0 0 0 19 0 19 -1 19 0 18 -1 18 -1 19 -1 19 -1 19 -1 18 -2 18 -2 19 -3 18 -2 19 -2 19 -3 19 -2 19 -2 19 -2 19 -3 19 -2 19 -3 20 -3 20 -3 20 -3 21 -4 19 -3 19 -4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-68,11,1,4,1,1,1,1,0,0,0,-95,1,6,1,9370578,0,110,0,0,9.88097,384,[110 96 6 0 0 0 0 0 0 0 0 0 -9 -17 -8 -17 -8 -17 -8 -18 -8 -18 -6 -18 -6 -18 -5 -19 -6 -19 -6 -19 -6 -19 -5 -20 -6 -19 -7 -20 -5 -19 -5 -21 -4 -20 -5 -19 -5 -20 -4 -20 -5 -20 -5 -20 -4 -20 -5 -20 -5 -21 -4 -20 0 0 -4 -19 -6 -20 -5 -19 -6 -20 -6 -19 -6 -20 -5 -20 -6 -20 -5 -19 -7 -20 -7 -19 -7 -18 -8 -19 -8 -19 -8 -20 -8 -20 -9 -21 -8 -21 -8 -21 -8 -20 -7 -21 -8 -20 -8 -20 -10 -21 -8 -20 -8 -20 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-71,11,1,7,1,1,1,1,0,0,0,-95,2,6,1,9394817,0,110,0,0,9.92566,384,[110 96 6 0 0 0 0 0 0 0 0 0 -18 -5 -19 -4 -19 -4 -18 -6 -19 -6 -18 -7 -18 -8 -18 -8 -18 -8 -19 -8 -17 -8 -19 -8 -19 -8 -19 -9 -17 -9 -18 -10 -17 -9 -18 -9 -18 -9 -17 -10 -18 -10 -18 -10 -17 -10 -16 -9 -18 -10 -17 -8 0 0 -17 -9 -18 -11 -17 -9 -17 -8 -17 -10 -17 -9 -19 -10 -18 -9 -17 -10 -18 -8 -18 -8 -19 -8 -19 -8 -19 -8 -18 -9 -18 -9 -20 -9 -18 -7 -19 -8 -18 -9 -19 -10 -19 -7 -19 -8 -21 -8 -19 -7 -18 -8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-69,11,1,6,1,1,1,1,0,0,0,-95,5,6,1,9583864,0,110,0,0,9.99106,384,[110 96 6 0 0 0 0 0 0 0 0 0 3 13 3 14 4 13 3 13 4 14 2 13 2 15 2 15 3 15 2 15 1 15 1 15 1 16 1 16 1 16 1 16 1 15 0 16 2 15 1 16 0 16 1 16 0 17 0 16 0 17 0 16 0 0 0 16 2 17 2 16 1 18 2 16 2 17 2 18 2 18 2 18 1 18 1 18 2 17 3 18 2 17 2 19 3 18 3 20 2 19 2 19 3 19 2 20 3 19 2 21 2 20 2 20 1 19 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-66,11,1,4,1,1,1,1,0,0,0,-95,1,6,1,9589306,0,110,0,0,10.0191,384,[110 96 6 0 0 0 0 0 0 0 0 0 3 12 3 11 4 12 3 12 3 12 3 12 3 12 2 12 2 11 3 13 2 14 2 13 3 13 2 12 1 13 2 15 1 13 0 14 1 13 1 13 1 14 1 14 0 13 1 14 1 14 0 14 0 0 0 14 2 15 2 14 1 16 2 15 2 15 1 15 2 14 2 15 2 17 2 16 2 15 3 15 2 15 2 17 2 16 2 17 2 16 2 17 2 16 1 16 2 16 2 17 2 17 0 17 2 17 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-69,11,1,6,1,1,1,1,0,0,0,-95,6,6,1,9617362,0,110,0,0,10.0539,384,[110 96 6 0 0 0 0 0 0 0 0 0 14 -9 13 -9 15 -10 15 -9 16 -8 16 -8 16 -9 16 -9 16 -8 17 -7 17 -8 18 -9 17 -7 17 -7 18 -9 17 -10 18 -10 18 -9 18 -8 18 -8 19 -8 18 -9 19 -9 20 -8 19 -9 19 -9 0 0 19 -10 20 -10 20 -10 18 -12 19 -11 20 -11 20 -12 20 -12 20 -12 19 -13 20 -13 20 -11 20 -11 20 -12 20 -14 20 -15 22 -15 20 -14 21 -15 19 -15 22 -14 20 -14 21 -14 22 -15 21 -15 20 -14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-68,11,1,5,1,1,1,1,0,0,0,-95,5,6,1,9710366,0,110,0,0,10.1176,384,[110 96 6 0 0 0 0 0 0 0 0 0 -4 -18 -1 -18 -3 -17 -2 -17 -3 -18 -1 -17 -2 -19 -2 -16 0 -18 0 -17 1 -19 2 -20 1 -19 1 -19 0 -18 1 -20 1 -19 1 -18 0 -19 0 -19 0 -20 0 -19 1 -19 3 -20 2 -20 1 -19 0 0 0 -20 -2 -20 0 -21 2 -20 -1 -18 -2 -20 0 -17 1 -22 -1 -20 -2 -21 -4 -20 -2 -21 -3 -22 -3 -18 -1 -19 -2 -20 -1 -22 1 -20 1 -22 -2 -19 -2 -20 -3 -16 -2 -21 -3 -18 -1 -18 -2 -22 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-68,11,1,6,1,1,1,1,0,0,0,-95,1,6,1,9710714,0,110,0,0,10.1518,384,[110 96 6 0 0 0 0 0 0 0 0 0 -8 -16 -8 -17 -8 -16 -8 -18 -7 -18 -5 -18 -4 -18 -5 -18 -4 -18 -5 -18 -5 -18 -4 -19 -4 -19 -5 -18 -4 -19 -3 -20 -4 -18 -3 -19 -3 -19 -3 -19 -4 -19 -3 -19 -2 -19 -3 -19 -3 -20 -3 -20 0 0 -2 -20 -4 -20 -4 -19 -4 -20 -4 -19 -3 -19 -3 -19 -4 -20 -3 -19 -5 -19 -5 -20 -5 -19 -5 -20 -4 -20 -4 -20 -5 -20 -6 -21 -5 -20 -5 -21 -5 -20 -4 -21 -4 -19 -5 -20 -6 -20 -4 -20 -5 -19 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-68,11,1,6,1,1,1,1,0,0,0,-95,0,6,1,9715803,0,110,0,0,10.1963,384,[110 96 6 0 0 0 0 0 0 0 0 0 -19 -10 -19 -10 -19 -9 -19 -10 -19 -11 -17 -11 -18 -11 -18 -12 -19 -13 -19 -13 -18 -12 -17 -13 -19 -13 -19 -13 -18 -13 -19 -14 -18 -13 -18 -13 -18 -13 -18 -14 -17 -14 -18 -13 -16 -13 -19 -13 -19 -13 -18 -13 0 0 -18 -13 -20 -12 -19 -11 -19 -12 -19 -12 -19 -12 -20 -11 -20 -11 -20 -11 -19 -11 -20 -11 -20 -10 -21 -9 -21 -11 -20 -10 -21 -11 -23 -10 -21 -9 -21 -9 -21 -10 -20 -11 -22 -10 -22 -10 -22 -10 -22 -9 -21 -10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-68,11,1,6,1,1,1,1,0,0,0,-95,2,6,1,9720327,0,110,0,0,10.2452,384,[110 96 6 0 0 0 0 0 0 0 0 0 -1 -21 0 -21 -2 -21 0 -21 0 -21 2 -21 2 -22 2 -21 3 -21 2 -21 3 -22 3 -23 3 -22 3 -21 4 -22 4 -23 4 -21 5 -21 4 -21 4 -21 4 -21 5 -22 5 -21 5 -21 4 -21 4 -22 0 0 3 -22 5 -22 4 -21 3 -22 4 -21 5 -21 4 -22 3 -22 4 -23 2 -22 2 -22 2 -21 3 -22 2 -22 3 -24 3 -23 3 -23 3 -22 2 -23 1 -23 3 -23 3 -22 3 -22 1 -23 2 -23 2 -23 0 0 0 0 0 0 0 0 0 0 ]
