type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,STA,84:CC:A8:11:78:B1,-60,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,47061,0,34,0,0,0.454514,128,[34 32 2 0 0 0 0 0 0 0 0 0 29 1 29 2 29 2 31 2 28 4 26 5 27 5 25 5 27 5 25 4 28 7 28 4 27 6 27 6 24 6 27 7 25 6 23 5 23 6 22 6 22 5 24 5 21 3 23 5 25 4 23 5 0 0 23 3 24 4 25 3 24 1 21 2 23 2 22 1 21 2 23 -1 21 1 24 2 20 1 23 -1 22 1 22 2 25 2 24 0 22 0 22 0 21 -2 22 0 22 -1 21 -1 23 -1 21 -2 22 -2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-61,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,88735,0,131,0,0,0.495778,128,[-125 48 8 0 0 0 0 0 0 0 0 0 -11 23 -12 23 -12 23 -13 26 -12 22 -14 21 -14 21 -14 18 -14 20 -12 19 -14 22 -13 23 -14 21 -13 21 -14 19 -14 21 -15 20 -12 17 -13 18 -14 17 -13 16 -14 18 -10 15 -12 18 -11 20 -13 18 0 0 -11 19 -12 19 -12 21 -9 19 -10 18 -11 19 -10 19 -10 16 -8 19 -9 16 -9 20 -7 17 -6 20 -8 18 -9 18 -10 20 -8 19 -8 19 -9 18 -8 17 -9 18 -8 19 -7 17 -7 20 -5 18 -6 19 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-60,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,4093942,0,30,0,0,4.5011,128,[30 -32 1 0 0 0 0 0 0 0 0 0 8 -30 8 -28 8 -32 9 -30 10 -29 11 -25 10 -27 11 -23 10 -26 11 -24 13 -26 11 -26 13 -24 11 -24 11 -22 11 -26 10 -23 8 -22 9 -20 9 -21 8 -20 8 -22 7 -19 9 -21 8 -22 8 -19 0 0 5 -21 6 -23 4 -22 3 -23 3 -20 4 -21 3 -21 4 -20 1 -21 4 -19 3 -22 3 -19 1 -21 2 -19 2 -21 1 -22 1 -23 1 -20 1 -20 0 -20 1 -20 -1 -20 1 -21 1 -22 -1 -20 -1 -19 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-61,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,8844145,0,131,0,0,9.25161,128,[-125 48 8 0 0 0 0 0 0 0 0 0 3 -34 2 -30 2 -35 3 -34 5 -33 5 -28 5 -30 6 -27 5 -30 7 -29 9 -31 8 -31 10 -28 9 -28 8 -25 8 -31 7 -27 6 -25 7 -23 7 -23 7 -23 6 -25 6 -21 8 -24 7 -25 7 -22 0 0 3 -24 5 -26 4 -25 2 -26 3 -22 2 -23 1 -22 2 -22 -1 -23 3 -21 3 -24 2 -20 0 -22 1 -21 1 -24 0 -24 -1 -26 -1 -22 -1 -22 -2 -22 0 -22 -3 -22 0 -23 0 -23 -1 -21 -2 -21 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-61,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,8849686,0,135,0,0,9.28425,128,[-121 112 8 0 0 0 0 0 0 0 0 0 9 29 9 28 10 31 10 31 8 31 4 27 6 29 4 26 5 29 4 27 4 30 4 30 2 29 3 28 1 25 3 29 2 26 4 25 5 21 2 23 2 23 2 23 2 21 1 24 3 25 1 22 0 0 5 22 4 24 5 24 7 23 5 20 5 21 6 20 5 19 8 19 4 19 6 23 5 19 7 20 6 19 7 21 7 22 9 22 7 19 7 19 8 19 7 20 9 19 8 19 8 20 8 18 9 18 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-62,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,8928285,0,239,0,0,9.33576,128,[-17 -16 14 0 0 0 0 0 0 0 0 0 31 -1 32 0 32 0 35 1 30 3 29 4 29 5 27 5 27 5 25 3 30 3 30 2 29 4 28 4 26 5 28 5 27 5 22 4 23 4 22 6 22 5 23 4 19 2 23 3 25 1 23 3 0 0 24 0 24 1 26 1 22 -2 22 -1 22 -1 21 -1 21 -1 22 -4 18 -1 23 -3 20 -4 22 -6 22 -3 21 -2 25 -3 23 -5 22 -4 23 -3 21 -5 22 -4 22 -4 21 -5 22 -6 20 -7 22 -7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-60,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,10122385,0,37,0,0,10.5298,128,[37 80 2 0 0 0 0 0 0 0 0 0 32 10 29 10 34 10 33 10 33 11 27 12 29 12 26 13 30 12 27 14 29 16 29 16 27 16 27 14 24 14 30 15 26 13 26 12 23 13 23 13 22 12 25 11 21 11 23 14 25 12 22 13 0 0 24 9 27 11 25 8 27 7 22 7 24 8 23 6 23 7 25 4 22 8 25 8 21 6 24 5 22 6 25 6 25 6 27 5 23 5 23 5 23 3 23 5 24 3 23 6 24 5 22 4 22 4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-67,11,1,5,1,1,1,0,0,0,0,-96,0,6,1,10124458,0,82,0,0,10.5594,384,[82 -96 4 0 0 0 0 0 0 0 0 0 12 17 11 18 11 19 11 19 10 20 9 19 9 19 7 19 9 19 7 19 8 20 9 19 8 20 7 20 7 18 8 19 6 19 7 17 6 18 6 18 7 17 7 17 7 16 7 16 7 16 8 16 0 0 8 15 7 15 8 15 9 15 8 15 9 15 8 14 9 14 9 13 8 12 9 12 9 12 9 13 9 13 10 12 11 13 11 13 12 13 11 12 11 11 11 11 10 11 11 11 11 11 11 12 11 11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-59,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,10200962,0,37,0,0,10.6083,128,[37 80 2 0 0 0 0 0 0 0 0 0 18 -26 18 -26 19 -27 21 -29 20 -24 20 -22 20 -22 19 -20 20 -22 17 -21 21 -23 21 -24 21 -22 21 -22 20 -20 21 -22 21 -21 17 -18 19 -18 18 -17 17 -18 18 -19 15 -17 18 -18 18 -21 18 -19 0 0 16 -21 17 -21 17 -22 14 -21 14 -19 15 -20 14 -20 13 -19 12 -22 12 -18 14 -21 12 -19 12 -22 13 -21 13 -20 15 -23 13 -23 12 -20 13 -20 10 -21 12 -20 11 -22 11 -20 11 -22 10 -21 10 -22 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-68,11,1,6,1,1,1,1,0,0,0,-96,1,6,1,10212948,0,110,0,0,10.6495,384,[110 96 6 0 0 0 0 0 0 0 0 0 -23 -6 -23 -6 -23 -7 -24 -8 -22 -8 -22 -9 -22 -10 -21 -9 -21 -10 -20 -10 -21 -11 -21 -10 -21 -10 -21 -11 -21 -10 -20 -11 -21 -10 -17 -10 -19 -11 -19 -10 -19 -10 -18 -9 -17 -9 -18 -9 -19 -10 -18 -8 0 0 -18 -7 -19 -7 -19 -7 -18 -7 -18 -7 -18 -6 -18 -7 -18 -6 -18 -6 -17 -4 -18 -4 -17 -4 -19 -4 -18 -3 -18 -4 -19 -3 -19 -3 -19 -3 -18 -2 -18 -3 -18 -3 -18 -2 -18 -2 -19 -1 -18 -1 -18 -1 0 0 0 0 0 0 0 0 0 0 ]
