type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,STA,84:CC:A8:11:78:B1,-60,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,40882,0,34,0,0,0.450635,128,[34 32 2 0 0 0 0 0 0 0 0 0 0 -23 0 -24 1 -26 1 -28 2 -25 2 -24 3 -24 4 -22 3 -26 2 -23 2 -28 2 -28 3 -27 4 -27 3 -25 6 -29 3 -27 4 -25 4 -25 6 -25 5 -24 5 -27 4 -23 5 -28 3 -31 6 -28 0 0 3 -29 4 -30 4 -32 2 -29 3 -29 3 -30 4 -28 3 -28 1 -29 5 -27 3 -33 1 -29 0 -32 4 -32 4 -32 5 -35 5 -35 4 -33 6 -32 3 -32 6 -33 3 -33 3 -32 4 -35 1 -33 1 -33 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-60,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,96526,0,131,0,0,0.505863,128,[-125 48 8 0 0 0 0 0 0 0 0 0 1 21 1 20 1 23 1 23 0 21 1 20 -1 22 -2 18 -1 22 -1 20 0 24 0 25 0 24 -1 23 -1 21 -1 26 -1 24 -1 22 0 22 -3 22 -2 21 -2 23 -2 21 -1 24 0 26 -3 24 0 0 0 25 0 27 1 27 3 26 1 24 1 26 0 25 0 24 3 25 -1 25 1 28 2 25 4 27 0 27 1 29 1 29 2 31 1 27 -1 28 2 27 0 28 3 29 2 29 2 30 4 27 4 28 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-62,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,4100524,0,30,0,0,4.50998,128,[30 -32 1 0 0 0 0 0 0 0 0 0 20 2 19 2 22 3 22 3 21 4 20 4 21 5 19 7 20 7 20 4 24 3 24 3 23 4 23 4 20 4 25 5 23 3 21 2 21 3 23 5 22 5 24 4 22 3 26 1 27 0 27 4 0 0 27 1 28 1 29 1 28 -2 26 -1 27 1 26 2 25 3 27 -1 26 2 30 -4 25 -4 28 -7 28 -2 30 -3 31 -1 33 -1 30 -1 30 3 29 1 30 4 29 2 29 3 32 1 28 1 29 3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-63,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,8735787,0,131,0,0,9.14554,128,[-125 48 8 0 0 0 0 0 0 0 0 0 18 -3 18 -3 20 -3 21 -3 19 -1 19 -1 20 0 18 1 20 0 18 -1 22 -2 23 -3 22 -1 22 -2 20 -1 23 0 23 -1 19 -1 21 0 21 2 19 2 22 2 18 1 22 -1 24 -2 23 1 0 0 24 -1 24 -1 26 -2 22 -4 23 -2 25 -1 23 0 22 1 23 -2 22 1 26 -3 22 -3 25 -5 25 -2 25 -1 28 -1 27 -2 26 -2 26 1 24 -2 26 1 26 -1 24 -2 27 -3 25 -4 26 -4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-63,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,8745189,0,135,0,0,9.17604,128,[-121 112 8 0 0 0 0 0 0 0 0 0 -19 -8 -19 -8 -21 -8 -20 -9 -20 -9 -17 -9 -19 -10 -17 -10 -19 -10 -18 -10 -21 -11 -21 -11 -21 -12 -21 -11 -19 -10 -23 -12 -21 -11 -19 -9 -19 -11 -19 -11 -19 -11 -21 -11 -18 -10 -21 -11 -22 -11 -21 -12 0 0 -23 -9 -23 -11 -24 -11 -25 -8 -22 -8 -23 -10 -23 -9 -21 -10 -24 -7 -21 -10 -25 -10 -22 -9 -25 -7 -24 -10 -25 -10 -27 -11 -28 -10 -24 -10 -25 -10 -25 -8 -24 -10 -26 -8 -25 -10 -27 -9 -25 -8 -26 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-63,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,8829237,0,239,0,0,9.23899,128,[-17 -16 14 0 0 0 0 0 0 0 0 0 -5 18 -5 18 -6 20 -6 20 -7 19 -7 17 -7 18 -7 16 -7 19 -6 17 -7 20 -7 22 -8 20 -9 21 -8 18 -9 22 -8 21 -7 18 -8 20 -9 19 -8 19 -8 21 -7 18 -9 20 -8 23 -10 21 0 0 -6 23 -9 23 -8 25 -6 23 -7 22 -7 24 -7 22 -7 21 -5 24 -9 21 -9 25 -7 22 -6 26 -8 25 -9 25 -10 27 -10 28 -8 25 -10 25 -7 25 -9 25 -8 26 -8 25 -9 27 -7 26 -7 27 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-61,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,10096416,0,37,0,0,10.5061,128,[37 80 2 0 0 0 0 0 0 0 0 0 -19 15 -18 14 -21 17 -21 17 -21 15 -19 14 -21 15 -19 12 -21 15 -20 14 -23 15 -23 16 -23 15 -23 14 -20 12 -25 15 -22 14 -21 14 -21 13 -22 13 -20 12 -22 14 -20 11 -23 13 -24 16 -23 12 0 0 -21 16 -23 17 -22 17 -21 19 -19 16 -21 16 -20 16 -20 15 -19 18 -21 14 -23 18 -20 16 -19 19 -21 17 -22 19 -23 18 -24 20 -21 17 -21 17 -19 18 -21 17 -19 19 -21 18 -22 19 -19 18 -19 19 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-70,11,1,7,1,1,1,0,0,0,0,-96,0,6,1,10097137,0,82,0,0,10.5428,384,[82 -96 4 0 0 0 0 0 0 0 0 0 -11 15 -10 15 -12 15 -13 14 -12 14 -12 15 -14 14 -12 16 -14 15 -15 14 -15 14 -16 15 -15 15 -15 13 -15 14 -16 16 -17 13 -15 13 -15 14 -15 14 -16 13 -15 14 -16 12 -16 13 -17 12 -16 14 0 0 -15 13 -14 14 -14 14 -14 14 -15 13 -15 14 -15 14 -15 15 -14 16 -15 15 -15 14 -14 13 -16 15 -14 16 -13 17 -15 16 -13 15 -14 16 -13 17 -13 16 -13 16 -13 16 -14 16 -14 16 -14 16 -14 16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-63,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,10189770,0,37,0,0,10.5994,128,[37 80 2 0 0 0 0 0 0 0 0 0 -18 10 -17 10 -20 12 -20 12 -19 11 -18 9 -19 10 -18 8 -20 10 -19 8 -22 10 -22 11 -23 9 -22 9 -19 9 -24 11 -21 11 -20 10 -20 10 -20 9 -19 8 -21 10 -19 8 -22 9 -23 11 -22 7 0 0 -20 12 -22 13 -21 13 -20 15 -19 12 -20 13 -20 12 -19 11 -18 14 -21 10 -22 14 -19 12 -20 15 -21 12 -22 15 -22 14 -24 16 -21 13 -21 13 -19 14 -21 13 -20 15 -21 13 -23 14 -19 14 -19 14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-70,11,1,6,1,1,1,1,0,0,0,-96,3,6,1,10258021,0,110,0,0,10.6675,384,[110 96 6 0 0 0 0 0 0 0 0 0 -13 6 -12 5 -14 5 -14 5 -15 5 -14 4 -14 4 -15 4 -15 3 -16 3 -16 3 -17 3 -17 4 -16 3 -16 3 -18 3 -16 3 -16 2 -17 2 -16 2 -18 2 -17 2 -17 2 -18 2 -18 1 -18 3 0 0 -18 1 -19 2 -18 2 -18 2 -18 1 -18 2 -19 3 -18 2 -19 2 -18 4 -19 3 -19 2 -19 3 -18 3 -19 3 -20 4 -20 5 -19 4 -20 4 -20 3 -20 4 -20 3 -21 3 -21 3 -21 3 -20 4 0 0 0 0 0 0 0 0 0 0 ]
