6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58
21.23976,20.596197,22.67153,23.133417,24.2248,22.333939,23.04963,21.917767,24.275337,23.473068,25.028536,25.89485,24.699268,23.969557,23.240854,26.184511,24.59676,22.226044,22.592695,22.545189,21.197842,22.822155,20.528543,21.867441,23.337416,22.44473,21.755552,23.63098,21.877127,21.666319,18.591816,20.836811,19.807455,19.493986,19.040428,17.34697,20.743803,17.919224,18.936996,19.51325,20.65748,21.841835,23.031254,18.925138,20.88405,20.03101,20.092632,22.090334,20.881607,21.912874,21.024872,21.48458
20.526232,20.570137,23.318258,24.392395,22.96178,22.525913,22.609331,20.902138,22.963024,21.86524,24.281042,24.21154,24.148697,23.785543,21.619755,25.545334,23.388607,20.9152,21.318872,21.398691,19.644367,21.798527,18.096272,20.668667,21.7015,20.919113,21.197329,21.733032,21.936295,20.45693,18.248526,19.460909,19.524231,18.224419,18.580202,17.247267,20.637072,18.241909,20.177477,21.46061,21.398447,23.87074,24.730114,21.956764,22.617506,22.820227,23.403988,25.047289,23.87434,26.147633,25.069365,26.171965
20.523706,20.83987,23.743788,25.082506,22.464106,22.59811,22.436808,20.62413,22.454384,21.137922,24.104002,23.540295,23.970932,23.83497,21.030964,25.204865,22.844112,20.096388,20.827616,20.85602,19.15863,21.189898,17.008566,19.971525,20.93115,20.130781,20.8427,20.73476,21.720003,19.760443,18.062551,18.709528,19.201025,17.350569,18.355497,17.125366,20.338299,18.151463,20.452904,21.91345,21.306667,24.451248,24.760834,22.84194,22.88749,23.321651,24.200161,25.428905,24.487823,27.182295,26.115849,27.377775
20.970577,21.236027,23.93509,25.267776,22.478258,22.561663,22.449978,20.846186,22.488367,21.039162,24.26088,23.56995,24.017372,24.002314,21.150927,25.046898,22.748657,19.67014,20.874416,20.719435,19.407772,20.885532,16.912704,19.64822,20.755932,19.878658,20.619463,20.375502,21.278976,19.452522,17.982634,18.404865,18.847685,16.80473,18.264538,16.97889,19.900007,17.755482,20.009665,21.253712,20.603662,23.892399,23.59117,22.147879,22.073526,22.192558,23.178022,23.979794,23.3828,25.908583,24.971912,26.062471
21.605246,21.58923,23.879135,25.012234,22.750715,22.427706,22.56676,21.330748,22.80392,21.317003,24.515142,23.989344,24.139414,24.172045,21.656088,24.955229,22.887627,19.53699,21.214767,20.791193,20.058935,20.774702,17.455961,19.570953,20.905405,19.961668,20.455425,20.394594,20.663946,19.408838,17.95751,18.369116,18.47406,16.51919,18.205547,16.805454,19.374712,17.161564,19.094143,19.863338,19.510954,22.503242,21.688879,20.441795,20.555132,20.09023,21.034441,21.44457,21.22001,23.218214,22.445147,23.186518
22.106377,21.258791,23.565512,23.831036,22.892914,22.143343,22.71287,21.912996,23.181124,21.806112,24.205467,24.35395,23.906292,24.23909,22.243795,24.877909,22.812582,19.950233,21.744139,20.648026,20.503696,20.700487,18.340332,19.599777,20.73931,20.041046,20.123816,20.324537,19.413933,19.931368,18.1113,18.302555,17.812683,16.78277,17.565493,16.290625,18.940825,16.4576,17.612091,17.757292,17.983013,19.485611,19.19541,17.994383,18.289173,17.632015,18.325016,18.458014,18.60718,19.653803,18.717974,18.93763
20.99421,20.03281,21.690767,22.029388,21.845818,21.401651,22.172867,21.109709,21.946812,21.096956,22.615744,23.71118,23.205013,23.447659,21.365536,23.563389,22.087387,19.536055,21.076105,19.767796,20.24977,20.232643,18.521334,19.076687,19.905697,19.740551,19.299295,19.556768,18.379786,19.544476,17.454367,17.71121,17.476524,16.541224,17.047052,16.050837,17.912354,15.285792,16.69344,15.959112,16.470093,17.334293,17.083122,15.989062,16.172615,15.7692375,16.049477,16.147839,16.143415,17.19601,16.065315,16.581484
20.898949,19.63026,21.275759,21.590038,21.405855,21.234486,22.671587,20.92836,21.589994,20.918375,21.97449,23.380453,22.441635,22.53006,20.76721,22.774097,21.683887,19.524378,20.369719,19.413477,20.066631,19.986847,18.893953,19.287786,19.562489,19.854038,19.165495,19.278803,18.222347,18.989641,17.364998,17.347874,17.186846,16.367723,16.963345,16.613573,17.641485,15.079778,16.065842,15.119187,16.446547,16.167412,16.775658,15.530848,15.951203,15.704386,15.947469,15.882118,15.856289,17.24148,16.187172,16.907202
20.061974,18.663633,20.178333,20.661684,20.38546,20.585592,22.514761,20.686277,20.560268,20.428625,21.534351,22.78421,22.091576,21.36243,19.95949,21.734015,20.676775,19.495201,19.318733,18.6866,19.796238,19.693026,18.763084,19.132338,19.116344,19.61794,18.779408,18.64004,17.730547,18.302414,16.96693,17.02087,17.064367,15.984031,16.760912,16.60871,16.864317,15.039312,15.753688,14.36436,16.333607,15.394203,16.782022,15.5653515,15.7287245,15.623108,15.858685,15.4306555,15.697827,17.162663,15.97784,17.010887
