6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58
16.785597,16.637442,17.370436,19.246477,17.719381,16.457497,17.588524,16.299688,19.4877,18.25784,20.875334,20.97854,20.323215,20.525251,18.125278,22.711344,20.041958,19.3102,19.869707,19.513859,18.576565,20.531681,18.623596,21.700382,22.480442,21.408978,22.33023,24.206272,23.722654,24.132994,21.557304,23.70518,24.428665,23.90178,24.279768,22.8113,27.367075,24.786768,25.669233,26.342146,28.33814,29.691353,31.143425,28.1466,28.509502,27.969387,28.523323,29.324308,29.49556,31.173525,28.893536,29.400824
13.477042,14.35489,15.549474,16.753801,15.539312,14.093255,17.026384,15.31616,16.144236,15.442076,19.366957,18.520416,18.668114,19.012001,17.16159,20.421288,18.657444,17.789577,18.413467,18.42935,17.636206,19.379278,17.90459,19.808167,21.065298,20.498903,20.944773,22.395065,23.039888,22.973425,20.510094,22.29631,22.932072,21.811731,24.420431,22.801449,25.559357,22.928144,25.203506,25.014824,26.33749,28.752157,29.781467,26.195026,27.391342,26.182026,27.761572,28.274048,28.04163,29.853989,28.540707,28.708479
13.112141,13.562287,15.293657,15.86008,15.344127,13.924993,16.512535,14.8698,15.7927065,15.121581,18.745447,17.914925,18.291866,18.413279,16.621922,19.710697,18.145971,17.080435,17.491636,17.981804,17.150734,18.74381,17.379213,18.839043,20.32362,19.909067,20.18265,21.588717,22.4786,22.312716,19.85072,21.521591,21.916458,20.65721,24.260399,22.602688,24.699686,21.862772,24.81384,24.165607,25.366966,28.163729,29.236029,25.19016,26.692387,25.679876,27.117016,27.757608,27.19601,29.22054,28.05977,28.20811
14.694799,13.800435,16.027363,16.043728,16.441124,15.198481,16.008884,14.803598,17.424728,16.434978,18.726713,18.542608,18.741806,18.44219,16.400442,20.040615,18.206839,16.937046,16.961721,17.945412,16.98052,18.469679,16.984318,18.5171,20.038443,19.525387,19.840185,21.444782,21.975151,21.972923,19.454323,21.180498,21.248755,20.182848,23.846834,22.227718,24.46697,21.364927,24.463612,23.662506,25.088991,27.752241,29.199049,24.869715,26.288126,26.028318,26.56804,27.581415,26.77474,29.03898,27.476707,27.831139
17.22893,14.610137,17.174963,16.783157,18.137602,17.159489,15.47734,14.960547,20.031916,18.520893,19.026672,19.784014,19.565271,18.811838,16.391323,20.87208,18.539349,17.113682,16.681232,18.094362,16.985935,18.401289,16.656765,18.566423,19.992794,19.233776,19.713696,21.620811,21.46591,21.776112,19.19605,21.072506,20.79589,20.133284,23.226902,21.689243,24.540125,21.208885,24.116198,23.373535,25.16599,27.343868,29.362469,24.971403,26.054045,26.792732,26.093042,27.551893,26.593859,29.075123,26.817495,27.508982
19.296452,15.471317,17.514666,16.91564,19.434616,18.689758,14.353726,15.308037,22.220589,19.937317,19.312119,20.706955,19.737488,19.285988,16.458841,20.92193,18.369535,17.24167,16.23793,17.870857,16.849953,18.284937,16.067583,18.404774,19.79286,18.621609,19.205732,21.18783,20.181273,21.308187,18.553679,20.538568,19.869385,20.103897,22.208689,20.610968,23.91763,20.801065,23.653557,22.88071,24.813128,25.708237,28.86581,25.05879,25.540588,27.266996,25.562992,26.961304,26.239908,28.661129,25.622467,26.700329
19.673113,15.746142,17.207949,17.307014,19.533766,18.950691,14.139636,15.747847,22.716116,19.916817,19.460657,20.687477,19.912418,19.603819,17.249424,20.944548,18.48479,17.523453,16.342215,17.67425,17.2469,18.399977,16.130405,18.427238,19.528248,18.326778,18.936811,20.721462,20.020966,20.753458,18.329424,20.395351,19.64257,19.93022,21.359838,19.855558,23.370071,20.48812,23.061956,22.589664,23.81842,24.66385,27.85689,25.076078,25.303297,26.557945,25.02601,26.33937,25.581057,28.069202,24.923037,26.137804
17.004587,13.76941,14.347074,15.021403,17.052315,16.449635,12.377072,14.086789,20.112717,17.559166,17.272434,18.161564,17.427395,17.522015,15.708972,18.446478,16.404625,15.587899,14.784019,15.777129,15.689093,16.549576,14.598604,16.680174,17.378532,16.413979,17.029387,18.816881,18.266832,18.528946,16.945982,18.975779,18.692015,18.705935,19.558006,18.384495,21.591286,19.494658,21.652578,21.474081,22.32073,23.035448,25.859009,23.811255,24.181017,25.106758,24.359308,25.028313,24.471565,26.54741,24.005602,25.384228
14.120019,12.59168,12.722105,12.983606,14.792407,14.601837,11.4428625,13.27229,17.584745,15.342374,15.474399,16.23126,15.666338,15.863596,15.024574,16.626411,15.258497,14.31034,14.512431,14.772854,14.843068,15.577757,13.967627,15.817601,16.088715,15.460222,15.83483,17.264528,17.092299,16.537008,16.163206,17.635365,17.64723,17.346912,18.08647,16.893225,19.83465,18.428694,20.392231,20.504696,20.575012,21.227991,23.903372,22.702387,23.177786,23.70194,23.050196,23.697319,23.073639,24.844572,23.052114,24.562647
11.3885,11.255833,11.181407,11.141426,12.360475,12.78592,11.246868,12.148389,14.138698,12.985662,13.792138,14.514531,14.101845,14.129586,14.347037,14.847742,14.266035,13.143002,13.723648,14.0695,14.2103815,14.825575,13.399402,14.655808,14.965759,14.754167,15.40631,16.212133,16.421688,15.131014,15.289059,16.635826,16.962717,16.630264,17.31072,16.606617,18.171951,17.690525,19.33255,19.72583,19.015865,19.783607,21.810514,21.59919,21.773155,22.1467,21.995977,22.326538,21.693321,23.327503,22.135433,23.568806
9.008863,11.088202,10.943284,11.425415,11.347191,11.103802,12.519103,12.534755,11.818266,11.630411,13.89391,13.879455,13.744452,14.037104,14.673604,15.001386,14.360903,13.969101,14.64509,14.430214,14.697592,15.289177,13.954444,14.663023,15.539273,15.322085,15.709174,16.26056,16.907791,15.559231,15.521061,16.810556,17.21002,16.643492,17.805595,17.440653,18.00391,17.845984,19.35759,19.814524,18.973759,19.910892,21.22542,21.27654,21.648193,21.447943,21.996435,21.787592,21.83559,22.997728,22.211187,23.454456
9.39235,10.503442,10.757992,10.328197,10.88691,11.172606,11.231133,11.216121,12.27346,11.947008,12.8454075,12.995853,13.191912,13.061403,12.821548,13.930633,13.402304,13.241456,13.886696,13.810566,13.679271,13.969228,13.090593,13.4048395,14.389943,14.311277,14.444685,14.884095,15.702157,14.513118,14.2505665,15.491811,15.887053,15.227435,16.50123,16.853956,16.565847,16.477732,17.762852,18.222677,17.458496,18.286743,19.134735,19.386614,19.635868,20.551771,20.159859,19.457697,19.968292,21.085787,20.488165,21.146862
9.17335,10.665814,11.077185,10.479011,10.8613615,11.386543,11.689989,11.030271,12.116265,12.505715,12.722617,13.047072,13.345751,12.808356,12.604994,14.166421,13.554224,13.652243,14.065479,14.011022,13.898378,14.010494,13.140441,13.397729,14.662666,14.435466,14.757179,14.909039,15.765237,15.041286,14.468636,15.466889,15.781157,15.620604,16.483479,16.92456,16.999743,16.87325,17.739851,18.617365,17.7383,19.677013,19.484531,19.36616,19.852089,20.698872,20.277327,19.728392,20.34893,21.36853,20.56992,21.259584
9.743872,11.378941,11.838333,10.839371,11.245665,11.964716,12.45939,11.3823805,12.464596,13.145501,13.421183,13.693502,14.146714,12.70094,12.996611,14.818526,13.8822365,14.445908,14.539078,14.286519,14.012058,14.308399,13.291033,13.915528,15.237427,14.917098,15.554267,15.365674,16.131886,16.143276,15.347301,16.329842,16.325918,16.46758,17.181995,17.350922,18.04407,17.465994,18.416195,19.259607,19.191965,20.00197,20.378485,20.273058,20.538626,21.20995,20.998854,20.640724,21.248112,22.487461,21.331915,21.686937
10.043852,11.536678,11.652502,10.7747555,11.64192,12.263339,12.181304,11.748985,12.60316,12.987272,13.795818,13.661774,14.41679,13.045396,13.194036,14.612133,13.727413,14.6342535,14.459339,14.064307,14.093172,14.332082,13.392056,13.805847,15.419279,14.581645,15.544353,15.261717,16.168766,16.5202,15.549665,16.159336,16.114485,16.790842,17.275578,17.49665,18.235119,17.640078,18.726221,19.53168,19.24993,20.075653,20.434622,20.428377,20.297018,20.948303,21.232456,20.640083,21.525164,22.743032,21.567623,21.356863
10.083441,11.0987835,11.363347,11.111395,11.878464,12.489806,12.172469,11.978081,12.651952,12.868424,13.740652,13.585546,14.506638,13.182896,13.503687,14.836718,13.821774,14.307539,14.125551,13.369946,14.238052,14.295259,13.264694,13.619036,15.180344,14.444137,15.387851,14.954151,16.153027,16.381182,15.675071,15.848225,16.149689,16.352394,16.803238,17.281338,18.040607,17.478611,18.275755,19.115831,18.934902,19.907925,19.862368,20.313427,19.932348,19.846361,20.897667,20.449623,21.139992,22.405676,21.2816,20.976826
9.618421,10.028097,10.716045,10.442392,11.625788,11.440889,11.472179,11.472216,12.002477,11.972229,13.152192,12.961988,13.604279,12.350168,12.736576,13.792294,12.524122,12.938965,13.3768635,12.364964,13.708891,13.577636,12.685523,13.192917,14.271941,13.832237,14.190364,14.349028,15.121136,15.246081,15.08763,15.006339,15.824993,15.750614,16.346626,16.18371,17.132835,17.08713,17.792593,18.280413,18.18938,19.450975,19.02629,19.41316,19.207129,18.554422,20.294771,19.952145,20.244757,21.452827,20.273579,20.530172
9.165707,9.217838,10.41485,9.935088,11.016636,11.138656,10.615373,11.209367,11.070962,11.589253,12.652031,12.7225,13.34654,11.888723,12.742813,13.288476,12.2343445,12.105619,12.654542,12.292179,13.509058,13.353164,12.524088,13.364399,14.060908,13.553101,13.957994,14.174186,15.001533,14.741523,15.193004,14.853265,15.923776,15.421737,16.220737,16.179188,17.130096,17.192041,17.973467,18.497194,17.866446,19.051455,19.122452,19.871658,19.344755,18.563906,20.201817,20.235762,20.31781,21.266447,20.451302,20.571463
8.571987,8.086257,9.591731,9.69895,10.663522,10.774176,10.028825,11.198576,10.342981,10.788933,12.1187105,12.283578,12.75888,11.628778,12.536056,12.781461,12.099766,11.420034,11.816112,12.101368,13.112987,12.6748085,11.98836,12.622403,13.370726,13.381416,13.886563,14.212321,15.153374,14.527374,15.111473,15.084776,16.095858,15.468208,16.126816,16.174812,17.118767,17.36647,17.96669,18.56709,17.821823,19.009878,19.130968,20.461191,19.200176,18.748726,20.356554,20.635336,20.551783,21.312681,20.439608,20.492228
7.566627,7.1949453,8.254721,9.157907,10.009133,9.496188,9.249263,10.651526,9.453544,9.964291,11.200834,11.414656,11.697338,11.218888,11.600681,11.980689,11.261599,10.671767,11.089141,11.361164,12.274551,12.3309765,11.145177,12.250071,12.928776,12.997341,13.714336,13.772596,14.397196,14.205751,14.09746,14.675677,16.195978,14.895822,15.722148,15.867863,17.240095,16.792141,17.545387,18.166555,17.599842,18.713156,18.812601,20.50676,19.412634,18.762379,20.090374,20.431726,20.442278,21.083395,20.40129,20.341745
6.5505805,6.4844685,7.0046396,8.232646,8.59189,8.252596,8.126866,9.63255,8.594943,8.37943,9.487219,10.416767,10.310838,10.269901,10.051961,10.594597,10.407953,9.635318,9.95429,10.62577,11.122989,11.959525,10.274384,11.9103365,12.274906,12.611748,13.635776,13.479004,14.047403,13.63837,13.663171,14.390666,16.357588,14.451537,15.580525,15.645405,17.72124,16.778017,17.348871,18.324442,17.835445,18.254642,19.016817,20.5453,19.660852,19.038012,20.285748,20.741934,20.32803,21.290943,20.207457,20.843676
6.688238,6.650927,6.9241586,7.994514,8.500832,7.799921,8.527519,8.960557,8.40414,8.184278,9.056886,9.90307,9.453753,9.770349,9.382013,10.286332,10.463739,9.3231325,9.990906,10.366405,10.701215,12.062838,10.089305,11.786469,12.360058,12.786343,14.128207,13.454952,14.105739,13.668418,13.658274,14.3059845,16.30675,14.695405,15.863262,15.776157,18.056372,17.187088,17.43176,18.557861,18.501358,18.238468,19.455574,20.788502,20.473013,19.789602,20.815323,21.411867,20.581224,21.691687,20.4579,21.341375
7.423444,7.6385455,7.477377,8.2428,8.763046,8.505237,9.319053,9.538777,9.145323,8.319316,9.128059,10.173571,9.694948,9.797356,9.54875,10.589861,10.884736,9.722197,10.294412,10.325399,10.68259,12.239556,10.401424,12.18377,12.219675,12.576813,14.488835,13.294983,13.782046,13.868473,13.946909,14.828413,16.635433,14.776829,16.148983,16.288795,18.197182,17.613653,17.764086,18.632156,19.01893,18.41911,20.047728,21.338,20.891754,20.270922,21.377018,21.967377,21.343174,22.22282,20.862293,21.817364
8.664856,8.676881,8.765873,9.17599,9.71465,9.681123,10.039362,10.319002,10.169591,9.030984,9.597731,10.914728,10.502282,10.602749,9.895412,11.321594,11.564315,10.113867,10.967668,10.667591,10.993733,12.594766,11.095597,12.323649,12.279744,12.40454,14.712765,13.620516,14.090136,13.907834,13.878072,14.905843,16.690872,15.2869425,15.877186,16.76169,18.10225,17.952394,17.663057,18.94149,19.03661,18.573069,19.845789,21.195477,20.70545,20.577177,21.52935,22.043491,21.337635,22.346012,21.108856,21.666176
10.109982,10.330713,10.457352,10.751735,11.019718,11.167878,11.476357,11.320927,11.749804,10.538397,10.982405,12.178757,11.855453,11.715671,11.177679,12.639238,12.590683,10.867901,12.007847,11.227187,11.955892,13.327889,11.735416,13.058118,12.856835,13.028563,14.819558,13.706396,14.359682,14.219634,14.152761,15.183586,16.794119,15.463165,15.854362,16.751093,17.67253,17.730652,17.664337,18.80212,18.96318,18.759314,19.55768,20.82574,20.179722,20.105448,21.138208,21.464727,20.847357,22.131887,20.963322,21.702868
11.72048,11.798272,12.192345,12.05777,11.88461,12.309728,12.463972,12.05165,12.880933,12.053246,12.412319,13.367644,13.015515,12.561591,12.103195,13.286487,13.17264,11.716003,12.801033,11.989029,12.869,13.844312,12.47446,13.6806755,13.127145,13.5973,14.460573,13.88742,14.422387,14.42256,14.427093,15.456654,16.439264,15.794396,16.191076,16.275532,17.16693,17.497562,17.718307,18.577621,18.65084,19.177872,19.368204,19.969452,19.741226,19.794006,20.569128,20.750576,20.113214,21.52748,20.73229,21.118563
12.797281,12.898803,13.265178,13.271559,12.645064,13.589842,13.078152,12.729688,13.835182,13.50837,13.925375,14.364545,14.700699,13.793794,13.642473,14.225415,14.093688,12.434186,13.184877,13.029966,13.619224,13.812966,13.122416,14.288411,13.30543,13.859546,14.641475,14.014078,15.063753,14.568036,14.725888,15.845772,16.192007,15.803222,15.91669,16.28697,16.934437,17.273846,17.500511,18.364805,18.20513,18.925926,18.90654,19.612463,19.21949,19.496634,20.008793,19.993935,19.374,20.87736,20.31436,20.336945
12.892966,13.249966,13.638667,13.391947,13.356306,13.869926,13.850754,13.661538,14.723413,14.078028,14.676466,14.757528,14.844718,14.806225,14.572501,15.119845,14.675789,13.233256,13.894063,14.054353,14.347973,13.553,13.4246435,14.233165,13.770955,14.330299,14.49701,14.266873,15.616497,14.762621,15.206648,16.140327,15.82678,15.941523,16.253078,15.857363,16.6838,16.735283,17.080301,17.93071,17.652857,18.969805,18.577938,19.434683,18.822544,19.186115,19.431618,19.320402,18.876423,20.186274,19.981909,19.70859
12.514803,13.248115,13.433179,13.346146,13.490665,13.817615,13.880116,13.726823,14.374425,14.272768,15.035651,15.095382,15.013665,14.905734,14.722202,14.947501,14.693963,13.536831,14.065682,14.401455,14.421418,14.093287,13.716503,14.85132,14.1887455,14.658895,14.641981,14.645682,15.67128,14.733069,14.963534,16.405262,16.143885,16.216309,16.01587,16.000578,16.937403,16.55601,16.951616,17.696653,17.776382,18.984283,18.684795,19.318687,19.11245,19.06859,19.377958,19.156275,18.779123,20.326363,20.267202,19.96629
11.651467,12.821215,12.904381,12.536477,13.2578335,13.177869,13.565781,13.342797,13.806972,13.586546,14.569605,14.849912,14.469155,14.622931,14.659622,14.477651,14.419872,13.858851,13.905326,14.420681,14.6131315,14.404509,13.657943,15.009262,14.663081,15.367662,14.824629,15.253427,16.080725,14.995051,15.13019,16.657995,16.60194,16.518635,16.36372,16.331575,17.635817,16.987118,17.258383,18.063688,18.573082,19.250711,19.659079,19.47747,19.600302,19.34943,19.97499,19.797075,19.25187,20.990135,20.519213,20.849117
11.180474,12.258222,12.251138,12.276265,13.041341,12.811264,13.548356,12.960809,13.442805,13.245889,14.818858,14.887359,14.065153,14.375792,14.481733,14.603583,14.727286,14.088206,14.291489,14.735264,14.599571,14.75658,13.903984,15.055937,15.558746,16.30842,15.37099,15.936857,16.59473,15.6535845,15.093198,17.155016,16.723335,16.91762,16.79475,17.000927,18.061357,17.642908,18.244461,18.451464,19.230469,19.676168,20.2623,20.18884,20.234867,19.733332,20.864109,20.418383,19.813335,22.024538,21.186237,21.464706
11.141777,12.066955,11.9759035,11.88028,12.813942,12.864707,13.347882,13.418443,13.573485,13.213217,14.584651,15.237044,14.330971,14.183296,14.55307,14.662904,15.048188,14.363244,14.174548,15.079472,14.790307,15.260993,14.439247,15.710833,16.02103,16.583208,15.793649,16.692244,16.579416,16.478096,15.297864,17.774181,17.491722,17.635616,17.327597,18.078136,18.906303,18.65177,19.230043,19.063768,19.895113,20.642231,21.22529,21.059074,21.061296,20.820007,22.104849,21.967648,21.128895,23.254744,22.125538,22.828407
10.823645,11.705128,11.615741,11.872712,12.7068815,12.479681,13.1285715,13.378372,13.449854,13.625085,14.535115,15.436032,14.515621,14.05643,14.366024,14.599885,15.151173,14.519549,14.117042,15.4791565,14.956798,15.567949,15.13109,15.790182,16.424816,17.011448,16.489012,17.178335,16.925518,17.173046,15.234594,18.370655,18.062645,18.693226,17.519436,18.525776,19.379566,19.664124,20.24387,20.050392,20.843945,21.550695,21.816193,21.641558,21.678394,21.626642,22.819012,22.889708,21.969439,24.22774,23.016026,23.716309
10.559805,11.422014,11.27512,11.555826,12.073294,11.698975,12.639295,12.948706,13.127735,13.475757,14.095943,14.731903,14.590934,13.659794,13.974868,14.088295,14.684336,14.13638,13.680215,15.357035,14.64279,15.62936,15.021058,15.81592,16.513102,16.87078,16.369001,16.952244,16.875866,17.450724,15.375555,18.468618,18.219976,18.560263,18.191515,18.861986,19.555336,19.729084,20.501133,20.1614,21.24987,21.51884,22.156427,21.68431,21.559025,21.464098,22.588015,22.86293,22.230843,24.278399,23.393127,23.810024
10.771897,10.943341,11.250806,11.305521,11.374199,11.55032,11.911926,12.276104,12.239618,13.456063,13.782007,13.967425,14.1705885,13.409293,13.480118,13.997575,14.369894,13.751902,13.356946,15.027835,14.178145,15.060719,14.563557,15.316141,15.643826,16.441216,16.086723,16.269663,16.281475,17.346937,15.147373,17.604597,17.826757,18.18938,17.717558,18.3706,19.044708,19.098055,20.282438,19.678234,21.232248,20.923706,22.01975,21.030817,21.172497,21.087757,22.054361,22.481283,22.188934,23.38157,23.125275,22.66261
10.566212,10.270785,10.890935,10.815872,10.625575,11.333465,10.981041,11.414067,11.2944975,12.986396,12.966738,13.2765,13.223087,13.080053,12.985324,13.5827465,13.820323,12.955495,12.592095,14.358441,13.594507,13.987663,13.826344,14.572932,14.949196,15.601342,15.755453,15.3466215,15.746539,16.527964,14.985431,16.7831,17.213696,17.303345,16.738773,17.824583,18.373579,18.019444,19.40839,19.046658,20.54898,19.770718,21.24014,20.658512,20.403305,20.475615,21.028692,21.587927,21.492517,22.448797,22.158386,21.848015
10.026722,9.709978,10.212054,10.262503,9.641133,10.656178,10.57788,10.809924,10.414446,12.22835,11.890175,12.256867,11.947809,12.415666,12.304519,13.064911,12.8614645,12.211166,12.111443,13.624178,12.905924,13.139513,12.743715,13.811142,14.211737,14.292262,14.504024,14.0248375,14.615582,15.331594,14.826706,15.773536,16.19751,16.26962,15.892946,16.92158,17.607878,16.580355,17.957155,17.699776,19.297096,18.769972,20.194927,19.65855,19.599916,19.308023,20.190405,20.197845,20.785532,20.723934,20.838272,20.168028
10.47728,9.614673,10.504001,10.661718,9.947686,11.577621,10.595561,10.561237,10.644261,12.1209345,12.506703,12.634919,11.442562,12.790855,11.992935,13.356423,13.032709,12.353094,11.987319,13.580125,13.029813,12.777944,12.683664,13.720284,14.332888,14.153361,14.310374,14.244862,14.818261,15.053679,15.268653,15.985005,16.604885,16.144426,15.797985,17.267889,17.248695,16.702017,17.851978,17.97583,19.5047,18.16222,20.477453,19.754358,19.467176,19.413094,20.118383,20.141523,21.28265,20.859037,20.57506,20.282213
10.787735,9.555239,10.81972,10.488956,10.477885,11.967553,10.688019,10.341878,10.864189,11.834633,12.6593895,12.6629505,11.109755,12.684606,12.017425,13.546599,13.081578,12.5140295,11.677164,13.218184,13.191604,12.039512,12.270736,13.289752,14.494076,13.90459,14.200731,14.278878,14.7079525,14.906545,15.156535,15.726191,16.632143,15.873592,15.798752,16.843618,16.910337,16.54546,17.65813,17.825584,19.454304,17.68882,20.313387,19.77022,18.905418,19.469185,19.524904,19.921072,21.03,20.71973,20.49015,20.128584
10.854003,9.362618,10.526847,10.728046,10.706237,11.987391,10.3966875,10.149822,11.339282,11.292414,12.799881,12.797813,10.725949,12.453684,11.448163,13.230327,12.868472,11.990143,11.75202,12.809539,12.755725,11.819447,11.90729,12.664724,14.25144,13.687735,13.716554,14.022891,14.644248,14.5766115,14.875209,15.875376,16.160246,15.668873,15.713967,16.582207,16.432667,16.414383,17.617407,17.761862,18.967602,17.82354,19.844114,19.854105,18.47863,19.35213,19.411795,19.825436,20.623268,20.86033,20.448786,20.173143
10.859955,9.690276,10.433511,10.27005,10.900635,11.830468,10.44014,9.992333,11.33076,11.107193,12.471389,12.771772,10.545575,12.000019,11.0894375,12.57947,12.324661,11.677811,11.8473625,12.182824,12.464517,11.630861,11.535742,12.173967,13.72805,13.158278,13.017495,13.662906,14.164688,13.882144,14.585011,15.218871,15.662652,15.20081,15.3134985,16.039387,15.944044,16.282724,17.159008,17.206865,18.37572,17.705046,19.461975,19.41283,18.230423,19.441137,19.242607,19.737206,20.303694,20.414515,20.411564,20.486217
10.94454,10.092757,10.212856,10.451664,11.348734,11.6349945,10.869881,10.185354,11.37435,11.023651,12.181997,12.637189,10.704342,11.491362,10.831698,12.183531,11.873752,11.583659,11.640758,11.710487,12.048308,11.634212,11.680205,11.803937,13.4074745,12.847893,12.565104,13.262968,13.8797865,13.652214,14.154897,15.106401,15.338307,15.066437,15.557761,15.806495,15.859434,16.751892,17.37383,17.257547,18.470772,18.426714,19.876154,19.349407,18.700823,19.793816,19.333174,19.980143,20.69973,20.942606,21.078123,21.147287
10.701829,9.832015,10.231924,9.949076,10.930943,11.120769,10.465965,9.790913,10.922497,10.4387245,11.284479,11.53602,10.698527,10.969137,10.216505,11.346072,10.891213,11.142847,11.564859,10.893865,11.312581,11.515736,11.150434,11.243616,12.64783,11.921815,11.87256,12.656142,13.297438,13.330895,13.443855,14.517355,14.819655,14.158359,15.602131,15.7145405,15.586475,16.137245,16.896994,16.840424,18.058784,18.19255,19.506983,18.907408,18.429174,19.483374,19.040043,19.817085,20.455593,20.72621,20.692152,20.842463
10.71668,9.599404,10.4337,10.264184,10.806061,10.811643,10.342016,9.586791,10.197014,10.116176,10.860967,11.039113,10.903419,11.062072,10.094541,11.216036,10.757779,11.0161295,11.652372,10.71227,11.197016,11.249941,10.836699,11.157788,12.066301,11.703631,11.938849,12.269355,12.996271,13.339835,12.942328,13.804187,14.668047,14.003424,14.812206,15.587455,15.850289,15.869517,17.145065,16.979403,18.114574,18.489193,19.671143,18.725002,18.7896,19.364176,19.487408,19.83897,20.588957,20.833735,20.77973,20.71391
10.143426,9.211112,10.165738,10.323471,9.986076,10.374439,10.387369,9.82912,9.7677765,9.9886055,10.276226,10.939632,10.855578,11.10555,10.365352,10.966982,10.770717,11.092204,11.714763,10.544526,11.258091,11.281227,10.74738,11.188499,12.171147,11.899816,12.316066,12.533749,13.198087,13.732918,13.2890005,13.919557,14.571743,14.267867,14.886788,16.084902,16.410673,16.22049,17.626644,17.58595,18.294573,19.122417,19.97982,19.136417,19.576561,19.848269,20.178585,20.284603,20.896036,21.679968,20.928171,21.33043
9.633525,9.066971,9.694853,10.33442,9.321046,9.665956,10.492081,9.876986,9.666305,9.991457,9.932265,10.671432,11.183606,11.056398,10.413067,10.667295,10.591123,11.108954,11.798763,10.392142,11.245196,11.60835,11.0107,11.532077,11.965851,11.77279,12.288644,12.552687,12.996409,13.658904,13.12118,13.888342,14.412773,14.361433,15.061711,16.176067,17.024242,16.290424,17.590113,17.531754,18.156034,19.447744,19.786997,18.792847,20.055904,19.785837,21.04381,20.351652,20.91786,21.73242,20.670195,21.038256
9.370747,8.730711,9.777354,10.32656,9.30028,10.063093,10.462498,9.791013,10.314576,10.354064,10.567787,11.274719,11.226407,11.466661,10.423054,11.551404,11.290478,11.671333,11.877672,11.223915,11.836048,11.884621,11.51668,11.598163,12.545211,12.243029,13.045394,13.268773,13.750119,14.194199,13.682814,14.719201,15.105712,14.944939,15.659411,16.685991,17.243786,16.735092,18.217007,18.04105,18.60332,19.295118,20.21233,19.084455,20.220823,20.077288,21.062553,20.76705,21.082464,22.319897,20.418533,21.129522
9.349366,8.776719,10.067781,10.51933,9.799626,9.647433,10.517537,9.815048,10.875886,10.755664,10.959983,11.594949,11.727182,11.637351,10.677659,11.60085,11.488325,11.81346,11.989557,12.174649,12.15879,11.892978,11.943162,11.905389,13.032029,12.50975,13.40318,13.893475,14.050393,14.39145,13.760307,15.163621,15.251711,15.087176,16.029203,16.385267,17.561804,17.102076,18.355995,18.12348,18.741936,19.048576,20.09277,19.64719,20.163757,19.994154,20.791172,20.453028,20.744043,22.193121,20.671726,21.112986
9.473072,9.23261,10.371113,10.822015,10.186767,9.462972,10.578245,10.119017,11.606733,11.129954,11.472495,12.050998,11.792446,12.160983,10.897397,11.803988,11.688966,11.942779,12.167731,12.839134,12.424077,12.158031,12.291697,12.251131,13.056929,12.991537,13.623579,14.279795,14.383992,14.420805,13.903446,15.64893,15.468378,15.557499,16.524803,16.593163,17.443733,17.131853,18.33026,17.904957,18.89442,19.034678,20.3943,19.767712,20.164759,19.723167,20.541594,20.380358,20.69982,21.877022,20.704079,21.028551
9.195289,9.45301,10.442474,10.291671,10.23329,9.072071,10.731438,10.184423,11.67321,11.336864,11.722443,12.085343,11.614534,11.944626,10.954415,11.863687,11.5938835,12.028721,12.06628,12.661048,12.0978155,11.893006,12.234029,12.266798,12.796258,12.800687,13.186797,14.378568,14.138935,13.744962,13.77009,15.198748,15.156475,15.12937,16.210974,16.255306,16.808537,16.545107,17.613998,16.997593,18.761019,18.190979,19.618746,19.044424,19.701218,18.82355,19.821478,19.310638,20.30449,20.468105,20.286587,20.128445
9.593674,9.902191,10.828062,10.955288,11.002915,9.6022215,11.202041,10.954962,11.892459,11.498683,12.075032,12.406396,11.828336,11.906213,11.158196,11.929443,11.799255,12.23462,11.847338,12.80379,12.121291,12.029939,12.473832,12.634222,13.007042,12.6738405,13.169756,14.615742,13.865719,13.866476,13.694825,15.264564,15.023123,15.141994,16.026184,16.497913,17.08848,16.534256,17.3527,16.65067,18.48967,18.233543,19.708609,18.85203,19.60409,18.81604,19.271194,19.070868,20.541822,19.993313,20.490917,20.085493
9.881488,9.905315,11.123128,11.110097,11.193912,10.0229025,11.646915,11.108319,11.80857,11.833134,12.292489,12.529657,12.089393,11.922055,11.586872,11.919438,12.010438,12.281971,11.935835,12.8910265,12.369135,11.938638,12.1450815,12.820578,13.161706,12.482565,13.3101425,14.80938,13.781136,13.850463,13.512514,15.22947,15.035238,14.926224,16.276566,15.897489,16.416655,15.879688,17.138422,16.606726,18.055614,17.675545,18.857298,18.627562,18.985815,18.396996,18.412748,18.558317,19.829388,19.559408,19.97903,19.764606
10.688712,10.20133,11.922739,11.97274,11.977961,10.671355,12.392117,11.751168,12.290794,12.4203415,12.691558,13.156125,13.036919,12.596897,12.468177,12.444295,12.385428,12.934899,12.053706,13.258279,12.953364,12.350561,12.659042,13.839051,13.791114,13.073957,14.008857,15.247837,13.979656,14.490743,14.0544815,15.675874,15.49055,15.47012,16.648743,16.020113,16.743269,16.442986,17.633461,17.219593,18.22671,18.126902,19.222507,18.958082,19.487825,18.86351,18.725471,18.660267,20.024239,19.919722,20.31462,19.983885
