0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
59.798126,2.9286714,0.0,0.0,0.0,0.0,5.4303737,3.8906887,4.7181425,3.9963198,4.62998,4.7007513,2.831197,4.117125,4.0595684,4.232318,5.2317533,5.936144,6.798203,7.755674,5.9963584,8.514403,6.0175924,7.574938,9.168789,9.870982,8.292447,12.281373,10.942587,11.721599,14.271372,15.769881,0.0,17.679277,18.859081,19.160292,19.60861,18.599457,21.108831,22.258638,22.29925,23.720875,24.094656,25.956743,23.710129,28.925468,27.036875,28.828362,32.87539,34.68254,30.902744,34.148834,32.768074,35.732483,35.592907,34.84769,36.91952,35.0878,37.646732,0.0,0.0,0.0,0.0,0.0
86.63678,4.7328672,0.0,0.0,0.0,0.0,13.475997,13.486943,13.509163,12.092184,11.319615,10.216245,11.301239,10.994549,10.402776,9.772118,10.478337,10.385321,10.697688,10.60511,9.401333,10.927311,8.747094,9.854905,9.533569,10.549217,10.494001,12.784545,11.878989,13.39732,15.829891,15.663065,0.0,17.212477,18.755302,20.250195,20.011452,18.790836,20.53012,22.167215,22.024466,24.25914,23.194881,26.270535,23.5473,28.547976,27.37295,29.697433,32.855263,35.290287,31.318995,34.10764,33.03771,35.518627,36.154984,35.262432,37.75572,35.724087,38.241432,0.0,0.0,0.0,0.0,0.0
104.99253,5.5988345,0.0,0.0,0.0,0.0,17.641457,18.845863,18.20984,16.536385,14.991651,13.296503,16.022484,14.830277,14.297298,13.254612,14.030383,13.819248,13.501777,12.7895975,11.986491,13.074251,11.200844,11.892254,10.600789,11.797977,12.434382,13.68948,13.007794,14.495035,17.127066,15.8513155,0.0,17.131742,19.041683,20.888762,20.286255,18.936153,20.29963,22.011463,21.521036,24.078222,22.52156,26.002104,22.949106,27.415604,26.495483,29.315731,31.605825,34.297123,30.265797,32.555485,31.850193,33.849976,34.749092,34.027523,36.416126,34.35328,36.410843,0.0,0.0,0.0,0.0,0.0
116.7123,5.779487,0.0,0.0,0.0,0.0,18.844757,20.862663,19.753983,18.163107,16.342577,14.50457,17.828074,16.298204,16.236744,15.069376,16.141518,16.27767,15.334797,14.358447,13.817098,14.881682,13.297024,13.591278,12.070141,13.340348,14.056209,14.781901,14.16397,15.131834,18.114485,16.22017,0.0,17.292698,19.521112,21.119907,20.383505,18.9922,20.269312,21.770245,20.857462,23.353697,21.976013,25.278275,22.050303,25.801077,24.82407,28.016878,29.526583,32.165977,28.210032,30.00846,29.660606,31.223337,32.00117,31.644758,33.592278,31.628748,32.929398,0.0,0.0,0.0,0.0,0.0
123.64303,5.527739,0.0,0.0,0.0,0.0,18.0039,20.43256,19.075396,17.80653,16.068888,14.403491,17.55115,16.072222,16.714718,15.605985,17.06537,17.800327,16.321077,15.3609705,14.958413,16.276068,14.953815,14.856275,13.641318,14.899409,15.302103,15.847532,15.182483,15.424806,18.743736,16.65516,0.0,17.550968,19.996483,20.987543,20.253681,18.915781,20.291119,21.422419,20.102247,22.261131,21.459558,24.22587,20.985643,23.97712,22.778309,26.134499,27.017035,29.359783,25.61858,26.982643,26.924019,28.13554,28.537144,28.615934,29.975708,28.203863,28.57153,0.0,0.0,0.0,0.0,0.0
127.83724,4.9375,0.0,0.0,0.0,0.0,15.551523,17.847427,16.424063,15.654343,14.28406,13.566064,15.918205,14.676725,16.297308,15.12037,16.911613,18.292608,16.651295,16.111544,15.623407,17.58767,16.566578,15.509145,15.343118,16.690903,16.6522,16.88013,16.261875,15.894425,18.998688,17.496113,0.0,17.82112,20.311243,20.126158,19.630543,18.294617,19.838015,20.7367,18.897938,20.659786,20.244995,22.66916,19.509207,21.98917,20.323275,22.96026,23.662254,25.145142,21.787619,22.959427,22.967972,24.159002,23.768381,24.000956,24.91515,23.427053,22.559456,0.0,0.0,0.0,0.0,0.0
141.30809,5.55,0.0,0.0,0.0,0.0,14.5330715,16.145908,15.689846,15.306737,14.629798,13.737116,15.21156,14.282726,16.278118,15.062903,16.94709,18.56674,16.979567,16.716158,16.262682,18.728191,17.657646,16.168644,16.600582,17.670927,17.196508,17.755106,16.449018,16.543205,18.982174,18.1363,0.0,18.110361,20.205976,20.071718,19.434723,18.3668,20.261234,20.477842,19.03277,19.794933,19.408934,21.281757,19.403872,21.245468,20.028416,21.914944,22.64469,23.29834,21.052694,22.2038,21.878626,22.754396,22.258741,22.397213,23.298397,22.295158,20.148685,0.0,0.0,0.0,0.0,0.0
136.34706,4.9875,0.0,0.0,0.0,0.0,13.468589,13.460596,14.006558,14.2943,13.305797,12.424179,12.941004,12.360841,14.083954,13.177548,14.311403,15.647181,14.406205,14.42291,13.847341,15.772906,14.940702,13.688015,14.655326,15.243344,15.243873,15.414879,14.258989,14.92501,16.750793,16.353569,0.0,16.66082,18.09907,18.321207,16.889206,16.929514,18.215223,19.207813,17.940023,18.235975,18.853882,19.96014,18.151054,20.67603,19.77583,20.844812,21.700356,22.210794,20.64098,21.58165,21.114193,22.17618,21.59236,21.797215,23.074863,22.014565,19.956951,0.0,0.0,0.0,0.0,0.0
139.58673,5.4125,0.0,0.0,0.0,0.0,12.909436,10.83883,12.76751,13.735342,13.369538,11.939804,11.448431,10.921491,12.898573,12.266878,12.66862,13.660547,12.567708,13.373935,12.443588,13.97662,13.549261,12.641428,13.014085,13.563403,13.446078,13.445009,13.109872,14.124123,15.21774,14.840536,0.0,15.248794,16.047873,16.005493,14.317387,15.258513,16.167723,17.06269,16.685848,16.466175,17.3094,18.001896,16.871792,18.83519,18.59069,18.852726,19.648584,20.048994,18.997993,19.875364,19.171017,20.594149,19.671068,20.262604,21.738195,20.528147,18.43629,0.0,0.0,0.0,0.0,0.0
150.3221,6.275,0.0,0.0,0.0,0.0,11.9870405,11.096673,11.417625,12.30771,11.280941,10.364393,10.747745,10.649107,11.791045,10.862736,11.219127,11.485146,11.193407,11.655658,10.730128,12.498878,11.449758,10.820412,10.946753,11.933634,11.33854,11.463753,11.552422,13.531766,12.988778,12.784297,0.0,13.203162,13.912272,13.67377,11.951519,13.23043,13.896187,14.920875,15.004133,14.442009,15.59264,16.38161,15.216241,16.613413,17.079075,16.878418,17.591858,18.284199,17.143044,18.360691,17.63331,18.569448,17.841158,18.507038,20.07921,18.412048,16.876568,0.0,0.0,0.0,0.0,0.0
147.7278,6.175,0.0,0.0,0.0,0.0,12.149392,11.257525,11.373123,12.026901,10.77717,9.996296,10.856174,10.861559,11.527486,10.393391,10.820652,10.8071375,10.581209,11.16225,10.11148,12.050647,10.47818,10.321148,10.331768,11.160335,10.564402,10.779126,10.823249,12.194268,12.589187,12.559722,0.0,12.72167,13.318572,13.066127,11.8126545,12.569765,13.222904,13.914035,14.72723,14.481375,15.24009,16.164785,15.131842,16.056807,16.998678,17.080654,17.74081,18.88745,17.396248,18.588171,17.861101,18.668333,18.227451,19.035147,19.984324,18.693645,17.626083,0.0,0.0,0.0,0.0,0.0
146.0,6.0,0.0,0.0,0.0,0.0,11.618845,10.195215,10.22124,10.515957,9.921817,8.779261,9.900048,9.815723,9.59744,9.307644,9.278173,9.4845705,9.470695,9.557201,8.52451,10.147574,8.887305,9.091942,8.930585,9.73526,9.10979,9.244886,10.26218,11.141797,11.371971,11.513981,0.0,11.895055,11.855834,12.024991,11.164611,11.859647,12.600857,13.123128,13.853806,14.067828,14.833227,15.678384,14.611074,15.039591,15.840207,16.080631,16.740644,17.829115,16.396875,17.604803,17.153368,17.340994,17.619505,18.622004,19.011469,17.583954,17.833132,0.0,0.0,0.0,0.0,0.0
146.0,6.0,0.0,0.0,0.0,0.0,9.466348,9.816326,8.846453,9.619606,9.188117,8.311808,8.807792,8.9400215,8.164874,8.625247,8.230147,8.053189,8.006679,7.9914527,7.0518217,8.156529,7.297676,7.7717175,7.1920323,7.989276,7.452156,7.757694,9.002006,8.771014,9.447098,9.341342,0.0,9.915597,9.664826,9.668422,9.241351,10.347815,10.808219,10.982357,11.990712,12.8577795,13.078057,13.693524,12.984195,12.763072,13.873229,14.00624,14.433006,15.478335,14.2714815,15.148264,15.249805,15.523722,15.755552,16.942213,16.903309,15.762331,17.480639,0.0,0.0,0.0,0.0,0.0
146.0,6.0,0.0,0.0,0.0,0.0,11.093736,12.3358345,11.112079,11.973942,11.675133,10.205719,10.335362,10.567135,9.933131,10.419488,10.348322,10.409362,9.6891365,9.762092,8.660679,9.46121,8.584961,8.429417,8.073791,8.2953,7.6811533,8.440496,9.099618,8.595532,8.8934555,8.27833,0.0,9.210115,8.706459,8.975996,8.606744,9.563225,9.740944,9.919025,11.690597,12.194834,11.712008,13.528945,12.314561,12.228303,13.195796,13.536309,14.243537,15.934406,14.486215,15.493977,15.068694,15.667908,15.994701,16.926365,17.296299,15.730044,17.048466,0.0,0.0,0.0,0.0,0.0
146.0,6.0,0.0,0.0,0.0,0.0,11.815679,14.145904,12.729354,12.98776,13.184224,11.656039,11.422349,11.863167,11.097033,10.916086,11.065383,10.824695,10.094079,10.206424,8.850562,9.471918,8.619326,7.6254153,7.678878,7.5217466,7.497982,8.02806,8.338424,7.677048,7.478823,7.2260227,0.0,7.4225106,7.229227,7.870866,7.613839,8.381419,8.551234,9.015172,10.641395,11.401651,10.334027,12.474604,11.727617,11.887086,12.2589855,12.990174,13.748115,15.569433,14.505285,15.414737,15.007484,15.474201,16.27576,16.532719,17.19253,15.91173,17.704515,0.0,0.0,0.0,0.0,0.0
146.0,6.0,0.0,0.0,0.0,0.0,12.980176,15.96743,14.909578,14.388205,15.308982,13.51065,12.302287,13.490814,12.341783,11.905556,12.357449,12.024985,10.433526,10.376063,9.197006,9.607358,8.927107,7.478888,7.8524,7.4241815,7.5261464,7.884991,7.7028666,7.0458775,6.61646,6.309975,0.0,6.580332,6.7217865,7.2558103,7.5128493,8.01412,8.259914,8.637929,10.340362,10.52705,9.900957,11.704455,11.669727,11.951537,11.96651,13.168043,14.013672,16.330261,15.5913515,15.987865,16.037437,15.551617,17.318977,17.495546,17.948727,16.922434,18.141638,0.0,0.0,0.0,0.0,0.0
146.0,6.0,0.0,0.0,0.0,0.0,13.163503,15.755933,14.920438,14.426615,14.85912,13.579169,11.845031,13.190142,11.875214,11.353386,12.145705,11.265486,9.631956,9.372114,8.368641,8.194435,7.8011684,5.970599,6.6802907,6.0118117,6.3166075,6.269763,5.8773074,5.626584,5.1669116,4.768664,0.0,5.1372924,5.5977874,5.93639,6.202356,6.8441978,6.790957,7.980812,8.985942,9.147871,9.527098,10.323967,10.728821,11.421843,10.844983,12.324085,13.052044,15.712529,15.133697,15.2181835,15.380817,14.746179,16.630913,16.48166,17.37956,16.211418,17.512802,0.0,0.0,0.0,0.0,0.0
146.0,6.0,0.0,0.0,0.0,0.0,11.909,13.9794855,13.071962,12.397665,12.870791,11.849705,9.915578,11.208647,10.349029,9.813787,10.311322,9.1447315,7.587203,7.586465,7.198548,6.399631,6.5891805,4.6080256,5.2543554,5.1616983,5.1834702,4.6022806,4.839863,4.520128,4.2945056,3.9769855,0.0,4.454465,5.444678,5.1813364,5.457239,6.0493255,6.127643,7.4523435,8.007897,8.362177,9.0242195,9.594998,10.465104,10.86534,10.149122,11.92922,12.612863,15.420208,14.823561,14.776971,14.848393,14.256222,15.756493,16.116007,17.14371,15.868568,16.937561,0.0,0.0,0.0,0.0,0.0
146.0,6.0,0.0,0.0,0.0,0.0,10.064811,11.019388,10.695572,9.689177,9.853893,8.979832,7.3100886,8.817777,7.620873,7.034193,8.437797,6.7414913,5.661347,5.6274424,5.692464,5.174773,5.1409245,3.5158167,4.2925525,4.5745697,4.479792,3.9228435,3.9227152,4.2629504,3.7227178,3.6443746,0.0,4.3174667,5.8681006,5.6803617,5.529822,6.008069,6.4923344,8.074069,7.8057466,8.415654,9.101244,9.688189,10.032316,10.917057,10.231633,11.966395,12.90944,15.188715,14.81015,14.705547,14.87837,13.980085,15.331657,15.934041,16.744453,15.691891,16.452154,0.0,0.0,0.0,0.0,0.0
146.0,6.0,0.0,0.0,0.0,0.0,8.316475,7.936267,8.193233,6.9706316,6.53593,5.9492807,5.001233,5.903962,4.9577866,4.2726226,5.9176707,4.6393642,3.41519,3.5015547,4.245254,3.6298609,3.6673515,2.8407483,4.232766,4.3527393,4.2226996,3.3560946,3.3821688,4.3928795,4.249368,4.526392,0.0,5.097732,6.6226645,6.6619983,5.981761,6.8152704,7.0867476,8.594275,8.232604,9.136298,9.467927,9.923717,10.194944,11.458808,10.59132,12.13125,13.379651,14.972464,14.70953,14.669557,14.661983,14.202639,15.6383,15.923699,16.214214,16.059141,16.006052,0.0,0.0,0.0,0.0,0.0
146.0,6.0,0.0,0.0,0.0,0.0,5.6807117,3.9215453,4.6414804,3.3005273,3.564514,2.677751,1.9677467,3.1838844,1.653113,1.789085,2.9173133,2.348746,1.8701309,2.246652,2.9629216,2.747733,3.099864,3.1418521,4.2604823,4.656683,4.5932217,3.9849854,4.3045526,5.5073347,6.1119223,6.5443854,0.0,7.2576404,8.380812,8.667765,8.161267,8.81104,9.340493,10.418211,9.927477,10.541031,11.187637,11.5878315,11.653955,12.868179,12.366611,13.406798,14.348407,15.329711,15.413915,15.253125,15.084829,14.99066,16.296873,16.783895,16.785158,16.85494,16.36533,0.0,0.0,0.0,0.0,0.0
146.0,6.0,0.0,0.0,0.0,0.0,3.653356,2.3521664,2.840179,2.0060422,1.2695255,1.3992833,0.9730194,1.4454817,0.39088553,1.0057037,1.8424101,1.7586263,1.47532,1.6895242,2.8967383,2.8859165,3.0581155,3.8524377,4.1566453,4.981365,4.827048,4.8107405,4.9060388,5.5112114,6.9221144,7.2587075,0.0,8.031159,8.944195,9.453774,8.639654,9.581225,9.94499,10.793115,10.392816,11.620353,11.468383,11.827203,12.068756,13.064549,12.928085,13.578111,14.446385,14.628864,14.931218,15.041349,14.83514,15.642975,16.010118,16.919827,16.693115,16.909515,16.384748,0.0,0.0,0.0,0.0,0.0
146.0,6.0,0.0,0.0,0.0,0.0,4.6436453,3.006738,3.8526464,3.1458232,1.7181033,1.5681276,1.9752694,0.74816877,1.321844,1.5518256,2.1914327,3.085374,2.6000364,2.677557,3.8249702,3.9187026,3.7890933,5.057292,5.069828,5.6910844,5.636054,5.9847264,5.3237085,5.9035854,7.2868633,7.1878214,0.0,8.234818,8.384556,9.573592,8.597697,9.593108,9.679117,10.948414,10.866476,11.602272,10.659027,11.917022,11.980785,12.964997,12.831677,13.55058,14.180752,14.898371,14.964563,15.482732,14.319896,16.003826,16.073418,16.382816,17.098131,16.365257,16.52242,0.0,0.0,0.0,0.0,0.0
146.0,6.0,0.0,0.0,0.0,0.0,5.9420285,4.6141944,5.368999,4.724653,2.895806,3.025937,4.09305,1.713014,3.2490046,3.0659835,3.3694768,4.544788,4.1538863,3.9705951,4.6377764,5.058875,3.7860978,5.946973,5.3651695,6.1431675,6.232611,6.4185853,5.822903,6.225167,7.453902,7.8320923,0.0,8.0450535,8.285292,9.995169,8.823866,9.672935,10.050116,11.004404,11.059803,11.771194,10.669459,11.81794,11.946093,13.103091,12.923536,13.931627,14.285455,15.043033,14.76793,15.531624,14.487756,16.155533,16.215912,16.460335,17.177687,16.900017,17.049196,0.0,0.0,0.0,0.0,0.0
146.0,6.0,0.0,0.0,0.0,0.0,7.358233,6.0653286,6.9601455,6.2177596,4.5161095,4.786142,5.623292,2.9300506,4.7295513,4.510925,4.608125,5.87849,5.272162,4.5738354,5.5673447,5.250468,3.99511,6.2731614,5.548048,6.4141254,6.279365,6.338351,5.603809,6.3432736,7.4384093,7.801426,0.0,8.142804,7.788529,9.677406,8.946927,9.574484,10.403284,10.679385,11.237945,11.442983,10.498301,11.5682745,12.050397,12.924116,12.982785,13.810191,14.576114,15.151193,14.633921,15.772412,14.885798,16.211222,16.245592,16.450539,17.306149,17.17159,17.387188,0.0,0.0,0.0,0.0,0.0
146.0,6.0,0.0,0.0,0.0,0.0,8.196332,6.8816705,7.6331077,7.173795,5.1699233,6.07561,6.5388966,3.3507676,5.735794,5.248723,5.2628827,5.8900776,5.914225,4.812686,5.742087,5.1436796,3.9767241,6.0316577,5.280744,6.4458222,6.1010857,5.9010267,5.500721,6.238199,7.2679043,7.712245,0.0,7.911666,7.3121686,9.223167,8.832006,9.301765,10.391769,10.194532,10.785581,11.42311,10.147711,11.526459,11.84855,12.943434,12.793846,13.352719,14.420115,14.940967,14.328685,15.287818,14.779377,16.127111,16.07466,15.865503,16.9637,16.808226,17.285294,0.0,0.0,0.0,0.0,0.0
146.0,6.0,0.0,0.0,0.0,0.0,8.332711,7.4858546,7.528206,7.529981,5.6854258,6.370292,6.785549,3.510315,6.143407,5.735625,5.462762,5.5656595,5.957001,5.059553,5.8495417,4.685915,4.201718,5.925309,5.519653,6.7008224,6.29865,5.695902,6.0154734,6.503531,7.41425,7.832744,0.0,8.051508,8.032182,9.249832,9.248711,9.150342,10.589445,10.529355,10.926275,11.461695,10.2231655,12.132006,12.028366,13.35859,13.137323,13.486154,15.232262,15.281136,14.746872,15.6121235,15.004498,16.473618,16.311419,16.037872,17.172377,16.818058,17.785849,0.0,0.0,0.0,0.0,0.0
146.0,6.0,0.0,0.0,0.0,0.0,8.623278,7.369465,7.8646884,7.6486506,6.231931,6.390449,6.7506948,3.8862267,5.9145894,5.4664583,5.459953,5.0594006,5.7422075,4.8653417,5.0944433,4.300477,3.9639564,5.425707,5.086461,6.5621,5.7771583,5.457378,5.8423324,6.6414423,7.0306177,7.7535906,0.0,8.265219,8.070174,9.040123,9.302389,9.167555,10.551844,10.677555,10.751204,11.473813,10.617569,12.74812,11.834034,13.411473,13.241035,13.577975,15.580067,15.433077,14.843972,15.935332,15.474991,16.621323,16.521498,16.528255,17.294926,17.12676,18.160065,0.0,0.0,0.0,0.0,0.0
146.0,6.0,0.0,0.0,0.0,0.0,8.225203,7.0552773,7.6823554,7.347815,6.133348,5.955381,6.121893,4.010939,5.321182,4.8749123,5.06546,4.4692497,5.3583703,4.6572995,4.2825203,3.9714928,4.005844,4.9165206,5.0397325,6.7091255,5.6461515,5.4474535,5.695569,6.7608013,7.25607,7.888533,0.0,8.404625,8.368218,9.009789,9.360699,9.682913,10.612205,10.42362,10.799512,11.525061,11.310766,13.381672,11.999193,13.905426,13.688987,13.650381,15.853768,15.640458,15.034536,16.164965,15.815266,16.846207,17.116718,16.474543,17.375,17.377592,18.215477,0.0,0.0,0.0,0.0,0.0
146.0,6.0,0.0,0.0,0.0,0.0,6.099688,5.324812,6.0316696,5.624241,5.1863117,4.885815,4.8027997,4.025974,4.3916945,4.143489,4.3262563,3.5152972,4.8979826,4.6634374,4.000432,4.3819213,4.624645,5.0776305,5.415803,6.827939,5.997267,5.938797,6.3097205,7.1208177,8.306338,8.816257,0.0,9.026016,9.207797,9.187204,10.257202,10.640161,11.299309,11.291212,11.252252,12.03679,12.249261,14.106608,12.970637,14.527326,14.428411,14.605356,16.380936,16.285515,15.976225,16.834185,16.670643,17.30873,17.504028,17.194504,17.931211,17.795107,18.536741,0.0,0.0,0.0,0.0,0.0
146.0,6.0,0.0,0.0,0.0,0.0,5.5764585,5.15892,5.8279,5.19548,4.170073,4.570895,4.514468,4.489178,4.3054633,4.1718683,4.4888196,3.6462133,5.135453,4.329507,4.066987,4.820836,5.2976437,5.207077,5.549522,7.2216682,6.230934,6.213376,6.896733,7.183255,8.35385,8.8316145,0.0,9.239048,9.693248,9.21627,10.601115,10.7978325,11.345036,11.566465,11.372253,12.1236315,12.683541,14.068192,13.319739,14.5253315,14.772936,14.786517,16.059252,16.410086,16.062449,16.834354,16.7219,17.65437,17.63205,17.629232,18.162405,17.575722,18.175684,0.0,0.0,0.0,0.0,0.0
146.0,6.0,0.0,0.0,0.0,0.0,5.6532454,5.188527,6.4053416,5.507801,4.6377916,4.796717,4.6673512,4.451855,4.6451426,4.764939,5.2027597,4.673999,5.7398753,4.914917,4.7733736,5.934766,6.035903,5.8751907,6.1454434,7.554497,7.0796804,6.8671503,7.565263,7.4718823,8.650836,9.11125,0.0,9.27461,10.075465,9.547407,10.773633,11.061484,11.584462,12.251411,11.673473,12.213572,13.016258,14.28907,13.6431055,14.471756,15.090238,15.296517,16.06641,16.966747,16.152458,16.858631,16.680391,17.849861,17.743687,17.680628,18.390203,17.479109,17.720284,0.0,0.0,0.0,0.0,0.0
146.0,6.0,0.0,0.0,0.0,0.0,6.750138,6.1543655,7.4316893,6.425975,6.142545,6.352891,5.8881483,5.9504356,5.949192,6.555851,7.198252,6.65957,7.3051434,6.504876,6.5686045,7.8228803,6.733038,7.3738976,7.290686,8.428129,8.278239,7.9770904,8.482174,8.442068,9.412126,9.671923,0.0,9.542296,10.622565,10.212071,10.926875,11.142869,11.917526,12.432011,11.774819,12.251814,12.849361,13.813401,13.350168,14.059681,15.078309,15.292277,15.5174,16.710524,15.930999,16.431513,16.590359,17.373013,17.157394,17.37131,18.14818,17.476454,17.28197,0.0,0.0,0.0,0.0,0.0
146.0,6.0,0.0,0.0,0.0,0.0,6.808784,6.2492847,7.868272,6.513028,7.152565,6.8229384,6.009769,6.1031237,6.1906457,7.155045,7.915987,7.3715105,7.7435436,7.345021,7.4518104,8.607746,7.6707687,7.7107735,8.207502,8.819657,8.835818,8.536223,8.958739,9.145425,9.79943,10.019741,0.0,9.684742,10.942741,10.54381,11.156767,10.956196,12.275189,12.61238,11.968758,12.431035,13.067091,13.780792,13.399235,13.55309,14.888696,15.2878685,15.258803,16.436464,15.494784,16.256876,16.18228,16.997898,16.74804,17.111553,17.910444,17.602077,17.172466,0.0,0.0,0.0,0.0,0.0
146.0,6.0,0.0,0.0,0.0,0.0,7.0704947,6.87649,7.7136655,6.768968,7.477427,7.4203315,5.962909,6.1670785,6.71988,7.4936852,8.311214,7.3018923,7.936074,8.005194,7.712292,8.815915,7.852821,7.9948993,8.39166,9.2617035,9.290036,9.014543,9.518804,9.781133,10.189328,10.198557,0.0,9.835522,11.072658,11.2807455,10.913734,11.06088,12.394596,12.415205,11.997529,12.836459,12.874595,13.766741,13.441418,13.910752,15.091966,15.094634,15.396875,16.097206,15.759511,16.020546,16.382874,17.112894,16.95868,17.36682,18.32829,17.718184,17.1077,0.0,0.0,0.0,0.0,0.0
