0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
60.013844,1.8041958,0.0,0.0,0.0,0.0,18.691246,18.765179,21.429338,20.84237,21.297516,19.378792,20.475164,20.882599,21.031458,21.390741,22.103342,24.083708,22.929539,22.909863,20.837322,24.579897,22.815567,20.780579,19.778368,20.567057,19.143263,20.876892,18.514765,21.861954,22.241482,21.144318,0.0,21.065311,22.860888,22.38166,23.29871,19.105238,21.399794,19.9557,18.917168,21.039518,21.015562,23.365755,19.423815,20.559755,19.608849,20.57116,21.2351,24.041212,20.613688,20.272896,20.464636,21.0283,20.973637,21.93059,22.54773,20.789242,19.9044,0.0,0.0,0.0,0.0,0.0
90.54823,5.156177,0.0,0.0,0.0,0.0,19.94617,20.814901,21.603848,23.208822,22.326189,21.499273,21.914,21.506165,22.580246,21.119879,23.942118,24.879868,23.426355,23.899567,22.67344,24.805363,24.37342,20.952688,21.713762,21.26322,20.232872,22.116756,19.501453,21.952753,22.230068,21.712252,0.0,21.983192,23.397907,23.471968,21.90006,19.70161,20.95699,21.028267,18.981546,20.584892,19.976995,21.99169,19.21292,21.93552,20.692535,21.528332,23.55008,23.680235,20.219418,21.060024,20.240486,21.038301,20.550512,19.951048,21.91684,20.15756,20.124002,0.0,0.0,0.0,0.0,0.0
104.76842,7.0268064,0.0,0.0,0.0,0.0,20.716547,21.967474,21.78491,24.599066,22.829744,22.591463,22.620955,21.724974,23.29761,21.002851,24.92413,25.282766,23.740038,24.318937,23.417154,24.83209,24.926033,20.873154,22.467411,21.507532,20.796078,22.533098,19.727352,21.78875,22.25686,21.958818,0.0,22.270525,23.0636,23.929459,21.030764,19.848745,20.615465,21.189207,18.997456,20.456383,19.232967,21.199682,18.966446,22.205805,21.102854,21.387388,24.328867,22.86379,19.910944,21.290695,19.965572,20.94967,20.371052,18.718159,21.367207,19.71173,20.265442,0.0,0.0,0.0,0.0,0.0
107.61006,7.7202797,0.0,0.0,0.0,0.0,21.104216,22.397596,21.967466,25.179516,22.951468,22.877354,22.79262,21.654999,23.402052,21.003693,25.260307,25.378178,23.89226,24.320978,23.359793,24.730604,24.724686,20.629314,22.369814,21.4274,20.93417,22.343847,19.451746,21.460049,22.277761,21.943167,0.0,22.088234,22.132853,23.87857,20.578075,19.651142,20.34817,20.738787,18.980082,20.532293,18.738377,20.84886,18.713528,21.663189,20.99675,20.512724,23.948092,21.78568,19.685131,21.120441,19.677431,20.79496,20.353662,18.12627,20.919434,19.419971,20.341167,0.0,0.0,0.0,0.0,0.0
104.008835,7.5407925,0.0,0.0,0.0,0.0,21.211012,22.279964,22.14646,25.116589,22.834646,22.578934,22.62559,21.412216,23.11208,21.086428,25.161585,25.251875,23.904682,24.058683,22.79269,24.57142,24.020653,20.30851,21.751463,21.15023,20.748438,21.76693,18.933916,21.056751,22.248669,21.724443,0.0,21.597244,20.880545,23.443743,20.429256,19.213297,20.128052,19.977266,18.944616,20.690933,18.448124,20.798353,18.483307,20.600256,20.531172,19.268742,22.784378,20.639708,19.538845,20.704788,19.413599,20.60672,20.416744,18.06973,20.594122,19.250519,20.36363,0.0,0.0,0.0,0.0,0.0
100.856995,6.275,0.0,0.0,0.0,0.0,21.281816,21.560755,22.959385,24.193026,22.908867,21.612633,22.802912,21.157042,22.844818,21.273788,25.229603,25.163916,23.71355,23.93805,21.908161,24.867237,22.81263,19.951754,21.11477,20.979357,20.112566,20.704868,18.86745,20.677404,21.870167,21.117308,0.0,20.764212,19.559256,22.391142,20.710075,18.339554,19.940598,19.600811,18.935778,20.372572,18.332617,20.924562,18.310053,19.094563,19.655499,18.152672,20.63108,19.746534,19.499788,20.354685,19.274023,20.503632,20.313814,19.405697,20.683735,19.2889,20.471985,0.0,0.0,0.0,0.0,0.0
115.735664,6.2,0.0,0.0,0.0,0.0,20.967531,20.760002,22.322445,22.987806,22.506865,20.877432,22.334538,20.806143,22.487753,21.03965,24.601835,24.420574,23.05978,23.337927,21.5114,24.413567,21.809397,19.493793,20.785435,20.22872,19.38855,20.314337,18.741802,20.324696,21.031174,20.323503,0.0,20.10783,18.59547,21.396908,20.40039,17.71368,19.05891,19.27628,18.695887,20.26106,18.21251,20.592169,18.263836,17.999624,19.013838,17.884418,19.328156,19.206324,19.460056,19.494755,19.165064,20.194242,20.102102,19.74131,20.602043,19.21651,20.22343,0.0,0.0,0.0,0.0,0.0
116.01542,4.825,0.0,0.0,0.0,0.0,20.82068,20.389324,21.962992,22.272835,22.648325,20.340277,22.160933,21.111206,22.282402,21.421959,24.521652,24.144962,23.316715,23.14913,21.549515,24.329786,21.525837,19.896309,20.714552,20.5793,19.11096,20.205187,19.148277,20.575094,20.863272,20.23447,0.0,20.071106,18.397469,20.788828,20.225601,17.443718,19.255358,19.62454,18.94496,20.25126,18.53826,20.647009,18.401833,17.450119,18.387106,17.9174,18.74171,19.119913,19.769762,19.59783,19.22225,20.09543,19.931074,20.03978,20.658754,19.13006,20.080997,0.0,0.0,0.0,0.0,0.0
128.32884,4.3125,0.0,0.0,0.0,0.0,20.746077,19.820564,21.47231,21.59841,22.499575,20.185858,22.088028,21.149868,22.018147,21.71407,24.01941,23.549652,22.808813,23.287123,21.479197,24.264235,21.208477,20.093084,20.329082,20.456392,18.979782,20.069492,19.91294,20.288706,20.942442,20.03795,0.0,19.856558,18.027773,20.087528,19.753778,17.35142,19.289785,19.686325,19.182514,19.6252,18.389908,20.439098,18.358982,16.894318,17.848564,17.624836,18.252274,19.186663,19.69228,19.839855,19.333836,19.602993,19.49702,19.832914,20.429226,18.905586,19.704994,0.0,0.0,0.0,0.0,0.0
151.97092,4.1125,0.0,0.0,0.0,0.0,20.242228,19.335945,20.753283,21.431585,21.616684,20.048233,21.260262,20.895905,21.22788,21.434826,23.198122,22.797188,22.364698,22.85576,21.570625,23.360884,21.370102,19.702326,19.861181,20.403421,18.555157,19.966213,19.711752,19.99642,20.537544,19.604488,0.0,19.71198,17.738605,19.482092,18.817533,17.026573,18.830248,19.453545,18.19766,18.873152,17.98174,19.444872,18.077969,16.668165,17.81719,17.491405,18.124178,18.81304,19.31523,19.855085,19.018246,19.117104,18.950085,19.000937,19.912628,18.532557,19.322346,0.0,0.0,0.0,0.0,0.0
150.3221,5.75,0.0,0.0,0.0,0.0,19.62856,18.776514,19.908892,20.67588,20.467453,19.652227,20.430477,20.586117,20.504787,20.969458,22.039179,21.620064,21.569204,22.215925,21.04094,22.6392,20.825418,19.633974,19.48193,20.308924,18.182379,19.542646,19.43635,19.347927,19.758299,19.068993,0.0,19.20803,17.981455,18.96019,17.981071,16.86846,18.14055,19.17973,17.632946,18.042015,17.443752,18.477167,17.292603,16.696619,17.656307,17.765614,18.070784,18.648613,18.405712,19.283804,18.374876,18.378325,18.401293,18.505432,19.182365,17.605867,18.642622,0.0,0.0,0.0,0.0,0.0
147.7278,6.025,0.0,0.0,0.0,0.0,19.581102,18.835835,19.89265,20.251734,20.330225,19.80805,20.374298,20.435423,19.993107,20.8628,21.329643,21.338543,21.29994,21.958868,20.246288,22.570692,20.653372,19.547523,19.33985,20.220577,18.405624,19.476784,19.17093,19.196918,19.7463,19.068623,0.0,18.875095,19.136072,18.87191,17.858294,16.845572,17.975382,18.571054,17.252714,17.96351,17.421856,18.325882,17.084099,17.897448,17.515387,18.73812,18.877092,19.441154,18.373974,18.777092,18.27611,18.497469,18.134933,17.999355,18.514318,17.576824,18.173742,0.0,0.0,0.0,0.0,0.0
