0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
147.93143,9.283916,0.0,0.0,0.0,0.0,50.686794,46.058865,52.97409,53.432163,51.04536,45.224842,51.04954,44.12654,53.024586,45.329967,56.39923,55.35698,55.546936,78.11597,46.907784,46.751537,92.12311,61.985905,72.64152,37.757423,39.08898,43.53898,32.069805,41.177486,42.56119,45.75984,0.0,38.90158,42.007545,40.351925,38.16554,32.913567,29.777472,30.761997,32.55779,30.645618,31.21904,36.691692,30.3729,28.349628,29.298756,31.804523,33.356216,34.71872,26.177097,29.170729,28.594595,30.398037,27.064959,30.712936,33.616055,32.318188,31.445787,0.0,0.0,0.0,0.0,0.0
106.134964,8.38415,0.0,0.0,0.0,0.0,31.499765,29.215652,33.025063,33.504818,32.528767,28.752974,31.436367,29.166618,33.351036,29.793913,34.416603,34.408375,33.41359,43.20801,28.867157,31.174139,47.472614,34.961662,38.371597,24.841566,24.575207,26.994999,21.374062,25.422964,27.196926,26.637966,0.0,23.677443,26.081402,25.432081,23.94992,20.329586,18.838203,19.95608,20.61045,19.087116,20.522957,21.957958,17.916143,18.952589,18.809727,20.314585,21.527063,21.450293,17.021784,19.127514,18.708855,19.897053,18.153622,20.295673,21.179035,20.757418,21.454985,0.0,0.0,0.0,0.0,0.0
89.56072,7.311888,0.0,0.0,0.0,0.0,19.998566,19.318077,21.076317,21.882463,21.30509,19.18897,20.010006,20.039358,21.721039,20.406519,21.56032,21.92643,20.55091,22.43189,18.593607,21.950724,21.45113,19.025682,18.502405,17.483585,16.250217,17.412285,15.005145,16.51226,17.983425,15.858996,0.0,15.176881,16.837305,16.814217,15.762987,13.3835,13.104935,13.989029,13.833309,12.846919,14.457549,14.051735,11.371724,14.001953,13.249379,13.944091,15.033874,14.249632,12.4687605,13.968223,13.5465555,14.479748,13.714178,14.751849,14.857206,14.935983,15.923159,0.0,0.0,0.0,0.0,0.0
91.739075,6.211655,0.0,0.0,0.0,0.0,14.493696,14.787972,15.371907,16.67456,15.801107,14.978808,14.906955,15.501085,16.33115,15.836091,15.767996,16.06144,14.865124,12.695232,14.3295,17.664686,9.875175,11.750919,9.828203,14.406358,12.710299,13.239081,12.076011,12.871996,13.625663,11.526566,0.0,11.855296,12.777192,13.08085,12.279348,10.778737,11.3382845,11.742766,11.088182,10.685972,11.989893,11.345453,9.325648,12.4280205,11.44953,11.518578,12.643821,11.700329,11.3765745,12.493424,11.983335,12.904153,12.649056,12.920852,13.139685,13.431007,13.851174,0.0,0.0,0.0,0.0,0.0
106.2004,5.227972,0.0,0.0,0.0,0.0,13.295659,14.047176,14.155887,15.990577,14.443595,14.56846,14.263711,14.30812,15.377923,14.750932,14.977237,14.963707,14.262455,10.90567,14.317194,16.899424,8.56126,10.710334,9.143256,14.332757,12.551725,12.923635,11.699616,12.928797,12.828615,11.744316,0.0,12.16809,12.403004,12.814499,12.173612,11.218728,12.298876,12.099212,11.236888,11.365226,12.087065,12.211544,10.363921,13.16109,12.241998,11.8635845,13.12408,12.385974,12.603771,13.503688,12.894831,13.928295,13.86068,13.642069,14.515588,14.819615,14.239896,0.0,0.0,0.0,0.0,0.0
128.32884,4.3125,0.0,0.0,0.0,0.0,16.249474,16.733215,17.23635,19.448294,17.277447,18.246935,17.663563,16.711025,18.680931,17.507412,19.085455,18.79332,18.880394,17.682524,19.04789,19.43394,17.565315,16.78649,17.089434,17.261885,15.611802,16.911917,14.721951,16.61882,16.465473,17.014585,0.0,16.389292,15.66417,16.307837,16.115755,14.950114,16.425617,15.226481,15.007226,15.39058,15.198713,16.827114,14.615816,16.351543,15.812571,15.19051,17.103088,16.628935,16.207777,17.222345,16.803505,17.861256,17.786564,17.262539,19.003073,19.22269,18.24121,0.0,0.0,0.0,0.0,0.0
151.97092,4.1125,0.0,0.0,0.0,0.0,16.99735,17.079237,17.883678,20.24224,17.947403,18.73432,18.194523,17.368792,19.106016,17.794891,19.35187,19.670721,19.197012,17.73154,19.819183,20.185883,17.668207,17.280127,17.773216,17.844189,16.49053,17.580809,16.098207,17.289103,17.386862,17.873293,0.0,17.347847,16.701265,16.88328,17.190853,16.143883,17.275923,16.133842,16.11912,16.233677,16.187712,17.77175,15.519792,17.158533,16.971462,16.342434,17.901701,18.050657,17.617426,17.997341,17.958073,18.686016,19.057764,18.073666,20.325932,20.156378,19.272253,0.0,0.0,0.0,0.0,0.0
150.3221,5.75,0.0,0.0,0.0,0.0,14.60416,14.945333,15.979888,17.596804,15.963068,16.64029,15.976765,15.276749,16.679232,15.633094,16.935556,17.600218,17.15303,15.53769,18.12893,18.013004,15.406276,15.421231,16.526691,16.10756,15.198315,16.092329,15.577988,15.918322,15.972781,16.360952,0.0,16.062708,15.288737,15.215847,16.20333,15.070232,16.24826,15.264414,15.636319,15.110122,15.298553,16.423573,14.826815,15.697904,15.987606,15.380132,16.528421,16.635872,15.910411,16.39213,16.559935,16.88693,17.586016,16.45317,18.069397,18.449415,17.289743,0.0,0.0,0.0,0.0,0.0
147.7278,6.025,0.0,0.0,0.0,0.0,15.193937,15.255161,16.127813,17.395447,16.582327,17.077204,16.466822,16.094107,17.03727,16.3004,17.448828,18.474287,17.634558,16.860453,18.441013,18.810097,16.931808,16.193037,17.469458,16.604895,15.849074,16.545351,16.351671,16.559484,17.063131,17.26378,0.0,16.544624,16.04237,15.698083,16.450665,15.235149,16.79036,15.829018,15.748462,15.898817,15.740383,16.42727,14.950352,16.052612,16.3104,15.70318,17.067757,16.835232,16.287075,16.582222,16.47997,16.830881,17.530685,16.602842,18.321003,18.413916,17.655834,0.0,0.0,0.0,0.0,0.0
146.0,6.35,0.0,0.0,0.0,0.0,14.208886,14.354554,15.233132,15.85589,16.215214,16.448996,15.782591,15.901853,16.162827,16.010107,16.882803,17.866926,16.838509,17.09187,17.991522,17.988533,16.70216,16.12965,17.489763,16.46971,15.867656,16.128372,16.270622,16.349672,16.450575,16.926596,0.0,15.824638,15.2497635,15.056073,15.649142,14.589643,16.057907,15.44745,15.285473,14.937694,15.184056,15.204244,13.781464,15.07777,15.102364,15.192576,15.695735,15.58648,15.107702,15.798975,15.333713,15.777207,15.440361,16.129454,16.911106,16.96447,17.179785,0.0,0.0,0.0,0.0,0.0
