0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
64.501686,3.6615384,0.0,0.0,0.0,0.0,23.819494,21.26263,27.64683,20.589928,21.318602,18.245262,18.70311,15.327286,16.858635,14.362805,14.011204,13.60087,10.947554,11.77776,7.0989876,8.346893,5.9723854,8.497988,4.149649,6.8231993,6.0467014,6.3276052,2.0503004,6.56197,6.32091,6.980209,0.0,7.3027806,11.951464,10.15486,9.671414,10.1125555,11.622073,13.310465,11.828328,14.242591,14.186662,16.249395,12.7443075,15.170878,15.414475,18.865807,18.914425,20.98672,20.160038,21.195421,20.812954,22.48852,23.37071,21.423208,26.66482,21.919897,22.294365,0.0,0.0,0.0,0.0,0.0
96.06643,4.8037295,0.0,0.0,0.0,0.0,23.004353,20.827127,24.073692,20.498032,19.067171,16.034327,17.235706,13.975708,15.77197,12.449377,14.3536,13.001124,11.418662,11.308217,10.471673,9.504853,8.503001,8.432929,7.0705595,7.0996785,8.399044,7.1166086,4.465173,7.3092766,8.21741,9.25968,0.0,9.337399,11.596161,11.515989,11.457096,10.910277,12.821401,13.104581,14.172049,15.990137,13.237723,16.56934,14.651913,16.970581,18.136759,18.805283,20.670296,22.918932,19.920734,21.081663,20.58024,23.82731,24.29426,22.930552,25.346767,21.18226,23.499302,0.0,0.0,0.0,0.0,0.0
114.47345,5.9669,0.0,0.0,0.0,0.0,25.141365,22.630806,24.502058,23.19227,20.229853,16.585817,18.353344,15.3045845,16.814554,13.166733,15.707193,14.021324,13.255387,12.380184,12.871939,11.4888115,10.571062,9.301118,9.289481,7.8517885,9.974782,8.136411,6.46975,8.258411,9.479784,10.699165,0.0,10.535396,11.510511,12.557114,12.689267,11.660652,13.75953,13.373403,15.461992,16.779097,13.144196,17.035711,16.170275,18.339384,19.914993,19.509272,22.441042,24.627232,20.32338,21.924374,21.15519,25.013075,25.518698,24.716257,25.96014,21.84139,25.30676,0.0,0.0,0.0,0.0,0.0
122.889046,6.9913754,0.0,0.0,0.0,0.0,29.112041,25.854599,27.600319,27.60203,23.645992,19.012701,21.165272,18.375399,19.260786,15.666971,17.714863,16.149069,15.941186,14.478127,14.5215,13.956813,12.272969,10.804308,10.935644,8.941612,10.957539,9.311441,8.116212,9.355924,10.298559,11.507201,0.0,11.155108,11.661783,13.343221,13.477699,12.366328,14.482005,13.948532,15.958221,16.87438,13.64901,17.590776,17.290453,19.334303,20.908213,20.687557,24.07952,26.03595,21.15249,23.322899,22.232224,25.972948,26.84526,26.51952,27.78772,23.393768,27.334002,0.0,0.0,0.0,0.0,0.0
124.4795,7.7174826,0.0,0.0,0.0,0.0,33.79789,29.679434,32.036873,32.65669,28.154945,22.427946,24.78073,22.24963,22.38506,19.102196,20.019487,18.871962,18.959513,17.08651,15.642068,16.566898,13.705121,12.644254,12.138279,10.231234,11.530932,10.566127,9.4567375,10.54836,10.864262,11.892325,0.0,11.454873,12.017243,13.939299,13.932164,13.029955,15.034374,14.66157,15.920794,16.540895,14.495093,18.1768,18.003504,20.012354,21.275442,22.049929,25.438585,27.06943,22.192585,24.876583,23.505762,26.634062,28.075184,28.079535,30.112286,25.335882,29.198284,0.0,0.0,0.0,0.0,0.0
118.57842,6.69375,0.0,0.0,0.0,0.0,41.737423,36.687202,39.66565,40.57396,35.776047,29.182173,30.937769,28.315844,28.357807,25.11169,25.453192,24.626518,24.481308,22.281202,18.924131,21.407122,17.819746,16.834267,14.894051,13.657842,13.702648,13.92997,12.336808,13.832505,13.517528,13.808685,0.0,13.866741,14.692598,16.193062,16.112997,15.596031,17.495213,17.08833,17.200054,17.740856,17.027887,21.127052,19.84742,22.890406,23.246134,25.881544,28.760813,30.398485,25.720648,28.59005,27.137903,29.3998,31.819857,31.514208,35.001007,29.548944,32.788223,0.0,0.0,0.0,0.0,0.0
125.731636,6.275,0.0,0.0,0.0,0.0,38.91528,34.909466,37.98037,39.343037,34.830605,27.935051,30.094,27.692446,26.9586,24.96653,24.728043,24.440487,23.968718,21.865578,18.33372,21.187323,17.412983,16.45443,14.754026,13.739645,13.172572,14.1337595,12.2787285,13.995686,13.435041,13.059132,0.0,13.7425995,13.691478,15.432286,14.427125,15.133544,16.250254,15.699802,15.639358,15.974886,16.522295,19.961,17.790854,21.094183,20.675438,24.302622,26.139578,27.468513,24.00547,25.924255,24.950802,26.327286,29.191916,28.43893,31.724318,27.822691,29.695522,0.0,0.0,0.0,0.0,0.0
137.1555,6.2,0.0,0.0,0.0,0.0,35.6429,32.689064,34.864983,36.16858,32.43913,26.277798,28.03359,25.603409,25.384256,23.80873,22.754936,23.04494,22.270838,20.053423,17.6481,19.964546,16.350927,15.652443,13.3970375,12.670696,11.800506,12.982942,11.327304,13.348974,12.073288,11.864597,0.0,12.642128,12.832763,14.304176,13.093871,13.693498,15.084705,14.389134,14.7585945,15.209579,14.831335,18.23396,15.940214,18.88653,18.818062,22.234928,24.165098,24.96282,23.09086,23.66642,23.379057,24.011398,27.169205,26.347822,29.136017,26.161524,27.282442,0.0,0.0,0.0,0.0,0.0
130.52563,4.825,0.0,0.0,0.0,0.0,30.01251,28.568722,30.02586,31.077667,27.234686,22.954458,24.299097,22.131813,22.687328,20.706139,20.34553,21.373098,19.823633,18.646576,16.440855,18.150436,15.474227,14.0763645,12.9439,12.505563,11.570251,12.680934,10.785358,12.87096,12.325191,11.77253,0.0,12.172259,12.540152,13.441029,12.316207,12.974804,13.44987,13.183304,13.66919,14.250484,13.529959,16.01289,13.824766,16.98187,16.423555,18.997383,21.038328,20.526644,20.774742,20.532667,20.52846,19.996065,23.307978,22.027246,24.363586,22.55825,22.38339,0.0,0.0,0.0,0.0,0.0
132.47461,4.3125,0.0,0.0,0.0,0.0,22.770226,22.024092,23.442526,23.311289,20.992037,18.483597,19.259031,17.743233,17.829674,16.7481,16.962923,17.459831,15.529533,14.886467,13.759158,14.3085165,12.977621,11.7494955,10.884781,10.572355,9.433777,10.461991,8.420192,10.423747,10.630807,9.519505,0.0,10.037323,10.8727,10.919912,9.960456,10.202793,11.222637,10.736735,11.23457,11.694437,11.163877,12.57181,10.763088,13.758919,12.685702,15.079256,15.254504,16.935766,16.811443,15.624156,16.388222,16.906466,18.442156,17.25683,18.548351,17.723282,17.0296,0.0,0.0,0.0,0.0,0.0
142.29744,4.1125,0.0,0.0,0.0,0.0,16.671711,15.593808,17.842255,16.792288,15.4606695,14.753548,14.180986,13.147041,13.255912,13.347771,13.554703,12.882766,12.161132,11.360175,10.486265,10.858424,10.068177,9.377865,7.82349,8.209799,7.2082543,8.488427,6.838886,7.8909197,8.019402,7.8738666,0.0,7.795319,8.366041,8.200847,8.041026,7.9153266,8.976914,8.477382,9.15849,9.78851,9.466081,10.298741,9.0081835,11.288851,9.921734,11.612147,11.857678,14.537736,13.537573,12.721218,12.622026,14.987684,14.66521,14.162892,14.06724,14.084889,13.774112,0.0,0.0,0.0,0.0,0.0
150.3221,5.75,0.0,0.0,0.0,0.0,13.910948,12.494387,14.634299,12.824531,12.747272,12.135556,11.151144,10.840049,10.700982,11.246542,11.095395,9.746985,9.327493,8.796691,8.088984,7.9754953,7.5633187,7.2608376,5.572093,6.0972075,5.345751,5.987899,4.9237256,5.387621,5.6297503,5.237842,0.0,4.7286515,5.267294,5.6928306,5.638923,5.3298106,6.1437516,6.3693995,6.532505,7.212375,7.063651,7.083542,6.499258,7.565914,6.9872723,8.556294,8.8753805,11.481089,10.403542,10.15881,9.781523,12.557576,11.07535,11.116688,11.126688,11.202466,10.673423,0.0,0.0,0.0,0.0,0.0
