0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
74.302,2.027972,0.0,0.0,0.0,0.0,18.296453,14.958619,19.058704,16.342737,15.412127,14.693523,14.527035,12.011455,13.520088,13.056091,15.253681,14.273353,13.877945,13.239536,11.317556,13.0311,11.232143,10.79911,9.360723,9.550855,8.133833,7.836391,7.600858,8.6451235,8.25126,5.9068537,0.0,7.171749,7.398896,7.401298,7.9875026,6.021808,6.513796,6.2660637,6.4239345,5.148658,6.4040136,5.771073,5.1600137,6.550308,5.9802814,6.51407,6.315209,5.872031,5.6512814,6.990003,5.7134686,5.0252843,6.1168346,5.246346,6.079398,4.9298844,5.5780497,0.0,0.0,0.0,0.0,0.0
102.846504,7.2634034,0.0,0.0,0.0,0.0,20.08939,19.801727,21.924164,21.462767,20.306086,17.7336,19.33586,16.05509,17.506754,16.774292,17.095675,17.341871,16.636122,15.430464,13.837021,17.464987,15.324764,14.018633,14.2650385,13.811388,13.6666565,13.164611,13.077097,14.729769,14.796591,13.7872715,0.0,15.002858,15.690814,15.691054,15.97478,12.809936,15.438585,15.341802,14.529107,15.648137,16.276102,17.437624,15.197227,16.450434,17.591045,19.53744,19.705055,21.754217,18.327166,19.343824,18.669992,21.204216,19.444134,21.79136,21.874504,20.094404,19.711195,0.0,0.0,0.0,0.0,0.0
115.96671,9.491841,0.0,0.0,0.0,0.0,21.49266,22.410635,23.557444,24.144848,22.70681,19.875908,21.618065,18.106888,20.129822,19.187836,19.707525,20.779299,19.539043,18.328083,16.359007,20.900337,18.667038,16.78668,17.557835,17.181143,16.826372,17.00859,16.692102,18.636826,18.995022,18.438595,0.0,19.470303,20.623474,20.518793,20.693075,17.360558,20.71735,20.647007,19.285463,21.51446,21.299248,24.077787,21.090508,22.65013,24.662653,27.00369,27.650024,30.860641,25.839458,27.39345,26.596863,29.464336,27.977064,30.521976,31.321238,29.016167,28.115849,0.0,0.0,0.0,0.0,0.0
118.32215,9.498835,0.0,0.0,0.0,0.0,22.483845,23.241823,24.193525,24.896809,23.148808,21.193033,21.962671,18.610815,21.56547,20.478662,22.544786,24.083046,22.224966,21.368721,18.6107,23.303972,21.141731,18.946255,19.463127,19.600403,18.102718,19.478195,18.69763,20.672863,21.196598,20.487581,0.0,21.21977,22.813017,22.541468,22.726788,19.961628,23.017681,22.89231,21.320265,23.690744,22.586569,26.67865,23.623142,25.745096,27.977526,30.002562,31.151615,34.50782,29.149261,31.758648,30.380703,31.62607,32.432228,33.1658,35.567455,32.8941,31.872547,0.0,0.0,0.0,0.0,0.0
114.57236,8.06993,0.0,0.0,0.0,0.0,23.040522,22.751776,24.067396,24.22647,22.166578,21.757557,20.958693,18.010838,21.989876,20.828707,25.063017,26.750525,24.332142,23.988708,20.319286,24.642708,22.631617,20.34036,20.204927,21.00945,17.985432,20.68329,19.34544,21.144453,21.751366,20.560987,0.0,20.89695,22.87558,22.416033,22.660315,20.901104,23.007174,22.788338,21.260778,23.120113,21.251175,26.227297,23.578417,26.331034,28.318083,29.623789,31.211323,34.012264,29.217672,33.059185,30.908142,29.509842,33.526222,31.45044,35.761013,32.927124,32.061832,0.0,0.0,0.0,0.0,0.0
107.85754,5.5875,0.0,0.0,0.0,0.0,21.07946,18.888954,21.34103,19.906708,17.708559,19.888897,17.250471,15.213301,19.388466,18.515388,24.71036,25.804955,23.43936,23.233006,19.476683,22.956976,20.895699,19.05157,18.776535,19.649961,15.738212,19.372055,17.691607,18.382248,19.468306,18.269169,0.0,17.33219,20.155884,19.18993,19.647488,19.16679,19.78495,19.89676,17.722113,19.263845,16.712635,22.171339,20.444576,23.1835,24.803394,25.529287,27.185972,28.533043,25.231365,30.218327,27.400553,23.335825,29.73616,25.56921,30.928238,28.416698,28.057981,0.0,0.0,0.0,0.0,0.0
116.01542,4.825,0.0,0.0,0.0,0.0,22.441847,19.827919,22.770452,21.102018,17.822649,20.51827,17.574718,15.323274,20.06587,19.106697,24.646353,25.57264,23.124895,23.125923,19.077332,22.402594,20.246622,17.895582,18.514656,18.879013,15.24005,18.256285,16.05255,17.051163,17.874434,16.725363,0.0,15.288521,18.070051,17.310112,16.64176,17.188358,17.0324,16.897722,16.1028,16.49622,14.780741,18.183447,17.148033,20.193222,20.8475,21.029007,22.617085,23.124014,21.205917,25.681591,23.36865,19.11211,25.169434,20.317135,25.511826,23.98384,24.058256,0.0,0.0,0.0,0.0,0.0
128.32884,4.3125,0.0,0.0,0.0,0.0,21.68463,18.81136,22.427258,20.07137,17.032911,19.107868,17.004856,15.506092,18.85461,18.740215,23.386982,23.280043,22.05166,21.147144,18.080032,21.288664,18.72528,17.322506,17.576412,16.912497,15.179893,16.625122,15.019508,16.221643,16.71109,14.923432,0.0,13.808258,16.149118,15.483447,14.854018,15.449658,15.581542,14.679612,15.024544,15.057586,14.292828,15.850158,15.355796,17.670597,17.92031,18.533123,19.687628,20.555687,18.878706,22.385706,20.794651,17.054611,22.157986,17.915064,22.21166,21.473888,21.528591,0.0,0.0,0.0,0.0,0.0
151.97092,4.1125,0.0,0.0,0.0,0.0,20.787079,17.952255,20.196589,18.667303,16.588188,17.421465,16.044594,13.647446,17.796703,16.761187,19.629295,20.308702,18.863146,18.484669,15.79343,17.905602,16.303894,15.284342,16.004978,14.540206,14.17792,15.136057,13.486046,14.172585,14.693565,13.664003,0.0,12.813722,14.030364,13.914642,12.979882,13.7502775,13.986195,12.773171,14.11756,12.746963,14.288703,14.157847,13.509557,16.139534,15.597101,15.864317,17.060436,17.852646,17.2527,19.96937,18.691399,16.588211,18.706625,17.109467,19.631374,19.700762,19.47324,0.0,0.0,0.0,0.0,0.0
150.3221,5.75,0.0,0.0,0.0,0.0,18.03198,15.939446,17.028973,16.143084,14.517603,14.958768,14.515859,12.365993,15.525729,13.968005,14.980038,15.949253,14.772874,14.805019,12.89718,13.539423,13.06962,12.038516,13.154849,11.964851,12.6402025,12.7041445,11.543256,11.728739,12.395769,12.661769,0.0,11.4035225,11.85813,12.7161,11.914728,11.71245,12.545076,11.454199,13.7090225,11.5840225,14.0462475,13.441447,11.7919855,14.418089,13.615905,14.495611,15.506636,15.5311775,16.33408,17.323603,16.96289,17.409246,16.134535,17.652973,17.956856,18.359741,17.932188,0.0,0.0,0.0,0.0,0.0
