0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
60.013844,1.8041958,0.0,0.0,0.0,0.0,17.86113,17.82191,20.032751,20.421993,20.19169,17.862024,20.278095,17.455385,19.540106,19.367317,22.582146,22.731539,22.372702,22.316637,18.965807,22.90287,21.47811,18.170692,17.81273,19.025005,19.044582,20.540794,17.556347,19.746822,19.86182,20.144941,0.0,21.15269,22.255814,23.102573,22.142897,19.65078,21.96044,20.25748,20.559208,21.283709,19.44271,23.439766,20.741215,22.751354,22.533628,23.81558,25.820421,26.294588,22.115507,24.914219,22.99267,23.51604,25.343262,25.2561,26.29712,24.792135,26.733318,0.0,0.0,0.0,0.0,0.0
90.54823,5.156177,0.0,0.0,0.0,0.0,18.488197,18.224743,20.848019,22.657326,20.760622,19.422789,20.58075,19.216702,21.031874,21.245092,23.274952,23.666615,22.783651,22.800741,20.858734,24.438873,23.29003,20.01477,20.187193,20.121407,20.221136,21.26092,19.892021,21.265844,22.857485,22.154104,0.0,22.222597,23.449055,24.463665,22.275328,21.020786,23.439098,21.894466,21.70385,23.415192,21.484022,25.49642,22.46969,24.189121,24.459454,25.926064,28.15801,29.39399,26.078243,28.14818,25.912355,27.22072,28.364326,27.109236,31.409601,28.942387,30.289532,0.0,0.0,0.0,0.0,0.0
104.76842,7.0268064,0.0,0.0,0.0,0.0,18.19262,17.869509,20.777092,23.073069,20.582804,19.563246,20.31784,19.60342,21.336184,21.784597,23.090147,23.76033,22.788803,22.811502,21.54669,24.89844,23.719463,20.717642,21.039251,20.682644,20.538818,21.498983,20.835499,21.856606,24.16199,22.962471,0.0,22.561981,23.925808,24.99643,22.395988,21.645954,24.037626,22.76318,22.17754,24.233688,22.695337,26.461388,23.341238,25.196857,25.594107,27.119541,29.06654,30.971043,28.091038,29.79132,27.44699,29.251385,30.068104,28.481964,34.007946,31.157085,32.06945,0.0,0.0,0.0,0.0,0.0
107.61006,7.7202797,0.0,0.0,0.0,0.0,17.221846,16.95902,20.004927,22.097073,19.828114,18.635859,19.602419,18.949831,20.720734,21.298008,22.25161,23.182144,22.414875,22.4082,21.276844,24.522049,23.07519,20.486847,20.69243,20.747889,20.151525,21.295937,20.70351,21.69205,24.125692,22.831055,0.0,22.307608,23.783007,24.807484,22.432178,21.633463,23.886332,22.947918,22.088486,23.958502,23.18438,26.463118,23.460823,25.720894,25.966293,27.429794,28.81408,31.200708,28.465767,30.08449,27.812592,29.86048,30.598528,29.300514,34.502144,31.762304,32.36665,0.0,0.0,0.0,0.0,0.0
104.008835,7.5407925,0.0,0.0,0.0,0.0,15.823329,15.696092,18.716478,20.15719,18.66643,16.993088,18.547535,17.590225,19.453226,20.097494,20.983223,22.101519,21.688585,21.650116,20.296358,23.550182,21.665981,19.529924,19.470255,20.356316,19.213146,20.692734,19.812788,20.94513,23.09896,22.020868,0.0,21.596233,23.117586,24.003447,22.311193,21.090492,23.115522,22.532972,21.5449,22.808939,23.058868,25.63006,22.933413,25.70756,25.604721,26.890614,27.668703,30.257956,27.514305,29.268526,27.225185,29.300451,30.099531,29.491114,33.302193,31.084108,31.474697,0.0,0.0,0.0,0.0,0.0
100.856995,6.275,0.0,0.0,0.0,0.0,13.546507,13.687684,16.079294,16.473316,16.473124,13.814331,16.492517,15.10699,16.77271,17.609932,19.02301,20.031845,19.486095,19.702597,18.080446,21.598627,18.953655,16.905863,16.686567,18.720675,16.789927,18.762482,17.98864,19.108118,20.521843,20.598574,0.0,20.113419,21.40526,21.789011,21.479498,19.352695,21.056368,20.772825,20.257984,19.814312,22.071106,22.757338,20.993053,24.13224,23.342693,24.1487,25.153765,26.900982,24.31997,26.670681,25.220657,26.90637,27.768047,28.116611,29.15763,28.983273,28.881897,0.0,0.0,0.0,0.0,0.0
115.735664,6.2,0.0,0.0,0.0,0.0,12.561214,12.707716,14.579678,14.133416,15.040202,12.294509,15.196849,13.735499,15.545746,16.458595,17.883865,18.27876,18.30926,18.125563,16.180624,20.495,16.883999,15.244625,14.826889,17.006718,14.928286,17.186522,16.754677,17.751581,18.628855,18.914644,0.0,18.462753,19.614975,19.497826,20.670637,18.073841,19.10834,19.100903,18.839245,17.525805,20.906778,20.590143,19.494886,22.360012,21.114626,21.575754,22.943352,23.620596,21.57322,23.99363,23.197493,24.381214,25.080147,26.026363,25.864246,26.229559,26.024366,0.0,0.0,0.0,0.0,0.0
116.01542,4.825,0.0,0.0,0.0,0.0,11.565094,11.6116085,13.002187,12.647106,13.977645,11.565978,13.931786,12.531992,14.1863785,15.362954,16.545519,16.687347,16.735624,17.121895,15.000708,18.99128,15.427461,13.941282,13.5798,15.752546,14.230781,16.199669,15.265151,16.22483,17.06249,17.271381,0.0,17.248896,17.848717,17.63114,19.273586,16.348291,17.159363,17.340675,17.287138,15.160775,18.593422,17.787132,17.25456,20.099617,18.700077,18.610718,20.030643,19.849573,18.036777,20.528212,20.418188,21.433825,21.862938,23.315605,21.536604,22.50711,22.771309,0.0,0.0,0.0,0.0,0.0
128.32884,4.3125,0.0,0.0,0.0,0.0,10.327912,10.937944,12.06784,11.511552,12.952774,10.993387,12.894641,11.527762,13.17491,14.144622,14.930765,15.097883,15.306028,15.704786,13.916322,17.09342,14.179387,12.438249,12.460406,14.352777,13.589113,14.624141,14.492045,14.754732,15.703926,16.105465,0.0,16.118801,16.1616,15.8364725,17.346254,15.068763,15.860081,15.6752405,15.980463,13.75718,17.234941,15.899011,15.550979,18.110062,16.72973,16.140049,18.265604,17.114344,16.180649,18.2375,18.386362,19.527102,19.10618,20.730583,18.983482,19.867926,20.315727,0.0,0.0,0.0,0.0,0.0
151.97092,4.1125,0.0,0.0,0.0,0.0,9.490998,10.069358,10.8495865,10.279186,12.049004,10.310841,11.564725,10.584351,11.86356,13.200924,13.750015,13.57947,13.856023,14.445181,12.49149,15.578909,13.171543,11.671101,11.452156,13.130743,12.895406,12.764104,13.913988,13.306967,14.394513,14.550304,0.0,14.565409,14.952994,14.216667,15.676478,13.998294,14.161891,14.417906,14.755049,12.299507,15.597288,14.395657,14.313836,16.012136,14.86187,14.508199,15.859394,15.344253,14.531297,16.317652,16.595306,17.385689,17.307337,18.68041,17.000042,17.883245,18.479836,0.0,0.0,0.0,0.0,0.0
150.3221,5.75,0.0,0.0,0.0,0.0,9.265609,9.755637,10.728539,10.724568,11.707655,10.509186,11.219657,10.879663,11.786208,12.587599,13.238619,13.120415,13.723429,14.062882,12.593041,14.326916,13.246995,11.368445,11.6240835,13.003029,12.910084,12.493168,13.374258,12.960013,14.262895,13.886906,0.0,14.346528,13.830135,13.703564,14.478789,13.687067,13.903519,14.150072,14.2693405,11.993423,14.422818,14.252566,14.183723,15.209246,14.543237,13.807779,15.292505,14.7038145,14.296359,15.614292,15.92474,16.734104,17.017794,17.572788,16.931894,16.910631,17.650444,0.0,0.0,0.0,0.0,0.0
147.7278,6.025,0.0,0.0,0.0,0.0,9.115851,9.68322,10.461399,10.819346,11.640946,10.720116,11.196451,11.543696,12.206821,12.391291,13.26169,13.273411,13.605988,13.880093,12.352014,14.0904,13.599123,12.0563755,12.400775,13.096989,13.8086605,12.922756,13.515551,12.896277,14.094359,13.555632,0.0,14.121221,14.221196,13.8783655,14.346556,13.99731,14.323612,14.479799,14.218347,13.376986,13.72339,14.77608,14.516594,15.574837,14.691875,14.153148,15.383876,15.375472,14.967362,15.848828,16.258564,17.191158,17.405144,17.61744,18.138918,16.926813,17.949158,0.0,0.0,0.0,0.0,0.0
146.0,6.35,0.0,0.0,0.0,0.0,8.352928,8.818407,10.287485,10.122488,10.027449,10.37502,10.053878,10.539063,11.135359,10.89083,11.667465,11.948742,12.682879,12.273568,12.122752,11.864133,13.03245,12.127767,11.957563,12.54607,12.976042,12.700475,12.620216,12.747356,13.115681,12.101266,0.0,12.986563,13.357267,13.47847,12.243583,12.75156,13.752478,13.272605,13.498207,13.632334,13.7246275,14.65431,13.535893,14.531533,14.011956,14.567397,13.953593,15.349504,15.007562,14.730772,15.000981,16.318487,16.429659,16.326033,18.256414,15.615349,16.25863,0.0,0.0,0.0,0.0,0.0
