0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
150.3221,5.75,0.0,0.0,0.0,0.0,13.420827,13.750173,15.896648,15.25502,14.452828,15.473991,14.935463,15.219396,17.461407,14.417826,16.975525,16.610954,15.398876,15.353461,15.170858,16.88499,16.670137,14.608382,13.899695,14.956725,14.272808,15.097045,14.418045,15.211475,14.938623,13.832311,0.0,15.463441,14.034647,13.653472,14.355225,12.18842,12.836741,13.511762,12.45886,13.692643,13.272753,15.073246,14.290055,16.252092,13.005545,14.019417,13.671008,14.098137,14.075748,17.877487,14.515159,16.330633,16.480421,15.791242,17.02451,16.193195,16.04898,0.0,0.0,0.0,0.0,0.0
147.7278,6.025,0.0,0.0,0.0,0.0,13.486497,13.330258,16.67698,15.848468,15.100437,15.967226,15.088284,15.032316,17.656273,15.035701,17.33347,16.591017,16.317053,15.088649,15.289467,16.753458,16.554932,14.416023,12.99367,14.954348,14.378838,15.000175,14.396988,15.304932,14.769138,14.462231,0.0,15.691024,14.393411,14.116059,14.137999,12.283733,13.112232,13.602988,13.049575,13.673448,13.178226,15.543762,14.086131,16.101234,13.339286,14.289402,14.129602,14.7966795,14.169836,18.383732,15.465678,17.233046,16.74705,16.555313,17.524914,17.554373,16.236933,0.0,0.0,0.0,0.0,0.0
146.0,6.35,0.0,0.0,0.0,0.0,12.9805565,14.065065,16.140385,15.507171,14.325416,15.750696,15.246681,14.690906,16.855001,14.718718,16.654587,15.972641,16.338194,15.196599,14.894967,16.039152,15.84966,13.841355,12.453606,14.172383,14.276301,14.353504,14.115864,14.739471,14.242378,14.567155,0.0,15.561541,13.753143,14.114124,13.4982815,11.850731,12.804184,12.788381,13.385864,13.197403,12.276002,15.510819,13.298813,15.119833,13.337832,13.800144,13.543868,14.278445,14.032133,18.32437,15.043771,17.518835,15.659497,16.533548,17.60227,18.080776,16.509687,0.0,0.0,0.0,0.0,0.0
146.0,6.0,0.0,0.0,0.0,0.0,14.2371855,15.17739,16.238705,17.085735,15.506218,16.538927,16.965326,14.626603,16.573372,15.263466,16.90806,17.17466,17.502531,16.636343,15.995436,16.856169,17.06937,14.443035,13.347651,15.324338,15.383048,15.613456,14.586166,15.665167,15.166763,15.207835,0.0,16.271358,15.180045,15.534843,14.2162075,12.590113,14.098778,13.856906,14.510062,12.538922,13.4291315,16.510166,14.210914,15.648806,15.19266,14.886228,15.477479,16.362654,16.258596,18.42592,16.760612,18.162802,17.016682,18.034332,19.43701,18.91959,18.994196,0.0,0.0,0.0,0.0,0.0
146.0,6.0,0.0,0.0,0.0,0.0,14.447162,15.209241,15.764114,17.22469,16.06447,16.532581,17.822498,14.96291,15.8528385,16.001427,16.592596,18.045755,17.81964,17.212616,16.453259,16.827589,17.532959,15.014489,14.070163,16.06904,15.912106,15.640026,14.474332,15.973926,15.752891,15.074323,0.0,16.03801,16.04454,16.638449,14.120929,13.264885,14.597343,14.935021,15.110463,11.898187,14.741574,17.326263,15.077392,16.156061,16.485485,16.790195,17.118797,18.32834,17.814972,18.548399,18.124687,19.08374,18.293034,19.500477,20.314548,20.361609,20.195786,0.0,0.0,0.0,0.0,0.0
146.0,6.0,0.0,0.0,0.0,0.0,14.492214,15.301052,15.055296,17.091154,16.01053,15.910855,18.043488,15.178758,15.274331,16.355585,16.29507,18.162104,17.985943,17.60872,16.77392,16.884281,17.421734,15.301523,14.420918,16.24644,16.035883,15.459257,14.172896,15.810698,15.9694,14.980021,0.0,14.805164,15.979511,16.290775,13.831836,13.638236,14.639975,15.316501,14.842927,12.13368,15.329462,16.519552,15.144116,15.753039,17.11857,17.609684,18.026705,19.013956,18.202015,18.6624,18.579874,18.708551,18.479988,19.87888,20.431377,20.270761,20.693817,0.0,0.0,0.0,0.0,0.0
146.0,6.0,0.0,0.0,0.0,0.0,13.428611,13.889548,14.714342,15.819666,15.300558,14.616157,17.354456,14.462699,15.169168,15.134263,15.045169,17.539915,17.110126,16.880707,15.766134,16.090332,15.875415,14.268707,14.145457,16.11291,15.805218,14.578055,14.154862,16.01792,15.575352,14.073825,0.0,14.44811,14.932284,15.567908,13.642258,13.160342,14.047677,14.930687,14.5148945,12.739905,15.108899,17.256477,15.348241,15.68135,16.86939,17.72659,17.927639,18.847363,18.549305,18.588781,18.240646,18.712809,17.975111,19.371693,20.015623,20.942396,19.968693,0.0,0.0,0.0,0.0,0.0
146.0,6.0,0.0,0.0,0.0,0.0,12.507012,13.377936,13.980998,14.812072,14.708438,14.362839,16.40079,15.221471,14.740584,15.155724,14.953402,17.361755,16.640705,16.527534,15.316065,15.964652,15.613872,13.84601,14.24553,15.837233,15.110296,14.363152,13.811589,15.649264,14.726898,12.90481,0.0,13.981343,15.077769,14.9783325,13.641266,14.0759735,14.74263,15.021204,14.253407,13.514909,15.67224,17.470491,15.459155,15.553613,16.45139,18.28384,18.020895,18.74181,19.27042,19.052696,18.67439,19.528198,18.973312,20.075718,20.133766,21.697706,19.484312,0.0,0.0,0.0,0.0,0.0
146.0,6.0,0.0,0.0,0.0,0.0,12.513865,13.084074,13.987877,15.10667,15.064407,14.460148,16.304241,15.920083,14.770064,15.792082,15.1928625,17.76976,15.82357,16.124187,15.521798,15.610936,15.549251,14.096545,14.554384,15.797961,14.660967,14.542407,13.872439,15.725284,14.584499,12.790836,0.0,13.773988,15.19564,14.87072,13.952706,14.648277,15.127789,15.529475,14.194094,14.431493,16.64447,17.903109,15.432775,15.899864,16.956535,18.671194,18.232225,18.894354,19.313774,19.139526,19.051792,19.661346,19.643566,20.993273,20.61892,22.165972,19.003725,0.0,0.0,0.0,0.0,0.0
146.0,6.0,0.0,0.0,0.0,0.0,13.057192,13.405517,14.563328,15.814048,15.588075,14.82014,16.42237,16.395592,15.522227,16.38662,16.287495,17.838045,15.620967,15.782252,15.911114,15.817724,15.265459,14.155368,15.074289,15.554623,14.271482,14.213198,13.976853,15.418105,14.450354,13.009394,0.0,13.840834,15.143646,14.609315,14.20017,14.948234,15.976401,15.704962,13.682357,15.735792,15.929588,17.33097,14.9742985,15.968582,16.935514,18.171505,17.756485,18.203537,19.17776,18.643145,18.42613,19.69226,20.021458,20.858267,20.401972,22.003002,18.873024,0.0,0.0,0.0,0.0,0.0
