0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
60.013844,1.8041958,0.0,0.0,0.0,0.0,14.065001,12.131361,15.62973,15.327172,15.346368,13.237801,15.198966,15.182335,16.242487,17.752956,19.211897,20.162172,20.0792,20.091665,16.84049,22.179941,18.826426,19.879309,18.286621,19.748436,19.751919,22.145054,20.779696,22.819382,25.454338,23.559977,0.0,23.641592,28.470623,26.090683,28.797724,23.509356,26.995539,26.792336,25.254362,27.603598,28.320513,31.675121,26.670935,30.718763,28.241653,33.995712,33.80583,39.063118,29.90075,34.239475,31.343382,34.472546,34.56257,34.553837,35.78054,33.650723,33.65039,0.0,0.0,0.0,0.0,0.0
90.54823,5.156177,0.0,0.0,0.0,0.0,13.658488,12.919153,15.651586,15.605655,15.4692745,14.004847,14.951728,14.515566,15.970679,16.273397,17.630608,18.700039,18.409725,18.659723,16.78237,19.988739,17.58633,17.4241,16.863205,17.90117,17.692095,19.49962,17.453222,19.655178,21.453491,20.526527,0.0,20.69178,23.878746,22.361563,23.40529,19.812668,22.729733,22.61803,21.393215,23.485353,22.516659,25.971813,22.407068,25.0575,23.915606,26.718916,27.904562,30.689472,25.309862,27.24888,26.379673,27.928476,28.21335,28.481274,29.810974,27.363676,27.808195,0.0,0.0,0.0,0.0,0.0
104.76842,7.0268064,0.0,0.0,0.0,0.0,13.239554,13.138236,15.321422,15.539882,15.28328,14.148667,14.633415,14.012419,15.577187,15.128713,16.532621,17.577662,17.309338,17.613884,16.378765,18.600588,16.700642,15.94076,15.957788,16.604269,16.388582,17.927292,15.507272,17.830362,19.286913,18.725424,0.0,19.131657,21.270914,20.30384,20.462004,18.29926,20.393435,20.117064,19.810974,21.714773,19.159857,23.402344,20.052008,22.061203,21.486824,22.816622,24.84629,25.974669,23.319359,23.35861,24.165827,24.155863,24.733557,25.597036,27.112463,23.887032,24.924812,0.0,0.0,0.0,0.0,0.0
107.61006,7.7202797,0.0,0.0,0.0,0.0,12.831271,12.9427185,14.748846,15.224435,14.872656,13.852471,14.288841,13.646997,15.130335,14.297779,15.848791,16.755384,16.670637,16.893137,15.783437,17.853342,16.13177,15.232792,15.472305,15.788788,15.7087145,17.184767,14.652424,17.059048,18.505037,17.897053,0.0,18.615602,20.188637,19.53538,19.384409,18.354773,19.533178,18.95357,19.869951,21.642977,17.745394,23.112911,19.173157,21.095968,20.546597,21.496424,23.924314,24.09014,23.220043,21.882528,23.956562,22.571678,23.464258,25.06774,26.798857,22.595278,24.245527,0.0,0.0,0.0,0.0,0.0
104.008835,7.5407925,0.0,0.0,0.0,0.0,12.45671,12.486709,14.043466,14.753895,14.321674,13.29947,13.962823,13.393406,14.698449,13.759475,15.509967,16.193556,16.386229,16.436468,15.150145,17.58486,15.842118,15.103706,15.308692,15.385786,15.519826,17.028753,14.59926,17.055347,18.658293,17.781805,0.0,18.79799,20.17343,19.674042,19.589048,19.364851,19.695503,18.791687,20.932459,22.62108,17.768559,24.249723,19.337914,21.527891,20.68622,21.965914,24.431934,24.207325,24.302723,22.134502,25.006592,22.592892,23.746523,26.060001,27.984009,22.862904,25.015625,0.0,0.0,0.0,0.0,0.0
100.856995,6.275,0.0,0.0,0.0,0.0,12.322338,11.897612,13.189176,14.279005,13.62303,12.691431,13.865787,13.128941,14.499953,13.74715,15.801326,15.915304,16.66658,16.352404,14.880458,17.959782,16.335503,15.677965,15.449551,15.70033,16.16646,17.3463,15.363127,17.996616,19.112764,18.390713,0.0,19.437609,21.027798,20.547422,20.740768,20.611517,20.625765,19.684595,22.363634,24.125267,19.315948,25.880623,20.310614,22.982533,22.016651,23.938702,25.645222,25.693575,25.956348,23.913137,26.648031,24.215069,25.14491,28.020166,29.838303,24.428125,26.618244,0.0,0.0,0.0,0.0,0.0
115.735664,6.2,0.0,0.0,0.0,0.0,10.804645,10.484069,11.570615,12.416522,11.675092,11.350696,12.476549,12.038999,13.335724,12.79191,14.691665,14.649327,15.276456,14.650148,14.051517,16.528015,15.033266,14.941303,14.460054,14.728194,15.234574,16.163105,14.7225,17.187693,18.202135,17.546638,0.0,18.123247,19.778364,19.606956,19.7211,19.859688,19.824017,19.049047,21.588266,23.120695,19.29264,24.969633,19.849234,22.409441,21.321142,23.361473,24.696152,25.21581,25.275076,23.46609,25.9918,23.904081,24.759727,27.05683,28.969944,24.273924,25.646826,0.0,0.0,0.0,0.0,0.0
116.01542,4.825,0.0,0.0,0.0,0.0,11.353466,11.071763,11.964118,13.105135,12.292092,11.97236,13.364915,13.012154,13.909744,13.505543,15.619475,15.253618,15.847984,15.558736,14.860894,17.187948,15.774919,15.821726,15.551568,15.836265,16.306742,16.916729,15.893706,18.09138,19.17106,18.138485,0.0,19.007666,20.544096,20.674658,20.587612,20.553885,20.785389,20.516872,22.424156,23.66136,20.879257,25.860027,20.898014,23.092539,22.60711,24.646212,26.04183,26.665392,25.933651,25.519379,26.502317,25.745792,26.151424,27.897924,29.657526,25.83195,26.653227,0.0,0.0,0.0,0.0,0.0
128.32884,4.3125,0.0,0.0,0.0,0.0,11.420314,11.41496,12.216096,13.305927,12.725095,12.596952,14.247574,13.441985,14.906254,14.357838,16.146515,15.99909,16.589169,16.528364,15.93496,18.078218,16.682318,16.536201,16.513443,17.130089,17.30786,17.423132,17.135592,18.929844,20.674713,19.548204,0.0,19.85817,21.789906,22.21622,21.838457,20.951687,21.701326,22.08384,22.571966,23.930054,22.281326,26.068354,22.312416,24.66195,23.990664,25.681503,26.97037,28.55344,26.02433,27.184343,26.61087,27.411875,27.48971,28.477325,29.786503,27.346209,27.639399,0.0,0.0,0.0,0.0,0.0
151.97092,4.1125,0.0,0.0,0.0,0.0,10.370755,10.142936,10.383277,11.266576,11.0206585,11.154978,12.657901,11.952965,13.491075,12.827782,14.02818,14.026961,14.753011,14.631177,14.293097,16.158457,14.909052,14.860798,15.133171,15.772058,15.511921,15.499218,15.821328,17.119844,18.571053,17.720806,0.0,17.84754,19.51508,20.04913,19.244883,17.895502,18.767397,20.504524,19.183033,19.789665,20.819101,21.565195,20.150229,22.103685,21.640257,22.599567,23.412783,25.869999,21.929203,24.741707,22.45175,24.617168,24.678577,24.215715,24.784248,24.522272,23.974771,0.0,0.0,0.0,0.0,0.0
