0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
60.013844,1.8041958,0.0,0.0,0.0,0.0,14.283539,14.075938,15.477402,15.9474535,16.507183,15.097224,15.553769,13.254915,15.101749,15.427432,17.915749,18.359142,17.304924,17.350155,15.8524,18.156212,16.300241,17.240896,16.731232,15.724277,15.5308275,15.981539,14.385337,15.572206,16.395727,15.824391,0.0,15.909569,17.545502,16.353664,16.096838,13.704878,14.540095,14.43994,14.422256,14.327737,14.051933,16.412601,14.4550085,16.27219,15.207758,15.9854,17.603245,17.457956,15.04681,15.8807335,16.495455,16.669361,17.746729,15.770521,18.215117,17.053999,16.717232,0.0,0.0,0.0,0.0,0.0
90.54823,5.156177,0.0,0.0,0.0,0.0,17.632303,17.756271,19.391825,20.314363,19.788586,18.85233,20.148462,17.993393,19.33851,18.684982,22.05939,22.387484,21.484785,21.862236,19.386114,22.979286,20.881186,19.780489,19.934868,19.819733,19.093073,20.155771,17.537802,20.160233,21.397884,20.303692,0.0,20.145092,22.064157,21.64597,20.421885,18.492798,20.125515,18.007702,18.328266,19.904816,18.1873,21.25906,17.278519,19.833166,20.29314,20.775635,22.142185,23.146809,20.360863,21.673433,20.940083,21.58243,22.72328,20.234482,23.19815,21.01718,21.902235,0.0,0.0,0.0,0.0,0.0
104.76842,7.0268064,0.0,0.0,0.0,0.0,19.546547,19.618687,21.59755,22.737787,21.461498,20.8797,22.547127,20.571411,21.787432,20.60084,24.396559,24.628273,23.863401,24.346249,21.43209,25.76074,23.40714,21.277998,21.704746,22.10399,21.110893,22.530794,19.444897,22.797907,24.080107,22.785402,0.0,22.57491,24.542948,24.38892,22.801214,21.10834,22.92078,20.291887,20.71282,22.865374,20.597158,23.976913,18.998686,22.011717,22.969374,23.51663,24.786787,26.09763,23.304873,24.607792,23.372293,24.29417,25.356115,22.941378,26.130878,23.453897,24.831778,0.0,0.0,0.0,0.0,0.0
107.61006,7.7202797,0.0,0.0,0.0,0.0,20.295021,20.0786,22.41581,23.595375,21.885433,21.534214,23.231422,21.453169,22.807053,21.430532,25.263067,25.419323,24.816887,25.211407,22.273582,26.891235,24.264875,21.910465,22.323439,22.910368,21.884016,23.463037,20.329498,23.84382,24.92855,23.669874,0.0,23.541178,25.348307,25.078289,23.619976,21.991882,23.53272,21.482723,21.814653,23.736729,21.595736,24.967806,19.794271,23.01332,23.706223,24.58405,25.861086,26.903137,24.333061,25.31511,24.185936,25.229631,26.085228,24.193445,27.355095,24.590326,25.952875,0.0,0.0,0.0,0.0,0.0
104.008835,7.5407925,0.0,0.0,0.0,0.0,20.146477,19.55143,22.167843,23.264774,21.419903,21.170753,22.683002,21.102856,22.755919,21.429588,24.994719,25.098444,24.721357,24.866919,22.193844,26.761433,23.841164,21.85493,22.073517,22.57218,21.71218,23.308935,20.414486,23.656565,24.429365,23.357464,0.0,23.386055,24.846674,24.209856,23.263319,21.583801,22.568163,21.770437,21.872496,23.0462,21.497261,24.633383,19.844038,23.04346,22.973455,24.35355,25.689121,26.156038,23.899652,24.42669,23.774864,24.813864,25.350609,24.292917,27.212595,24.65264,25.712545,0.0,0.0,0.0,0.0,0.0
100.856995,6.275,0.0,0.0,0.0,0.0,18.564407,17.714045,19.895523,21.045883,19.784294,19.321228,20.344833,19.093294,21.140753,19.946678,22.589506,22.63527,23.331127,22.629494,20.6315,24.530682,21.27847,20.35143,20.35249,20.164003,19.996578,21.656816,18.932365,21.358755,21.904161,21.30231,0.0,21.512417,21.737366,20.765064,21.283997,19.508993,19.471563,20.670235,19.804922,19.967173,19.694876,22.1247,18.51099,21.192257,19.990463,22.13981,23.58156,23.328176,21.359705,21.832777,21.232153,22.450283,21.967386,22.790445,24.633585,22.78162,23.740328,0.0,0.0,0.0,0.0,0.0
115.735664,6.2,0.0,0.0,0.0,0.0,17.238298,16.83872,18.923647,19.492811,19.041632,18.160513,19.465101,18.214636,20.639843,19.65781,21.444305,21.69084,22.815191,21.764292,19.785852,23.720081,19.65821,20.011623,19.827139,19.035904,19.31683,20.622013,18.688118,19.975895,20.857082,20.07009,0.0,20.490171,20.262714,18.544685,19.982975,17.875013,17.868345,19.78571,18.865679,18.558487,18.778627,20.865847,17.870033,20.199787,18.318611,20.962408,22.17768,22.335552,19.620821,19.986483,20.7551,20.973627,20.43968,21.671185,23.076588,21.607605,22.764938,0.0,0.0,0.0,0.0,0.0
116.01542,4.825,0.0,0.0,0.0,0.0,16.778337,17.028893,18.563793,18.94654,18.598959,17.713894,19.094679,17.634232,20.006016,19.076483,20.705563,20.997843,22.116602,20.902153,19.198631,22.733234,18.545084,19.09564,19.094442,17.988873,18.441698,19.92682,18.30739,19.45967,20.228937,19.413145,0.0,19.55765,18.717823,16.755611,18.751175,16.80348,16.320147,18.56069,17.990597,16.819342,17.450178,19.51358,17.050138,18.73439,16.259924,18.963326,20.167982,20.535393,17.873787,18.61915,19.080484,19.243265,18.393953,19.975883,21.262718,19.783663,20.869726,0.0,0.0,0.0,0.0,0.0
128.32884,4.3125,0.0,0.0,0.0,0.0,16.03852,16.354067,17.366838,17.741014,17.970943,16.618319,18.346167,17.30339,18.849855,18.801558,19.938576,19.919342,21.067665,19.619122,18.543034,21.604706,17.669212,18.342886,17.711754,16.743465,17.985498,19.007479,17.867182,18.444897,18.829937,18.371643,0.0,18.445417,17.495817,15.4692135,17.440569,15.923127,15.565499,17.226862,17.188251,15.380746,16.011347,18.03922,15.895895,17.364782,14.7478895,17.558105,18.35694,19.525116,16.423159,17.51377,17.928183,17.998602,16.845417,18.676674,19.981556,18.268942,19.721792,0.0,0.0,0.0,0.0,0.0
151.97092,4.1125,0.0,0.0,0.0,0.0,14.939291,14.989218,15.566823,16.535982,16.476242,16.010416,17.16181,16.232176,17.272394,17.905886,18.341623,17.85759,19.398882,18.088436,17.681211,19.599855,16.741255,17.198742,16.624557,15.730197,16.854189,17.584127,16.82291,16.927422,17.33753,16.54848,0.0,16.497066,16.067469,14.27234,15.825079,14.8865795,14.406456,15.296374,16.021418,14.3323,14.72643,16.396328,14.67863,15.804448,13.461408,15.94661,16.017542,17.965107,15.081274,16.250555,16.221342,16.488773,15.401406,17.104334,17.76605,16.97933,18.310455,0.0,0.0,0.0,0.0,0.0
