0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
60.013844,1.8041958,0.0,0.0,0.0,0.0,21.928125,22.419748,23.237547,22.45922,20.319817,17.90689,17.359934,18.140125,18.427643,15.357458,17.018095,17.360607,16.86836,15.429129,14.769799,14.85176,13.774663,11.16539,12.042863,11.914207,11.418879,11.908586,10.090795,10.9068985,12.963851,11.933076,0.0,12.964613,14.172596,14.498499,14.40494,13.751793,15.516737,15.271264,16.499449,19.25419,17.361542,21.773474,19.546268,24.395308,24.638494,25.218893,29.07012,30.18171,29.761303,32.065914,29.979668,32.975376,33.6418,33.438324,39.38422,36.204258,38.397575,0.0,0.0,0.0,0.0,0.0
90.54823,5.156177,0.0,0.0,0.0,0.0,16.799137,17.37902,17.636612,17.804495,16.619919,15.474328,15.034515,14.864636,15.39737,14.180084,15.39446,15.346004,15.019961,14.490564,13.407939,14.182924,13.734496,11.866554,12.048168,11.909737,11.932269,12.277328,10.99384,12.135676,13.840444,13.072434,0.0,13.655828,14.512714,15.536818,14.182642,13.771408,15.497517,15.031039,16.220978,17.714676,16.241774,19.842762,17.900936,21.309566,21.43914,21.721561,25.046562,25.462288,25.240448,26.60159,24.796188,27.170452,28.115047,27.387915,31.129168,28.897242,30.314056,0.0,0.0,0.0,0.0,0.0
104.76842,7.0268064,0.0,0.0,0.0,0.0,13.585726,14.17314,14.216612,15.030881,14.243418,13.973392,13.64109,13.090069,13.758593,13.539848,14.733553,14.622435,14.352332,14.326129,12.957731,14.411266,14.31404,12.691159,12.479402,12.471546,12.803435,13.174509,11.956742,13.655446,15.000168,14.489662,0.0,14.936965,15.634556,17.148401,15.045192,14.574095,16.326418,15.7977915,16.872616,17.624823,16.378338,19.791523,17.71004,20.338823,20.398903,20.518417,23.817822,23.668417,23.247734,24.156681,22.660688,24.560596,25.686531,24.362343,26.932714,25.314201,26.341421,0.0,0.0,0.0,0.0,0.0
107.61006,7.7202797,0.0,0.0,0.0,0.0,11.871369,12.408975,12.495138,13.705343,12.9067955,13.178234,12.955905,12.426743,13.154715,13.288875,14.744332,14.792713,14.511089,14.683124,13.15947,15.210473,15.237427,13.52823,13.178342,13.378649,13.855126,14.361865,12.893962,15.249226,16.259655,15.979058,0.0,16.503868,17.18392,19.00974,16.555033,15.846637,17.64593,17.172606,18.074154,18.492405,17.32184,20.96159,18.494951,20.831642,20.861551,20.919937,24.497948,23.933685,23.04981,23.874146,22.689375,24.256384,25.477709,23.573032,25.732687,24.459166,25.37893,0.0,0.0,0.0,0.0,0.0
104.008835,7.5407925,0.0,0.0,0.0,0.0,11.239544,11.693394,11.989786,13.394847,12.326532,12.863007,12.755208,12.484975,13.229139,13.2792845,15.135754,15.459649,15.141849,15.30885,13.753449,16.254229,16.22879,14.266788,13.98677,14.410055,14.910089,15.601128,13.719962,16.700035,17.435532,17.33492,0.0,18.052383,18.806606,20.79733,18.274614,17.275814,19.098543,18.75656,19.445385,19.825195,18.62288,22.694794,19.777044,22.13659,22.170855,22.236597,26.200993,25.391676,23.913315,24.896942,23.998455,25.36839,26.610031,24.231415,26.466917,25.336163,26.32584,0.0,0.0,0.0,0.0,0.0
100.856995,6.275,0.0,0.0,0.0,0.0,10.6619425,11.467468,11.865627,13.51247,11.731326,12.487229,12.484432,12.534797,13.325615,13.14096,15.53247,15.943932,15.927427,15.989481,14.653871,17.118223,16.996687,14.819919,15.261794,15.743414,16.201847,17.043964,14.483753,18.236301,18.75278,18.615261,0.0,19.642529,20.690693,22.769865,19.905416,19.14926,20.74958,20.628777,20.963512,21.27707,19.772285,24.401964,21.375484,23.96914,24.056242,23.862474,28.067698,27.317661,25.17597,26.598347,25.782656,27.355154,28.41733,25.70141,28.11954,27.11792,28.195545,0.0,0.0,0.0,0.0,0.0
115.735664,6.2,0.0,0.0,0.0,0.0,11.461857,11.724414,12.557592,13.750608,12.413448,12.573478,13.069607,12.731313,13.634268,13.211653,15.562642,16.19246,15.919115,15.996141,15.0184555,17.36821,16.645258,14.699039,15.235819,15.771609,16.100801,16.912468,14.684749,17.522795,18.374937,18.282642,0.0,19.196045,19.9924,22.18032,19.675388,19.075468,20.436615,20.211575,20.786196,21.268684,19.863926,24.221014,21.483135,23.93912,24.159761,24.487654,28.233662,27.797756,25.42164,26.791023,26.33172,27.95659,28.795542,26.811586,29.221714,28.107615,29.095171,0.0,0.0,0.0,0.0,0.0
116.01542,4.825,0.0,0.0,0.0,0.0,10.732729,10.47551,11.696596,12.719364,11.355811,11.064904,11.556826,11.398435,12.481325,12.203705,13.88674,14.707198,14.433944,14.555354,13.799768,15.568472,14.766266,13.408408,14.174597,14.267746,14.529247,15.185768,13.522756,15.673589,16.589813,16.41779,0.0,16.68658,17.769726,19.508408,17.56064,17.062994,17.864908,17.833288,17.613195,18.690145,17.65224,20.71855,18.879622,20.720438,20.969355,21.307192,23.679161,23.974276,21.453173,22.843807,22.472486,23.915749,24.795834,23.56551,25.187677,24.002869,24.800116,0.0,0.0,0.0,0.0,0.0
128.32884,4.3125,0.0,0.0,0.0,0.0,10.532724,10.125078,11.503191,12.402341,10.946176,11.0433,11.282951,11.318123,12.358706,11.80073,13.191835,13.638165,13.839854,13.888391,13.597283,14.820086,14.055014,12.872962,13.813083,13.863806,13.902357,14.644137,13.376953,15.204902,15.93119,15.902998,0.0,15.883034,16.752638,18.320766,16.984915,16.060102,16.788055,17.008028,16.329803,17.941986,16.506805,19.27411,18.120022,19.492853,19.922804,20.102121,21.79915,22.260878,20.33545,21.567595,21.144306,22.456696,23.19373,22.406513,24.01579,22.369614,23.532553,0.0,0.0,0.0,0.0,0.0
151.97092,4.1125,0.0,0.0,0.0,0.0,10.603895,9.977871,11.125854,12.497725,10.801,11.400989,11.165364,11.274121,12.352931,11.9281025,12.468908,12.606417,13.49581,13.710907,13.313098,14.467367,13.43841,12.56961,13.379002,13.708751,13.833226,14.152271,13.606045,14.864097,15.422254,15.940018,0.0,15.671618,16.074387,17.695827,16.755724,15.777809,16.032164,16.71264,16.066046,17.127314,16.391542,18.525997,17.49013,18.711304,19.259747,19.265898,20.494886,21.00513,19.610514,20.794668,20.114618,21.452673,22.508276,21.870945,22.844461,21.339214,22.716536,0.0,0.0,0.0,0.0,0.0
