0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
60.013844,1.8041958,0.0,0.0,0.0,0.0,8.264243,7.739953,7.7752748,6.5774646,6.9728837,4.00812,4.417564,1.716729,1.0116761,3.5445158,1.493556,0.41143078,4.296822,3.4692063,4.5879197,7.1586337,7.0836854,6.695772,7.8853145,9.271827,8.090708,10.950203,8.648948,12.37847,13.719572,13.700698,0.0,16.963747,18.703762,19.914488,19.76362,19.045225,21.274496,21.64294,21.231949,25.698421,22.61602,29.178213,25.191328,30.877548,31.923416,31.911856,35.09845,35.65819,33.820286,35.670483,34.460453,38.184578,37.904995,35.834858,41.67829,38.69548,40.786777,0.0,0.0,0.0,0.0,0.0
90.54823,5.156177,0.0,0.0,0.0,0.0,11.485951,9.844513,11.75072,10.095786,10.670786,7.4454637,8.427287,7.5612745,8.212463,8.127216,8.1780205,7.848954,9.533839,8.764041,8.168609,10.590412,9.587684,10.415437,9.675457,11.479837,10.551181,12.750354,11.423841,15.10797,14.920554,14.435663,0.0,16.06234,18.9678,18.544268,21.117012,17.764124,20.497305,20.049864,21.226131,21.690258,22.107588,27.292025,22.560352,26.652603,25.97094,29.568907,31.35813,33.41944,29.806473,31.320648,31.409126,33.27785,33.1973,34.368576,37.105152,34.222084,35.186813,0.0,0.0,0.0,0.0,0.0
104.76842,7.0268064,0.0,0.0,0.0,0.0,12.752532,10.891337,13.6793785,12.122537,12.718519,9.727701,11.01585,10.991775,12.199012,11.035271,12.372001,12.520015,12.929415,12.311344,10.798837,13.312812,11.722159,13.043429,11.62376,13.36368,12.640421,14.436682,13.687449,17.203161,16.58934,15.823827,0.0,16.715342,20.058805,19.126123,22.51596,18.227175,20.976908,20.389736,21.976757,20.601406,22.370481,27.04941,22.064177,25.428724,24.075487,29.026165,30.447157,33.0551,28.516882,30.061558,30.529608,31.513813,31.669952,34.070488,35.401356,32.554985,33.21629,0.0,0.0,0.0,0.0,0.0
107.61006,7.7202797,0.0,0.0,0.0,0.0,12.598826,11.100094,14.029003,12.958501,13.459188,11.038063,12.421026,12.492689,13.650694,12.56455,14.5366955,14.935217,14.779111,14.376718,12.546574,15.296246,13.411532,14.685631,13.48542,14.831675,14.27788,15.849367,15.364485,18.627008,18.376244,17.475353,0.0,18.291569,21.523605,20.884932,23.71111,19.72933,22.148224,21.897627,23.064634,21.460743,23.03062,27.782541,22.92808,26.185738,24.920694,29.582035,31.340515,33.81086,29.002275,30.801449,31.014008,31.823698,32.22629,34.388954,35.567734,32.722855,33.64797,0.0,0.0,0.0,0.0,0.0
104.008835,7.5407925,0.0,0.0,0.0,0.0,11.559676,10.690448,13.267347,12.904465,13.235897,11.55978,12.880592,12.548479,13.246882,13.010927,15.133298,15.605166,15.3784895,15.225761,13.479786,16.51113,14.580227,15.447925,15.01563,15.792138,15.383005,16.828592,16.37966,19.342478,19.931572,19.000412,0.0,20.159832,22.909025,23.045563,24.453104,21.565538,23.446177,23.808609,24.07057,23.297138,23.713932,28.8236,24.377338,27.903467,27.190193,30.534924,33.013187,34.93242,30.313425,32.448555,32.05444,33.138737,33.769657,34.77234,36.605118,33.754368,35.254612,0.0,0.0,0.0,0.0,0.0
100.856995,6.275,0.0,0.0,0.0,0.0,10.474952,9.603339,11.582141,12.271873,12.293588,11.796154,12.631245,11.262013,11.397352,12.760829,14.540038,15.201155,14.76719,15.522299,13.582429,17.107946,15.482235,15.541091,15.822342,16.1271,15.861028,16.640064,16.197151,19.028938,20.774803,19.59523,0.0,21.55119,23.21998,24.196337,23.77693,22.37935,23.452303,24.559866,24.022787,24.277613,23.237911,28.511593,24.826849,28.460897,28.49019,29.837988,32.80647,34.5624,29.815687,32.277794,31.364584,32.91951,33.677708,32.61518,35.776424,32.87665,34.967003,0.0,0.0,0.0,0.0,0.0
115.735664,6.2,0.0,0.0,0.0,0.0,9.193796,8.457827,9.61509,10.752446,10.977951,10.151359,11.182793,9.4207,8.958036,11.1133585,12.550664,12.812448,13.203449,13.389326,12.024849,15.226231,13.901232,13.76865,14.699737,14.88187,14.585674,15.458506,14.910057,17.215815,19.328562,18.333513,0.0,20.470818,21.697977,23.262695,21.620426,21.191671,22.06639,23.49669,22.2382,23.231007,21.717413,26.583755,23.43539,27.551607,27.36651,28.236126,31.485964,32.203,28.655071,30.550926,29.517427,31.286001,31.917395,30.692846,34.069126,31.49583,33.382393,0.0,0.0,0.0,0.0,0.0
116.01542,4.825,0.0,0.0,0.0,0.0,9.138124,7.543269,9.153229,9.468643,9.821399,9.291739,10.287739,8.461178,7.7370214,10.03635,11.532344,11.449993,11.617613,11.720394,10.720456,13.01207,12.389746,11.835127,13.150755,12.552566,13.172241,13.612647,12.720813,14.351919,16.76552,16.215734,0.0,17.554447,18.708914,20.371464,18.219881,18.294048,19.076078,20.482615,19.073608,20.919147,19.570465,23.066635,20.654707,24.22773,24.120186,24.913176,27.503803,28.21484,25.61289,27.126621,26.141209,27.42324,28.327883,27.197754,29.992264,27.751347,29.497034,0.0,0.0,0.0,0.0,0.0
128.32884,4.3125,0.0,0.0,0.0,0.0,8.692371,6.924493,8.907692,8.982115,9.20839,8.128999,8.990157,7.848005,6.5509167,8.851695,10.330599,10.167829,10.33335,10.265427,9.656444,10.977582,10.921735,10.070851,11.372417,10.5585985,11.246327,12.014879,11.111289,12.221829,14.409779,14.248268,0.0,14.882595,15.863928,17.19351,15.138718,15.513815,16.157825,17.358997,16.08233,19.125648,17.516525,19.462027,17.97211,20.770388,21.240873,21.60554,23.658821,24.245747,22.378876,23.551954,22.864132,23.369415,24.558113,23.743221,25.785124,24.320595,25.721464,0.0,0.0,0.0,0.0,0.0
151.97092,4.1125,0.0,0.0,0.0,0.0,8.22651,5.927353,8.189228,8.092249,7.733678,6.9998865,7.717736,6.893658,5.8660173,7.9292803,8.854611,8.376864,8.519097,8.400597,7.7771635,8.678546,8.609264,8.47271,9.032434,8.4416275,9.094615,9.70682,9.138822,9.716395,11.220275,11.758263,0.0,11.465279,12.375436,13.109977,11.536491,12.067226,12.77315,13.714772,13.033515,14.383588,13.732066,15.518863,14.204823,16.157928,16.409,17.455063,18.169024,19.803265,18.43663,18.881758,19.006052,19.005371,19.960377,19.534552,20.809734,19.853088,20.536074,0.0,0.0,0.0,0.0,0.0
