0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
60.013844,1.8041958,0.0,0.0,0.0,0.0,19.395906,16.461826,17.680058,16.796396,19.67965,15.159408,17.533035,16.198997,17.851395,17.348007,17.501888,18.46489,18.23936,17.73162,15.399687,18.81587,15.06622,18.527786,15.27685,16.249138,14.221778,15.140863,15.05011,15.663123,15.315631,14.5589695,0.0,14.039292,15.686195,13.751501,16.396294,11.103189,13.669862,13.191158,11.175437,14.041333,13.705364,13.440276,11.565995,13.714871,11.517259,13.978665,12.988645,16.544891,12.686182,12.902888,13.791841,13.946367,13.970486,13.889379,15.750499,14.196386,13.7546015,0.0,0.0,0.0,0.0,0.0
90.54823,5.156177,0.0,0.0,0.0,0.0,19.607353,17.848991,19.803204,19.415558,20.919956,17.739592,19.545027,17.480354,19.693363,18.57824,20.176767,21.197832,19.718895,20.670923,17.949066,21.638794,18.48825,18.957598,17.736464,17.730032,16.755508,17.735079,15.95387,18.133993,18.432068,17.309843,0.0,16.661335,18.84968,17.056068,16.970755,14.604862,15.711836,15.494617,14.317802,14.630661,14.376812,15.464814,14.5457,14.504036,14.053363,15.264003,14.610215,18.016375,16.05121,14.630233,14.074229,16.0484,18.02459,16.552496,19.988813,15.288686,20.49669,0.0,0.0,0.0,0.0,0.0
104.76842,7.0268064,0.0,0.0,0.0,0.0,19.737926,18.886417,21.246786,21.208405,21.740345,19.560255,21.143852,18.752161,20.984337,19.882214,22.236446,23.195938,21.4538,22.6236,19.751049,23.961884,21.114841,19.820477,19.75356,19.289272,18.757376,19.812984,17.179695,20.115198,20.803183,19.3206,0.0,18.688915,21.25283,19.444647,18.027832,16.909452,17.492151,17.568357,16.286285,16.04861,15.498557,17.209002,16.324314,15.77068,15.7189665,16.515728,16.274302,19.18138,18.069908,16.245224,14.895494,17.748264,20.449419,18.283304,22.391487,16.73029,24.011595,0.0,0.0,0.0,0.0,0.0
107.61006,7.7202797,0.0,0.0,0.0,0.0,19.836752,19.643036,22.11828,22.323887,22.25808,20.759415,22.336584,19.938484,21.833931,21.138128,23.70762,24.551716,23.197292,23.768806,20.913506,25.735945,22.96577,20.884535,21.283394,20.774328,20.218681,21.357565,18.523365,21.582712,22.451845,20.657135,0.0,20.12658,22.889168,20.9865,19.271608,18.208757,18.922962,19.272219,17.2851,17.90097,16.841131,18.577215,17.13133,17.19489,16.703903,17.596384,17.807167,19.979977,18.959616,17.610275,16.000856,18.980146,21.522827,19.221024,23.289486,18.26854,25.00802,0.0,0.0,0.0,0.0,0.0
104.008835,7.5407925,0.0,0.0,0.0,0.0,19.952953,20.18778,22.525158,22.910952,22.590431,21.475084,23.130293,20.963396,22.351763,22.224176,24.616987,25.357668,24.702587,24.285698,21.54431,26.911783,24.06081,21.917877,22.281221,22.032665,21.130728,22.351814,19.780664,22.512503,23.400928,21.38534,0.0,20.97888,23.752218,21.750889,20.406164,18.694569,19.916422,20.466038,17.518463,19.793537,18.175062,19.473831,17.196241,18.456747,17.198004,18.368519,19.03507,20.352238,18.937672,18.587803,17.13554,19.678242,21.522675,19.504871,23.013783,19.65078,24.194677,0.0,0.0,0.0,0.0,0.0
100.856995,6.275,0.0,0.0,0.0,0.0,20.472076,20.905334,22.018078,22.779673,23.563553,22.03972,23.239845,21.641275,23.296526,23.233797,24.375103,25.958275,25.022,24.633013,21.299402,26.796572,23.520876,22.718065,21.878347,22.768757,20.95447,22.425491,20.644909,22.237223,23.337385,21.28723,0.0,20.89007,23.107304,21.30392,20.379932,18.238974,19.837305,20.176146,16.717916,21.13027,19.48203,19.21413,16.552563,18.281824,17.808847,18.092188,19.367025,19.441656,17.2271,18.29789,18.011936,18.834175,19.765633,18.972061,21.063362,20.244232,21.521442,0.0,0.0,0.0,0.0,0.0
115.735664,6.2,0.0,0.0,0.0,0.0,21.870132,21.956264,22.747139,23.973785,24.927994,22.921127,24.143818,22.63028,24.01273,23.610676,25.13369,26.59854,25.913149,25.000328,22.499414,27.646235,24.02294,23.054802,22.70754,23.549986,21.433012,22.849237,21.4656,23.090193,23.555492,21.779436,0.0,21.074852,23.0505,21.217587,20.654758,18.621815,20.112993,20.42874,16.741253,21.23878,19.281322,19.145887,16.419664,18.857395,19.235584,18.395565,20.2972,19.36951,16.377657,18.734062,18.492191,18.775839,19.434542,18.836397,19.760689,21.258867,19.674015,0.0,0.0,0.0,0.0,0.0
116.01542,4.825,0.0,0.0,0.0,0.0,21.191479,21.232111,22.20275,22.720688,23.445957,21.80439,22.303423,21.86093,22.689684,21.99887,23.703342,24.531591,23.64694,23.53422,21.146824,24.902803,22.083508,20.784117,20.747612,21.68704,19.336782,20.694977,19.834084,21.07763,20.805351,19.438183,0.0,18.59927,19.734243,19.0875,18.316332,16.441908,18.02521,17.888245,15.637067,20.033367,19.000929,16.966969,14.700876,16.041481,17.611832,15.916194,17.099161,16.92958,14.864977,16.175768,16.56216,16.524117,17.397072,17.375341,17.395107,18.409466,18.419497,0.0,0.0,0.0,0.0,0.0
128.32884,4.3125,0.0,0.0,0.0,0.0,20.355307,20.895115,21.788939,22.399261,21.959103,21.13883,21.248367,21.262716,21.065334,20.564323,22.648643,22.946592,22.073278,22.23259,20.247044,23.277884,20.75587,19.15031,19.150328,20.228947,18.041454,19.1079,18.42069,19.445353,19.268122,18.345016,0.0,17.455303,18.009941,17.351095,16.14064,15.402433,16.80669,16.069178,15.073688,18.878668,18.29303,15.229203,13.515407,13.971652,16.552822,14.15052,15.755852,15.204616,13.873581,14.512729,14.836532,14.821981,15.469813,16.277245,15.976052,16.629896,16.253227,0.0,0.0,0.0,0.0,0.0
151.97092,4.1125,0.0,0.0,0.0,0.0,19.61817,20.34781,21.114998,21.665379,21.211452,21.143728,20.47773,20.930897,19.778473,19.422142,21.576225,21.452782,20.545668,21.654766,19.957926,21.438688,19.462214,18.097902,17.953287,19.158571,17.16806,18.683144,17.378273,17.99161,17.703655,17.594076,0.0,16.281141,16.632448,15.705131,14.946039,13.897702,15.670591,14.987173,14.707461,17.64594,17.354658,14.280963,12.868407,13.090104,15.413389,13.376003,14.434349,13.672398,13.248809,13.890547,14.191905,14.227991,14.443348,15.681027,15.540123,15.013169,15.260221,0.0,0.0,0.0,0.0,0.0
