0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
74.302,2.027972,0.0,0.0,0.0,0.0,9.395708,9.33753,13.098569,12.425181,11.8904705,12.428394,13.411035,13.465106,13.783823,12.710562,14.80807,16.275377,15.977743,16.06211,15.501674,18.26844,16.53393,15.153703,15.374353,15.695305,17.016844,17.259604,16.139603,17.936476,19.738083,20.319246,0.0,19.336004,22.154665,22.229723,22.334543,19.547672,21.64352,22.718748,21.088718,22.4366,22.34947,25.42899,23.097025,26.144293,25.839724,26.948326,28.61743,29.784151,26.098234,27.125519,26.662628,27.047329,29.20799,27.68838,31.102602,27.7537,29.297607,0.0,0.0,0.0,0.0,0.0
102.846504,7.2634034,0.0,0.0,0.0,0.0,9.632848,9.666957,11.379737,11.001601,9.806851,10.697926,11.297536,10.528662,10.954066,10.688432,12.883733,13.96161,13.768328,14.013862,12.58757,15.390941,14.829733,12.982899,13.970814,14.11204,14.711784,15.422604,14.811667,16.847118,18.627499,18.670336,0.0,19.155193,21.23333,21.062082,21.341936,19.343233,21.352907,22.023584,20.749437,21.386124,20.710846,25.062225,22.327147,25.621277,25.689762,26.276917,29.206118,29.786219,27.657782,28.0503,27.79617,28.805153,29.69382,28.222956,31.810068,28.808325,30.417768,0.0,0.0,0.0,0.0,0.0
115.96671,9.491841,0.0,0.0,0.0,0.0,10.237245,10.334794,10.965033,10.873184,9.442849,10.023268,10.668633,9.449915,10.201006,10.165728,12.404543,13.239631,13.090552,13.364414,11.51738,14.389973,14.415054,12.41848,13.75863,13.833432,13.90861,14.963631,14.3465605,16.733873,18.485722,18.182589,0.0,19.395597,21.183807,21.11494,21.193989,19.58556,21.597637,21.940033,21.055311,21.634592,20.367113,25.297977,22.220007,25.77519,25.979988,26.439137,29.974052,30.217678,28.532795,28.80556,28.745794,30.036749,30.42136,28.89669,32.40561,29.611923,31.160002,0.0,0.0,0.0,0.0,0.0
118.32215,9.498835,0.0,0.0,0.0,0.0,10.953624,11.115626,11.361337,11.518026,10.195628,10.066515,11.000402,9.638914,10.810514,10.639506,12.852896,13.541915,13.399739,13.607139,11.701215,14.638476,14.780467,12.903072,14.268893,14.366602,14.108372,15.383918,14.446255,17.189505,18.914879,18.413433,0.0,19.790745,21.605051,21.85329,21.511763,20.014383,22.090775,22.172337,21.666586,22.618069,20.829622,25.788319,22.473734,26.237331,26.396677,26.994043,30.618242,30.73736,28.73885,29.229584,29.325655,30.645359,31.063465,29.45469,32.68797,30.015093,31.415535,0.0,0.0,0.0,0.0,0.0
114.57236,8.06993,0.0,0.0,0.0,0.0,11.526708,11.7840395,12.075535,12.414222,11.462351,10.48976,11.768915,10.505707,12.068465,11.606828,13.711184,14.3009405,14.151211,14.235406,12.549189,15.509389,15.416544,13.879297,15.032695,15.218669,14.8121195,16.184696,14.812721,17.806776,19.517103,18.920298,0.0,20.074165,22.096018,22.742119,21.916311,20.36943,22.545383,22.424732,22.243517,23.772614,21.60973,26.18532,22.786453,26.638994,26.6261,27.500698,30.835691,31.00409,28.29152,29.160675,29.349905,30.534225,31.292994,29.642069,32.455902,29.868431,31.075596,0.0,0.0,0.0,0.0,0.0
107.85754,5.5875,0.0,0.0,0.0,0.0,11.33246,11.92759,11.878808,12.374024,12.43608,10.989785,12.001832,11.226669,12.7967615,12.55761,14.470159,14.203372,14.336717,13.845974,13.286825,15.9372,14.994326,14.375667,14.7517185,15.345522,15.234057,16.449587,15.0966,17.650303,19.405949,18.569002,0.0,18.952196,21.394566,22.059963,21.081444,19.57902,21.976185,21.381247,21.656385,23.604563,21.623873,25.11357,22.343042,25.54374,25.106884,26.049675,28.763494,29.491457,25.978035,27.119137,27.254295,28.017126,29.02275,27.993351,29.907993,27.640144,28.554007,0.0,0.0,0.0,0.0,0.0
116.01542,4.825,0.0,0.0,0.0,0.0,9.78677,10.847338,10.821123,10.814839,11.646047,10.480297,10.63949,10.253385,11.460495,11.838211,13.10938,12.901831,13.111169,12.864877,12.237828,14.69677,13.120143,13.296225,13.482938,14.094286,14.418816,15.38003,14.264503,15.9027815,18.139204,17.167446,0.0,17.623325,19.624186,20.3468,19.659723,18.343023,20.907663,20.297037,20.331657,21.79927,20.446049,23.29057,20.755,23.656752,22.851515,24.226175,26.098417,27.030119,24.070152,24.750319,24.63404,25.653933,26.445757,25.727005,27.35344,25.090391,26.02018,0.0,0.0,0.0,0.0,0.0
128.32884,4.3125,0.0,0.0,0.0,0.0,7.9693985,9.01973,8.939155,8.729636,9.804556,9.1043215,9.094405,9.088785,9.515485,10.18192,10.678926,11.041239,10.69645,10.975123,10.641661,12.890676,11.0429325,11.690092,11.8534775,12.2709465,12.66028,13.246898,12.922117,14.08385,15.763838,15.146161,0.0,15.520549,17.209698,17.948622,17.791964,16.456652,18.916737,18.459873,17.831493,19.883867,18.521137,20.671278,18.959103,21.198734,20.379156,21.5804,22.885633,23.89636,21.509642,21.89388,21.34001,22.457367,23.109587,22.579062,23.89032,22.205761,23.135178,0.0,0.0,0.0,0.0,0.0
151.97092,4.1125,0.0,0.0,0.0,0.0,5.9518633,7.378504,6.9460697,6.831449,7.5465236,7.6180606,7.2238655,7.3526263,7.6248617,8.644256,8.566334,9.197846,8.444856,9.443879,9.192101,10.597911,9.074127,10.24348,10.375092,10.544111,10.992978,11.217928,11.534763,12.184852,13.7213745,13.368757,0.0,13.601954,14.978697,15.180418,15.259142,14.5495825,16.391777,16.714891,15.230166,17.378826,16.186728,17.917347,16.965588,18.37958,18.098772,18.46097,19.51333,20.52483,19.20021,19.166477,18.471703,19.575428,19.899275,19.738388,20.2621,19.205885,20.1276,0.0,0.0,0.0,0.0,0.0
150.3221,5.75,0.0,0.0,0.0,0.0,3.5007246,4.373897,4.013746,4.335028,3.9513633,4.8259883,5.2286897,4.6323705,4.5421605,5.8713446,5.8502674,6.4785523,6.032231,6.974086,6.802715,8.218394,6.4388747,8.457267,8.184502,8.607694,9.193333,9.652697,9.876926,10.2818985,11.87714,11.806468,0.0,11.3096075,13.171559,12.830946,13.477529,12.891273,14.448651,14.868749,13.928499,14.81484,14.785258,15.699003,15.325955,16.025461,16.20789,16.634748,17.368773,18.647778,17.401827,17.598955,16.705492,17.772982,17.70406,18.129725,17.876053,17.334034,18.188364,0.0,0.0,0.0,0.0,0.0
147.7278,6.025,0.0,0.0,0.0,0.0,2.7083306,3.5830317,3.0680223,2.5855143,2.872678,3.3597395,3.6359437,3.5477607,3.327554,4.641821,4.294779,5.0977187,4.89413,5.5089254,6.062825,6.7962685,5.7899494,7.4590497,7.4345098,6.9772053,8.085759,8.536031,8.43815,9.1074505,10.48464,10.423172,0.0,9.643167,11.862503,11.002957,11.987559,12.015182,12.981357,13.465235,12.352733,13.347806,13.532181,13.832773,13.939746,14.710923,14.910055,14.981738,15.487093,16.574417,15.70243,16.35001,14.877709,16.597052,15.922362,16.760496,16.127604,16.422436,16.583344,0.0,0.0,0.0,0.0,0.0
