0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
60.013844,1.8041958,0.0,0.0,0.0,0.0,8.1567,8.287012,9.450753,11.064676,8.527538,7.4257355,9.532787,8.734879,9.855384,9.382226,10.628121,11.776341,11.582899,11.50181,10.696561,13.235252,12.652165,10.985161,12.338048,12.025648,11.837732,13.513317,12.31985,14.645874,14.975635,14.646135,0.0,15.098332,16.689636,17.04692,17.72674,15.929132,16.611746,18.859545,17.557756,18.747854,18.443949,21.822826,18.719618,21.070862,19.900053,22.189909,25.29222,24.270912,21.92257,24.568832,24.171358,24.37678,24.975706,24.523676,25.60312,25.193535,26.473003,0.0,0.0,0.0,0.0,0.0
90.54823,5.156177,0.0,0.0,0.0,0.0,10.979445,10.30701,11.757933,12.65289,11.643975,10.105506,11.651293,10.234251,11.523368,11.445341,12.587146,14.019541,13.121304,13.475638,12.103071,14.7066765,13.1948805,12.563015,12.387417,12.111236,12.038077,13.106378,12.003185,14.439061,14.061493,13.975292,0.0,14.310033,16.362925,15.580631,16.352007,13.937605,15.5351715,16.080128,16.676746,16.787014,16.175003,17.261967,16.147808,18.084896,17.0939,18.750626,20.608397,21.420267,18.029694,20.024464,19.144958,18.257418,20.573465,20.941023,19.332525,20.793413,21.603596,0.0,0.0,0.0,0.0,0.0
104.76842,7.0268064,0.0,0.0,0.0,0.0,13.379583,12.369347,14.112255,14.626272,14.412922,12.557815,13.673762,12.19644,13.589094,13.546384,14.876069,16.329502,15.197472,15.702279,13.675493,16.651752,14.802166,14.207212,13.678326,13.364084,13.364249,14.421055,12.969661,15.570794,15.08643,14.973899,0.0,15.404412,17.614279,16.442747,16.99429,14.277165,16.308846,15.984629,17.300072,17.074345,15.973371,16.370903,16.01139,17.917118,17.188478,18.275373,19.681416,21.088564,17.385504,18.97979,17.858238,16.529285,19.543968,20.09888,17.573675,19.492105,20.137714,0.0,0.0,0.0,0.0,0.0
107.61006,7.7202797,0.0,0.0,0.0,0.0,15.294669,14.275029,16.299992,16.65053,16.695757,14.653746,15.4679575,14.266345,15.736563,15.501571,17.187393,18.472195,17.441551,17.896225,15.225511,18.726688,16.975763,15.764011,15.665152,15.304339,15.347252,16.764116,14.72482,17.492977,17.322144,17.014446,0.0,17.655115,19.809584,18.762785,18.918764,16.146627,18.248955,17.679802,18.861147,18.811443,17.196686,18.015388,17.503477,19.618307,19.16485,19.797749,21.286074,22.390356,18.947445,20.31666,19.154531,17.880829,20.813217,21.121487,18.955973,20.32528,21.001596,0.0,0.0,0.0,0.0,0.0
104.008835,7.5407925,0.0,0.0,0.0,0.0,16.662256,15.825059,18.107414,18.391378,18.353859,16.26438,16.901638,16.088863,17.64977,17.127117,19.213621,20.213583,19.48369,19.771969,16.56481,20.587692,19.217413,17.079676,17.80227,17.452145,17.518085,19.44233,16.774204,19.657516,20.04033,19.469425,0.0,20.335783,22.314732,21.670258,21.390615,18.744802,20.671682,20.272402,20.793379,21.1999,19.202587,21.061184,19.817173,22.23924,22.00408,22.351341,24.197166,24.440205,21.672966,22.916931,21.877176,21.000492,23.30721,23.133081,22.108824,22.328602,23.121477,0.0,0.0,0.0,0.0,0.0
100.856995,6.275,0.0,0.0,0.0,0.0,18.463455,17.659817,20.518183,20.050537,20.212082,18.252,18.90683,17.887491,19.96022,19.242691,21.847048,22.346476,22.006382,21.999804,18.593916,22.933153,22.124544,19.151772,20.24083,20.689617,20.41792,22.810862,19.890299,22.694363,23.709011,23.116055,0.0,23.95564,26.049583,25.754313,25.214197,22.602547,24.412209,24.238255,23.878471,24.675022,23.158966,26.511843,23.489527,26.188564,25.984766,26.69686,28.747873,27.778723,26.33673,27.183678,26.542532,26.786749,27.447271,27.023775,27.937115,26.070572,26.989773,0.0,0.0,0.0,0.0,0.0
115.735664,6.2,0.0,0.0,0.0,0.0,16.940414,16.129665,18.652937,18.047264,17.96073,16.587515,17.590797,15.922066,18.35556,17.781403,20.028236,20.432869,20.19632,20.322275,17.173748,20.923777,20.696808,17.672695,18.535547,19.361105,19.598444,21.497726,18.824936,21.334179,22.551914,21.928526,0.0,22.514406,24.446852,23.950792,23.486755,21.427996,22.661386,23.070433,21.961803,23.304655,22.395779,25.772562,22.02149,24.645658,23.797083,24.921331,26.701647,25.197876,24.549942,25.337923,24.987513,26.089952,25.63309,25.141321,26.549965,24.191347,24.303984,0.0,0.0,0.0,0.0,0.0
116.01542,4.825,0.0,0.0,0.0,0.0,14.675776,14.039955,16.541267,15.391933,15.257425,14.737874,15.624973,13.218068,15.890163,15.742343,17.464388,17.510073,17.232594,17.595692,15.157903,18.159481,17.857088,15.964696,16.247166,17.330105,17.703833,18.693115,16.782427,18.806799,20.050646,19.439617,0.0,19.872047,21.15825,20.500565,20.716366,18.991652,20.18624,20.512688,20.019133,20.265104,20.267801,22.380964,19.878672,21.831278,20.46004,21.974144,22.895147,21.30297,21.711569,22.080181,22.26696,22.293213,22.478867,21.762285,22.428541,21.20031,21.093727,0.0,0.0,0.0,0.0,0.0
128.32884,4.3125,0.0,0.0,0.0,0.0,13.808955,13.003241,15.894387,14.45052,14.565435,13.809978,14.931155,12.225885,15.102481,15.5764265,16.27671,16.91948,16.322302,16.903683,15.023531,17.277777,16.778706,15.565882,15.807258,16.558794,17.304253,17.44363,16.118996,17.792425,19.012945,18.770754,0.0,18.595968,20.13136,18.69802,19.368996,18.009174,19.394678,19.342031,19.1206,18.590103,19.907644,20.613216,18.8204,20.210205,18.836983,20.292286,20.728521,19.522306,19.9301,20.512598,20.745392,20.886616,20.978016,20.343431,20.60936,19.820158,19.60815,0.0,0.0,0.0,0.0,0.0
151.97092,4.1125,0.0,0.0,0.0,0.0,13.914435,12.562124,15.859765,13.997262,14.446623,13.963492,14.840482,12.486868,14.95755,16.034113,16.045086,16.651953,16.149963,16.75413,14.989273,17.44891,16.082571,16.21362,15.431924,16.121271,16.998966,16.77526,16.04883,16.925932,18.504581,18.216152,0.0,17.722853,19.469429,17.411171,19.100006,17.084248,18.783361,18.728416,18.410555,17.899834,19.541641,19.502142,18.131773,18.773647,17.215567,19.018255,19.089836,18.677406,18.65591,19.310831,19.665707,19.754719,19.867685,19.576777,19.663912,18.912859,18.359571,0.0,0.0,0.0,0.0,0.0
