0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
150.3221,5.75,0.0,0.0,0.0,0.0,13.034898,12.893648,13.648545,13.5618,14.756166,14.426174,14.127406,14.688157,13.542339,14.51414,15.346518,14.681142,15.490091,15.927814,15.122457,15.926992,16.05042,14.915425,15.962734,15.652937,15.974349,15.987668,15.911516,15.7642355,16.463842,16.396843,0.0,16.595068,17.166935,17.784084,16.620693,16.830297,17.5032,17.83576,17.321363,18.00977,17.493977,18.50118,18.171558,18.862589,18.425686,19.005447,19.323324,19.734121,19.388498,20.293615,19.86456,20.079895,19.925621,19.97635,20.377539,20.088064,19.685715,0.0,0.0,0.0,0.0,0.0
147.7278,6.025,0.0,0.0,0.0,0.0,13.2584715,13.167886,14.248056,14.158439,15.459763,14.511068,14.576489,15.11727,13.812065,15.376969,15.954494,15.045445,15.809951,16.399689,15.33699,16.30446,15.388654,14.811095,15.424023,15.969308,16.167072,16.535412,16.337568,16.224339,17.073862,16.541506,0.0,16.615685,17.614866,17.97375,17.017786,16.855242,17.588053,18.05977,17.441128,18.225819,17.808187,18.38455,18.393753,19.107506,18.376884,19.286993,18.9365,20.222046,19.219614,19.954271,20.112064,19.963884,20.136019,20.206766,20.662533,19.731297,19.577232,0.0,0.0,0.0,0.0,0.0
146.0,6.35,0.0,0.0,0.0,0.0,12.886506,12.894512,13.878374,13.887054,14.877718,14.101369,14.226635,14.487591,13.419708,15.191624,15.520848,14.621265,15.239837,15.527303,14.975833,15.534831,15.259199,14.7307205,15.421175,15.398525,15.508661,15.929177,15.742922,15.518396,16.292776,16.010948,0.0,16.156895,16.609913,16.876942,16.11479,16.08198,16.72561,17.128359,16.522366,17.251423,17.368492,17.177834,17.399675,17.998865,17.441988,18.296616,17.545319,18.503368,17.984617,18.42303,19.018341,18.847586,18.683388,18.963833,19.216267,18.583961,18.431303,0.0,0.0,0.0,0.0,0.0
146.0,6.0,0.0,0.0,0.0,0.0,12.959589,13.1120825,14.145685,14.420924,14.597656,14.007838,14.24952,14.3881445,13.712014,14.982736,15.75789,14.936595,15.2243395,15.472647,15.047388,15.798159,15.334593,14.884479,15.435222,15.493973,15.194378,16.017962,15.142738,15.851991,16.691784,16.659933,0.0,16.267904,16.78316,17.29134,16.578518,16.269085,16.737759,17.468237,16.63886,18.048014,17.805168,17.853422,17.384853,18.31622,17.908098,18.892784,18.533003,19.378424,18.53686,18.708992,19.213112,19.360243,19.335028,19.474783,19.890543,19.14644,19.314789,0.0,0.0,0.0,0.0,0.0
146.0,6.0,0.0,0.0,0.0,0.0,12.504408,12.768068,13.342554,13.627727,13.412209,13.325589,13.638077,13.616618,13.598712,13.873327,14.952538,14.5254135,14.408674,14.650099,14.257175,15.100921,14.831083,14.639156,14.691969,15.065335,14.378662,15.138459,14.352529,15.45599,16.00026,16.32939,0.0,15.7353945,16.1615,16.802,16.223785,15.810009,16.134453,16.676481,16.159258,17.927795,17.490793,17.83779,16.943535,17.668991,17.568521,18.357256,18.141422,19.00405,18.103636,18.271515,18.751217,19.119345,18.925167,18.683968,19.465649,19.03267,19.19735,0.0,0.0,0.0,0.0,0.0
146.0,6.0,0.0,0.0,0.0,0.0,11.870701,12.37542,12.90153,13.286408,12.3800955,12.702303,12.72454,13.083464,13.29545,13.168263,14.309889,14.452605,14.075673,14.371581,14.07339,14.233651,14.412548,14.051044,13.990639,14.779171,14.094872,14.506637,13.439719,15.339312,16.101002,16.100306,0.0,15.499733,15.948192,16.380276,15.7778425,15.907079,16.054804,16.276253,16.178633,17.737751,17.29087,17.569063,16.754196,17.450125,17.572004,18.040174,18.252985,18.82599,18.065554,18.178478,18.427448,19.170794,18.721884,18.52789,19.387173,18.973312,19.085285,0.0,0.0,0.0,0.0,0.0
146.0,6.0,0.0,0.0,0.0,0.0,11.61954,12.676301,12.648305,12.672937,12.406352,12.193389,12.524096,12.707063,13.322311,12.893912,13.942735,14.527842,13.760358,14.522793,13.613046,14.418801,14.1701,13.761875,14.229357,14.820893,13.952325,14.389257,13.569806,15.286571,16.099724,15.639274,0.0,15.7453165,15.737791,16.193308,15.668487,15.527165,16.196213,16.099653,16.16914,17.361486,17.375134,17.453793,16.635908,17.323244,17.70554,18.297995,18.369333,18.655111,18.084047,18.835073,18.38004,19.080826,18.955982,18.73919,19.56165,18.85829,18.96675,0.0,0.0,0.0,0.0,0.0
146.0,6.0,0.0,0.0,0.0,0.0,11.488168,12.865165,12.132125,12.342688,12.443648,12.361863,12.429399,13.008193,12.83671,12.337283,13.658106,14.246483,13.692841,14.399502,13.377594,14.585713,14.334101,13.810388,14.510219,14.492105,13.69861,14.177671,13.675821,14.817961,15.78901,15.62679,0.0,15.891389,15.207929,15.810135,15.055257,15.169266,15.867697,15.605515,16.278553,16.727898,16.719023,17.526133,16.536953,17.215553,17.681877,17.809675,18.220078,18.21373,18.288914,19.42134,18.265385,19.020987,18.754793,18.086723,19.27006,18.580322,18.717575,0.0,0.0,0.0,0.0,0.0
146.0,6.0,0.0,0.0,0.0,0.0,11.543646,12.902498,12.104125,12.481392,12.725742,12.6180935,12.602372,13.422666,13.180682,12.602388,13.854404,14.583085,14.270559,14.509079,14.068142,14.878056,14.619776,13.957463,15.11905,14.65723,14.279838,14.628054,14.082553,15.174907,15.770541,15.549686,0.0,16.167225,15.467647,16.023378,14.877038,15.11246,15.947741,16.023397,16.902475,16.63283,16.585806,17.615679,16.896034,17.41291,18.16813,17.900839,18.514196,18.541763,18.532833,20.190298,18.438381,19.377993,19.177519,18.475828,19.68163,18.893562,18.950665,0.0,0.0,0.0,0.0,0.0
146.0,6.0,0.0,0.0,0.0,0.0,11.2016325,12.485407,12.11469,12.506965,12.944169,12.924756,12.832137,13.768086,13.174647,12.781123,13.666441,14.632008,14.557202,15.012532,14.605599,15.135161,14.629023,13.921548,15.444324,14.716346,14.651791,14.729967,14.265075,15.290133,15.658598,15.46156,0.0,16.08349,15.926138,16.35064,14.691091,15.503834,16.066572,15.920715,17.035229,16.822115,16.561342,17.487679,16.741404,17.606537,18.304853,17.703178,18.557154,18.393803,18.84871,19.960833,18.217644,19.335596,19.467575,18.281973,19.818222,18.873152,19.084793,0.0,0.0,0.0,0.0,0.0
