0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
74.302,2.027972,0.0,0.0,0.0,0.0,6.655937,7.7848554,8.259442,7.702105,9.039821,8.169695,9.123288,7.493362,6.1227965,6.759846,9.898815,9.003622,9.428089,9.779956,9.063905,11.669061,10.677176,10.903496,12.521713,12.847668,13.562163,16.319891,12.785419,17.015469,17.72488,18.031725,0.0,17.971664,20.838537,22.648703,24.456676,19.535006,23.93986,22.676565,23.504368,25.57282,24.032389,30.21531,25.786135,28.23759,31.427183,31.213442,34.432613,33.65763,32.851513,34.467495,32.621635,33.874073,35.933773,35.011135,38.218433,35.59457,35.5207,0.0,0.0,0.0,0.0,0.0
102.846504,7.2634034,0.0,0.0,0.0,0.0,6.7779074,6.311293,6.384409,6.6868525,5.58972,5.9647145,6.5179796,6.2063513,6.1878543,7.0150375,7.1234055,6.798886,7.738771,9.076749,8.128361,10.082595,10.189706,9.628056,11.209404,11.755436,12.568293,14.51036,12.065118,15.891583,17.708534,17.659296,0.0,18.877743,20.751905,23.060186,22.056072,20.598757,24.525772,22.965117,24.3398,23.92199,22.819502,30.365128,25.912407,29.423063,31.494831,31.764477,34.79031,34.52464,33.95677,35.451748,32.806156,35.51168,37.45589,34.435978,39.139896,36.53439,37.748848,0.0,0.0,0.0,0.0,0.0
115.96671,9.491841,0.0,0.0,0.0,0.0,6.9569664,6.0216084,6.0834556,6.7510014,4.662864,5.6273193,5.9856,5.9418025,6.719925,7.5381823,6.9195294,7.159633,7.896442,9.760302,8.598218,10.4762535,10.567875,10.037361,11.055878,11.892154,12.586575,13.728838,12.604802,15.692747,18.186365,17.987968,0.0,20.11434,21.465406,23.801388,21.566198,21.358625,25.135828,23.692432,25.096811,23.374868,23.715956,30.993383,26.51891,30.845356,31.951336,32.839127,35.689285,36.33175,35.19189,36.381325,33.82643,36.971325,38.782383,35.60889,40.899918,37.986794,39.627827,0.0,0.0,0.0,0.0,0.0
118.32215,9.498835,0.0,0.0,0.0,0.0,7.175244,6.5863137,6.8893766,7.549369,5.548694,6.612584,6.914743,6.427083,7.5539117,8.237903,8.492859,9.227309,9.306579,11.32288,9.989058,12.156926,11.510244,11.531448,11.681402,12.816058,13.270489,13.679367,13.910248,16.086245,18.881527,18.680828,0.0,21.356773,22.536364,24.55411,22.257427,21.74397,25.563168,24.52217,25.600899,23.477808,25.775253,31.67258,27.23734,32.090763,32.422554,33.926296,36.60841,38.325024,36.14638,36.940502,35.07948,37.91287,39.580788,37.580456,42.760033,39.365154,40.842407,0.0,0.0,0.0,0.0,0.0
114.57236,8.06993,0.0,0.0,0.0,0.0,7.414869,7.6759205,8.334966,8.7367735,7.536651,8.375584,8.694002,7.3895593,8.524718,9.02282,11.049066,12.143359,11.374658,13.25675,11.816459,14.4315,12.715376,13.51035,12.70624,14.085381,14.273513,14.06599,15.487228,16.73936,19.517176,19.400965,0.0,22.280367,23.522099,25.000147,23.400127,21.684155,25.60093,25.117977,25.67756,23.77715,28.05089,31.975231,27.699396,32.745575,32.534336,34.514885,37.02655,39.750546,36.409767,36.813545,35.962322,37.99617,39.51864,39.401245,43.981785,40.082848,41.077374,0.0,0.0,0.0,0.0,0.0
107.85754,5.5875,0.0,0.0,0.0,0.0,7.5284014,8.897995,10.140961,9.8055935,10.490987,10.329109,10.729296,9.062262,9.544165,9.986049,14.053627,14.925603,13.48308,14.867977,13.639853,16.299809,13.921937,15.0181875,13.529519,14.801054,15.11795,14.239419,16.45245,16.821823,19.049898,18.765923,0.0,20.99868,22.670517,23.269499,22.721815,19.961067,23.485916,23.684195,23.94346,22.37924,27.622023,29.342634,25.910852,30.19251,29.990446,31.710508,33.958866,36.769444,32.784203,33.23477,33.564358,34.045135,35.634384,37.554737,41.006245,36.74463,37.485092,0.0,0.0,0.0,0.0,0.0
116.01542,4.825,0.0,0.0,0.0,0.0,8.008966,9.809755,10.792603,10.3921995,11.215404,11.786804,11.684356,9.80393,10.179249,10.622486,14.809164,15.539764,14.239431,14.937282,14.08264,16.65224,14.319081,15.256678,13.709564,14.70545,14.997812,14.313308,16.041351,16.192045,17.802778,17.823055,0.0,19.333204,20.727428,20.978714,21.217402,18.242525,21.29536,21.90496,21.81386,20.789022,25.36987,26.32016,23.765993,26.996408,26.783455,28.147459,29.803776,32.82723,28.904184,29.492815,29.875092,29.807175,31.065187,33.736385,35.944843,31.965889,32.804874,0.0,0.0,0.0,0.0,0.0
128.32884,4.3125,0.0,0.0,0.0,0.0,8.34564,10.879461,11.275969,10.862096,11.6146755,12.38138,12.200173,10.198656,10.613531,11.270605,14.99267,15.259391,14.490547,15.04864,13.943508,16.19063,13.964,14.937738,13.519397,14.4155,15.1124735,14.224267,15.315542,15.620392,16.940422,16.930122,0.0,18.051352,19.178741,19.19391,19.497393,16.824718,19.23174,20.009192,19.639156,19.646053,23.028746,23.098104,21.49315,23.808287,23.964375,24.395462,25.797747,28.018011,25.28793,25.682322,26.268007,26.037508,27.096107,29.243124,31.028927,28.022436,28.801601,0.0,0.0,0.0,0.0,0.0
151.97092,4.1125,0.0,0.0,0.0,0.0,8.676393,10.579055,10.844477,10.235278,11.139216,12.035946,11.376335,10.073639,10.325581,10.776054,13.949396,13.978158,13.830325,14.004858,12.96379,14.496798,13.183278,13.315825,12.40347,13.410842,14.004705,13.439817,13.754314,14.47991,15.21287,15.477018,0.0,15.595502,16.94465,16.889864,16.910013,15.275826,17.15494,17.507866,17.301506,16.782454,19.264147,19.946844,18.467789,20.143656,21.062746,20.576548,21.857393,23.158295,21.532288,21.92057,22.460688,22.058279,22.930054,24.386503,25.780441,23.881714,24.870176,0.0,0.0,0.0,0.0,0.0
150.3221,5.75,0.0,0.0,0.0,0.0,8.797406,10.101635,10.369175,10.180466,11.393524,11.1996355,11.153408,9.999354,10.68334,11.220141,13.44804,12.497439,13.730156,13.169057,12.347806,12.942723,12.931408,11.980024,12.280546,12.820742,12.779636,13.593821,12.5664835,14.0598755,14.674642,14.617709,0.0,14.365089,15.314656,15.287882,14.768791,14.446631,15.434878,15.729473,15.0909,15.356148,15.473236,17.256706,16.325624,17.052883,18.777401,17.212013,18.365618,18.78474,18.637943,19.311356,19.421692,19.31121,19.245564,19.66334,20.657604,20.329271,21.377707,0.0,0.0,0.0,0.0,0.0
