0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
60.013844,1.8041958,0.0,0.0,0.0,0.0,19.288403,18.446905,21.726084,22.742966,21.393011,18.746662,19.864326,18.632471,20.076836,20.54353,22.552944,22.937008,20.823011,21.241058,19.451406,23.974298,20.927168,19.883375,18.571533,20.074652,18.827059,19.394653,16.15813,19.575882,21.207663,19.411528,0.0,19.263678,21.423332,19.428263,19.379704,16.656286,17.82706,17.192661,15.253943,18.48744,16.477179,17.823133,15.578696,16.33452,15.70139,17.180359,17.723412,19.42706,16.02624,16.439005,16.119122,16.297882,16.322334,16.588408,16.668118,15.785456,16.834112,0.0,0.0,0.0,0.0,0.0
90.54823,5.156177,0.0,0.0,0.0,0.0,18.314865,19.018454,20.627613,21.781204,20.670464,19.547356,19.84884,19.405323,19.936594,20.243887,21.345823,21.91303,21.418436,21.083754,20.257446,23.315485,21.437195,20.429163,19.819578,19.752718,19.017803,19.768387,17.076378,20.53745,21.659552,20.148647,0.0,20.093029,21.641083,20.552944,20.036156,17.959696,19.142853,18.340681,17.559214,19.338408,17.798449,20.374475,17.478971,18.71248,17.96741,19.058596,20.074059,21.50489,18.160913,18.78876,17.847443,17.9705,18.20573,18.511772,19.092756,17.69799,18.989668,0.0,0.0,0.0,0.0,0.0
104.76842,7.0268064,0.0,0.0,0.0,0.0,18.954836,20.041304,21.22727,22.360775,21.265625,20.636217,20.775425,20.447561,20.927116,20.82722,21.718935,22.58417,22.741632,21.99621,21.183382,24.011469,22.49478,21.363108,21.002705,20.416126,19.718466,20.810474,18.3688,21.735033,22.669956,21.246595,0.0,21.203379,22.672127,21.99047,21.378777,19.298225,20.554548,19.624496,19.39852,20.376575,19.099182,22.350883,18.947248,20.514448,19.627897,20.718307,21.99024,23.189737,19.809072,20.435162,19.23745,19.454967,19.768917,20.03685,20.941925,19.140625,20.499811,0.0,0.0,0.0,0.0,0.0
107.61006,7.7202797,0.0,0.0,0.0,0.0,20.599636,21.26635,22.888798,23.884325,22.666956,21.807507,22.240307,21.572794,22.560198,21.938074,23.105635,24.290216,24.418848,23.515856,22.085814,25.509377,23.786482,22.430262,22.024477,21.650904,20.687162,22.176159,19.783,22.952517,23.938837,22.450157,0.0,22.361168,24.08102,23.461864,23.004513,20.500706,21.853827,20.85116,20.741226,21.404762,20.228973,23.712671,19.958086,21.711624,20.70147,22.035448,23.366724,24.373432,20.931715,21.416113,20.22175,20.620586,20.917818,21.104185,22.186886,20.095282,21.380583,0.0,0.0,0.0,0.0,0.0
104.008835,7.5407925,0.0,0.0,0.0,0.0,22.640587,22.444492,24.97594,25.754498,24.362919,22.85548,23.83972,22.594635,24.347635,23.220982,24.939283,26.370968,26.076324,25.180119,22.82133,27.256332,24.99886,23.375673,22.78847,23.043081,21.682013,23.520695,21.066597,23.973783,25.166159,23.504116,0.0,23.332829,25.432316,24.688145,24.51032,21.395971,22.832361,21.827732,21.556694,22.225784,21.03742,24.420147,20.486036,22.27521,21.20674,22.885977,24.09828,24.9478,21.489841,21.76952,20.732946,21.336657,21.558355,21.654325,22.798904,20.543884,21.648022,0.0,0.0,0.0,0.0,0.0
100.856995,6.275,0.0,0.0,0.0,0.0,25.023863,23.884792,27.451923,27.596272,26.354076,24.033297,25.872913,23.885525,26.173042,24.83737,27.35302,28.559763,27.811562,27.03301,23.486258,29.13163,25.847881,23.865643,23.472689,24.530676,22.825733,24.888634,22.214083,24.944775,26.627184,24.30934,0.0,24.071354,26.133646,25.591805,25.616697,21.88064,23.245123,22.618616,22.28829,23.030111,21.63405,24.740984,20.59803,22.101013,21.284006,23.40554,23.865711,24.930607,21.463562,21.780622,20.87643,21.473621,21.666601,21.904192,23.015625,20.758827,21.291115,0.0,0.0,0.0,0.0,0.0
115.735664,6.2,0.0,0.0,0.0,0.0,23.553488,22.560959,25.898252,26.06373,24.88464,22.528753,24.395796,22.534643,24.483038,23.465443,26.005152,26.57909,26.141949,25.222948,22.160398,27.090439,24.230413,22.165102,22.090813,23.007221,21.745972,23.057243,20.719532,23.169405,24.84682,22.548607,0.0,22.3479,23.875051,23.473543,23.403994,20.103539,21.153963,20.73878,20.350973,21.08154,19.552456,22.096619,18.840754,19.944946,19.61756,21.126476,21.034384,21.754509,19.184229,19.514185,18.480732,19.163567,19.237865,19.491611,20.362535,18.515068,18.75434,0.0,0.0,0.0,0.0,0.0
116.01542,4.825,0.0,0.0,0.0,0.0,22.328743,21.215431,24.057404,24.680412,23.339474,21.301954,23.117615,21.544565,23.063564,22.481993,25.155716,25.140474,24.775642,23.565245,21.331047,25.404608,22.890606,21.022907,21.440504,21.828003,20.977163,21.520164,19.839064,21.681463,23.335554,21.152018,0.0,20.62524,21.83287,21.542667,21.217585,18.554312,19.760853,19.4541,18.802904,19.420113,17.917732,19.955013,17.504467,17.969625,18.166357,19.277323,18.963503,19.180054,17.658709,17.792797,16.825747,17.513351,17.370993,17.50135,18.465036,17.050795,17.27302,0.0,0.0,0.0,0.0,0.0
128.32884,4.3125,0.0,0.0,0.0,0.0,21.775808,20.736654,23.015823,23.643705,22.358217,20.816431,22.131937,21.02487,22.091331,22.04939,24.269934,23.69319,23.789976,22.534544,20.740133,23.99902,22.084906,20.52749,21.30527,21.128475,20.46505,20.525673,19.36705,20.599548,22.28858,20.20538,0.0,19.662542,20.347885,20.298805,19.602247,17.731531,18.67602,18.568758,17.83318,17.96986,17.004015,18.51876,16.722692,16.8406,17.285017,17.847038,17.65526,17.488237,16.631441,16.945448,15.698136,16.278002,16.094524,16.061176,17.107637,15.923076,16.208788,0.0,0.0,0.0,0.0,0.0
151.97092,4.1125,0.0,0.0,0.0,0.0,20.398033,19.717125,21.257963,21.738403,21.018251,19.745447,20.523066,20.179302,20.82108,21.235657,22.51187,22.680906,22.07711,21.044945,20.023129,22.276375,20.618687,19.646925,20.453522,19.91639,19.546595,19.434078,18.509192,19.328941,20.71465,19.057293,0.0,18.36343,18.606783,18.347834,17.994371,17.234434,16.99742,17.09718,16.338943,16.350115,16.036093,16.768612,15.308126,15.544708,15.796287,16.315996,15.995915,15.991839,14.915901,15.232026,14.173159,14.830421,14.656286,14.779635,15.623611,14.764221,14.740299,0.0,0.0,0.0,0.0,0.0
