6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58
24.576408,24.536293,25.58278,27.783613,24.806612,24.924536,25.684343,24.197334,25.800705,24.326849,27.185856,27.26605,26.62473,26.602833,24.99285,26.926525,25.438774,22.675508,24.258062,24.215292,22.639996,23.219872,20.165695,23.181717,25.521782,23.968227,23.065426,23.848644,25.04692,23.245451,22.091146,22.896952,23.145979,20.966375,23.104645,20.382742,22.955973,19.934668,22.16235,20.970016,20.854519,22.661253,21.925348,20.915222,21.281492,20.406631,20.287884,19.600136,19.796787,20.598463,18.979425,19.70342
25.301641,25.527931,26.240696,27.936161,25.777538,25.218151,25.833176,24.789843,26.37107,24.740774,27.232075,27.510447,26.984278,26.71747,25.100895,27.452522,25.506197,23.796951,24.323494,24.329273,23.461792,24.063076,21.531363,23.96006,25.800585,24.788782,23.808887,24.81132,25.582657,23.657703,22.790539,23.444853,23.844095,22.494455,23.084705,21.501814,24.011936,20.856596,22.075237,21.738487,22.205725,23.327013,22.974941,22.35894,22.27664,21.00319,20.751762,21.102364,20.430157,21.966654,20.183302,20.159132
25.598724,25.943996,26.532522,27.854317,26.044666,25.29613,25.767593,25.01256,26.48203,24.761066,27.066473,27.434904,27.04351,26.576923,25.013765,27.492285,25.428453,23.98727,24.176655,24.149384,23.573477,24.272348,21.919294,24.15933,25.641403,25.024708,23.957678,25.110876,25.727932,23.694862,22.813885,23.497995,23.790539,22.87697,22.966526,21.914545,24.252493,21.039894,21.933645,21.952267,22.629786,23.544674,23.283049,22.785315,22.364874,21.105679,20.846325,21.603075,20.41927,22.36573,20.567013,20.318825
25.547327,25.908089,26.510172,27.576765,25.800478,25.190308,25.538914,24.949543,26.244335,24.491926,26.74639,27.11659,26.86749,26.234184,24.771141,27.169466,25.22639,23.521631,23.880705,23.773396,23.178831,24.020983,21.615227,23.931402,25.169987,24.814665,23.676922,24.907484,25.552788,23.438227,22.358355,23.188574,23.214111,22.43963,22.778297,21.80214,23.897411,20.705534,21.734646,21.755192,22.37708,23.42032,23.036684,22.461254,21.828144,20.855947,20.66667,21.383707,19.972517,22.071688,20.363735,20.245996
25.227121,25.543806,26.225555,27.142185,25.237448,24.932526,25.198452,24.68485,25.768742,24.037558,26.329163,26.632664,26.521286,25.74224,24.412703,26.607721,24.920856,22.675201,23.498804,23.299078,22.481636,23.482283,20.904892,23.428154,24.512087,24.297321,23.131746,24.361313,25.127256,22.969088,21.62112,22.648785,22.34362,21.508144,22.548212,21.345797,23.166462,20.074495,21.47531,21.291094,21.697996,23.060038,22.422863,21.653666,20.948393,20.395836,20.307898,20.725697,19.298288,21.360521,19.806648,20.004145
24.316357,24.570232,25.194075,26.266317,24.345373,24.426702,24.574766,24.21201,24.888327,23.246254,25.721441,25.825502,26.036871,24.912302,23.791164,25.656254,24.408216,21.474379,22.914587,22.796448,21.447794,22.703619,20.04206,22.708296,23.61199,23.357866,22.522125,23.452612,24.185123,21.956507,20.72417,21.906977,21.279705,20.348238,22.30155,20.353064,22.237455,19.478828,20.988256,20.724848,20.628874,22.544653,21.249826,20.47434,19.97881,19.753353,19.646093,19.906607,18.522243,20.386812,19.113634,19.47679
23.751247,24.12692,24.597683,25.518707,24.082403,23.49368,24.261446,23.938196,24.344566,23.028696,25.269745,25.291262,25.432934,24.07309,23.07172,25.192326,23.768589,21.445312,22.796827,22.632751,21.125256,22.428072,19.819696,22.220663,23.09847,22.679667,22.016428,22.79695,23.365665,21.504728,20.164812,21.3909,20.932402,19.824978,21.997913,20.42594,21.651196,19.247787,20.378939,19.960049,20.222692,21.99097,20.728127,19.665163,19.779291,19.714176,19.428019,19.42029,18.569553,20.116562,18.928488,19.10663
23.082586,23.610598,23.802893,24.750345,23.763288,22.984781,23.778498,23.180902,23.876139,22.504444,24.976866,24.577492,24.593687,23.30295,22.751677,24.613642,23.03109,21.074364,22.628292,22.155672,20.85227,21.924715,19.699251,21.806963,22.487331,22.127829,21.653368,21.989012,22.602121,20.815544,19.761465,20.710745,20.643429,19.372753,21.60236,19.998064,20.835722,18.834906,19.795687,19.665865,20.060143,21.241686,20.428278,18.884966,19.696682,19.429651,19.237888,19.463112,18.460188,19.998747,18.74183,18.7978
22.42581,23.276821,22.780436,24.231628,23.234674,22.571861,23.432297,22.626368,23.330492,21.91711,24.18133,23.779232,23.823679,22.787203,22.396908,23.721664,22.592236,20.844212,21.997316,21.901272,20.666023,21.419563,19.498646,21.165977,22.041222,21.413853,21.048368,21.332756,21.78511,20.03978,19.598356,20.0978,20.316826,19.121277,21.097752,19.45196,20.080961,18.392538,19.476757,19.360943,19.431496,20.656393,19.744177,18.500767,19.670433,18.800041,18.681982,19.278845,18.240425,19.722858,18.0064,18.124065
22.936823,23.649134,23.044966,24.1105,23.60818,23.025496,23.21025,22.771458,23.504913,22.157282,24.239967,23.858297,24.027452,22.924223,22.801544,24.208027,22.533392,21.219194,22.300282,22.087366,21.725927,21.6575,20.295618,21.410467,22.502071,21.570309,21.324886,21.47838,21.778631,20.219069,20.200247,20.39564,20.785997,19.959625,21.009117,19.661371,20.265108,18.81212,19.533482,19.45286,19.69264,20.679985,19.881113,18.81091,20.084013,19.016584,18.843174,19.634811,18.552986,19.84654,18.479492,18.31471
22.762491,23.10332,22.263214,23.543291,23.32607,22.669096,22.93053,22.245018,22.86495,22.12694,23.606192,23.316032,23.70121,22.620098,22.915705,23.76487,22.007534,21.127554,22.020803,21.49066,22.151188,21.557247,20.270155,20.915636,22.447115,21.17715,21.173443,21.331293,21.379292,19.834032,20.019905,20.31842,20.757324,20.156939,20.277046,19.485933,19.858995,18.675896,19.53413,19.133926,19.33289,20.122007,19.331947,18.478828,19.741346,18.412922,18.502209,19.086073,18.181698,19.10067,18.321695,17.739817
22.709238,23.128508,22.18507,23.067774,23.471905,22.24013,22.794456,21.910812,22.43098,22.211248,23.019272,22.783558,23.472103,22.273592,22.92571,23.735207,21.88757,21.343456,22.055798,21.30294,22.084488,21.598059,20.441431,20.681074,22.310568,20.960882,21.243675,21.196507,20.943901,19.874916,19.884968,20.565422,20.83814,20.379877,19.625782,19.370255,19.498919,18.217869,19.405737,18.947487,19.445873,19.753902,19.255537,18.454119,19.16028,18.021715,18.498919,18.788034,18.018906,18.768187,18.111223,17.61552
22.866318,22.839201,22.333292,22.877197,22.968729,22.006723,22.62626,21.90015,22.228743,22.109035,22.912954,22.434057,23.097553,22.34385,22.923954,23.309013,21.627752,20.980862,21.998112,20.89692,21.770292,21.579569,20.092434,20.089037,21.988846,20.510912,20.665737,20.474924,20.407633,19.421125,19.26347,20.319847,20.239506,19.97443,19.3053,19.146633,18.933884,17.64218,19.01224,18.630056,18.736816,19.123098,18.783789,18.115088,18.201674,17.387384,18.142324,18.087925,17.373556,18.25626,17.539423,17.270203
22.678478,22.186466,22.19558,22.566658,22.548477,21.772034,22.752628,22.023302,22.088121,22.099957,22.706112,22.604939,22.689552,22.357224,22.799107,23.137924,21.196995,20.747955,21.252028,20.66898,21.24669,21.01235,19.73433,19.68335,21.419876,20.157595,19.889494,20.10635,19.80975,19.355122,18.304262,20.003654,19.383718,19.325464,18.387625,18.201023,18.31527,16.865309,18.388453,17.952904,18.374622,18.26368,18.40256,17.435032,16.887955,16.69175,17.437513,17.064693,16.893028,17.567234,16.703577,16.535675
23.132702,22.164127,22.691832,23.09352,23.218122,22.045969,22.893608,22.402645,22.728817,22.925562,22.793901,23.180748,23.149406,22.808144,22.615541,23.558945,21.774084,21.119562,21.475058,21.07388,21.196032,21.179039,19.98708,20.168932,21.538137,20.573574,19.876291,20.1734,19.946451,19.477476,18.208809,20.058586,19.07081,19.352308,18.261877,18.00605,18.523228,16.87644,18.121214,17.785791,18.332077,17.84611,18.3434,17.519192,16.594229,16.477697,17.297398,16.898176,16.956161,17.250727,16.69822,16.401365
22.755064,22.425613,22.71226,22.979525,22.80218,21.938187,22.579035,22.38933,22.647287,22.931007,22.32204,23.388622,23.223122,22.672987,22.214565,23.320642,22.019096,21.2755,21.709118,21.10696,20.854134,20.888653,19.941858,20.094547,21.040623,20.294828,19.506937,19.569359,19.666368,19.225872,17.69723,19.240831,18.655107,18.584375,17.85209,17.702171,18.145042,16.421648,17.60301,17.064405,17.617624,17.124588,17.877026,16.982826,16.381105,16.10144,16.814598,16.308878,16.460886,16.706118,16.200005,15.734797
22.69021,22.125542,22.6284,23.244337,22.909945,21.833513,22.37593,22.502407,22.981771,22.57639,22.359606,23.405962,23.07931,22.58597,21.641842,23.102392,22.305288,20.97301,21.691906,20.820997,20.476704,20.457811,19.584705,19.929968,20.535196,20.244034,19.152882,19.15352,19.697964,18.791883,17.374014,18.403353,18.177881,17.973478,17.347076,16.820526,17.681553,15.939964,16.935823,16.642527,17.237146,16.233534,17.229239,16.33488,16.007385,15.569499,16.236134,15.880447,15.983058,16.278233,15.45545,15.0492115
22.587284,21.933754,22.261852,23.363825,22.857065,21.509634,22.098824,22.519648,23.06767,22.492147,21.920937,23.329798,22.961367,22.58228,20.891464,22.720057,22.396887,20.771015,21.223722,20.700146,20.314665,20.072071,19.231255,19.63372,20.121872,19.747612,18.814867,19.222197,19.78835,18.292622,17.536776,17.914692,17.99938,17.597027,17.214607,16.850918,17.408728,15.836013,16.797647,16.33048,16.690952,16.19899,16.698273,15.901243,16.190771,15.018029,15.660809,15.769146,15.91847,15.907634,14.93837,14.775554
23.000149,22.107244,22.726452,23.784527,23.603878,22.141638,22.092983,22.687887,23.373344,22.836725,22.333689,23.849691,23.40034,22.88753,21.053925,23.034924,22.894001,20.80413,21.399734,20.651903,20.83787,20.442846,19.554907,20.076982,20.343187,19.970592,19.161156,19.437075,20.432726,18.452274,17.894453,17.864027,18.479172,17.638288,17.727371,17.265478,17.817152,16.60061,17.142475,16.449905,16.880999,16.82428,16.832935,16.297094,16.969744,15.648625,15.963056,15.938944,16.312044,16.186106,15.596383,15.319798
