6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58
34.380547,33.944187,36.855415,37.084408,33.567383,30.47116,30.560345,28.834698,29.998365,26.876926,30.10457,30.891876,28.110859,28.87295,24.119335,28.362566,26.30648,21.74773,22.025917,21.887367,19.332773,21.923819,16.78616,20.832195,21.118246,18.85499,19.13536,18.950771,19.228123,17.19793,16.462133,17.914404,16.89432,15.016513,16.350716,14.192429,17.840975,15.206208,17.601196,16.76128,18.63412,18.055853,19.14549,17.874336,18.393295,18.061947,18.887041,18.663559,18.50481,20.649025,18.87238,19.997442
32.950794,31.731932,35.279198,33.595825,32.3955,28.475332,30.164425,27.581015,28.794113,27.068287,29.786243,29.820845,27.231535,26.979454,23.434029,27.387053,24.51871,22.4589,21.458218,21.909145,19.290749,21.674517,18.373518,20.759064,21.695911,19.691294,20.113129,21.053003,19.837978,18.66817,17.30193,18.1377,17.191776,16.257841,16.519487,16.311272,19.31849,16.168549,17.851133,17.520712,18.600716,18.580076,19.60447,17.602522,17.844795,17.650278,17.630312,18.304472,18.602364,19.497854,18.180975,18.238283
32.640476,30.98026,34.868877,32.45402,31.978298,27.752495,30.230577,26.570381,28.48972,27.221561,29.439655,29.55004,27.138428,26.141346,23.114912,27.235682,23.969475,22.716467,21.427994,21.85429,19.316746,21.519468,19.073954,20.806723,22.009819,20.200764,20.3021,21.868092,20.19529,19.211971,17.57279,18.199028,17.30789,16.60657,16.423416,17.288446,19.603792,16.447906,17.77934,17.66605,18.320473,18.61323,19.681284,17.267338,17.343643,17.098003,16.876724,17.90158,18.218466,18.54913,17.408934,16.90571
33.103474,31.276707,35.26563,32.955517,32.09029,27.95258,30.610073,25.817892,28.811365,27.347887,29.103806,29.811152,27.580532,26.084112,23.10013,27.631208,24.264767,22.647985,21.750933,21.754328,19.382874,21.429974,19.11487,20.906641,22.073605,20.416172,19.921515,21.700605,20.31089,19.061768,17.419699,18.095835,17.246935,16.310843,16.151712,17.372076,19.038168,16.210266,17.467417,17.357838,17.856579,18.268263,19.437193,16.872253,16.885365,16.454933,16.471228,17.455147,17.5001,17.752363,16.57508,15.928141
33.99367,32.2088,36.110615,34.396816,32.50598,28.725513,31.15419,25.338636,29.48523,27.458395,28.817696,30.33588,28.306845,26.533247,23.327833,28.296387,25.010578,22.381018,22.242714,21.64079,19.461243,21.377338,18.72367,20.990282,21.900904,20.370281,19.19062,20.855118,20.195616,18.450003,16.98764,17.825567,17.01319,15.618795,15.793592,16.81029,17.9629,15.621611,16.996967,16.756622,17.272217,17.658117,18.933455,16.420734,16.46548,15.770882,16.25877,16.965435,16.594246,17.057064,15.698233,15.233996
34.82159,33.67041,37.188923,35.77747,32.809063,29.983822,32.030434,25.391232,30.339798,27.552841,28.852165,30.450974,29.075684,27.443466,24.414951,28.793285,25.439646,21.964933,22.763288,22.0771,19.718765,21.199387,18.19634,20.919317,21.205307,19.922167,18.625423,19.36985,20.016603,17.58509,16.645313,17.227394,16.41074,14.74966,15.742897,15.62156,17.052864,14.802768,16.463507,15.979942,16.51918,16.849302,17.934048,15.675497,16.198103,15.001189,16.021175,16.13791,15.410535,16.110102,14.23995,14.660596
34.699833,33.72785,36.70491,35.414833,32.35568,30.001757,31.5207,25.258759,30.155373,27.698847,28.343855,30.03211,28.95096,27.615234,24.549809,28.667128,25.187119,22.156017,22.196629,21.360754,19.50384,21.122488,17.46934,20.11012,20.012926,19.048168,17.719946,18.087946,18.690536,16.840149,16.027832,16.384005,15.547897,14.514212,15.69183,14.75935,16.236006,13.908054,16.19743,15.732524,16.255293,16.446001,17.181818,15.255861,15.928728,14.708596,15.515056,16.134708,15.438201,15.635126,13.988765,14.822749
34.914158,33.419193,36.184673,35.863068,32.889954,30.018682,31.87234,26.05049,29.853315,28.124704,28.742266,30.016603,28.773275,27.329723,24.865093,28.406258,24.793194,22.031647,22.003235,20.948599,19.129728,21.144447,17.574389,19.98905,19.529299,18.598923,16.673676,17.252739,17.345081,15.809092,15.26691,15.061012,14.634842,13.931967,15.085624,13.159626,15.055129,13.289614,14.918237,14.251085,14.628429,14.400333,15.356855,13.984263,14.706799,13.384958,13.720106,14.068437,13.5649805,14.229693,12.1055565,13.147424
34.274456,32.65813,35.231937,34.521244,31.779116,29.63477,30.813618,26.594246,29.32181,27.688347,28.209015,29.095732,28.38269,26.690134,24.50418,27.250927,24.166538,21.300562,21.76253,20.785723,18.513943,20.429842,17.261951,19.107597,18.891766,17.830124,15.781109,16.20276,16.401518,15.591343,14.607132,14.272112,13.841454,13.623845,14.591497,12.338989,14.826719,12.728042,14.374473,14.309865,14.183356,13.880852,14.664258,13.695944,14.327466,12.863624,13.021091,13.738554,13.162635,13.294663,11.661038,13.062454
32.023308,29.907932,32.736908,31.477665,30.39173,27.9537,29.256346,25.966103,27.77703,26.427765,27.258747,27.201132,26.67065,24.96443,22.42598,24.856333,22.173428,20.231527,20.711744,19.750614,17.420069,18.685379,16.59065,17.844913,17.4442,16.771534,14.823533,14.77001,15.115972,14.900628,14.120922,13.196274,13.34595,13.072495,13.850378,13.28528,14.048705,12.800622,14.135162,13.740797,13.899501,13.810439,14.368782,13.55867,13.903918,12.757051,12.221921,13.342925,13.698137,13.348215,12.132804,12.858304
29.381582,27.34929,30.014833,28.838486,28.75093,25.492231,26.389992,25.389296,25.758549,24.787813,26.561773,24.90717,24.309492,22.792465,20.644224,22.806461,20.0323,19.033653,19.013653,18.395338,15.985265,16.8809,15.739654,16.911707,15.816758,15.540706,14.29579,14.592061,13.593362,14.99712,13.62985,12.505677,13.438837,13.288273,13.597326,13.673703,13.948399,13.034847,14.459016,13.839523,14.213707,14.297949,15.066765,14.081856,14.655068,13.493666,13.124801,13.827243,15.127063,14.380526,13.29876,14.005493
28.724108,27.807638,29.561743,28.175962,28.583055,25.352194,26.032192,24.725805,25.847282,24.756115,25.424713,24.440771,23.720798,22.874195,20.287096,21.612015,19.535881,19.162333,18.75492,18.082739,15.578026,16.420925,14.989015,15.942302,15.749234,14.95254,13.660739,13.9315605,12.893836,14.56322,13.118986,11.883451,13.187203,13.081611,13.616598,14.233967,13.894367,13.118827,14.582543,13.625629,14.56338,14.219239,15.087253,14.153269,14.585602,14.138732,13.829602,14.39825,16.510544,14.809029,14.274995,15.116822
28.484453,28.052595,29.182873,27.97142,29.046848,25.460966,25.68543,25.04263,25.573225,24.1485,24.833559,24.18285,23.163837,22.83273,19.668568,20.995678,19.746304,18.68643,18.226858,17.606543,14.799917,15.942548,14.548226,14.800274,14.808473,14.159814,13.5246525,13.489898,12.655406,13.643154,12.396342,11.265333,13.151167,12.489133,13.041231,13.730441,13.611409,12.318851,14.290461,13.198143,13.903559,14.040136,14.678692,14.292949,14.058878,14.086947,14.267191,14.413665,16.674091,14.74097,14.325542,15.417353
29.884739,29.615068,30.311056,29.232914,30.322424,26.379051,26.177485,25.198631,26.112326,24.663729,25.254389,24.858162,23.109707,23.483679,19.650326,21.553846,20.31655,18.888597,18.156187,17.880127,15.266363,17.00013,14.656607,15.432407,15.052806,14.568812,13.843052,14.012457,12.837242,13.847474,12.273815,12.1574745,13.470223,12.758217,13.0082245,14.122825,13.674194,12.768111,14.443524,13.290386,14.453017,14.250808,15.622689,15.247954,14.250737,15.042939,15.061473,14.950336,17.417582,16.077322,15.066594,16.412584
30.069645,30.302397,31.016804,29.491,30.514837,26.993858,27.294561,25.523066,26.654417,25.369812,25.671354,25.219627,23.29726,24.34357,20.718914,22.336672,20.155655,19.341934,18.461802,18.076597,15.800601,18.026876,14.71599,15.445267,15.071191,14.529086,14.850031,14.672738,13.244584,13.943788,12.769863,12.255273,13.555762,12.76556,13.598588,13.712392,14.325737,12.920479,14.813551,13.763105,15.000591,14.525317,15.974464,15.440335,13.951916,15.60355,15.034765,15.612202,17.563093,16.479216,15.371543,16.574022
