type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,STA,40:91:51:FC:DF:8D,-75,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,45090,0,34,0,0,0.455052,128,[34 32 2 0 0 0 0 0 0 0 0 0 -18 36 -19 36 -20 34 -24 35 -20 29 -19 28 -17 28 -16 26 -19 25 -16 26 -20 23 -18 26 -18 24 -19 21 -16 19 -17 19 -17 18 -13 15 -12 15 -13 16 -11 15 -11 14 -4 13 -7 15 -6 17 -7 14 0 0 -7 15 -6 15 -3 15 -2 15 -2 16 -1 16 0 14 -1 16 0 14 -4 14 1 14 -1 13 0 13 2 14 3 14 2 14 4 15 4 12 2 13 5 13 6 16 6 16 5 11 7 13 8 15 5 13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-75,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,93295,0,131,0,0,0.502851,128,[-125 48 8 0 0 0 0 0 0 0 0 0 23 29 24 27 23 33 20 31 22 30 15 31 19 28 13 27 16 27 12 27 14 27 14 26 12 25 11 24 8 21 11 23 11 21 10 16 11 16 9 14 8 15 12 16 10 11 11 12 11 13 11 12 0 0 13 11 15 11 13 7 13 8 13 7 13 7 13 8 11 6 15 3 14 8 15 6 14 4 15 4 15 5 14 5 13 6 16 3 13 2 12 3 13 2 13 0 15 1 15 1 16 0 15 1 14 -1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-77,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,4101615,0,30,0,0,4.51129,128,[30 -32 1 0 0 0 0 0 0 0 0 0 22 37 18 36 21 41 14 35 18 34 13 29 13 31 13 27 11 28 14 26 11 30 15 29 13 28 10 26 7 23 10 24 8 22 10 21 9 19 10 16 7 14 7 14 9 14 8 15 12 13 9 12 0 0 10 12 10 13 10 13 11 11 10 10 10 9 10 11 10 7 9 9 8 9 9 8 6 5 9 5 11 4 10 6 9 5 9 1 10 2 11 2 8 2 9 0 9 -2 9 -5 11 -2 12 -2 11 -3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-75,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,9039695,0,131,0,0,9.44969,128,[-125 48 8 0 0 0 0 0 0 0 0 0 14 34 13 32 15 34 13 34 12 34 10 29 10 29 4 27 7 30 8 30 7 29 9 30 4 28 3 28 4 22 3 26 5 23 5 22 4 21 3 20 5 18 5 20 4 17 3 16 5 18 3 16 0 0 7 13 7 15 6 12 9 11 8 9 7 11 9 9 8 10 7 7 6 9 9 8 8 6 9 6 9 7 11 6 12 6 13 6 10 5 11 5 10 4 13 7 13 4 14 5 15 5 12 3 13 4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-75,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,9042652,0,135,0,0,9.47997,128,[-121 112 8 0 0 0 0 0 0 0 0 0 40 10 34 13 40 13 36 14 36 9 33 10 32 11 27 16 31 11 29 13 31 13 29 14 28 15 26 16 24 12 26 15 22 14 23 10 19 11 20 7 15 8 20 8 16 7 18 6 17 6 17 6 0 0 16 2 17 3 15 4 17 1 13 2 14 0 14 -2 14 -2 12 -4 11 -3 13 -5 11 -3 13 -5 13 -2 13 -6 14 -7 14 -7 10 -7 12 -6 12 -6 11 -10 12 -11 11 -8 14 -10 10 -9 10 -11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-75,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,9126724,0,239,0,0,9.5367,128,[-17 -16 14 0 0 0 0 0 0 0 0 0 -20 -30 -18 -30 -20 -32 -17 -29 -18 -27 -16 -26 -12 -27 -10 -27 -13 -28 -12 -28 -14 -26 -14 -27 -10 -26 -8 -25 -9 -23 -11 -26 -9 -20 -9 -22 -9 -19 -7 -19 -8 -16 -9 -18 -7 -14 -8 -15 -11 -13 -8 -14 0 0 -12 -11 -12 -11 -11 -12 -11 -9 -11 -9 -11 -10 -11 -8 -12 -7 -12 -6 -10 -7 -13 -5 -12 -6 -13 -5 -13 -4 -13 -4 -11 -4 -15 -3 -14 -3 -15 -3 -15 -3 -12 -2 -14 -3 -12 0 -15 0 -16 0 -15 0 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-76,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,11090068,0,37,0,0,11.5,128,[37 80 2 0 0 0 0 0 0 0 0 0 4 13 3 11 3 12 2 13 2 11 2 10 1 10 0 10 1 9 1 9 1 10 1 10 1 10 1 9 1 8 0 8 2 8 1 6 0 7 1 6 0 6 1 5 1 5 2 5 3 5 2 4 0 0 2 4 3 5 3 4 3 4 2 4 3 3 3 4 3 3 3 3 3 4 3 3 3 3 3 2 4 2 3 3 4 2 4 2 4 2 5 2 4 2 4 1 4 2 4 0 4 1 5 1 4 1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-76,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,11090466,0,37,0,0,11.5234,128,[37 80 2 0 0 0 0 0 0 0 0 0 42 -5 36 -2 41 1 39 -3 34 0 32 -2 37 2 27 0 30 1 28 3 29 0 30 5 27 3 27 -1 24 2 25 2 21 -1 22 0 20 -1 20 0 15 -1 18 -2 15 -4 17 -4 19 -3 14 -2 0 0 15 -5 16 -7 16 -4 14 -9 14 -7 10 -7 12 -8 11 -7 11 -15 11 2 4 -9 7 -7 12 -7 10 -8 9 -10 8 -12 9 -10 10 -13 8 -12 6 -12 7 -12 6 -13 7 -13 6 -15 7 -14 6 -13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-76,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,11161947,0,37,0,0,11.5716,128,[37 80 2 0 0 0 0 0 0 0 0 0 -31 -25 -27 -25 -30 -25 -27 -26 -24 -26 -23 -23 -22 -23 -20 -25 -19 -22 -18 -21 -18 -21 -19 -20 -18 -19 -17 -19 -14 -18 -15 -19 -15 -15 -15 -14 -15 -15 -12 -14 -13 -14 -13 -14 -13 -11 -14 -11 -14 -10 -15 -11 0 0 -13 -8 -16 -7 -15 -7 -14 -6 -14 -6 -16 -5 -15 -5 -12 -6 -15 -1 -13 -2 -15 -5 -12 -4 -14 -2 -13 -2 -16 -1 -15 -1 -14 0 -15 -2 -18 1 -15 -1 -14 2 -16 0 -17 1 -15 3 -19 3 -17 2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-80,11,1,1,1,1,1,1,0,0,0,-96,1,6,1,11234447,0,110,0,0,11.6441,384,[110 96 6 0 0 0 0 0 0 0 0 0 -22 -3 -25 -4 -23 -4 -24 -4 -22 -5 -21 -4 -20 -4 -18 -5 -17 -7 -15 -3 -18 -6 -19 -5 -16 -5 -13 -6 -12 -3 -14 -5 -12 -4 -14 -4 -12 -3 -13 -4 -10 -5 -12 -4 -13 -1 -10 -2 -12 -1 -11 -2 0 0 -10 1 -11 -1 -10 -1 -11 -1 -9 1 -10 -1 -11 -1 -11 2 -10 0 -6 0 -7 0 -9 2 -10 3 -8 3 -9 2 -10 2 -9 4 -8 3 -10 2 -7 5 -8 2 -8 4 -7 3 -7 6 -9 6 -9 5 0 0 0 0 0 0 0 0 0 0 ]
