type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,STA,40:91:51:FC:DF:8D,-72,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,42309,0,34,0,0,0.450715,128,[34 32 2 0 0 0 0 0 0 0 0 0 15 11 11 17 18 7 8 4 7 10 9 6 4 21 6 12 3 17 4 -2 5 9 7 9 6 20 -6 8 -10 9 -4 14 6 25 -1 3 -8 8 -4 19 7 10 -7 9 -7 -4 -5 6 -6 10 3 4 0 0 -4 14 -7 16 5 12 -7 5 1 9 -2 12 -6 10 1 5 -2 10 0 11 -6 6 -3 11 -1 13 -4 14 -4 14 -13 11 -10 14 -9 17 0 11 3 12 -6 12 -10 7 -4 5 -15 17 -12 7 -10 12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-71,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,42832,0,34,0,0,0.485682,128,[34 32 2 0 0 0 0 0 0 0 0 0 3 9 0 5 1 15 4 6 0 9 2 10 1 10 -2 10 0 5 -3 9 -4 10 -3 9 -4 0 -6 6 -7 6 -3 10 -3 13 -5 10 -2 4 -4 7 -2 6 -7 10 -2 2 -2 9 -7 8 -3 8 0 0 -5 6 -3 4 2 5 -1 6 2 4 1 8 4 5 1 4 -2 4 -1 0 2 6 0 6 0 5 4 7 2 8 5 12 5 10 4 9 3 12 3 8 -7 12 1 8 1 8 3 6 5 3 5 8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-73,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,130303,0,131,0,0,0.5384,128,[-125 48 8 0 0 0 0 0 0 0 0 0 -23 -16 -22 -16 -25 -18 -24 -22 -21 -21 -17 -19 -18 -21 -18 -19 -17 -22 -16 -20 -14 -24 -15 -23 -12 -23 -13 -22 -12 -20 -13 -23 -12 -20 -11 -18 -9 -17 -10 -17 -12 -15 -10 -17 -9 -15 -10 -15 -12 -13 -11 -14 0 0 -14 -12 -15 -11 -16 -11 -15 -11 -16 -11 -15 -11 -17 -11 -18 -10 -20 -7 -18 -9 -19 -10 -16 -8 -20 -7 -22 -8 -22 -9 -23 -8 -26 -7 -22 -6 -25 -6 -24 -5 -27 -6 -27 -6 -26 -5 -29 -6 -25 -5 -25 -4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-71,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,13125478,0,131,0,0,13.5339,128,[-125 48 8 0 0 0 0 0 0 0 0 0 -31 -7 -30 -7 -34 -11 -30 -13 -31 -12 -29 -12 -27 -12 -26 -12 -26 -15 -24 -14 -25 -15 -25 -15 -24 -17 -22 -15 -21 -11 -22 -14 -20 -12 -17 -10 -19 -10 -18 -9 -16 -9 -17 -7 -15 -7 -17 -6 -17 -4 -17 -4 0 0 -17 -2 -18 -1 -19 0 -19 2 -18 0 -19 3 -19 3 -19 3 -20 4 -21 2 -22 5 -19 3 -20 6 -22 6 -23 7 -23 8 -24 8 -22 8 -23 8 -22 9 -22 9 -23 10 -22 11 -24 9 -22 9 -21 10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-71,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,13125941,0,135,0,0,13.57,128,[-121 112 8 0 0 0 0 0 0 0 0 0 -16 -25 -13 -25 -13 -29 -12 -28 -12 -26 -10 -23 -8 -26 -7 -23 -6 -25 -6 -23 -6 -23 -7 -25 -5 -22 -5 -23 -5 -20 -5 -23 -6 -20 -6 -19 -4 -18 -4 -17 -5 -15 -3 -15 -5 -15 -6 -13 -9 -15 -7 -16 0 0 -10 -13 -12 -12 -11 -11 -13 -11 -12 -11 -11 -13 -12 -11 -14 -12 -15 -14 -12 -14 -17 -11 -15 -10 -16 -10 -17 -11 -17 -10 -17 -12 -19 -12 -17 -11 -18 -12 -18 -11 -18 -11 -20 -12 -19 -9 -20 -11 -20 -9 -19 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-72,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,13230994,0,239,0,0,13.6394,128,[-17 -16 14 0 0 0 0 0 0 0 0 0 4 -28 4 -30 6 -31 7 -31 8 -28 8 -27 10 -25 8 -25 11 -24 9 -23 10 -24 11 -25 10 -21 11 -21 10 -19 10 -20 10 -18 8 -15 8 -15 8 -14 6 -15 6 -15 4 -13 3 -14 3 -15 4 -16 0 0 0 -15 0 -16 -1 -16 -3 -16 -3 -16 -5 -16 -4 -17 -3 -18 -5 -18 -3 -16 -5 -20 -5 -17 -8 -17 -7 -20 -6 -20 -8 -22 -7 -22 -8 -20 -8 -21 -9 -20 -9 -21 -10 -22 -11 -18 -10 -22 -10 -21 -11 -20 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-72,11,0,0,0,0,0,0,0,0,0,-95,0,6,1,15229625,0,37,0,0,15.638,128,[37 80 2 0 0 0 0 0 0 0 0 0 -24 1 -24 0 -26 -1 -25 -1 -25 -3 -20 -2 -23 -3 -20 -5 -21 -6 -20 -5 -23 -5 -24 -5 -22 -6 -20 -6 -17 -6 -20 -7 -18 -5 -15 -5 -16 -4 -15 -5 -14 -3 -16 -4 -13 -6 -14 -2 -15 2 -15 -1 0 0 -15 2 -15 3 -15 2 -15 2 -14 2 -15 4 -15 5 -14 4 -16 5 -15 4 -18 6 -15 6 -15 10 -17 8 -15 8 -19 8 -17 8 -18 9 -18 9 -18 8 -17 10 -19 9 -17 10 -19 10 -18 10 -17 11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-72,11,0,0,0,0,0,0,0,0,0,-95,0,6,1,15231646,0,82,0,0,15.6722,128,[82 -96 4 0 0 0 0 0 0 0 0 0 19 -10 18 -8 20 -9 21 -8 20 -7 19 -5 19 -7 21 -4 20 -6 16 -5 19 -6 20 -2 18 -3 17 -3 15 -2 16 -3 14 -4 13 -2 13 -3 13 -2 11 -2 12 -4 9 -1 10 -5 14 -8 11 -6 0 0 9 -7 11 -9 10 -9 10 -9 9 -9 10 -9 9 -8 9 -9 9 -10 12 -8 10 -12 7 -12 9 -11 11 -13 11 -14 12 -14 11 -15 10 -14 11 -14 10 -15 9 -15 10 -16 10 -16 11 -18 8 -15 8 -17 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-72,11,0,0,0,0,0,0,0,0,0,-95,0,6,1,15317570,0,37,0,0,15.7259,128,[37 80 2 0 0 0 0 0 0 0 0 0 11 -23 15 -23 10 -22 13 -23 9 -19 8 -18 12 -17 14 -15 10 -17 11 -21 13 -17 7 -17 14 -21 16 -17 14 -10 11 -16 11 -15 13 -11 5 -11 13 -17 6 -12 5 -13 6 -5 2 -11 6 -11 10 -9 0 0 1 -17 7 -15 3 -16 -3 -19 3 -17 0 -15 -1 -16 2 -18 -1 -19 3 -19 3 -17 0 -18 -1 -18 -2 -19 -1 -24 -2 -23 -1 -17 2 -19 -6 -20 -3 -18 -7 -18 -4 -25 -8 -25 -9 -21 -7 -16 -10 -17 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-72,11,0,0,0,0,0,0,0,0,0,-95,0,6,1,15325691,0,110,0,0,15.7663,128,[110 96 6 0 0 0 0 0 0 0 0 0 -24 -18 -22 -18 -25 -19 -22 -20 -20 -20 -20 -18 -18 -21 -17 -19 -16 -20 -17 -19 -15 -21 -16 -21 -15 -21 -14 -22 -13 -18 -14 -20 -14 -20 -12 -17 -12 -15 -12 -15 -11 -13 -11 -16 -12 -13 -13 -14 -12 -14 -11 -13 0 0 -14 -11 -16 -10 -16 -11 -17 -8 -15 -9 -17 -10 -18 -10 -18 -9 -18 -9 -16 -11 -21 -10 -20 -8 -22 -9 -23 -9 -22 -9 -23 -9 -23 -10 -23 -9 -22 -9 -24 -9 -23 -9 -25 -9 -25 -9 -26 -11 -26 -8 -24 -7 0 0 0 0 0 0 0 0 0 0 ]
