type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,STA,40:91:51:FC:DF:8D,-75,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,13204086,0,110,0,0,13.6452,384,[110 96 6 0 0 0 0 0 0 0 0 0 -5 -18 -6 -18 -5 -16 -3 -17 -4 -18 -3 -16 -1 -17 0 -14 -1 -15 -2 -15 -1 -17 0 -17 -1 -16 -1 -15 0 -14 -2 -14 1 -13 -1 -14 -2 -12 -1 -12 -2 -12 -2 -13 -4 -14 -2 -13 -2 -11 -2 -13 0 0 -4 -12 -3 -13 -5 -12 -4 -12 -6 -12 -5 -14 -4 -14 -6 -13 -5 -14 -6 -14 -7 -10 -7 -12 -7 -13 -6 -12 -7 -13 -7 -13 -7 -12 -7 -13 -8 -14 -8 -14 -7 -13 -6 -13 -8 -11 -8 -12 -9 -11 -7 -12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-75,11,1,4,1,1,1,1,0,0,0,-96,1,6,1,13206405,0,110,0,0,13.6895,384,[110 96 6 0 0 0 0 0 0 0 0 0 2 -18 2 -18 3 -17 5 -20 3 -17 4 -16 5 -17 3 -13 5 -16 6 -14 8 -13 6 -12 6 -13 5 -13 5 -12 6 -13 7 -11 4 -11 5 -13 4 -13 6 -12 3 -13 2 -9 4 -11 6 -10 3 -13 0 0 4 -12 3 -13 1 -12 2 -11 4 -13 3 -14 3 -12 4 -12 3 -15 1 -14 2 -14 1 -12 1 -12 1 -14 1 -13 0 -14 3 -14 2 -16 2 -13 2 -13 1 -15 0 -15 1 -13 3 -14 2 -15 2 -13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-75,11,1,3,1,1,1,1,0,0,0,-96,5,6,1,13338273,0,110,0,0,13.7486,384,[110 96 6 0 0 0 0 0 0 0 0 0 -11 -13 -10 -15 -9 -15 -10 -16 -9 -15 -7 -16 -7 -15 -5 -14 -6 -16 -6 -14 -6 -15 -6 -14 -5 -15 -6 -14 -6 -13 -4 -14 -6 -12 -5 -13 -5 -13 -4 -11 -5 -13 -7 -12 -6 -9 -6 -10 -7 -12 -6 -11 0 0 -6 -11 -8 -12 -9 -10 -8 -12 -7 -12 -7 -11 -8 -12 -9 -13 -8 -11 -8 -10 -8 -11 -9 -12 -10 -12 -9 -11 -9 -10 -10 -11 -10 -12 -9 -11 -10 -11 -11 -11 -10 -11 -10 -11 -10 -10 -8 -11 -11 -9 -10 -10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-75,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,13351142,0,110,0,0,13.7866,384,[110 96 6 0 0 0 0 0 0 0 0 0 14 8 14 8 15 9 12 11 13 10 11 10 12 10 9 10 10 10 9 11 9 11 9 10 9 11 10 10 8 10 9 11 8 9 7 8 7 8 8 6 8 8 8 7 10 7 8 8 10 7 10 8 0 0 9 6 11 7 10 8 10 6 10 7 11 7 12 7 9 7 10 7 10 7 12 5 12 7 12 6 11 5 10 6 11 7 12 5 11 6 12 5 12 6 14 5 13 4 13 6 12 4 13 4 13 4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-75,11,1,4,1,1,1,1,0,0,0,-96,1,6,1,13418708,0,110,0,0,13.8288,384,[110 96 6 0 0 0 0 0 0 0 0 0 11 14 9 13 9 16 10 15 9 14 7 15 8 13 7 14 5 14 5 13 3 15 4 13 3 14 5 14 4 12 5 14 3 11 4 10 6 11 4 11 4 10 5 11 6 12 5 13 4 9 6 9 0 0 6 10 7 10 6 11 5 10 7 10 8 11 9 11 7 11 7 10 9 11 9 12 7 10 9 9 9 10 9 10 9 10 8 11 10 12 9 10 10 9 9 11 9 10 8 10 11 10 11 8 9 9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-75,11,1,4,1,1,1,1,0,0,0,-96,1,6,1,13422902,0,110,0,0,13.8581,384,[110 96 6 0 0 0 0 0 0 0 0 0 -18 -1 -18 0 -19 -3 -19 -3 -16 -5 -16 -5 -14 -4 -13 -7 -15 -6 -15 -5 -14 -4 -16 -5 -15 -4 -14 -5 -13 -7 -13 -6 -14 -6 -12 -4 -11 -4 -12 -4 -10 -3 -12 -5 -14 -2 -12 -4 -15 -1 -13 -2 0 0 -12 -2 -12 -2 -14 -2 -13 -2 -14 -2 -14 -1 -14 -2 -14 -1 -13 -2 -14 2 -13 -1 -15 -1 -14 0 -14 -2 -16 -2 -15 1 -14 -1 -15 -1 -15 0 -15 -1 -15 0 -15 1 -15 2 -16 2 -14 -1 -16 0 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-75,11,1,3,1,1,1,1,0,0,0,-96,3,6,1,13500332,0,110,0,0,13.9106,384,[110 96 6 0 0 0 0 0 0 0 0 0 -4 -16 -3 -17 -3 -16 -3 -17 -3 -16 -2 -16 2 -16 2 -18 1 -16 2 -15 -1 -16 0 -17 2 -15 0 -14 1 -13 2 -13 2 -15 0 -11 -1 -13 0 -12 1 -12 -1 -13 0 -12 0 -13 1 -10 0 -13 0 0 -1 -14 -1 -11 -3 -14 -3 -14 -1 -15 -3 -12 -2 -13 -4 -14 -1 -13 -2 -13 -4 -14 -2 -13 -4 -16 -2 -14 -2 -14 -4 -15 -4 -14 -3 -15 -3 -15 -3 -15 -4 -16 -4 -13 -4 -13 -3 -11 -5 -13 -4 -14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-75,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,13503062,0,110,0,0,13.9476,384,[110 96 6 0 0 0 0 0 0 0 0 0 1 -17 2 -17 2 -17 2 -17 3 -17 3 -17 4 -14 4 -14 5 -14 7 -14 6 -15 8 -14 6 -15 4 -15 6 -13 5 -11 4 -11 5 -11 4 -12 3 -12 5 -9 1 -12 2 -12 5 -14 3 -10 2 -11 0 0 1 -12 -1 -14 1 -12 0 -13 1 -12 2 -14 1 -16 0 -14 -1 -13 0 -14 1 -14 0 -13 -1 -16 0 -15 0 -14 -1 -14 1 -14 0 -16 0 -15 -1 -15 -2 -15 -2 -15 -1 -15 0 -15 0 -16 -2 -14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-74,11,1,1,1,1,1,1,0,0,0,-96,1,6,1,13593428,0,110,0,0,14.0036,384,[110 96 6 0 0 0 0 0 0 0 0 0 -16 11 -16 11 -16 11 -18 9 -18 9 -16 6 -17 7 -17 5 -16 6 -15 4 -18 6 -16 6 -16 6 -16 4 -16 3 -15 6 -15 5 -13 4 -12 5 -13 4 -12 4 -12 4 -12 4 -14 4 -11 5 -13 8 0 0 -13 8 -13 9 -14 8 -11 9 -12 8 -13 9 -14 7 -13 7 -13 9 -14 8 -14 10 -13 8 -12 8 -13 10 -13 11 -12 11 -12 10 -12 11 -14 12 -12 10 -13 11 -13 10 -12 9 -12 11 -10 11 -11 11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-74,11,1,2,1,1,1,1,0,0,0,-96,1,6,1,13602435,0,110,0,0,14.0373,384,[110 96 6 0 0 0 0 0 0 0 0 0 12 2 11 2 12 2 12 4 10 3 10 4 10 2 9 3 10 5 8 5 10 4 10 4 8 5 9 4 7 4 9 3 7 5 7 3 7 4 7 4 6 3 7 3 6 4 9 4 8 2 7 2 0 0 8 3 8 2 9 4 8 0 9 3 9 2 9 3 7 2 10 2 9 2 10 2 8 2 8 2 9 3 8 2 10 2 10 2 10 1 10 1 10 1 10 2 9 2 9 2 10 1 10 1 8 0 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-75,11,1,4,1,1,1,1,0,0,0,-96,1,6,1,13666080,0,110,0,0,14.0762,384,[110 96 6 0 0 0 0 0 0 0 0 0 -4 17 -4 18 -6 15 -5 16 -4 16 -5 12 -6 14 -6 13 -6 14 -7 12 -8 12 -7 11 -9 11 -7 11 -8 11 -7 11 -7 10 -5 11 -7 9 -6 11 -5 11 -4 10 -5 10 -5 10 -5 12 -5 10 0 0 -4 12 -5 12 -4 11 -4 12 -4 11 -4 11 -5 13 -5 11 -4 13 -5 14 -5 14 -5 12 -4 12 -6 13 -3 13 -4 14 -4 14 -3 14 -5 12 -3 13 -4 14 -3 14 -3 14 -3 14 -4 12 -3 13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-76,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,13706497,0,110,0,0,14.1167,384,[110 96 6 0 0 0 0 0 0 0 0 0 12 10 12 11 12 10 12 12 11 11 10 12 10 10 7 12 8 12 9 12 7 9 9 12 6 11 8 11 8 10 7 11 9 8 6 8 7 7 7 8 7 9 7 7 8 9 8 7 10 7 8 7 0 0 9 6 9 7 11 7 10 7 10 5 11 8 10 6 10 6 9 3 14 8 11 9 12 6 12 7 12 5 13 4 12 6 12 5 12 5 12 4 13 4 13 6 12 4 11 5 13 3 12 4 11 4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-75,11,1,4,1,1,1,1,0,0,0,-96,6,6,1,13808997,0,110,0,0,14.2194,384,[110 96 6 0 0 0 0 0 0 0 0 0 7 14 7 16 7 15 6 17 7 15 4 16 5 14 4 14 2 14 2 14 1 15 2 14 2 14 3 15 0 11 2 14 1 14 1 10 3 11 2 12 2 11 2 10 4 12 4 10 6 10 4 13 0 0 3 10 5 12 7 11 6 11 6 11 6 14 5 13 5 12 6 12 8 11 7 12 6 10 8 13 7 13 7 12 7 13 7 12 7 13 6 12 7 10 7 11 7 11 7 10 6 11 10 12 6 11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-75,11,1,3,1,1,1,1,0,0,0,-96,6,6,1,13853109,0,110,0,0,14.2634,384,[110 96 6 0 0 0 0 0 0 0 0 0 8 12 7 14 6 13 8 15 6 13 4 15 4 14 4 14 3 14 5 13 3 14 4 14 3 13 2 14 3 13 3 13 2 14 2 10 3 11 3 12 4 12 3 10 4 11 3 11 3 11 3 11 0 0 4 11 4 11 5 12 6 10 5 12 6 13 5 12 6 11 5 12 6 14 7 11 6 10 6 11 6 11 6 11 5 13 7 11 6 11 8 12 6 11 7 12 8 11 7 12 8 11 8 10 8 10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-75,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,13893196,0,110,0,0,14.3034,384,[110 96 6 0 0 0 0 0 0 0 0 0 11 -11 14 -10 12 -9 13 -9 12 -8 15 -8 12 -8 14 -7 14 -6 12 -5 12 -5 14 -5 13 -5 13 -7 13 -5 12 -4 13 -6 11 -4 10 -5 10 -4 12 -6 10 -6 9 -6 8 -5 9 -7 10 -6 0 0 12 -7 10 -8 10 -6 8 -7 10 -7 11 -9 12 -9 10 -7 10 -7 11 -8 11 -8 10 -8 10 -9 11 -9 10 -8 10 -7 10 -10 10 -8 11 -10 9 -10 10 -9 10 -10 10 -8 10 -10 8 -11 9 -10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-75,11,1,3,1,1,1,1,0,0,0,-96,4,6,1,13940583,0,110,0,0,14.3508,384,[110 96 6 0 0 0 0 0 0 0 0 0 6 -12 6 -11 8 -12 7 -12 8 -10 8 -10 8 -9 9 -8 8 -9 8 -8 7 -8 8 -7 10 -8 8 -8 7 -7 8 -7 8 -7 7 -6 7 -7 7 -7 7 -6 7 -7 6 -6 7 -7 6 -7 6 -9 0 0 7 -9 5 -9 6 -8 6 -10 5 -9 5 -9 6 -9 7 -9 5 -9 4 -8 6 -9 5 -9 5 -10 6 -10 6 -10 7 -11 6 -9 6 -10 7 -10 6 -10 6 -10 6 -9 6 -10 5 -10 6 -10 5 -10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-74,11,1,1,1,1,1,1,0,0,0,-96,6,6,1,14060262,0,110,0,0,14.4709,384,[110 96 6 0 0 0 0 0 0 0 0 0 11 9 9 9 11 10 11 11 10 9 8 9 7 10 8 9 6 10 7 9 6 9 8 12 8 9 7 10 7 9 7 10 6 9 6 8 7 8 6 9 6 8 7 8 6 5 7 8 7 6 8 7 0 0 8 5 8 8 10 7 10 6 8 7 8 7 8 7 9 6 9 6 8 6 10 6 8 7 9 5 10 6 11 6 11 7 10 7 10 5 10 5 11 4 11 5 10 7 11 6 11 6 10 5 11 5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-74,11,1,2,1,1,1,1,0,0,0,-96,6,6,1,14143611,0,110,0,0,14.5541,384,[110 96 6 0 0 0 0 0 0 0 0 0 7 -15 7 -13 12 -12 6 -11 7 -12 9 -12 8 -10 11 -11 8 -10 7 -8 13 -5 10 -9 8 -9 9 -9 14 2 10 -7 9 -9 8 -7 3 -19 7 -8 6 -7 6 -7 5 -18 7 -8 10 -8 7 -10 0 0 7 -10 8 -9 7 -9 0 -10 7 -8 7 -9 8 -9 5 -16 7 -11 6 -9 8 -12 11 -20 7 -7 7 -11 6 -10 15 -17 8 -11 7 -10 7 -11 12 -11 8 -11 7 -9 6 -10 9 -7 8 -11 7 -11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-76,11,1,3,1,1,1,1,0,0,0,-96,6,6,1,14151798,0,110,0,0,14.5857,384,[110 96 6 0 0 0 0 0 0 0 0 0 -3 -16 -3 -16 -3 -15 -2 -17 0 -14 -2 -16 -1 -13 -3 -17 1 -14 2 -13 0 -15 -1 -14 0 -15 -1 -15 1 -13 0 -13 1 -12 0 -12 -2 -12 -2 -12 -2 -11 -1 -12 0 -11 -3 -11 -4 -14 -3 -12 0 0 -5 -12 -3 -11 -4 -12 -6 -12 -5 -11 -5 -12 -4 -11 -5 -12 -3 -13 -5 -13 -8 -12 -7 -13 -5 -13 -7 -13 -5 -11 -7 -13 -7 -13 -8 -12 -7 -12 -7 -12 -8 -12 -9 -13 -7 -10 -8 -9 -8 -12 -6 -13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-75,11,1,3,1,1,1,1,0,0,0,-96,6,6,1,14154130,0,110,0,0,14.6286,384,[110 96 6 0 0 0 0 0 0 0 0 0 -9 13 -9 13 -9 13 -9 13 -9 12 -11 10 -12 10 -14 7 -10 7 -12 9 -12 9 -10 8 -12 9 -11 6 -10 7 -10 7 -10 7 -7 7 -8 6 -9 8 -9 9 -7 8 -9 7 -7 9 -6 8 -8 8 0 0 -7 9 -7 8 -8 10 -6 10 -8 9 -7 10 -8 12 -6 9 -9 8 -6 12 -5 11 -7 9 -6 10 -9 9 -8 10 -7 12 -5 11 -8 12 -7 12 -6 12 -7 11 -9 12 -6 10 -7 12 -7 12 -4 13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-74,11,1,2,1,1,1,1,0,0,0,-96,6,6,1,14163357,0,110,0,0,14.6676,384,[110 96 6 0 0 0 0 0 0 0 0 0 7 12 7 12 6 13 5 12 5 14 5 12 5 12 5 11 4 13 3 12 3 12 4 12 3 13 3 11 3 10 3 11 3 10 3 10 2 9 3 10 3 10 4 9 3 9 4 9 5 10 4 8 0 0 5 8 6 9 5 9 6 9 7 8 7 8 6 9 6 8 7 9 8 10 5 10 6 9 8 10 7 8 8 10 7 9 9 10 8 8 7 9 9 8 8 8 8 8 8 9 8 7 9 9 6 7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-74,11,1,2,1,1,1,1,0,0,0,-96,6,6,1,14166613,0,110,0,0,14.7011,384,[110 96 6 0 0 0 0 0 0 0 0 0 10 -6 10 -6 11 -7 10 -7 10 -6 9 -4 10 -4 8 -4 9 -4 9 -3 10 -3 10 -6 9 -4 8 -5 8 -3 10 -4 8 -4 7 -3 8 -4 7 -5 6 -3 7 -4 7 -4 7 -4 8 -6 7 -6 0 0 6 -7 7 -6 7 -7 4 -7 6 -7 9 -8 5 -9 8 -9 5 -6 3 -6 6 -9 8 -8 3 -5 3 -8 3 -11 6 -10 2 -8 8 -9 3 -11 4 -11 8 -9 2 -8 6 -8 5 -12 7 -11 5 -8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-74,11,1,1,1,1,1,1,0,0,0,-96,5,6,1,14175503,0,110,0,0,14.7382,384,[110 96 6 0 0 0 0 0 0 0 0 0 -10 -13 -8 -13 -8 -14 -7 -15 -7 -13 -5 -13 -5 -12 -3 -15 -5 -13 -5 -12 -5 -13 -5 -12 -6 -12 -4 -11 -6 -12 -4 -11 -4 -13 -4 -8 -5 -9 -4 -10 -4 -9 -5 -9 -5 -7 -5 -9 -5 -10 -7 -10 0 0 -7 -9 -7 -10 -8 -10 -8 -10 -7 -10 -6 -11 -7 -11 -7 -10 -9 -14 -7 -10 -9 -9 -8 -9 -10 -9 -8 -10 -8 -12 -9 -12 -9 -12 -8 -10 -8 -10 -9 -10 -9 -10 -8 -10 -9 -9 -8 -10 -9 -9 -9 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-73,11,1,0,1,1,1,1,0,0,0,-96,3,6,1,14405407,0,110,0,0,14.816,384,[110 96 6 0 0 0 0 0 0 0 0 0 -13 -3 -13 -3 -14 -3 -14 -2 -13 -4 -12 -4 -12 -4 -11 -4 -11 -5 -10 -5 -11 -5 -12 -5 -12 -5 -11 -6 -10 -5 -10 -5 -10 -5 -8 -3 -9 -4 -9 -4 -9 -3 -9 -3 -8 -3 -9 -4 -10 -3 -10 -3 0 0 -11 -2 -11 -2 -11 -3 -11 -1 -10 -3 -11 -2 -11 -2 -11 -2 -11 -1 -11 -1 -12 -2 -11 -1 -11 -1 -11 -2 -12 -2 -12 -2 -12 -2 -12 -2 -12 -1 -12 0 -11 -2 -13 -1 -12 -2 -12 -1 -12 -1 -12 0 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-76,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,14457556,0,110,0,0,14.8677,384,[110 96 6 0 0 0 0 0 0 0 0 0 -12 10 -13 8 -13 9 -14 9 -14 9 -13 9 -14 8 -13 7 -14 7 -12 6 -13 5 -12 5 -12 4 -14 5 -13 5 -13 4 -12 5 -11 6 -10 6 -9 6 -11 6 -9 5 -9 5 -9 6 -9 6 -10 7 0 0 -10 7 -9 7 -9 9 -10 9 -10 8 -10 8 -11 9 -9 9 -8 6 -11 9 -11 8 -9 9 -9 10 -9 10 -8 9 -9 9 -10 10 -8 10 -10 11 -9 10 -8 9 -9 10 -8 9 -9 10 -8 9 -9 9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-74,11,1,1,1,1,1,1,0,0,0,-96,6,6,1,14630965,0,110,0,0,15.0417,384,[110 96 6 0 0 0 0 0 0 0 0 0 -13 12 -15 11 -12 8 -14 10 -11 7 -14 6 -16 8 -16 7 -15 6 -14 5 -12 5 -13 6 -15 5 -13 6 -13 4 -15 7 -13 8 -12 5 -12 7 -11 5 -11 4 -10 3 -10 6 -10 4 -11 7 -10 7 0 0 -10 6 -10 8 -11 8 -11 7 -11 7 -11 9 -11 9 -11 9 -10 9 -9 8 -10 10 -11 8 -11 8 -12 9 -12 8 -11 10 -11 8 -11 10 -11 9 -10 10 -11 10 -11 8 -9 9 -9 9 -11 10 -10 9 0 0 0 0 0 0 0 0 0 0 ]
