type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,STA,40:91:51:FC:DF:8D,-78,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,79183,0,34,0,0,0.489784,128,[34 32 2 0 0 0 0 0 0 0 0 0 5 -22 8 -23 10 -25 10 -21 10 -22 10 -18 10 -19 10 -17 13 -18 13 -18 11 -20 10 -18 12 -19 13 -17 14 -17 16 -23 17 -17 14 -11 8 -15 11 -11 7 -11 11 -13 10 -13 7 -12 6 -10 5 -10 0 0 3 -14 2 -16 0 -17 -1 -17 0 -17 1 -21 -4 -18 -2 -20 -5 -22 -3 -23 -2 -21 -4 -19 -4 -24 -4 -26 -4 -27 -7 -27 -6 -30 -3 -26 -7 -30 -7 -28 -8 -28 -6 -29 -9 -28 -7 -33 -11 -30 -8 -28 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-79,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,130147,0,131,0,0,0.540449,128,[-125 48 8 0 0 0 0 0 0 0 0 0 0 5 -1 5 -2 6 -1 5 -2 4 -1 4 -1 4 -2 3 -2 3 -3 4 -3 5 -1 4 -3 4 -3 4 -2 4 -4 4 -2 4 -3 3 -2 3 -3 3 -3 2 -2 2 -2 2 -1 3 -1 2 -1 1 0 0 -2 3 0 3 0 4 0 4 0 4 0 4 0 5 -1 5 1 4 0 4 -1 5 -1 6 0 7 0 6 -1 6 -1 7 0 7 -1 6 -1 7 -2 7 -1 8 -1 7 0 8 -1 8 0 7 0 7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-74,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,8258573,0,131,0,0,8.66921,128,[-125 48 8 0 0 0 0 0 0 0 0 0 -18 -21 -16 -18 -17 -23 -15 -21 -15 -24 -10 -22 -10 -22 -9 -22 -9 -21 -10 -22 -7 -22 -4 -24 -8 -21 -6 -20 -6 -19 -8 -21 -10 -20 -7 -18 -6 -16 -3 -17 -8 -15 -5 -17 -6 -14 -6 -14 -5 -14 -7 -14 0 0 -9 -11 -11 -11 -10 -11 -13 -11 -13 -9 -14 -12 -14 -11 -17 -13 -16 -11 -15 -13 -18 -16 -16 -13 -18 -12 -19 -13 -20 -16 -21 -13 -24 -13 -21 -15 -23 -14 -24 -15 -24 -16 -26 -13 -25 -15 -26 -18 -24 -15 -25 -13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-74,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,8264170,0,135,0,0,8.70849,128,[-121 112 8 0 0 0 0 0 0 0 0 0 10 24 9 22 10 25 7 24 5 24 6 22 2 25 2 23 2 23 1 23 2 20 1 23 1 22 0 19 0 19 -2 22 0 18 0 17 -2 18 1 19 0 15 2 16 1 15 3 12 4 13 3 14 0 0 5 13 8 14 8 14 10 14 8 12 9 14 10 15 10 13 12 13 12 15 15 16 12 15 15 13 16 18 15 17 16 15 20 18 16 17 17 20 18 18 21 18 21 20 20 20 21 19 22 18 20 18 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-75,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,8352974,0,239,0,0,8.76362,128,[-17 -16 14 0 0 0 0 0 0 0 0 0 10 -27 10 -23 13 -26 14 -25 12 -23 14 -19 15 -19 16 -18 15 -19 17 -16 16 -17 15 -18 15 -16 17 -16 14 -13 16 -15 13 -15 14 -14 13 -12 13 -12 11 -11 12 -12 9 -10 10 -11 10 -10 9 -11 0 0 6 -12 5 -15 3 -13 3 -17 1 -16 3 -16 2 -17 2 -19 0 -17 4 -19 2 -20 0 -18 -1 -19 0 -23 -1 -23 -1 -24 -3 -26 0 -25 0 -27 -4 -27 -3 -26 -4 -27 -5 -27 -1 -31 -3 -28 -6 -27 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-72,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,11085928,0,37,0,0,11.4965,128,[37 80 2 0 0 0 0 0 0 0 0 0 -3 16 -6 17 -5 18 -8 19 -9 17 -8 15 -6 16 -9 14 -8 16 -7 13 -8 15 -8 16 -8 16 -10 13 -7 14 -10 15 -9 15 -8 13 -8 12 -8 12 -5 11 -8 9 -6 10 -5 9 -4 10 -5 9 0 0 -4 10 -3 11 -4 11 -3 10 -1 12 -2 10 -1 12 -2 10 1 11 0 10 0 12 1 11 2 11 1 12 2 12 2 13 2 12 3 12 3 13 3 12 4 11 5 12 5 11 5 12 5 10 5 11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-72,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,11106776,0,82,0,0,11.5267,128,[82 -96 4 0 0 0 0 0 0 0 0 0 12 -12 16 -11 14 -7 13 -9 10 -11 17 -7 18 -15 13 -6 14 -4 11 -1 17 -6 22 -3 10 -12 9 -7 12 -6 24 -3 15 3 21 -1 15 -4 14 3 8 1 22 -2 5 -3 12 -1 5 -7 17 -6 0 0 14 -3 11 -11 16 -9 11 -6 8 -1 6 -9 6 -3 7 -9 8 -9 9 -8 7 -8 4 -13 3 -3 8 -6 8 -5 2 -14 9 -6 -2 -9 -2 -18 6 -7 6 -12 -2 -12 1 -13 -3 -7 7 -9 -3 -3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-72,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,11167862,0,37,0,0,11.5783,128,[37 80 2 0 0 0 0 0 0 0 0 0 -23 11 -24 9 -29 8 -29 7 -26 6 -26 6 -28 3 -27 2 -28 1 -27 3 -30 4 -29 3 -29 2 -27 2 -24 1 -28 -3 -26 0 -23 1 -23 -1 -21 -4 -21 -3 -21 -2 -18 0 -20 1 -21 0 -18 0 0 0 -18 2 -18 4 -19 6 -17 7 -17 6 -17 7 -18 7 -17 6 -16 9 -16 6 -17 11 -15 9 -15 12 -17 12 -16 11 -16 12 -16 14 -15 13 -17 13 -16 15 -14 14 -15 15 -13 17 -14 18 -11 17 -11 16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-76,11,1,2,1,1,1,1,0,0,0,-96,3,6,1,11229010,0,110,0,0,11.6396,384,[110 96 6 0 0 0 0 0 0 0 0 0 16 -3 15 -2 17 -2 18 -1 16 0 15 1 16 2 14 1 14 3 14 3 15 2 15 2 15 3 14 3 12 4 16 3 13 3 11 4 11 5 12 4 10 4 10 2 9 1 10 3 10 2 10 2 0 0 9 1 10 0 9 -1 8 -2 10 -1 11 -1 9 -1 9 -2 9 -3 8 -3 10 -5 10 -4 10 -6 9 -5 9 -6 11 -6 10 -6 9 -7 10 -7 7 -8 9 -9 9 -9 10 -8 8 -10 9 -9 8 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-78,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,11236209,0,110,0,0,11.6686,384,[110 96 6 0 0 0 0 0 0 0 0 0 10 -6 7 -6 9 -4 11 -5 10 -6 12 -5 11 -4 12 -4 10 -2 10 -3 11 -4 12 -2 10 -4 11 -3 9 -1 11 -2 9 -1 8 -2 8 -1 10 -2 9 -1 9 -2 7 -2 9 -3 8 -3 7 -1 0 0 6 -4 7 -2 5 -5 5 -4 6 -6 5 -5 5 -6 4 -5 5 -6 4 -7 6 -7 3 -6 5 -7 3 -7 6 -9 10 -9 6 -8 3 -9 4 -8 2 -9 2 -9 2 -7 3 -10 3 -10 2 -9 3 -10 0 0 0 0 0 0 0 0 0 0 ]
