type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,STA,40:91:51:FC:DF:8D,-64,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,53992,0,131,0,0,0.462244,128,[-125 48 8 0 0 0 0 0 0 0 0 0 -24 -2 -23 -3 -25 -4 -26 -6 -23 -4 -23 -5 -23 -6 -22 -8 -23 -7 -22 -6 -23 -6 -24 -7 -23 -7 -22 -7 -21 -6 -23 -7 -23 -6 -21 -5 -21 -6 -20 -6 -21 -6 -22 -7 -19 -5 -22 -5 -23 -4 -24 -7 0 0 -24 -4 -25 -3 -26 -3 -25 -1 -24 -3 -25 -4 -26 -5 -24 -4 -25 -2 -24 -4 -28 -4 -24 -2 -26 -1 -28 -3 -27 -3 -29 -4 -29 -2 -27 -3 -29 -4 -27 -4 -29 -4 -28 -3 -28 -2 -31 -2 -28 -1 -29 -1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-64,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,54361,0,131,0,0,0.498565,128,[-125 48 8 0 0 0 0 0 0 0 0 0 10 17 9 17 10 20 9 20 8 19 7 19 6 19 5 19 5 19 5 18 7 20 7 20 6 19 6 20 5 18 6 20 6 19 6 16 6 18 5 17 5 17 6 18 5 16 8 17 8 19 6 19 0 0 8 20 10 19 9 20 10 18 9 19 9 20 9 20 8 20 9 18 8 18 11 21 9 18 11 19 10 21 10 21 11 22 12 23 10 21 10 23 11 21 11 22 10 22 12 21 12 23 13 21 12 20 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-64,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,143816,0,239,0,0,0.551956,128,[-17 -16 14 0 0 0 0 0 0 0 0 0 20 -12 21 -11 22 -11 24 -10 21 -9 21 -9 22 -9 21 -8 22 -8 21 -8 21 -9 22 -8 22 -8 22 -7 20 -8 22 -8 22 -8 19 -8 19 -8 19 -7 19 -8 22 -8 17 -8 19 -10 21 -11 21 -9 0 0 21 -11 21 -12 22 -11 20 -13 20 -12 22 -13 22 -12 21 -13 21 -13 20 -12 23 -14 19 -13 21 -15 23 -15 23 -14 24 -15 24 -16 22 -15 25 -15 22 -15 24 -16 23 -15 22 -16 24 -17 22 -16 23 -16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-64,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,2053065,0,37,0,0,2.46112,128,[37 80 2 0 0 0 0 0 0 0 0 0 23 0 22 1 24 1 24 3 22 2 22 3 22 4 21 5 23 5 21 3 23 4 24 4 24 4 23 5 21 4 23 5 22 5 21 4 21 4 22 5 20 5 22 6 20 4 22 4 23 4 23 5 0 0 23 4 24 3 24 3 23 1 23 3 24 3 24 4 23 4 24 2 23 3 26 3 23 2 25 1 26 3 26 3 27 3 28 3 25 3 27 4 26 3 27 4 27 3 27 2 29 3 27 1 27 2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-70,11,1,4,1,1,1,0,0,0,0,-96,0,6,1,2056700,0,82,0,0,2.48833,384,[82 -96 4 0 0 0 0 0 0 0 0 0 6 -17 6 -18 6 -16 7 -17 6 -15 7 -15 9 -16 9 -15 8 -16 8 -14 9 -14 8 -15 7 -14 10 -13 8 -15 9 -15 9 -14 8 -14 8 -13 8 -12 9 -14 7 -15 8 -13 8 -12 9 -14 9 -14 0 0 7 -15 7 -15 7 -15 8 -16 7 -15 7 -15 6 -16 7 -17 7 -15 4 -15 6 -17 6 -16 7 -16 6 -17 8 -16 5 -18 6 -16 6 -18 6 -18 6 -18 6 -19 7 -18 6 -17 6 -19 7 -18 6 -19 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-64,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,2131021,0,37,0,0,2.53886,128,[37 80 2 0 0 0 0 0 0 0 0 0 -20 -13 -19 -13 -22 -15 -19 -15 -19 -15 -18 -13 -20 -14 -19 -14 -19 -15 -18 -16 -18 -17 -19 -18 -18 -17 -17 -17 -17 -15 -20 -18 -18 -16 -18 -15 -17 -15 -18 -15 -16 -16 -18 -17 -17 -14 -18 -16 -17 -17 -17 -18 0 0 -19 -16 -21 -17 -20 -16 -21 -15 -19 -14 -20 -16 -19 -16 -20 -15 -22 -14 -21 -17 -21 -17 -20 -15 -20 -14 -21 -15 -22 -16 -22 -16 -25 -17 -22 -16 -23 -16 -23 -15 -24 -17 -24 -16 -24 -16 -24 -18 -23 -16 -23 -16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-72,11,1,6,1,1,1,1,0,0,0,-96,1,6,1,2141205,0,110,0,0,2.58569,384,[110 96 6 0 0 0 0 0 0 0 0 0 13 -8 13 -8 13 -7 15 -8 14 -7 13 -5 14 -5 11 -6 14 -5 12 -5 13 -5 14 -5 13 -7 14 -5 12 -5 14 -3 13 -4 12 -3 14 -4 12 -4 13 -4 12 -3 12 -5 14 -4 11 -4 12 -5 0 0 13 -5 13 -4 14 -4 13 -5 13 -4 14 -5 13 -5 13 -6 13 -5 13 -7 15 -7 14 -4 13 -5 14 -6 14 -7 15 -6 14 -7 15 -7 14 -7 14 -7 15 -7 14 -7 14 -7 15 -8 14 -7 14 -7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-71,11,1,6,1,1,1,1,0,0,0,-96,1,6,1,2224180,0,110,0,0,2.63198,384,[110 96 6 0 0 0 0 0 0 0 0 0 -10 11 -10 10 -11 10 -11 11 -12 9 -12 12 -12 9 -10 10 -12 8 -12 8 -12 9 -13 9 -12 8 -12 9 -12 9 -13 9 -11 7 -13 9 -11 9 -13 7 -12 8 -12 9 -10 8 -11 9 -13 6 -13 8 0 0 -12 9 -13 7 -12 10 -10 9 -12 7 -10 10 -11 7 -11 9 -12 11 -10 10 -13 10 -12 10 -11 9 -12 9 -12 9 -13 11 -11 11 -11 11 -12 11 -11 12 -12 10 -11 11 -11 11 -12 11 -12 11 -11 12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-69,11,1,4,1,1,1,1,0,0,0,-96,2,6,1,2234378,0,110,0,0,2.66767,384,[110 96 6 0 0 0 0 0 0 0 0 0 8 -17 8 -16 9 -15 9 -15 9 -14 9 -15 10 -14 11 -14 10 -14 10 -12 11 -13 10 -14 10 -13 9 -12 11 -12 12 -13 11 -12 10 -13 9 -12 10 -13 11 -12 11 -13 9 -13 10 -12 10 -14 11 -13 0 0 10 -13 10 -13 10 -13 10 -14 9 -13 10 -13 10 -13 9 -14 9 -13 8 -14 9 -15 9 -13 9 -15 9 -15 9 -16 10 -16 9 -15 8 -16 9 -16 7 -16 9 -17 8 -16 8 -16 9 -16 9 -17 8 -17 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-71,11,1,6,1,1,1,1,0,0,0,-96,1,6,1,2261650,0,110,0,0,2.71132,384,[110 96 6 0 0 0 0 0 0 0 0 0 12 10 11 10 10 9 10 10 10 11 9 10 10 11 9 9 9 11 8 12 8 11 8 13 8 12 9 12 7 11 8 12 7 11 8 11 7 11 8 11 7 12 9 11 7 12 7 11 8 12 8 12 0 0 8 12 10 10 9 11 9 11 8 12 9 11 9 11 9 10 10 15 13 13 11 11 10 10 9 9 9 9 11 10 11 10 10 11 11 10 10 10 11 10 11 10 11 10 11 11 12 11 12 11 11 11 0 0 0 0 0 0 0 0 0 0 ]
