type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,STA,40:91:51:FC:DF:8D,-71,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,53007,0,131,0,0,0.462193,128,[-125 48 8 0 0 0 0 0 0 0 0 0 7 -37 7 -36 8 -38 9 -34 11 -34 9 -30 8 -30 8 -28 8 -28 7 -28 9 -29 10 -29 10 -28 10 -27 8 -22 9 -27 8 -25 8 -22 6 -21 7 -20 5 -20 5 -20 5 -19 5 -19 6 -20 5 -19 0 0 4 -19 3 -19 3 -19 -1 -19 1 -17 1 -18 1 -17 1 -17 -2 -17 1 -15 0 -19 -1 -17 -1 -16 -1 -17 -2 -17 -2 -17 -2 -17 -3 -16 -3 -17 -3 -15 -2 -16 -4 -16 -4 -15 -3 -17 -3 -14 -4 -15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-71,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,53428,0,135,0,0,0.496826,128,[-121 112 8 0 0 0 0 0 0 0 0 0 31 21 27 20 32 24 24 23 28 22 24 21 26 20 21 19 23 19 23 21 23 20 22 20 21 20 21 20 17 15 22 18 18 15 17 14 15 14 16 13 14 12 16 14 15 12 16 12 16 12 15 12 0 0 16 9 18 9 16 7 16 6 14 6 15 4 16 6 13 6 16 1 18 0 17 4 15 1 15 2 14 2 16 2 16 2 18 3 16 2 15 2 15 0 15 0 15 -1 16 -1 15 -1 15 -2 13 -1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-71,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,142316,0,239,0,0,0.551402,128,[-17 -16 14 0 0 0 0 0 0 0 0 0 -40 -2 -34 -3 -43 -3 -38 -3 -38 -4 -34 -5 -34 -3 -29 -4 -32 -3 -30 -5 -31 -7 -31 -8 -30 -8 -28 -7 -26 -5 -30 -6 -25 -4 -25 -4 -23 -4 -22 -5 -22 -5 -23 -3 -20 -4 -19 -3 -21 -3 -19 -3 0 0 -18 -1 -20 0 -17 -1 -19 2 -15 0 -18 2 -17 3 -16 3 -17 4 -15 3 -17 3 -13 3 -13 4 -14 4 -16 5 -14 4 -16 7 -15 5 -14 7 -14 6 -15 5 -14 8 -12 8 -13 7 -14 7 -13 6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-72,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,2061698,0,82,0,0,2.47078,128,[82 -96 4 0 0 0 0 0 0 0 0 0 -23 27 -24 25 -22 27 -27 27 -24 22 -23 20 -24 21 -22 18 -23 16 -20 18 -21 19 -21 20 -21 19 -20 16 -19 16 -22 16 -19 15 -16 13 -16 14 -17 12 -16 11 -16 12 -14 13 -13 12 -14 12 -15 12 0 0 -12 11 -10 13 -10 14 -8 10 -8 12 -8 12 -8 12 -4 14 -5 12 -5 11 -4 16 -7 10 -2 13 -3 14 -2 14 -1 15 -3 14 -1 14 -3 14 -2 15 0 15 -1 15 1 15 0 15 1 16 2 15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-72,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,2102212,0,37,0,0,2.51076,128,[37 80 2 0 0 0 0 0 0 0 0 0 -1 34 1 33 0 37 -3 35 -1 34 -2 30 -1 30 -1 27 -2 28 -2 28 -3 29 -3 27 -5 28 -5 27 -3 23 -3 28 -2 23 0 21 -3 22 -2 21 -2 19 -2 20 -2 18 -1 18 -1 17 -3 16 0 0 2 17 3 16 2 15 4 14 3 12 5 12 4 11 5 12 11 7 10 16 7 15 6 12 9 11 9 11 10 11 9 11 10 11 9 9 10 10 10 9 10 10 10 8 11 9 10 10 11 8 11 9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-78,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,2142689,0,110,0,0,2.5513,384,[110 96 6 0 0 0 0 0 0 0 0 0 -19 -6 -16 -4 -17 -4 -14 -6 -17 -6 -15 -6 -14 -6 -14 -6 -12 -6 -13 -6 -14 -7 -12 -8 -12 -8 -11 -7 -10 -6 -10 -7 -10 -6 -11 -6 -10 -6 -9 -5 -8 -6 -9 -5 -8 -5 -7 -5 -8 -5 -8 -4 0 0 -7 -4 -6 -3 -6 -3 -6 -3 -7 -2 -7 -2 -6 -2 -6 -2 -6 0 -7 1 -6 2 -6 0 -7 1 -6 2 -6 1 -6 2 -7 2 -7 1 -6 2 -6 1 -6 1 -8 1 -8 1 -7 1 -7 2 -7 2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-76,11,1,2,1,1,1,1,0,0,0,-96,2,6,1,2191473,0,110,0,0,2.60011,384,[110 96 6 0 0 0 0 0 0 0 0 0 -23 -9 -20 -9 -22 -8 -22 -9 -19 -10 -18 -10 -18 -11 -17 -10 -16 -10 -15 -11 -17 -11 -15 -9 -14 -10 -15 -10 -12 -8 -14 -8 -12 -8 -12 -7 -12 -6 -11 -8 -9 -7 -10 -7 -9 -8 -9 -8 -10 -4 -10 -5 0 0 -9 -3 -9 -4 -8 -2 -8 -1 -7 -1 -9 -1 -7 -1 -9 0 -9 -1 -9 0 -7 3 -9 1 -9 2 -8 2 -9 3 -9 3 -8 3 -8 3 -7 2 -8 4 -6 2 -9 5 -8 4 -7 3 -7 4 -8 6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-77,11,1,3,1,1,1,1,0,0,0,-96,2,6,1,2234384,0,110,0,0,2.64311,384,[110 96 6 0 0 0 0 0 0 0 0 0 28 2 24 4 25 5 25 5 22 6 22 5 22 5 19 6 22 4 19 4 19 4 20 4 19 4 17 3 16 2 17 3 15 2 14 2 13 2 13 4 11 2 13 2 11 3 10 2 10 -1 10 0 0 0 9 -2 9 -4 8 -3 8 -4 8 -2 7 -4 5 -5 4 -6 4 -6 4 -7 6 -4 3 -7 4 -8 5 -7 3 -10 3 -10 3 -9 2 -8 2 -8 3 -10 3 -8 1 -8 1 -11 1 -8 1 -10 1 -8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-77,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,2275717,0,110,0,0,2.68428,384,[110 96 6 0 0 0 0 0 0 0 0 0 -27 -10 -23 -12 -25 -12 -23 -14 -22 -14 -19 -14 -21 -14 -18 -11 -19 -11 -20 -11 -19 -12 -19 -11 -18 -11 -16 -12 -14 -8 -16 -9 -14 -8 -14 -9 -11 -7 -12 -7 -13 -7 -13 -5 -11 -5 -10 -5 -10 -3 -10 -3 0 0 -10 -2 -10 -1 -9 -3 -9 0 -7 0 -9 2 -7 2 -8 4 -8 5 -9 3 -7 5 -7 4 -8 5 -7 5 -7 7 -7 5 -7 7 -6 8 -4 8 -4 7 -4 9 -5 7 -4 7 -4 8 -5 8 -4 8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-77,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,2288305,0,110,0,0,2.71862,384,[110 96 6 0 0 0 0 0 0 0 0 0 26 6 24 6 28 9 23 8 22 10 21 8 21 10 21 9 17 9 18 10 18 9 17 9 17 10 14 9 14 9 16 7 15 8 13 6 11 6 12 7 11 5 12 5 12 5 10 3 11 3 11 3 0 0 10 3 9 2 8 2 8 -2 9 -2 9 -2 8 -1 7 -3 9 -2 6 -6 6 -6 7 -4 6 -4 7 -5 8 -6 7 -6 7 -6 4 -7 5 -8 4 -8 4 -6 6 -7 6 -8 5 -8 4 -8 4 -8 0 0 0 0 0 0 0 0 0 0 ]
