type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,STA,40:91:51:FC:DF:8D,-75,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,46437,0,34,0,0,0.433467,128,[34 32 2 0 0 0 0 0 0 0 0 0 -3 9 -2 8 -2 4 2 6 0 3 -2 0 2 -1 2 1 3 1 6 -2 5 -2 7 -1 7 -4 10 0 9 -3 12 -5 9 -5 13 -6 12 -4 15 -3 16 -4 17 -4 14 -3 18 -3 21 -3 21 -2 0 0 23 -3 24 -5 23 -4 24 -8 23 -5 28 -5 28 -3 28 -4 26 -5 27 0 31 -3 25 -4 32 -3 29 -3 31 -5 32 -4 35 -2 34 -2 34 -2 31 -3 33 -3 31 -7 34 -4 36 -3 30 -5 30 -6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-75,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,90779,0,131,0,0,0.477432,128,[-125 48 8 0 0 0 0 0 0 0 0 0 -1 -7 -1 -9 -1 -7 0 -4 -2 -2 -1 -3 -3 -1 -3 -2 -6 0 -5 1 -7 1 -6 2 -8 2 -11 5 -11 3 -12 4 -14 8 -11 6 -13 8 -14 7 -15 7 -18 6 -16 7 -20 7 -22 7 -23 5 0 0 -23 6 -24 7 -27 4 -25 7 -24 5 -28 7 -26 2 -25 4 -26 8 -25 4 -29 6 -28 5 -27 9 -30 6 -31 4 -32 5 -33 7 -30 5 -32 6 -31 5 -32 6 -32 7 -31 9 -35 8 -30 6 -29 8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-74,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,4096612,0,30,0,0,4.48327,128,[30 -32 1 0 0 0 0 0 0 0 0 0 0 -2 1 -2 0 0 0 -1 3 0 0 1 1 4 0 2 -2 5 0 7 -1 7 -1 8 -3 11 -4 11 -4 10 -4 15 -5 13 -3 14 -7 14 -7 15 -6 17 -9 17 -6 18 -7 19 -6 22 -10 22 0 0 -9 23 -10 24 -11 23 -8 23 -10 22 -12 22 -11 24 -11 23 -8 25 -9 23 -8 28 -5 27 -5 27 -9 29 -7 27 -9 31 -8 31 -9 30 -10 32 -9 28 -9 31 -12 30 -7 29 -8 31 -7 29 -8 29 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-75,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,8807263,0,131,0,0,9.19434,128,[-125 48 8 0 0 0 0 0 0 0 0 0 5 3 3 3 4 2 5 1 2 0 0 1 3 -2 2 -4 2 -3 3 -6 4 -9 3 -10 4 -9 3 -9 5 -13 8 -12 4 -13 5 -12 8 -15 9 -14 9 -13 13 -19 10 -16 12 -17 14 -19 14 -19 0 0 15 -19 17 -22 17 -18 12 -19 14 -19 18 -21 19 -18 15 -19 18 -19 20 -18 19 -23 17 -21 17 -23 20 -23 18 -21 21 -24 21 -24 19 -25 23 -22 19 -21 18 -23 22 -23 19 -24 22 -25 18 -26 18 -25 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-75,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,8807682,0,135,0,0,9.22737,128,[-121 112 8 0 0 0 0 0 0 0 0 0 -2 6 -1 4 2 5 0 2 2 1 1 -1 1 -1 3 1 5 -1 2 -2 5 -3 7 -5 11 -3 9 -1 11 -3 16 -5 13 -4 13 -5 13 -5 14 -3 17 -4 19 -2 18 -4 20 -5 22 -2 24 0 0 0 24 -1 24 -2 23 0 25 -2 23 -1 26 -1 26 -2 27 -1 25 2 24 3 26 -2 26 0 27 -2 27 -2 28 0 31 -3 31 0 29 -2 29 -2 29 -4 28 -2 30 -3 30 -2 32 -3 31 -6 31 -4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-75,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,10104518,0,37,0,0,10.4915,128,[37 80 2 0 0 0 0 0 0 0 0 0 4 -3 4 -4 3 -5 0 -3 1 -5 1 -6 -2 -5 -2 -7 -2 -10 -4 -11 -4 -10 -4 -12 -4 -14 -5 -12 -5 -14 -6 -17 -5 -17 -4 -16 -5 -18 -5 -20 -4 -19 -2 -21 -3 -22 -3 -23 -2 -25 -2 -26 0 0 -1 -28 1 -28 2 -31 -3 -27 1 -27 1 -29 2 -27 0 -27 0 -27 0 -27 2 -33 1 -28 1 -30 1 -33 1 -31 3 -33 1 -34 3 -33 3 -33 0 -32 2 -33 1 -33 2 -32 1 -33 0 -32 -1 -32 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-78,11,1,2,1,1,1,0,0,0,0,-96,0,6,1,10106473,0,82,0,0,10.5245,384,[82 -96 4 0 0 0 0 0 0 0 0 0 0 -4 2 -1 4 -3 -3 -2 0 -2 -2 2 -3 -3 0 -3 -5 2 -6 -2 -4 -4 -4 0 -7 -1 -9 -2 -4 -4 -8 1 -11 -1 -9 -4 -7 -3 -11 -1 -13 1 -12 -1 -10 -5 -13 0 -16 0 -13 1 0 0 -13 1 -18 1 -12 -2 -12 1 -12 4 -15 3 -14 1 -12 4 -13 3 -14 8 -14 5 -12 6 -14 8 -13 5 -10 10 -16 12 -17 6 -9 7 -10 11 -14 15 -14 8 -8 9 -10 15 -12 13 -9 10 -7 15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-74,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,10190716,0,37,0,0,10.5775,128,[37 80 2 0 0 0 0 0 0 0 0 0 -4 0 -3 1 -3 2 1 2 -2 3 -1 2 1 1 0 4 -1 3 3 4 3 5 3 3 0 5 -4 2 -7 4 -19 11 8 18 9 16 -7 24 4 11 2 13 -1 11 -1 14 -3 14 -1 14 -4 13 0 0 -4 15 -4 16 -6 16 -3 15 -3 17 -5 14 -4 17 -10 14 -8 12 -6 12 -4 14 -8 15 -10 13 -9 15 -10 17 -11 17 -10 18 -11 15 -14 17 -12 16 -13 17 -15 17 -13 16 -14 17 -12 16 -15 15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-74,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,10191012,0,37,0,0,10.6116,128,[37 80 2 0 0 0 0 0 0 0 0 0 -5 -2 -5 0 -4 -1 -3 1 -2 -2 -3 0 -1 3 -3 3 -1 5 -2 4 -1 8 -5 8 -3 11 -3 10 -4 9 -5 14 -2 13 -5 14 -4 14 -7 14 -7 16 -10 17 -9 16 -10 16 -11 20 -11 18 0 0 -11 19 -12 20 -14 19 -12 21 -12 21 -15 20 -12 22 -13 21 -17 18 -16 17 -14 20 -11 19 -12 22 -16 23 -14 21 -15 23 -15 27 -17 22 -19 26 -16 25 -16 24 -14 25 -12 24 -14 26 -13 25 -13 24 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-79,11,1,2,1,1,1,1,0,0,0,-96,1,6,1,10196918,0,110,0,0,10.6529,384,[110 96 6 0 0 0 0 0 0 0 0 0 -4 -3 -2 -1 -1 -1 -1 0 -3 0 -3 2 -3 1 -3 1 -1 2 -4 2 -2 3 -2 5 -4 6 -2 5 -4 5 -3 6 -6 7 -4 6 -5 5 -5 7 -5 9 -6 7 -5 7 -7 8 -9 10 -7 7 0 0 -9 9 -8 9 -11 8 -9 9 -9 9 -10 8 -11 9 -8 9 -9 8 -10 9 -10 10 -11 9 -11 10 -9 12 -10 10 -11 11 -13 10 -11 11 -9 10 -10 12 -11 11 -10 11 -11 13 -10 12 -12 11 -12 11 0 0 0 0 0 0 0 0 0 0 ]
