type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,STA,40:91:51:FC:DF:8D,-72,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,44805,0,34,0,0,0.431255,128,[34 32 2 0 0 0 0 0 0 0 0 0 -4 3 -3 3 -1 2 -2 4 -1 0 1 0 2 2 2 1 5 2 5 1 7 1 9 1 9 1 10 2 9 2 11 3 11 3 13 3 12 3 14 6 14 6 17 6 15 7 17 9 19 9 19 11 0 0 20 12 22 13 20 13 21 12 20 12 20 14 21 15 22 15 22 14 21 18 25 17 22 13 25 15 25 17 24 16 25 17 26 19 25 17 25 20 24 18 24 19 25 20 25 16 28 17 26 17 26 16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-72,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,90482,0,131,0,0,0.476544,128,[-125 48 8 0 0 0 0 0 0 0 0 0 -3 -3 -5 -3 -2 -3 -3 -1 -2 0 -2 1 -3 2 -3 1 -4 5 -5 5 -6 5 -5 6 -6 8 -6 8 -5 7 -9 11 -7 11 -7 11 -9 11 -10 13 -12 13 -14 14 -13 14 -14 14 -17 15 -17 14 0 0 -17 16 -17 19 -19 16 -19 19 -16 16 -20 19 -20 18 -19 19 -17 18 -23 16 -23 19 -20 17 -21 18 -23 18 -24 20 -24 21 -25 23 -22 21 -24 22 -22 21 -23 21 -24 22 -24 22 -25 22 -23 21 -22 21 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-74,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,4099943,0,30,0,0,4.48604,128,[30 -32 1 0 0 0 0 0 0 0 0 0 9 -4 8 -2 10 -3 8 -4 6 1 5 -2 6 1 2 0 1 0 0 1 -4 1 -4 1 -5 1 -7 0 -8 -1 -10 0 -11 1 -12 1 -14 0 -14 -1 -15 -2 -19 -2 -19 1 -20 0 -22 0 -22 -4 0 0 -25 -2 -25 -2 -26 -4 -30 -3 -27 -2 -26 -4 -29 -5 -27 -2 -27 0 -29 -1 -32 1 -28 2 -31 3 -31 3 -35 2 -34 2 -37 0 -35 1 -35 1 -35 2 -34 -1 -33 0 -32 0 -38 3 -34 3 -32 2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-74,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,8730690,0,131,0,0,9.11719,128,[-125 48 8 0 0 0 0 0 0 0 0 0 -10 10 -7 8 -10 9 -7 7 -8 6 -4 6 -5 4 -2 0 -2 2 -2 3 -1 5 1 4 2 4 4 4 5 3 6 6 7 5 9 6 10 6 11 6 10 8 14 8 12 8 15 9 13 11 13 13 0 0 17 13 20 13 17 14 18 15 17 15 21 15 19 17 20 16 21 15 19 17 20 20 18 17 21 19 22 18 23 19 24 18 27 21 22 19 23 21 25 19 27 21 24 19 26 20 26 22 26 19 25 19 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-73,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,8731228,0,135,0,0,9.14657,128,[-121 112 8 0 0 0 0 0 0 0 0 0 1 -15 1 -12 1 -11 2 -9 1 -8 1 -6 1 -6 0 -5 -1 -4 -1 -6 -2 -4 -3 -4 -5 -5 -7 -2 -7 -2 -9 -2 -10 1 -10 0 -12 -1 -13 -2 -15 -2 -16 -4 -14 -3 -17 -3 -17 -5 -20 -6 0 0 -24 -6 -23 -6 -22 -6 -25 -3 -22 -4 -26 -5 -24 -3 -26 -7 -22 -7 -35 -18 -29 -12 -26 -9 -27 -7 -30 -8 -31 -8 -29 -7 -32 -10 -28 -10 -32 -10 -32 -10 -31 -9 -32 -8 -35 -11 -33 -9 -31 -8 -31 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-74,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,8822141,0,239,0,0,9.2086,128,[-17 -16 14 0 0 0 0 0 0 0 0 0 -14 3 -11 1 -13 2 -12 2 -8 1 -8 -2 -7 0 -6 0 -3 1 -2 2 -2 2 -2 3 -1 5 0 6 1 6 1 7 2 7 3 8 3 10 4 12 3 12 2 15 4 15 4 16 4 17 3 18 0 0 2 21 3 22 2 21 5 24 3 22 2 24 2 26 1 25 3 25 1 27 2 27 3 26 4 27 0 29 1 30 2 30 2 32 2 29 0 32 -1 31 1 33 0 32 0 33 2 33 3 33 3 32 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-74,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,10061990,0,37,0,0,10.4484,128,[37 80 2 0 0 0 0 0 0 0 0 0 12 6 12 6 12 7 9 5 7 8 4 3 3 3 5 2 1 0 1 0 0 1 3 -4 -2 -2 0 -7 1 -7 0 -10 0 -9 -2 -12 -1 -11 1 -14 1 -15 2 -19 0 -17 1 -19 3 -22 4 -20 0 0 5 -22 5 -24 6 -24 4 -26 5 -24 8 -28 8 -27 6 -26 5 -30 7 -27 6 -30 4 -27 4 -29 7 -29 7 -32 6 -32 10 -36 8 -32 10 -34 8 -32 8 -34 7 -32 6 -34 6 -35 5 -33 4 -33 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-79,11,1,2,1,1,1,0,0,0,0,-96,0,6,1,10065110,0,82,0,0,10.4785,384,[82 -96 4 0 0 0 0 0 0 0 0 0 -1 5 -3 5 -1 4 -1 4 -3 4 0 3 -3 1 0 2 -1 2 1 1 0 1 1 -1 1 -1 0 -1 2 -1 3 -2 2 -2 4 -2 5 -3 5 -2 5 -1 6 -2 7 -2 8 0 9 -1 9 -1 0 0 9 1 10 -1 10 0 11 -2 9 0 11 1 11 1 11 0 12 1 12 2 13 -1 11 0 11 1 11 0 14 1 13 0 15 1 14 -1 13 2 14 0 14 1 13 2 14 1 14 -1 14 1 13 1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-74,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,10140778,0,37,0,0,10.527,128,[37 80 2 0 0 0 0 0 0 0 0 0 13 -7 9 -5 11 -5 10 -4 9 -5 7 -4 7 -3 5 -2 2 -4 2 -2 1 -2 0 -4 -5 -4 -4 -5 -6 -4 -6 -6 -9 -5 -9 -7 -7 -7 -8 -8 -11 -8 -13 -12 -12 -12 -13 -15 -12 -15 -11 -18 0 0 -15 -16 -17 -18 -15 -16 -16 -20 -16 -18 -15 -19 -16 -19 -17 -18 -16 -16 -16 -18 -16 -22 -17 -20 -18 -21 -17 -21 -21 -24 -19 -22 -24 -27 -16 -23 -19 -24 -22 -22 -20 -25 -23 -23 -20 -26 -23 -26 -20 -25 -21 -21 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-79,11,1,4,1,1,1,1,0,0,0,-96,1,6,1,10201282,0,110,0,0,10.5874,384,[110 96 6 0 0 0 0 0 0 0 0 0 -7 1 -5 0 -5 0 -5 1 -5 0 -4 -1 -1 1 -1 -3 -1 0 -1 0 0 1 -1 0 -1 2 0 2 0 2 1 4 2 3 2 5 1 4 3 5 2 7 2 7 3 6 1 7 1 9 1 9 0 0 2 9 1 10 2 9 2 10 2 9 1 12 1 13 2 12 0 12 0 13 2 12 0 12 2 13 1 13 3 14 3 13 1 15 3 14 2 13 1 14 2 14 1 13 2 16 0 15 3 14 2 13 0 0 0 0 0 0 0 0 0 0 ]
