type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,STA,00:B0:E1:9C:EB:24,-82,10,0,0,0,0,0,0,0,0,0,-96,0,6,0,12939,0,197,0,0,0.400285,128,[-59 80 12 0 0 15 -4 17 -6 14 -11 12 -7 20 -14 19 -5 20 -21 23 -19 8 -20 26 -6 11 -9 13 0 14 -1 6 -1 12 9 6 12 10 15 12 20 12 23 15 16 15 17 14 17 16 13 19 10 22 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 9 1 5 0 5 -1 10 6 13 -1 11 3 13 6 9 4 18 5 13 8 11 10 14 14 12 20 11 18 6 22 8 21 6 26 6 26 7 27 0 22 1 25 7 21 7 16 7 19 10 18 6 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-68,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,83295,0,34,0,0,0.469342,128,[34 32 2 0 0 0 0 0 0 0 0 0 -13 12 -13 12 -17 12 -17 12 -16 13 -17 11 -18 11 -18 10 -19 10 -19 9 -22 9 -22 10 -22 8 -23 8 -21 7 -23 7 -23 7 -20 8 -21 8 -21 7 -21 6 -23 6 -21 6 -22 6 -23 7 -23 5 0 0 -22 7 -22 9 -23 8 -21 9 -20 8 -21 8 -22 9 -21 8 -20 9 -21 8 -22 9 -19 9 -19 11 -20 10 -21 11 -21 11 -22 13 -20 12 -20 13 -18 14 -19 14 -19 15 -17 14 -18 15 -17 16 -16 15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-68,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,84708,0,34,0,0,0.50622,128,[34 32 2 0 0 0 0 0 0 0 0 0 -15 -11 -13 -13 -15 -15 -13 -16 -13 -15 -13 -15 -13 -16 -12 -17 -12 -18 -12 -18 -12 -20 -12 -21 -11 -21 -10 -21 -10 -19 -11 -23 -10 -22 -9 -20 -9 -21 -9 -21 -9 -20 -8 -22 -9 -19 -9 -20 -10 -23 -7 -22 0 0 -10 -22 -10 -22 -10 -20 -11 -21 -11 -19 -10 -21 -11 -23 -11 -19 -13 -20 -10 -16 -11 -19 -12 -18 -12 -20 -13 -19 -14 -20 -14 -20 -16 -20 -15 -19 -15 -20 -15 -18 -15 -19 -16 -17 -16 -17 -18 -18 -18 -15 -17 -15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-68,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,180456,0,131,0,0,0.566379,128,[-125 48 8 0 0 0 0 0 0 0 0 0 -6 17 -8 19 -9 19 -11 20 -10 18 -11 18 -12 18 -12 18 -13 18 -13 18 -15 20 -15 18 -15 19 -16 19 -16 17 -18 17 -19 17 -16 16 -17 17 -18 15 -17 16 -19 16 -16 15 -18 18 -19 17 -19 17 0 0 -19 18 -18 18 -20 18 -17 18 -17 17 -17 17 -17 18 -16 17 -17 18 -16 17 -17 20 -15 18 -15 21 -15 21 -15 18 -17 21 -15 21 -14 21 -15 22 -13 20 -12 21 -13 22 -10 21 -11 23 -8 22 -8 21 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-71,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,4187806,0,30,0,0,4.57378,128,[30 -32 1 0 0 0 0 0 0 0 0 0 18 -10 19 -10 22 -8 22 -7 19 -6 20 -5 20 -3 21 -4 22 -2 21 -2 24 -2 23 -2 22 -1 22 0 22 -1 23 0 22 -1 20 -2 21 -1 21 -1 22 -1 23 0 20 -1 24 -1 24 -1 23 -1 0 0 24 0 24 -1 24 0 24 -3 22 0 22 -3 22 -2 21 -1 21 -5 20 -2 24 -4 20 -4 22 -6 23 -6 22 -7 23 -7 24 -6 23 -8 23 -6 21 -9 24 -7 23 -7 21 -7 24 -7 23 -9 21 -8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-72,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,9256460,0,131,0,0,9.64283,128,[-125 48 8 0 0 0 0 0 0 0 0 0 -18 5 -18 3 -20 3 -20 2 -20 3 -19 3 -20 0 -19 0 -19 -2 -18 -1 -19 -1 -21 -3 -21 -2 -22 -2 -26 -2 -25 4 -24 1 -20 -7 -23 -2 -19 -7 -17 -5 -20 -5 -18 -4 -20 -2 -19 -2 -20 -5 0 0 -21 -3 -20 -2 -19 -2 -20 0 -17 0 -20 -2 -19 -3 -20 0 -20 -1 -18 1 -15 3 -28 8 -22 -1 -19 8 -20 -3 -21 1 -21 4 -19 3 -23 5 -20 5 -21 7 -22 7 -20 9 -20 9 -19 10 -20 10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-71,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,9257998,0,135,0,0,9.67688,128,[-121 112 8 0 0 0 0 0 0 0 0 0 0 2 5 -9 21 0 13 -5 13 -6 9 -6 6 -1 8 1 8 0 8 -2 9 -2 9 -2 10 -1 9 -1 9 -1 10 -1 10 -1 10 -1 10 -2 10 0 8 1 11 0 8 -1 9 0 9 0 10 0 0 0 10 -1 9 -1 10 0 9 -2 8 -2 10 -1 9 -2 9 -2 9 -1 7 -1 9 -4 8 -3 8 -5 9 -4 8 -4 9 -4 10 -6 10 -5 9 -5 9 -6 10 -6 9 -6 7 -7 7 -9 6 -9 8 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-72,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,9343700,0,239,0,0,9.72997,128,[-17 -16 14 0 0 0 0 0 0 0 0 0 -20 6 -21 3 -23 3 -24 1 -22 2 -23 1 -20 -2 -20 -2 -23 0 -21 -2 -23 -1 -23 -3 -23 -3 -24 -5 -22 -2 -23 -6 -24 -4 -19 -4 -21 -4 -23 -5 -21 -5 -22 -6 -19 -5 -21 -5 -22 -7 -22 -8 0 0 -22 -6 -24 -6 -22 -7 -22 -3 -21 -6 -23 -5 -22 -5 -22 -4 -21 -4 -20 -4 -22 -5 -20 -4 -23 -1 -25 -2 -21 -2 -24 -3 -24 -1 -23 0 -24 -2 -24 -1 -25 0 -25 2 -23 3 -26 2 -26 3 -26 5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-70,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,11160451,0,37,0,0,11.5467,128,[37 80 2 0 0 0 0 0 0 0 0 0 -14 -17 -13 -18 -14 -19 -12 -20 -11 -19 -11 -20 -9 -23 -7 -21 -9 -21 -7 -21 -9 -24 -7 -23 -8 -23 -7 -23 -4 -20 -8 -24 -6 -21 -6 -21 -7 -21 -5 -23 -3 -20 -4 -21 -3 -18 -5 -21 -5 -21 -3 -21 0 0 -4 -19 -6 -20 -7 -20 -7 -20 -8 -21 -6 -20 -6 -19 -6 -19 -6 -18 -5 -18 -10 -20 -8 -16 -9 -17 -8 -16 -12 -18 -12 -18 -12 -21 -13 -18 -12 -20 -11 -18 -11 -18 -13 -17 -13 -18 -16 -19 -16 -16 -15 -16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-74,11,1,2,1,1,1,0,0,0,0,-96,0,6,1,11167875,0,82,0,0,11.5847,384,[82 -96 4 0 0 0 0 0 0 0 0 0 15 1 14 2 15 2 15 3 14 5 13 5 14 5 14 5 14 7 12 6 14 8 14 9 13 7 12 8 12 8 13 10 12 9 11 6 12 8 12 8 9 9 13 9 10 8 11 10 12 9 11 8 0 0 11 8 11 9 12 8 12 7 10 7 11 8 11 8 10 8 11 5 11 6 12 6 10 6 12 6 12 6 12 5 14 4 15 6 13 4 13 4 12 3 14 5 14 2 14 3 14 2 15 2 15 1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-70,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,11244503,0,37,0,0,11.6306,128,[37 80 2 0 0 0 0 0 0 0 0 0 0 -26 -4 -27 9 -30 -3 -25 -2 -22 -2 -21 -2 -23 0 -24 0 -22 0 -24 1 -25 2 -26 2 -23 4 -22 1 -22 4 -24 6 -22 5 -20 4 -21 6 -20 6 -21 6 -20 5 -19 3 -20 6 -21 8 -20 0 0 6 -20 7 -21 7 -21 4 -20 4 -20 5 -20 6 -21 4 -19 4 -21 4 -19 4 -22 2 -19 2 -21 3 -21 3 -21 3 -23 2 -22 2 -21 2 -21 1 -21 0 -22 1 -24 -1 -21 -1 -23 -3 -22 -3 -22 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-76,11,1,4,1,1,1,1,0,0,0,-96,1,6,1,11247300,0,110,0,0,11.6693,384,[110 96 6 0 0 0 0 0 0 0 0 0 -15 5 -16 3 -16 4 -16 4 -15 3 -18 1 -15 1 -16 2 -17 2 -16 0 -19 1 -18 1 -17 0 -15 0 -17 -1 -15 -2 -16 1 -15 0 -15 -3 -15 -1 -16 0 -17 -1 -14 -2 -17 -1 -17 0 -16 -2 0 0 -15 0 -14 2 -14 0 -15 -1 -12 1 -14 0 -14 0 -12 1 -15 1 -14 1 -12 4 -14 4 -14 6 -12 5 -15 4 -14 5 -13 7 -14 6 -13 6 -14 8 -14 6 -13 7 -13 7 -11 10 -12 8 -14 8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-76,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,11295970,0,110,0,0,11.7097,384,[110 96 6 0 0 0 0 0 0 0 0 0 2 14 2 14 1 16 2 14 1 16 -1 16 -1 15 -2 15 -2 15 -1 15 -2 14 -3 16 -4 15 -3 15 -3 14 -5 15 -5 14 -5 15 -5 14 -5 13 -4 13 -4 13 -6 13 -5 14 -6 14 -5 12 0 0 -5 14 -4 14 -3 12 -3 13 -4 14 -3 13 -2 13 -4 12 -1 13 -2 13 -1 13 -2 13 -1 14 0 13 0 15 0 14 1 14 0 14 2 14 2 14 3 15 4 13 2 14 3 13 2 15 3 14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-75,11,1,4,1,1,1,1,0,0,0,-96,1,6,1,11371845,0,110,0,0,11.7578,384,[110 96 6 0 0 0 0 0 0 0 0 0 9 -14 10 -13 11 -13 12 -12 11 -11 12 -9 13 -10 15 -9 14 -9 13 -10 16 -9 13 -9 15 -10 15 -8 12 -8 15 -6 14 -8 11 -8 14 -7 14 -7 14 -6 14 -6 13 -6 15 -4 14 -6 13 -7 0 0 12 -6 13 -5 13 -7 12 -8 12 -6 12 -7 12 -6 10 -7 11 -6 10 -6 11 -10 11 -7 11 -9 11 -9 11 -10 11 -11 11 -12 11 -11 10 -11 10 -11 10 -12 9 -12 9 -12 10 -14 10 -13 8 -14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-75,11,1,4,1,1,1,1,0,0,0,-96,1,6,1,11377466,0,110,0,0,11.7929,384,[110 96 6 0 0 0 0 0 0 0 0 0 5 -16 3 -16 5 -16 5 -16 3 -14 6 -15 6 -14 7 -15 9 -13 7 -14 8 -15 10 -14 10 -14 9 -13 11 -14 11 -11 11 -12 11 -11 11 -11 11 -11 12 -12 12 -9 9 -11 10 -10 12 -11 11 -11 0 0 11 -10 9 -12 10 -10 10 -11 10 -9 9 -11 10 -10 10 -10 10 -11 8 -11 7 -12 7 -10 7 -13 7 -13 8 -12 9 -14 8 -12 8 -13 8 -14 8 -15 6 -14 8 -14 5 -14 4 -16 5 -14 5 -15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-78,11,1,3,1,1,1,1,0,0,0,-96,4,6,1,11464779,0,110,0,0,11.8509,384,[110 96 6 0 0 0 0 0 0 0 0 0 -16 37 -17 42 -22 36 -31 23 -30 18 -25 29 -35 25 -24 26 -32 30 -27 15 -48 21 -37 26 -41 17 -36 23 -29 22 -46 19 -47 8 -37 10 -43 10 -33 12 -32 15 -39 11 -36 1 -44 2 -43 7 -42 14 0 0 -45 14 -36 18 -35 12 -36 12 -41 10 -37 16 -35 21 -37 17 -39 26 -26 26 -39 29 -28 20 -31 24 -31 25 -28 26 -37 27 -44 24 -35 27 -28 35 -26 34 -31 29 -30 34 -31 33 -35 37 -27 33 -20 37 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-76,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,11466576,0,110,0,0,11.8868,384,[110 96 6 0 0 0 0 0 0 0 0 0 -7 -16 -7 -13 -5 -18 -5 -16 -1 -15 -3 -17 -1 -15 -4 -18 0 -15 0 -16 -1 -18 -2 -19 3 -17 0 -18 4 -17 1 -16 6 -13 3 -17 4 -15 2 -13 5 -16 6 -12 3 -15 7 -15 3 -15 5 -15 0 0 7 -18 5 -14 1 -15 0 -12 6 -8 0 -17 3 -11 9 -18 -5 -17 2 -14 5 -12 7 -8 4 -16 4 -14 3 -16 2 -14 3 -20 3 -17 3 -11 3 -17 3 -13 -1 -17 1 -19 -2 -13 0 -14 -4 -16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-75,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,11481795,0,110,0,0,11.928,384,[110 96 6 0 0 0 0 0 0 0 0 0 -15 -4 -16 -5 -14 -4 -16 -6 -15 -5 -15 -7 -15 -7 -14 -8 -15 -8 -15 -8 -15 -9 -15 -8 -13 -9 -13 -9 -13 -9 -15 -11 -11 -10 -11 -12 -12 -12 -11 -11 -13 -11 -11 -10 -11 -10 -10 -10 -12 -10 -10 -11 0 0 -11 -11 -11 -10 -10 -11 -11 -8 -10 -8 -10 -10 -10 -9 -12 -9 -11 -7 -14 -8 -14 -6 -13 -6 -13 -5 -13 -6 -13 -7 -14 -6 -13 -6 -13 -6 -16 -5 -15 -7 -15 -6 -16 -5 -15 -3 -16 -4 -16 -4 -16 -3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-75,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,11601261,0,110,0,0,11.9871,384,[110 96 6 0 0 0 0 0 0 0 0 0 9 13 4 17 3 14 2 17 3 16 1 17 3 18 2 16 1 17 1 14 0 17 1 15 1 16 -2 16 -1 15 -1 16 -3 15 -1 15 -1 15 -1 14 0 14 -1 14 0 13 -1 14 0 15 -1 15 0 0 -1 15 2 14 2 15 1 15 1 15 1 14 2 14 2 13 2 16 4 14 4 15 3 13 3 13 5 13 5 14 4 14 6 13 5 13 6 12 7 11 8 13 9 12 8 13 8 12 8 12 10 13 0 0 0 0 0 0 0 0 0 0 ]
