type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,STA,40:91:51:FC:DF:8D,-74,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,46498,0,34,0,0,0.433741,128,[34 32 2 0 0 0 0 0 0 0 0 0 15 29 13 25 16 34 13 30 13 32 11 28 15 30 9 29 9 29 9 30 6 30 7 31 6 30 6 29 4 23 7 31 7 24 6 23 6 21 4 22 4 19 5 21 5 19 1 17 4 16 3 16 0 0 5 13 7 13 7 10 7 9 8 8 8 8 7 8 8 4 7 5 9 3 9 3 6 1 9 1 9 0 9 1 10 0 12 -2 8 -2 11 -2 8 -3 11 -3 12 -4 10 -5 8 -6 10 -6 8 -6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-74,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,86693,0,131,0,0,0.473533,128,[-125 48 8 0 0 0 0 0 0 0 0 0 -9 7 -1 5 -4 6 -6 10 -4 8 -5 5 -7 7 -7 4 -7 7 -7 6 -6 5 -8 5 -8 5 -7 4 -7 3 -9 3 -8 3 -7 2 -7 2 -7 2 -6 2 -6 1 -6 1 -6 1 -6 2 -5 1 0 0 -4 1 -4 1 -4 1 -4 2 -3 2 -3 2 -3 2 -3 1 -2 2 -2 2 -3 2 -2 2 -2 3 -2 3 -2 2 -2 2 -1 3 -1 2 -2 2 -2 2 -1 3 -1 3 0 2 -1 4 0 2 -1 3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-77,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,4093514,0,30,0,0,4.48039,128,[30 -32 1 0 0 0 0 0 0 0 0 0 21 -30 16 -26 24 -33 28 -27 24 -32 23 -22 18 -30 26 -22 22 -22 24 -24 26 -25 25 -23 25 -23 21 -21 20 -22 24 -22 16 -19 16 -19 16 -17 17 -15 14 -17 12 -14 11 -18 10 -14 12 -14 10 -11 0 0 7 -12 4 -13 1 -10 -1 -12 -2 -12 0 -13 -2 -10 -2 -9 -5 -8 -5 -8 -4 -6 -7 -7 -8 -6 -11 -6 -12 -7 -12 -4 -13 -4 -11 -8 -13 -6 -11 -3 -13 -5 -13 -6 -14 -6 -15 -4 -14 -4 -12 -3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-77,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,9671047,0,131,0,0,10.0584,128,[-125 48 8 0 0 0 0 0 0 0 0 0 -9 -32 -9 -30 -11 -35 -8 -34 -7 -34 -7 -33 -6 -34 -5 -32 -5 -34 -1 -34 -4 -36 -1 -36 -1 -33 -2 -34 -1 -29 0 -31 -1 -28 -2 -26 -1 -25 -2 -24 -2 -22 -2 -22 -2 -20 0 -20 -4 -18 -2 -18 0 0 -4 -12 -4 -15 -3 -12 -5 -9 -5 -9 -4 -9 -6 -7 -10 -6 -9 -6 -8 -3 -9 -6 -8 -2 -11 -1 -10 1 -12 3 -12 2 -15 2 -12 5 -11 4 -11 6 -11 5 -13 8 -13 5 -16 7 -11 7 -11 8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-78,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,9671607,0,135,0,0,10.0928,128,[-121 112 8 0 0 0 0 0 0 0 0 0 26 9 27 7 31 7 28 8 32 6 27 7 27 6 28 10 26 7 26 14 29 15 26 13 24 14 22 13 22 9 24 12 20 11 21 11 19 8 17 7 17 11 19 9 14 9 13 8 15 8 14 7 0 0 11 3 12 1 9 0 11 3 7 2 7 -1 9 -4 8 -5 0 -3 4 -4 5 -6 3 -8 4 -10 4 -6 4 -9 3 -9 5 -13 2 -11 2 -9 -1 -11 2 -15 0 -13 0 -15 2 -15 -2 -15 0 -14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-77,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,9760892,0,239,0,0,10.1482,128,[-17 -16 14 0 0 0 0 0 0 0 0 0 12 26 9 27 8 27 9 29 9 29 8 27 7 28 5 26 5 30 6 27 5 31 3 29 3 28 4 29 0 23 -1 27 0 24 1 22 2 23 0 20 -1 18 -1 20 2 18 0 21 2 18 1 17 0 0 2 13 6 11 6 12 8 9 6 9 5 6 6 9 6 6 6 4 7 8 11 6 10 3 10 0 12 3 10 2 14 -1 13 -2 13 1 15 1 15 -1 15 -3 10 -2 11 -4 14 -4 13 -4 13 -4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-74,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,12127811,0,37,0,0,12.515,128,[37 80 2 0 0 0 0 0 0 0 0 0 -25 21 -22 19 -26 22 -26 18 -25 20 -25 18 -26 20 -27 16 -26 17 -28 16 -29 14 -29 13 -28 13 -30 10 -25 11 -27 13 -26 11 -22 14 -23 11 -24 12 -20 7 -23 8 -19 8 -20 9 -19 9 -16 6 0 0 -16 10 -18 11 -15 10 -16 13 -10 12 -11 12 -11 13 -11 13 -8 12 -10 13 -7 15 -7 13 -9 16 -5 16 -7 16 -3 18 -7 20 -4 17 -5 19 -4 18 -3 18 -1 22 -2 19 -1 20 -2 18 -2 20 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-78,11,1,2,1,1,1,0,0,0,0,-96,0,6,1,12129143,0,82,0,0,12.5492,384,[82 -96 4 0 0 0 0 0 0 0 0 0 -14 19 -13 21 -15 21 -12 18 -16 19 -15 15 -18 16 -16 18 -19 15 -16 15 -20 17 -21 16 -16 15 -17 12 -17 18 -17 15 -15 13 -16 12 -14 14 -15 9 -12 11 -13 12 -12 9 -12 10 -12 9 -13 12 0 0 -7 11 -9 11 -8 10 -5 11 -5 9 -4 11 -5 11 1 12 -2 15 -8 9 -5 10 -1 12 0 14 0 13 -1 14 -1 14 -1 11 1 15 1 13 4 13 0 16 1 13 0 15 4 15 3 15 4 16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-78,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,12210920,0,110,0,0,12.598,384,[110 96 6 0 0 0 0 0 0 0 0 0 17 21 17 20 16 21 15 20 12 21 10 20 11 23 11 22 11 23 9 21 9 24 12 23 10 23 7 21 6 21 9 22 8 18 6 18 6 19 7 18 6 17 6 16 6 15 5 15 9 17 7 13 0 0 6 12 8 14 6 10 9 9 9 6 8 9 8 6 11 9 9 8 9 6 11 5 11 6 13 6 10 2 12 1 14 4 17 1 15 2 16 -1 13 -1 12 -2 15 2 15 1 16 0 17 -1 15 2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-77,11,1,2,1,1,1,1,0,0,0,-96,1,6,1,12212442,0,110,0,0,12.634,384,[110 96 6 0 0 0 0 0 0 0 0 0 -12 -19 -10 -17 -15 -21 -12 -22 -10 -24 -9 -22 -11 -23 -9 -23 -9 -20 -8 -24 -7 -24 -7 -23 -6 -21 -5 -20 -4 -19 -9 -22 -4 -19 -4 -20 -3 -18 -5 -18 -4 -18 -5 -17 -2 -16 -4 -15 -4 -15 -5 -13 0 0 -4 -14 -7 -14 -7 -10 -7 -10 -7 -10 -8 -10 -8 -11 -8 -8 -16 -8 -13 -6 -12 -7 -10 -8 -13 -8 -10 -7 -12 -7 -12 -7 -13 -6 -12 -5 -14 -4 -13 -4 -14 -5 -12 -3 -15 -3 -15 -6 -15 -3 -14 -3 0 0 0 0 0 0 0 0 0 0 ]
