type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,STA,40:91:51:FC:DF:8D,-74,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,43601,0,34,0,0,0.431329,128,[34 32 2 0 0 0 0 0 0 0 0 0 -4 10 -3 11 -4 9 -3 9 -2 10 -2 9 -3 8 -1 9 -2 10 0 9 1 7 0 11 2 10 4 9 4 8 3 10 5 10 6 9 7 11 7 11 8 14 8 13 9 13 8 15 10 17 8 17 0 0 8 17 9 19 11 19 11 20 9 19 10 21 9 22 11 21 11 23 9 23 12 25 11 23 11 25 11 25 10 27 12 27 11 29 10 28 11 31 11 28 11 30 10 31 11 29 11 33 12 30 13 31 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-73,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,92046,0,131,0,0,0.479326,128,[-125 48 8 0 0 0 0 0 0 0 0 0 -11 -7 -7 -7 -8 -10 -7 -6 -8 -7 -5 -4 -7 -4 -9 -2 -7 -3 -8 -1 -8 -3 -9 0 -8 1 -6 1 -7 2 -10 2 -9 4 -9 5 -12 5 -11 6 -13 5 -14 7 -16 7 -16 6 -17 8 -19 7 0 0 -20 9 -22 8 -21 9 -21 9 -22 8 -24 9 -24 8 -24 7 -24 8 -26 6 -28 9 -25 9 -26 10 -29 9 -29 8 -30 9 -33 10 -30 10 -32 8 -31 7 -33 8 -32 9 -33 8 -35 9 -32 10 -34 11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-72,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,4096945,0,30,0,0,4.4843,128,[30 -32 1 0 0 0 0 0 0 0 0 0 2 -4 3 -5 4 -6 3 -6 2 -6 3 -9 3 -8 3 -9 1 -10 3 -9 2 -13 3 -12 3 -13 3 -12 4 -12 4 -15 3 -16 1 -15 2 -17 4 -18 3 -18 4 -21 2 -19 2 -20 3 -22 5 -23 0 0 4 -24 3 -25 5 -25 2 -26 4 -25 3 -27 5 -27 5 -27 0 -28 3 -26 2 -31 2 -27 0 -30 0 -30 0 -31 1 -34 2 -35 2 -35 3 -35 3 -34 4 -36 5 -35 5 -36 6 -38 6 -34 6 -33 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-72,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,8641494,0,131,0,0,9.02925,128,[-125 48 8 0 0 0 0 0 0 0 0 0 -3 -7 -2 -4 -5 -6 -5 -4 -7 -4 -6 -3 -6 -4 -7 -4 -8 -4 -9 -4 -10 -6 -10 -6 -12 -6 -11 -4 -12 -6 -15 -6 -13 -6 -14 -6 -14 -6 -13 -5 -16 -8 -15 -7 -17 -8 -16 -8 -18 -11 -17 -10 0 0 -18 -9 -20 -11 -20 -11 -21 -10 -19 -8 -22 -11 -23 -11 -23 -10 -23 -11 -24 -13 -24 -13 -22 -12 -23 -11 -23 -14 -25 -14 -25 -13 -29 -16 -26 -13 -26 -13 -28 -13 -29 -15 -29 -13 -29 -14 -29 -18 -27 -13 -27 -15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-72,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,8644235,0,131,0,0,9.06709,128,[-125 48 8 0 0 0 0 0 0 0 0 0 -8 -2 -7 -2 -8 -2 -7 -2 -7 -1 -8 -2 -8 -2 -9 -1 -10 0 -11 -1 -11 0 -12 2 -13 1 -14 1 -12 0 -15 0 -15 2 -15 1 -16 1 -16 1 -18 1 -18 0 -17 0 -19 0 -21 1 -20 -2 0 0 -21 -2 -22 -1 -23 -1 -23 1 -22 0 -24 -1 -25 -1 -24 -1 -25 1 -24 -2 -28 -3 -25 -2 -26 1 -28 -1 -29 -3 -30 -4 -32 -3 -29 -4 -32 -3 -30 -3 -31 -4 -31 -4 -30 -2 -33 -3 -31 -3 -31 -1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-71,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,8651295,0,131,0,0,9.10937,128,[-125 48 8 0 0 0 0 0 0 0 0 0 6 2 -4 3 6 -2 1 2 2 -4 0 -3 4 0 -1 -4 -1 -2 -3 -4 -2 -4 -1 -5 -2 -4 -1 -4 -1 -5 -3 -5 -2 -5 -2 -7 -2 -6 -2 -6 -3 -6 -2 -7 -3 -6 -2 -7 -2 -7 -2 -8 0 0 -1 -8 -3 -8 -2 -8 -2 -9 -3 -8 -2 -9 -3 -9 -3 -9 -3 -9 -2 -9 -3 -10 -3 -9 -4 -9 -3 -10 -3 -10 -3 -11 -3 -11 -2 -10 -2 -11 -4 -11 -3 -12 -3 -11 -3 -11 -4 -12 -3 -11 -4 -12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-72,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,8655845,0,135,0,0,9.15006,128,[-121 112 8 0 0 0 0 0 0 0 0 0 -6 -2 -5 -3 -8 -3 -9 -3 -7 -3 -9 -1 -9 -3 -9 -2 -11 0 -12 0 -12 -1 -12 -1 -15 1 -13 -1 -14 -1 -16 -1 -18 -1 -16 0 -17 -1 -18 -2 -19 -2 -21 -3 -19 -2 -21 -2 -23 -1 -24 -5 0 0 -24 -3 -25 -2 -26 -2 -26 -2 -25 -2 -26 -4 -27 -4 -27 -3 -26 -1 -27 -4 -32 -5 -28 -2 -29 -1 -33 -4 -33 -2 -33 -4 -35 -4 -33 -3 -34 -5 -34 -4 -34 -5 -34 -5 -33 -1 -36 -3 -34 -3 -33 -2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-72,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,8823726,0,239,0,0,9.21147,128,[-17 -16 14 0 0 0 0 0 0 0 0 0 -2 7 -3 7 -3 7 -2 8 -3 9 0 7 -2 9 -4 8 0 8 0 10 2 13 -1 13 2 14 0 13 0 13 1 15 1 16 3 14 2 15 2 19 1 19 0 18 2 19 2 19 0 23 -1 21 0 0 -1 22 -1 25 -2 24 2 24 0 22 0 25 0 25 0 24 0 26 -1 29 0 31 2 26 1 29 -1 29 0 31 0 31 2 34 -1 32 -4 33 -3 34 -4 34 -1 34 -2 34 -1 36 0 35 -2 33 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-71,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,10123280,0,37,0,0,10.5113,128,[37 80 2 0 0 0 0 0 0 0 0 0 6 3 9 3 8 2 7 2 8 2 6 3 6 2 9 2 8 4 10 1 12 2 12 2 12 3 12 4 12 3 15 5 16 6 13 6 16 5 15 6 16 6 16 10 16 8 18 7 19 9 19 11 0 0 19 10 19 12 20 12 20 9 18 11 20 11 20 12 20 12 21 11 18 12 22 15 21 12 24 12 23 14 23 15 24 18 25 16 23 16 23 18 21 17 24 18 23 19 24 15 26 17 26 15 27 15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-77,11,1,3,1,1,1,0,0,0,0,-96,0,6,1,10125123,0,82,0,0,10.54,384,[82 -96 4 0 0 0 0 0 0 0 0 0 -2 3 -2 2 -4 3 -4 3 -1 4 -4 1 -5 3 -3 4 -4 6 -3 3 -4 4 -5 6 -2 6 -3 6 -5 5 -5 7 -6 8 -5 7 -6 7 -6 9 -7 8 -8 8 -8 8 -7 9 -7 9 -8 8 0 0 -10 7 -9 9 -9 9 -7 9 -8 9 -9 11 -9 9 -7 8 -8 14 -15 14 -10 11 -9 10 -8 10 -9 12 -10 12 -9 12 -10 12 -9 12 -10 10 -10 12 -12 11 -11 11 -11 14 -10 14 -10 13 -10 12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-71,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,10201636,0,37,0,0,10.5891,128,[37 80 2 0 0 0 0 0 0 0 0 0 3 -5 2 -5 2 -6 3 -7 3 -8 3 -7 4 -9 4 -9 3 -10 4 -10 4 -11 6 -13 7 -12 6 -14 6 -13 7 -15 7 -15 6 -14 6 -15 8 -14 8 -15 11 -17 8 -16 10 -16 11 -19 13 -19 0 0 10 -19 10 -21 10 -21 10 -21 11 -20 13 -21 13 -23 12 -22 11 -22 13 -20 14 -25 11 -24 12 -25 13 -25 14 -27 15 -27 15 -28 15 -27 17 -27 15 -27 16 -28 14 -28 14 -28 15 -30 14 -29 13 -28 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-77,11,1,3,1,1,1,1,0,0,0,-96,1,6,1,10247033,0,110,0,0,10.6342,384,[110 96 6 0 0 0 0 0 0 0 0 0 1 3 1 1 1 4 1 3 1 3 1 3 1 3 1 2 3 5 1 5 2 4 2 4 2 6 3 6 2 6 2 7 3 6 1 8 2 7 1 7 2 7 3 7 2 9 3 10 1 11 2 11 0 0 1 11 2 11 1 11 2 11 1 11 1 12 2 13 2 12 3 12 2 13 3 12 1 14 2 12 2 13 2 16 3 14 2 15 4 16 3 16 4 16 2 16 2 15 3 17 2 16 2 16 4 17 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-77,11,1,3,1,1,1,1,0,0,0,-96,3,6,1,10299411,0,110,0,0,10.6869,384,[110 96 6 0 0 0 0 0 0 0 0 0 3 0 0 1 2 0 2 0 3 0 4 -2 3 -3 4 2 3 -1 6 0 5 -1 4 0 5 1 6 2 4 2 8 -1 6 2 8 0 6 -1 8 1 9 2 7 2 9 3 9 2 9 3 10 3 0 0 11 2 11 2 9 3 11 1 12 1 10 2 11 2 11 1 11 2 12 3 14 3 12 4 13 3 14 3 14 4 15 2 15 3 15 2 16 3 14 2 14 3 15 3 15 4 16 4 16 5 17 3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,40:91:51:FC:DF:8D,-77,11,1,4,1,1,1,1,0,0,0,-96,1,6,1,10302083,0,110,0,0,10.7127,384,[110 96 6 0 0 0 0 0 0 0 0 0 0 -3 2 -4 -2 -5 0 -5 -1 -3 1 -4 1 -5 -1 -5 0 -6 1 -4 0 -7 -2 -7 0 -7 -2 -7 -1 -8 0 -8 -2 -10 2 -10 1 -10 0 -10 2 -11 0 -11 3 -11 2 -12 3 -9 3 -12 0 0 3 -11 2 -11 2 -13 4 -11 3 -12 2 -14 2 -15 3 -12 3 -13 4 -13 3 -14 4 -14 4 -12 4 -14 4 -14 3 -17 5 -15 5 -16 4 -15 5 -16 5 -17 3 -17 5 -16 5 -18 5 -16 4 -17 0 0 0 0 0 0 0 0 0 0 ]
