type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,STA,84:CC:A8:11:78:B1,-76,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,45791,0,34,0,0,0.454265,128,[34 32 2 0 0 0 0 0 0 0 0 0 -10 -17 -6 -18 -10 -19 -9 -22 -6 -21 -5 -20 -5 -16 -1 -16 -6 -19 -4 -18 -2 -24 -3 -23 -3 -20 -1 -18 0 -17 -2 -21 -2 -19 -4 -16 0 -17 -3 -16 -4 -20 -5 -19 -3 -18 -3 -19 -2 -18 -3 -17 0 0 -5 -19 -8 -22 -12 -20 -12 -18 -9 -19 -7 -18 -10 -21 -10 -20 -14 -16 -10 -17 -13 -23 -11 -20 -14 -22 -11 -21 -14 -25 -11 -26 -18 -23 -11 -23 -13 -23 -16 -24 -15 -24 -20 -24 -15 -25 -14 -32 -18 -29 -16 -28 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-78,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,104954,0,131,0,0,0.513038,128,[-125 48 8 0 0 0 0 0 0 0 0 0 -20 -5 -21 -4 -19 -6 -16 -8 -17 -8 -17 -9 -14 -10 -16 -12 -13 -14 -16 -11 -14 -16 -16 -14 -14 -12 -12 -12 -13 -13 -14 -14 -13 -10 -12 -9 -12 -12 -13 -14 -10 -12 -12 -11 -11 -9 -14 -10 -16 -12 -16 -11 0 0 -14 -9 -17 -10 -17 -10 -17 -8 -16 -5 -18 -7 -19 -6 -17 -11 -20 -5 -17 -6 -19 -6 -18 -6 -22 -3 -19 -7 -24 -8 -22 -5 -27 -9 -25 -7 -23 -8 -24 -5 -27 -10 -26 -6 -25 -9 -32 -6 -25 -7 -27 -6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-74,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,4110403,0,30,0,0,4.51861,128,[30 -32 1 0 0 0 0 0 0 0 0 0 16 5 15 9 17 10 17 10 16 12 12 11 12 15 9 14 13 15 12 14 13 15 13 13 13 13 11 15 10 14 12 16 12 16 11 13 12 12 14 14 11 12 14 13 13 11 14 13 17 11 14 13 0 0 15 11 17 15 18 12 20 10 15 8 19 10 19 8 19 8 21 7 19 8 23 6 19 4 22 4 21 5 23 5 25 6 26 5 24 4 26 7 25 3 25 7 27 6 29 6 30 7 27 6 27 9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-77,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,8863310,0,131,0,0,9.2718,128,[-125 48 8 0 0 0 0 0 0 0 0 0 20 -7 19 -7 21 -6 23 -6 22 -4 24 -2 23 0 20 2 23 1 22 1 25 1 23 0 23 3 21 0 19 3 26 3 21 4 21 1 19 1 19 2 18 2 18 4 16 1 19 2 23 0 19 2 0 0 21 -1 21 2 20 0 21 -3 18 -3 17 0 17 -1 16 -1 17 -3 17 -2 17 -3 16 -5 18 -7 19 -5 17 -6 21 -7 21 -6 17 -8 18 -4 19 -5 16 -8 19 -6 18 -8 21 -11 17 -10 20 -14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-77,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,8866980,0,135,0,0,9.30184,128,[-121 112 8 0 0 0 0 0 0 0 0 0 2 -21 5 -18 7 -27 4 -21 10 -19 8 -16 13 -24 12 -18 10 -19 11 -19 10 -23 14 -22 12 -20 9 -22 12 -18 15 -23 15 -20 11 -19 11 -15 14 -15 14 -16 12 -18 10 -16 9 -18 10 -17 11 -15 0 0 8 -16 6 -19 9 -18 4 -18 5 -16 12 -19 8 -18 5 -17 6 -18 6 -18 4 -20 6 -19 5 -21 2 -19 5 -20 3 -22 6 -22 1 -21 3 -22 1 -22 4 -21 0 -21 1 -21 -1 -24 -1 -21 1 -23 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-77,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,8955311,0,239,0,0,9.36382,128,[-17 -16 14 0 0 0 0 0 0 0 0 0 -21 -1 -24 -5 -22 -2 -26 -4 -22 -7 -23 -10 -24 -7 -19 -9 -20 -8 -21 -8 -20 -13 -23 -9 -22 -11 -24 -12 -19 -10 -22 -12 -20 -14 -20 -10 -18 -11 -17 -10 -19 -9 -21 -10 -17 -9 -18 -11 -20 -7 -19 -9 0 0 -20 -7 -20 -9 -21 -5 -19 -6 -18 -4 -18 -3 -22 -1 -19 -4 -21 2 -20 -1 -20 -1 -19 0 -20 -1 -18 -1 -17 1 -21 2 -23 -2 -18 2 -21 4 -15 3 -17 5 -20 8 -19 3 -26 7 -20 7 -24 8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-73,11,0,0,0,0,0,0,0,0,0,-95,0,6,1,18097810,0,37,0,0,18.5062,128,[37 80 2 0 0 0 0 0 0 0 0 0 -23 -13 -20 -14 -25 -15 -24 -16 -21 -15 -18 -16 -20 -17 -17 -16 -17 -19 -18 -17 -18 -22 -21 -19 -18 -20 -19 -21 -16 -20 -18 -21 -16 -20 -16 -18 -15 -18 -12 -17 -13 -17 -14 -19 -13 -15 -13 -19 -17 -18 -15 -17 0 0 -17 -16 -17 -19 -17 -16 -17 -15 -14 -15 -15 -13 -15 -13 -15 -12 -17 -11 -15 -13 -16 -15 -16 -11 -17 -10 -16 -10 -16 -12 -17 -13 -18 -11 -17 -7 -19 -8 -18 -7 -19 -7 -19 -6 -18 -4 -21 -6 -20 -5 -21 -6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-78,11,1,2,1,1,1,0,0,0,0,-95,0,6,1,18099273,0,82,0,0,18.5463,384,[82 -96 4 0 0 0 0 0 0 0 0 0 15 -3 14 -1 18 -2 19 2 17 2 18 3 19 4 17 5 16 3 18 5 18 3 18 5 16 5 17 5 16 4 19 6 16 4 15 5 14 3 15 4 15 6 14 5 12 6 14 5 13 5 17 4 0 0 14 5 16 5 13 2 13 3 14 2 12 2 12 2 13 4 9 11 16 0 16 4 12 0 12 -1 12 0 13 -1 14 -2 13 -1 14 -3 13 -1 13 -3 14 -4 10 -5 12 -6 11 -6 14 -6 13 -5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-73,11,0,0,0,0,0,0,0,0,0,-95,0,6,1,18188372,0,37,0,0,18.5966,128,[37 80 2 0 0 0 0 0 0 0 0 0 10 19 7 18 9 24 8 21 5 25 4 20 4 23 2 21 4 23 3 23 4 24 5 23 2 25 3 24 1 22 -1 27 -2 23 1 23 0 19 -3 21 -3 21 -2 21 -3 20 -1 21 0 22 -1 20 0 0 -2 20 1 23 0 23 1 23 2 19 0 22 -1 19 -1 22 -5 15 -11 24 0 23 0 18 3 20 1 19 1 22 0 23 1 20 0 17 1 20 2 16 3 20 3 18 3 20 5 21 6 18 4 19 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-78,11,1,4,1,1,1,1,0,0,0,-95,1,6,1,18203944,0,110,0,0,18.6286,384,[110 96 6 0 0 0 0 0 0 0 0 0 12 -12 10 -10 15 -9 13 -9 12 -10 14 -9 16 -9 15 -8 15 -8 14 -8 17 -8 16 -9 13 -10 16 -6 13 -6 18 -8 17 -5 15 -10 16 -8 16 -6 14 -6 16 -5 14 -5 15 -8 14 -7 17 -4 0 0 16 -7 13 -9 16 -7 14 -7 13 -7 14 -9 14 -6 14 -6 15 -5 13 -9 14 -8 12 -8 13 -8 12 -9 13 -10 11 -10 12 -10 10 -10 11 -9 10 -10 11 -8 8 -11 9 -12 8 -13 10 -10 9 -13 0 0 0 0 0 0 0 0 0 0 ]
