type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,STA,84:CC:A8:11:78:B1,-73,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,45046,0,34,0,0,0.452561,128,[34 32 2 0 0 0 0 0 0 0 0 0 11 -5 11 -6 12 -5 13 -5 14 -4 13 -3 13 -3 11 -3 12 -3 13 -3 15 -3 15 -4 15 -1 15 -2 14 -1 15 -2 15 -2 15 -2 15 -1 14 1 14 0 14 -2 12 -2 14 -1 14 0 14 1 0 0 14 -1 15 -2 15 -2 14 -3 12 -3 13 -2 13 -3 13 -1 12 -5 12 -3 14 -3 12 -4 13 -7 14 -4 13 -6 15 -6 14 -6 13 -5 14 -6 13 -7 14 -6 14 -8 13 -6 14 -8 13 -9 13 -8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-73,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,93843,0,131,0,0,0.500951,128,[-125 48 8 0 0 0 0 0 0 0 0 0 15 -13 14 -11 17 -14 18 -12 19 -11 19 -9 21 -9 19 -6 22 -8 20 -9 24 -9 25 -8 24 -5 24 -7 21 -4 26 -8 22 -5 23 -5 22 -3 23 -2 21 -3 22 -4 21 -3 21 -3 24 -5 22 -3 0 0 22 -5 25 -6 22 -8 22 -7 19 -6 22 -6 18 -7 19 -6 21 -10 20 -8 23 -9 19 -7 20 -10 21 -8 22 -10 23 -10 24 -14 19 -11 20 -11 21 -13 21 -13 22 -16 20 -12 21 -17 19 -14 19 -17 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-72,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,4102127,0,30,0,0,4.50935,128,[30 -32 1 0 0 0 0 0 0 0 0 0 -17 -16 -17 -19 -17 -20 -18 -21 -14 -20 -12 -20 -13 -22 -12 -20 -11 -21 -12 -18 -14 -23 -16 -22 -15 -22 -14 -22 -11 -21 -15 -24 -13 -21 -13 -17 -12 -20 -10 -20 -10 -20 -13 -21 -11 -17 -16 -21 -17 -21 -13 -22 0 0 -14 -20 -16 -20 -15 -21 -17 -17 -14 -18 -14 -18 -14 -16 -13 -18 -16 -14 -13 -15 -19 -15 -16 -11 -18 -12 -16 -14 -18 -13 -18 -15 -19 -15 -19 -14 -18 -16 -17 -13 -16 -16 -17 -15 -16 -14 -20 -15 -19 -11 -17 -14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-70,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,8913530,0,131,0,0,9.32107,128,[-125 48 8 0 0 0 0 0 0 0 0 0 -16 -9 -15 -10 -17 -9 -18 -12 -17 -11 -16 -11 -16 -14 -16 -13 -16 -14 -17 -12 -18 -15 -19 -15 -16 -16 -17 -17 -16 -15 -19 -17 -15 -18 -14 -16 -14 -16 -13 -17 -13 -17 -14 -18 -12 -15 -14 -18 -15 -17 -15 -17 0 0 -16 -16 -17 -18 -17 -17 -17 -15 -16 -15 -16 -17 -16 -15 -16 -15 -19 -13 -15 -15 -19 -16 -15 -12 -20 -13 -19 -14 -20 -16 -21 -17 -22 -17 -20 -15 -20 -17 -21 -14 -21 -16 -21 -15 -21 -15 -24 -16 -22 -14 -23 -14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-71,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,8920742,0,135,0,0,9.36186,128,[-121 112 8 0 0 0 0 0 0 0 0 0 -8 -15 -7 -14 -6 -17 -8 -18 -5 -18 -5 -19 -4 -19 -2 -18 -3 -19 -4 -18 -5 -21 -5 -20 -4 -21 -4 -22 -3 -19 -3 -22 -1 -21 -2 -19 -1 -20 2 -20 2 -19 -1 -20 0 -18 -1 -20 -2 -21 0 -20 0 0 -1 -21 -3 -22 -3 -21 -5 -20 -3 -19 -3 -19 -3 -19 -2 -19 -7 -21 -2 -20 -6 -22 -6 -17 -7 -20 -5 -21 -5 -21 -5 -23 -7 -22 -6 -21 -3 -23 -5 -21 -5 -22 -6 -22 -6 -21 -8 -23 -9 -21 -9 -24 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-70,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,9019946,0,239,0,0,9.42753,128,[-17 -16 14 0 0 0 0 0 0 0 0 0 -16 -9 -16 -10 -18 -10 -18 -11 -16 -11 -14 -13 -16 -14 -13 -14 -16 -14 -14 -14 -17 -17 -17 -16 -16 -17 -16 -16 -14 -15 -18 -18 -15 -17 -14 -16 -12 -17 -12 -18 -12 -17 -13 -18 -10 -16 -13 -18 -14 -18 -12 -18 0 0 -14 -17 -14 -18 -15 -17 -16 -15 -14 -13 -15 -16 -14 -16 -13 -16 -17 -13 -13 -16 -15 -16 -13 -14 -17 -14 -16 -16 -17 -16 -18 -17 -19 -17 -17 -15 -17 -15 -18 -15 -17 -17 -20 -15 -16 -16 -20 -16 -19 -14 -20 -14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-72,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,10103210,0,37,0,0,10.5108,128,[37 80 2 0 0 0 0 0 0 0 0 0 -20 -3 -17 -1 -25 -2 -23 -2 -22 -4 -20 -6 -21 -6 -19 -6 -24 -4 -23 -6 -23 -7 -25 -7 -25 -10 -24 -7 -21 -7 -26 -9 -22 -9 -22 -8 -21 -8 -22 -9 -20 -9 -21 -10 -20 -10 -21 -11 -23 -9 -21 -11 0 0 -21 -8 -22 -7 -22 -7 -23 -5 -20 -6 -20 -6 -22 -4 -21 -6 -22 -1 -20 -5 -23 -5 -19 -6 -22 -3 -21 -5 -24 -3 -25 -3 -24 -4 -21 -3 -22 -1 -22 0 -23 -2 -26 1 -26 -1 -26 0 -24 1 -24 1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-76,11,1,2,1,1,1,0,0,0,0,-96,0,6,1,10112609,0,82,0,0,10.5472,384,[82 -96 4 0 0 0 0 0 0 0 0 0 -9 12 -10 11 -9 9 -9 12 -8 12 -10 12 -11 12 -13 9 -12 11 -12 10 -14 11 -14 10 -15 11 -13 11 -13 10 -15 11 -14 10 -13 9 -12 8 -14 8 -13 8 -14 9 -14 7 -14 7 -14 7 -14 7 0 0 -15 7 -13 8 -13 8 -13 8 -12 8 -12 8 -12 9 -11 10 -12 9 -13 9 -13 11 -10 10 -10 11 -10 10 -12 10 -10 12 -11 11 -10 11 -9 10 -10 11 -10 13 -9 12 -11 12 -9 15 -10 14 -9 13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-72,11,0,0,0,0,0,0,0,0,0,-96,0,6,1,10195762,0,37,0,0,10.603,128,[37 80 2 0 0 0 0 0 0 0 0 0 -20 6 -21 5 -22 6 -24 6 -23 4 -20 1 -22 0 -21 -1 -24 1 -22 1 -25 2 -25 3 -25 0 -25 2 -24 -1 -28 1 -26 -2 -22 -2 -24 -2 -24 -4 -21 -6 -24 -3 -20 -3 -23 -2 -24 -1 -23 -3 0 0 -24 -1 -24 -1 -26 -2 -22 0 -20 -1 -23 -1 -23 -1 -21 -4 -21 2 -19 -2 -23 0 -21 1 -24 4 -23 2 -22 2 -25 0 -25 5 -22 2 -23 3 -23 3 -22 1 -25 5 -23 2 -26 6 -22 7 -26 7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,84:CC:A8:11:78:B1,-77,11,1,4,1,1,1,1,0,0,0,-96,1,6,1,10202177,0,110,0,0,10.639,384,[110 96 6 0 0 0 0 0 0 0 0 0 9 -9 11 -8 11 -8 11 -8 13 -9 13 -7 14 -8 13 -7 15 -7 15 -6 15 -4 15 -5 19 -6 16 -5 15 -2 17 -5 15 -5 15 -5 15 -2 15 -4 15 -3 16 -3 15 -2 14 -3 16 -3 15 -4 0 0 15 -2 12 -3 13 -4 15 -4 13 -4 15 -2 14 -2 12 -4 14 -5 13 -6 13 -7 12 -5 12 -5 14 -3 13 -8 14 -6 15 -9 12 -6 14 -8 12 -9 13 -9 13 -9 14 -9 12 -9 12 -9 14 -10 0 0 0 0 0 0 0 0 0 0 ]
