0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
146.0,6.0,0.0,0.0,0.0,0.0,28.544968,26.777918,27.649141,27.396633,25.355116,24.164461,23.552149,22.946083,22.252096,21.369722,21.790047,22.1131,20.856049,19.506252,19.495045,20.024176,17.926779,16.401863,15.94104,15.990117,15.0248165,15.531187,14.070258,14.609755,13.745531,13.084445,0.0,11.7044325,11.424349,10.641073,9.984319,8.903915,10.647162,10.193051,8.780464,8.23706,8.54649,8.568471,7.613065,7.0910482,6.7963614,7.092211,6.9323816,6.413955,6.9684157,5.2730684,5.7117205,5.4648,5.168176,4.5616884,5.462642,4.7822685,3.5688424,0.0,0.0,0.0,0.0,0.0
146.0,6.0,0.0,0.0,0.0,0.0,27.646067,26.340807,26.915852,26.584656,24.359484,23.47688,22.820192,22.287373,21.589182,20.3677,21.292633,21.158176,19.97883,18.98319,18.347916,19.696653,17.471254,15.949898,15.215204,15.3888,14.976524,15.288366,13.260893,13.872537,12.522044,12.611774,0.0,11.077074,10.800231,10.020339,9.4109125,8.514414,9.878564,9.806141,8.421163,7.573607,7.5632434,7.898396,7.31764,6.485095,6.2074223,6.7477612,6.435571,6.0207286,6.820304,4.9023647,5.2824035,5.6334953,5.231972,4.613308,5.157692,4.7945423,3.8229058,0.0,0.0,0.0,0.0,0.0
146.0,6.0,0.0,0.0,0.0,0.0,26.863552,25.131039,25.872272,25.30169,23.332458,23.042164,22.242674,21.28856,20.707972,19.501062,21.101908,20.30987,19.291988,18.625713,17.392986,19.093811,16.630949,15.584372,14.48657,14.418227,14.645163,14.531659,12.267922,12.51277,10.946431,11.819112,0.0,10.979321,10.210338,9.365382,9.038695,8.567898,9.232646,8.878711,7.9572835,7.057099,6.828799,7.787679,6.969718,5.8526154,5.8707523,6.3726826,6.534141,5.7248526,7.11115,5.107997,5.484537,5.9756083,5.1580524,4.993254,4.874055,5.137635,3.6615694,0.0,0.0,0.0,0.0,0.0
146.0,6.0,0.0,0.0,0.0,0.0,25.700829,23.82677,24.727686,24.308298,22.476984,22.229029,21.471355,19.820576,19.741837,19.328022,20.286001,18.924414,18.589376,17.613363,16.46564,18.115536,15.6169195,14.8715515,13.739167,13.578613,13.784105,13.176865,11.204496,11.062839,9.804616,10.80867,0.0,10.137801,9.73731,8.391288,8.806074,8.047881,8.418133,8.055508,7.1741314,6.5492435,6.1388745,7.6319017,6.557436,5.4968905,5.4618716,6.144646,6.395357,5.61415,6.947693,5.4511538,5.7176437,6.071889,5.203588,5.2430005,4.963307,4.8710375,3.8774273,0.0,0.0,0.0,0.0,0.0
146.0,6.0,0.0,0.0,0.0,0.0,24.413074,22.27312,23.559948,23.098995,22.23704,20.770126,20.656557,18.703825,19.331232,18.26889,19.591892,17.466648,17.176977,16.788979,14.670942,17.128017,14.479522,13.752012,12.893919,12.253378,12.966863,11.691819,10.284474,10.035577,9.271904,9.90049,0.0,8.80221,8.955215,7.358601,7.9374986,7.009405,7.62379,7.0581427,6.429479,6.039282,5.3823524,7.2797604,6.092505,5.250171,4.8520007,5.5806937,5.781757,5.9483256,6.375577,5.5622964,5.373845,6.154757,5.4450274,5.597186,5.0422506,4.5010223,4.5075707,0.0,0.0,0.0,0.0,0.0
146.0,6.0,0.0,0.0,0.0,0.0,22.611216,20.80329,22.919598,22.171576,21.462824,19.544767,19.91586,17.882536,18.011652,17.323296,18.450523,16.39298,16.09238,15.471523,14.001877,16.011133,13.001996,13.023714,12.003002,11.374477,12.318831,10.674444,9.092614,9.155638,9.271111,9.001609,0.0,7.826617,8.077415,6.453353,6.8987484,6.287397,7.009336,5.872033,5.294126,5.820029,4.889718,5.8153796,4.8445263,4.627558,4.065904,4.6555743,4.7860155,5.0186415,5.0458255,4.8101153,4.3372183,5.411358,4.919932,5.3079047,4.9515324,3.7172256,5.0428896,0.0,0.0,0.0,0.0,0.0
146.0,6.0,0.0,0.0,0.0,0.0,21.48961,20.164494,22.417643,21.5526,21.477219,19.062922,19.889528,17.852333,17.93087,17.087523,17.850893,16.231802,15.625979,14.829736,12.861247,14.817588,11.864658,12.167719,11.415958,10.806377,11.257311,10.084122,8.299925,8.475437,9.24839,7.7797337,0.0,7.511734,7.5591054,6.049253,5.972077,5.501054,5.9881544,5.4705496,4.6384935,5.44886,4.251363,5.1721964,3.7931495,3.9660802,3.6692324,3.992923,3.8599558,3.9540994,3.711833,4.1355853,3.332274,4.0773067,3.9042938,4.2083454,4.1764665,2.9323258,4.9418807,0.0,0.0,0.0,0.0,0.0
146.0,6.0,0.0,0.0,0.0,0.0,21.066454,20.115265,22.29098,20.985619,20.895079,18.691433,19.694517,17.80205,17.301086,17.187943,17.33684,16.282675,15.699096,13.7216425,12.371467,13.716814,11.288657,11.909721,10.918266,10.73682,10.734637,9.833721,8.532002,8.651329,9.251239,7.3075995,0.0,7.0305324,7.114631,5.950996,5.316234,5.2055254,5.8517776,5.599554,4.0380883,5.42237,4.250478,4.410521,3.6017683,3.564714,3.4577081,3.807948,3.2741656,3.3901045,2.8727252,4.1158166,3.055328,3.4351852,3.6517107,3.719792,3.9845736,2.394273,4.479424,0.0,0.0,0.0,0.0,0.0
146.0,6.0,0.0,0.0,0.0,0.0,21.212967,20.801401,22.499659,21.588694,20.727346,19.018799,19.541975,18.20426,17.570875,17.37666,17.808117,16.779676,15.8123665,14.056163,12.563149,13.845742,11.895123,12.491156,11.220446,10.804222,10.89895,10.11079,8.866216,9.324139,9.675088,7.6258993,0.0,6.8830876,7.288096,6.312134,5.573612,5.6796107,5.56847,5.9931087,3.9366484,5.830756,4.420292,4.697724,3.7305655,4.0029416,3.6276643,4.076677,3.3682058,2.8902478,2.7627833,4.2187476,3.3019936,2.9977329,3.4797409,3.474552,3.9670944,2.4605203,3.88649,0.0,0.0,0.0,0.0,0.0
146.0,6.0,0.0,0.0,0.0,0.0,21.33388,20.680399,22.201834,21.677364,20.429472,18.783813,19.010551,18.308659,17.70986,16.766218,17.991894,16.786293,15.66396,14.001931,12.480851,13.448568,11.907554,12.1926565,11.021507,10.866892,10.529178,10.556486,9.194544,9.80905,10.116287,7.5994906,0.0,6.745146,7.3498855,6.7430453,5.918598,5.7506394,5.7399297,6.484986,4.203521,6.0587626,4.936787,4.8597684,3.9937308,4.035892,4.1001925,4.2116504,3.6990216,2.782643,2.7521474,3.9136899,3.0859036,2.6072333,2.8481874,3.0290833,3.3597114,2.2535377,2.7881677,0.0,0.0,0.0,0.0,0.0
146.0,6.0,0.0,0.0,0.0,0.0,21.020506,21.282743,22.345362,21.792088,20.61082,19.224216,19.015564,19.003462,17.98663,17.01021,18.43912,17.103262,15.956073,14.731761,13.020071,14.273934,12.843136,12.69588,11.554483,11.05697,10.788838,10.774138,9.77078,10.312174,10.218744,8.243619,0.0,7.263485,7.5176077,6.923805,6.286483,6.326692,5.6434646,6.993529,4.4563665,5.958203,4.597485,4.896402,4.172112,3.680454,4.03217,4.1225214,3.579568,2.6261446,2.6793253,3.5962813,2.5583584,1.7253516,2.2424073,2.5324671,2.0491254,1.5210196,2.03079,0.0,0.0,0.0,0.0,0.0
146.0,6.0,0.0,0.0,0.0,0.0,21.413124,21.173435,22.241295,22.015728,20.295671,18.892345,18.188194,18.338842,18.086607,17.081554,18.473944,17.400772,15.763505,15.036458,12.77039,14.497691,12.720604,12.750487,11.620343,10.783751,10.253461,10.509953,9.320617,9.87822,9.470777,8.3862295,0.0,7.5717916,7.0725055,6.957577,6.383475,6.300269,5.444464,6.1150923,4.643974,5.407494,4.5203195,4.8499804,4.379819,3.5466144,3.7634532,4.3347526,3.5071664,2.212445,2.5425344,3.2839801,2.2500424,1.4775481,1.3452928,2.176474,1.3461474,1.647221,1.4329199,0.0,0.0,0.0,0.0,0.0
146.0,6.0,0.0,0.0,0.0,0.0,21.275473,20.775734,21.838379,21.323332,20.184063,18.385534,17.497135,17.559189,15.88341,16.548702,17.46778,15.415681,14.232253,14.663124,12.640057,13.287732,12.421545,12.206237,11.034316,10.401329,9.548997,9.841641,8.697448,8.708894,8.9812975,8.336933,0.0,7.2372293,6.580747,6.93605,6.348104,6.06568,5.2489443,5.3002944,4.336713,4.91645,4.337316,4.833944,4.7198396,3.7342732,3.40116,4.755675,3.5836432,2.6104276,2.1510959,3.2958655,2.1032243,0.66684526,1.46436,1.6641654,1.5868136,1.3796036,1.9641366,0.0,0.0,0.0,0.0,0.0
146.0,6.0,0.0,0.0,0.0,0.0,21.458563,20.281294,21.697737,21.09631,20.136862,17.87857,17.257019,17.055315,17.992569,15.510038,16.377691,16.52708,15.260425,14.628574,12.250403,14.757547,12.190823,11.467633,10.3660755,10.007974,9.026326,9.490087,8.61405,9.801122,8.901192,8.420205,0.0,7.11296,7.0449886,7.080328,6.2758904,5.7757716,4.899669,5.522267,4.0621257,4.638447,4.0024896,4.563176,4.785248,3.7525804,4.282912,4.6000385,3.4264913,2.970653,3.346903,3.3504367,3.1680412,2.347197,1.9283644,3.2768037,2.2215197,2.9391358,2.6619737,0.0,0.0,0.0,0.0,0.0
146.0,6.0,0.0,0.0,0.0,0.0,20.903494,19.637852,21.229794,20.630125,19.742275,17.316174,16.972393,16.161993,18.66111,14.606856,16.020893,17.206663,16.02562,14.195398,11.9467945,16.016102,11.40636,11.137622,10.124544,9.793319,8.8520355,9.07012,7.9824924,10.324105,8.355088,8.119067,0.0,7.103891,7.3112907,6.823165,5.6731915,5.614102,4.523865,5.4982796,3.8281412,4.1626096,4.0819693,3.981292,4.395914,3.709774,4.5824537,4.2771516,3.1315289,2.9285884,3.7114618,2.5676584,3.6780236,3.7651079,2.2301946,3.7934928,2.7061775,4.0894685,3.4152648,0.0,0.0,0.0,0.0,0.0
146.0,6.0,0.0,0.0,0.0,0.0,20.53672,19.529305,20.635868,19.88452,19.64514,17.096838,16.716942,15.845564,19.08608,14.5102005,15.407736,17.655252,16.177254,13.682787,11.853731,16.208714,10.64356,10.265259,9.232967,10.138097,8.241453,8.54489,7.421487,10.392346,8.210488,7.5532823,0.0,7.0364566,7.3201,6.2918377,5.5162106,5.345596,4.345741,5.681855,4.1506295,3.9962487,4.2249565,3.62438,4.757293,3.57676,5.12864,4.3329835,3.1835535,3.3154864,3.9354298,2.762497,4.3940578,4.946683,2.645486,4.406304,3.4921508,5.437064,4.3791566,0.0,0.0,0.0,0.0,0.0
146.0,6.0,0.0,0.0,0.0,0.0,20.090584,18.553856,19.771568,18.807575,18.804178,16.817701,16.157696,15.036214,18.083622,13.880409,14.237097,17.136642,15.485746,12.444606,11.6019335,15.590511,10.086565,9.9464655,8.389513,9.590333,7.9286747,7.793481,7.808297,10.018841,7.7765484,7.3032517,0.0,6.6302934,6.8501863,5.981435,5.2460113,4.8563204,4.5064206,5.8617015,4.2095222,3.5008094,4.393788,3.526266,4.596754,3.6705327,5.0566287,4.738971,3.2037065,4.085837,4.597259,3.4965565,5.5709076,6.1074214,3.4253867,5.3501062,4.5969615,6.638921,5.0210433,0.0,0.0,0.0,0.0,0.0
146.0,6.0,0.0,0.0,0.0,0.0,19.385435,17.48499,18.848217,17.93002,17.699657,16.02654,15.260865,14.009603,16.87508,12.723361,13.40929,15.901764,14.132102,11.762432,10.739381,14.111039,9.54409,8.82411,6.7457776,8.837577,7.503115,6.2846746,6.5860853,8.964843,6.8295155,6.562805,0.0,6.1060777,5.7379313,5.55058,3.9428234,4.738327,3.613806,5.140238,3.3091474,3.3340938,4.336541,3.1172607,4.289672,3.2319882,5.38765,4.1612806,2.9816768,3.7178314,5.3237853,4.007308,5.249568,6.93437,3.0774202,5.9908834,5.3598995,7.1784554,5.3711267,0.0,0.0,0.0,0.0,0.0
146.0,6.0,0.0,0.0,0.0,0.0,18.903774,16.517303,18.110558,17.073235,16.988129,14.983397,14.847749,13.422514,15.431655,12.034623,12.807808,14.633434,12.930491,10.884482,10.118315,12.581017,8.856877,7.991075,7.4058957,8.343956,7.365782,7.167136,7.2842665,8.036974,7.6696734,6.0112877,0.0,5.57236,5.3839874,5.3198557,4.8852367,4.6304426,4.419999,5.3065658,3.993316,4.123562,4.4178066,3.8341978,3.7074966,3.608291,5.5467043,4.9921985,4.392588,5.269984,5.9352775,3.988697,6.5120206,7.219063,4.3860774,6.3446765,5.7154317,7.0436196,5.3897567,0.0,0.0,0.0,0.0,0.0
146.0,6.0,0.0,0.0,0.0,0.0,18.679663,16.437546,18.37052,16.915482,16.990019,15.095969,14.991905,13.834603,14.5763855,12.630448,13.250095,14.029697,12.331354,10.915306,10.011425,11.9722395,9.051068,8.2203045,8.731606,8.0246,7.810151,7.8868804,8.31799,7.506747,8.414494,6.5836573,0.0,5.684851,6.9942827,5.1805005,5.8500443,5.035778,5.047745,6.4502416,5.4711733,5.035863,4.3453646,5.674738,4.3377457,5.5512333,5.3858466,5.706748,5.359589,6.094409,6.239377,5.1663437,7.13552,6.5905423,5.6290216,5.8805013,5.8055563,7.255679,5.5599604,0.0,0.0,0.0,0.0,0.0
146.0,6.0,0.0,0.0,0.0,0.0,18.921227,16.548063,17.831072,17.075037,16.850739,14.551542,14.961729,13.703004,12.939661,12.742142,13.018843,12.760366,11.277049,10.685671,9.238699,10.584972,8.971888,8.266836,9.309667,7.516249,7.6075473,8.419376,8.316377,6.3138037,8.76835,6.6358433,0.0,5.8342547,7.845296,5.281524,6.243174,4.8875875,5.2018723,6.424849,6.7734995,5.4563255,4.5393248,6.554205,4.7504625,6.9416914,4.6376433,6.405751,6.002923,6.303921,5.641907,5.9473486,6.8822765,5.68622,5.6649723,5.4964724,5.5791216,6.837498,5.742183,0.0,0.0,0.0,0.0,0.0
146.0,6.0,0.0,0.0,0.0,0.0,18.606117,16.931086,17.913849,16.733467,17.009798,14.858564,15.726808,14.123278,11.206334,12.390777,13.108025,10.974791,10.157667,10.454972,9.607438,8.752904,9.292891,8.147398,9.860922,7.611786,7.571033,8.983765,8.128739,5.139811,8.817982,6.761903,0.0,5.6815195,8.44858,5.219281,6.509888,5.1332564,5.4083886,6.235785,7.0469933,5.397034,4.770209,7.7513967,5.3298526,8.34716,4.1824446,6.7452035,6.5314355,6.971003,5.0657268,6.817354,6.9704347,4.461585,6.164333,4.9462156,6.0854626,6.1306996,5.7995553,0.0,0.0,0.0,0.0,0.0
146.0,6.0,0.0,0.0,0.0,0.0,18.844263,17.812498,18.160988,17.449863,17.433405,15.792156,16.736965,15.240073,13.90112,12.618653,13.58223,12.861432,12.405637,10.881433,10.390717,10.3573885,9.778711,8.69641,10.660106,7.99642,8.128048,9.824388,8.43398,6.900147,9.156291,7.1340938,0.0,6.2411585,9.795154,5.813481,7.1685143,5.511988,5.783495,7.172908,7.8298845,5.628347,4.979186,8.849626,6.0034814,9.41507,5.210937,7.0199265,7.212273,7.754481,6.437659,7.622477,8.417895,5.697787,6.728319,6.266121,6.3703346,7.2497516,5.9251304,0.0,0.0,0.0,0.0,0.0
146.0,6.0,0.0,0.0,0.0,0.0,18.55155,18.435163,18.341934,17.91191,17.518303,16.020863,16.994076,15.682878,14.173646,13.116023,14.299481,12.843273,12.936695,11.280099,10.789937,11.1372385,9.722366,9.495866,11.4274435,8.353579,8.769241,10.1425085,8.645081,7.355585,9.2583065,7.283295,0.0,6.556184,10.133266,5.9190817,7.434434,5.8503637,6.268028,7.343976,7.6851954,5.7941513,5.805888,9.119733,6.4676137,9.740238,5.212009,7.122126,7.5387497,8.0458975,6.3876185,7.4100857,8.29294,6.1340957,7.2174025,6.152294,6.7476687,7.136291,5.927068,0.0,0.0,0.0,0.0,0.0
