0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
147.93143,9.283916,0.0,0.0,0.0,0.0,18.794533,17.649359,9.902983,19.096067,19.495682,16.398224,23.766739,21.086473,17.579714,18.526606,24.704525,27.10016,23.604647,24.785213,25.456856,25.91055,20.666056,21.235085,17.86627,20.932104,19.411627,22.475008,20.330553,19.74874,22.436104,16.964252,0.0,18.636734,16.432076,20.600199,18.723766,18.32663,17.693016,17.31667,13.824089,18.385267,17.043488,16.685482,18.313276,17.844248,20.652002,18.223728,21.751139,21.062307,21.022074,20.15871,18.831781,17.544409,21.273977,19.44479,20.4006,17.939741,22.031542,0.0,0.0,0.0,0.0,0.0
106.134964,8.38415,0.0,0.0,0.0,0.0,19.699303,20.967896,19.629606,23.333487,23.621023,19.703697,25.375322,21.94228,22.024649,24.177801,26.098866,29.063492,26.587189,26.626272,24.288439,26.733347,24.947102,23.713663,20.883068,22.439423,22.146648,22.391443,20.67837,22.21922,23.967346,21.975622,0.0,21.145784,21.900723,22.942038,22.574821,19.144617,19.450813,20.685488,17.475006,19.699364,16.98103,19.5648,17.070478,19.660526,18.669203,18.922815,20.211637,20.718637,18.182217,18.975101,17.88101,16.800055,19.663008,17.128523,19.455791,16.225998,18.878487,0.0,0.0,0.0,0.0,0.0
89.56072,7.311888,0.0,0.0,0.0,0.0,19.333546,21.012337,23.05515,23.585552,23.911049,20.43893,24.265375,21.31495,23.679905,25.388447,25.60589,28.467722,26.840525,26.470348,23.269264,26.877863,25.463236,24.164936,22.278233,22.722424,22.973513,22.36548,20.696726,23.213907,24.379414,24.001755,0.0,21.96721,24.713417,23.527052,24.119736,19.588106,20.338547,22.137722,19.740065,20.297192,17.570852,20.778967,16.748074,20.111265,17.577507,19.521729,19.299395,20.77313,16.628063,18.37693,17.716991,16.878998,18.799038,16.399355,18.954542,15.615466,17.187677,0.0,0.0,0.0,0.0,0.0
91.739075,6.211655,0.0,0.0,0.0,0.0,18.255661,18.975231,22.096285,21.270607,21.717232,19.491615,21.493189,19.84527,23.406382,23.600866,23.98877,26.29727,25.326973,25.000612,22.481503,26.62362,23.46898,23.26725,22.508799,22.21347,22.486881,22.397013,20.512783,23.179163,24.03859,23.870365,0.0,21.602665,25.508821,22.881361,23.960464,19.733963,20.569868,22.172619,20.818394,20.319542,18.508509,20.744589,17.034267,19.565582,17.133932,19.942373,18.83316,21.002623,16.031067,18.172642,18.011444,17.423677,18.398632,16.731516,18.73444,15.725282,16.514704,0.0,0.0,0.0,0.0,0.0
106.2004,5.227972,0.0,0.0,0.0,0.0,17.024052,16.049122,18.669691,17.80699,18.391052,17.74944,18.115059,18.174026,22.064974,20.257393,22.010674,23.536556,23.008854,22.900225,22.007326,26.250141,20.21886,21.698948,22.031805,21.344933,21.281418,22.485931,20.253702,22.561342,23.311161,22.409176,0.0,20.553795,24.925602,21.531092,22.698957,19.659058,20.358435,21.28942,20.909113,19.907206,19.489553,19.878275,17.617266,18.392591,17.095493,20.106653,18.631683,21.183945,16.062681,18.170677,18.436085,18.076532,18.178354,17.599237,18.63308,16.172583,16.415154,0.0,0.0,0.0,0.0,0.0
128.32884,4.3125,0.0,0.0,0.0,0.0,18.493713,15.71858,16.973074,17.082472,17.542427,17.79322,17.645033,18.733856,21.817287,18.308752,22.293587,23.175312,22.392765,21.042633,22.82964,27.76261,18.261074,21.282616,22.078524,21.535751,20.408566,23.024868,20.932875,22.620098,23.038963,20.512623,0.0,19.73062,23.229551,20.331182,20.779982,19.096416,20.150057,19.50598,19.238493,18.68526,19.60729,18.347906,18.162397,16.549986,16.776058,18.836348,17.961664,19.715263,15.910131,17.344946,17.497154,17.03185,16.321169,17.537865,17.917564,15.471742,14.872915,0.0,0.0,0.0,0.0,0.0
151.97092,4.1125,0.0,0.0,0.0,0.0,18.860306,16.799988,16.920904,17.943388,18.305023,18.119122,17.030706,19.684847,22.04006,18.672007,23.016886,23.686657,23.033075,21.529316,23.262249,28.135927,18.332457,20.8796,21.845455,21.718359,20.606321,23.20937,20.307001,22.514633,23.287525,20.305557,0.0,19.259111,22.691605,19.570992,19.84322,19.168934,19.677074,19.517624,17.426178,17.746643,19.121714,17.03378,17.190208,15.590617,16.253784,18.967005,17.520342,18.64355,16.160805,17.491438,16.576963,16.364136,15.199209,17.121319,17.126581,14.976127,14.033244,0.0,0.0,0.0,0.0,0.0
150.3221,5.75,0.0,0.0,0.0,0.0,19.47214,16.67322,16.43489,18.32571,18.428492,18.589823,17.245998,20.453314,21.65869,18.73566,23.812965,23.669184,23.307253,21.076286,23.945063,27.356228,18.4065,20.955944,21.308535,22.192095,20.776815,23.122585,20.355648,22.52745,24.253563,20.352026,0.0,19.896769,23.289806,19.673319,20.037115,19.262383,19.931072,19.783146,17.308628,18.059254,19.248074,17.846857,17.369604,15.855779,17.045675,18.468615,17.446115,19.520258,16.611015,17.779512,16.884268,16.918112,15.626099,17.576782,17.376762,15.573708,14.823275,0.0,0.0,0.0,0.0,0.0
147.7278,6.025,0.0,0.0,0.0,0.0,19.887987,17.187662,17.115646,19.836346,19.837934,19.472256,18.654718,20.716522,22.14229,20.444712,24.852888,24.880743,24.013409,22.021856,24.443754,27.747252,20.228525,22.253319,21.766766,23.148275,21.842766,23.393858,20.743029,22.96413,24.975803,21.09746,0.0,20.446451,23.041296,20.671766,19.805468,19.445734,19.283518,20.250603,17.056143,18.352186,18.950531,18.379692,16.61315,16.038965,17.020437,17.34573,17.28482,18.900661,16.10474,17.389862,15.842175,16.018055,14.950752,16.357502,15.908013,14.782543,14.220346,0.0,0.0,0.0,0.0,0.0
146.0,6.35,0.0,0.0,0.0,0.0,20.559898,19.199518,19.404999,21.911806,22.50782,20.837666,20.526445,22.099316,23.327133,22.587488,26.375874,26.62725,25.026917,23.341856,24.815998,27.463118,22.444221,23.82066,22.03702,23.914698,22.961843,23.321682,21.983955,23.912518,25.396326,22.026516,0.0,21.038612,22.96572,21.40982,20.025185,19.022263,18.957258,19.848063,16.621195,17.961273,18.683317,19.044302,16.448128,16.4665,16.210842,16.50792,16.702997,17.730192,15.3544855,15.887616,14.023088,14.604232,13.793967,14.979108,14.4918,13.415851,12.54584,0.0,0.0,0.0,0.0,0.0
