0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
60.013844,1.8041958,0.0,0.0,0.0,0.0,27.804323,25.476635,27.044336,28.067831,27.076845,25.258656,24.527271,23.422428,24.554663,23.814001,27.186335,27.776073,26.469572,25.54797,23.536613,27.442236,25.777222,22.172045,23.456345,22.750011,23.513151,25.330666,21.406013,23.569738,25.072248,25.416487,0.0,25.203804,26.239521,25.730198,25.850758,22.343199,24.876451,24.147142,23.595308,24.614347,21.369741,24.810383,22.628414,25.571035,23.3122,24.519474,26.73127,26.294624,23.211477,23.354364,22.287367,24.040733,24.793623,22.472292,24.688614,22.650465,24.01048,0.0,0.0,0.0,0.0,0.0
90.54823,5.156177,0.0,0.0,0.0,0.0,24.86367,24.31826,25.70921,26.372364,24.53472,22.950035,22.921093,22.163916,22.86689,21.485527,24.465826,24.480711,24.32458,23.15531,21.767694,24.422243,24.063597,20.316696,21.04479,21.135923,21.077263,23.254635,20.301836,23.154148,24.089619,24.103731,0.0,23.829435,25.025904,25.378475,24.788742,22.371878,24.101461,23.165348,22.53791,24.59872,21.72207,25.225798,22.239794,24.711979,23.501951,24.930418,26.829494,26.334694,24.010336,24.226906,23.294804,24.51073,24.9666,23.841713,25.604786,23.758945,24.644676,0.0,0.0,0.0,0.0,0.0
104.76842,7.0268064,0.0,0.0,0.0,0.0,22.814537,23.169415,24.419256,24.810106,22.559433,20.988976,21.471004,20.824478,21.473667,19.610851,22.329393,22.17675,22.542582,21.28685,20.383297,22.410776,22.592428,18.989227,19.28314,20.013948,19.461538,21.739586,19.223701,22.634499,23.288834,23.095352,0.0,22.753128,24.099577,24.943111,23.95164,22.230396,23.381773,22.619884,21.744537,24.49098,21.866522,25.424103,22.008572,24.239328,23.660025,25.117378,26.942469,26.494017,24.358353,24.885956,24.047272,24.828306,25.17047,24.571709,26.32899,24.605465,25.22191,0.0,0.0,0.0,0.0,0.0
107.61006,7.7202797,0.0,0.0,0.0,0.0,21.450397,22.043636,23.161194,23.362713,21.054213,19.36132,20.174122,19.468613,20.313814,18.15112,20.681593,20.65329,21.07192,19.860312,19.313047,21.161964,21.335352,18.069735,18.054697,19.26461,18.472792,20.653578,18.208534,22.018417,22.608835,22.287771,0.0,21.886953,23.369316,24.399881,23.245426,21.907896,22.678421,22.33687,21.128191,24.240742,21.798607,25.375206,21.826902,23.977049,23.704287,25.03154,26.950855,26.629904,24.302837,25.2695,24.483034,24.948439,25.291456,24.749702,26.779337,25.125885,25.630703,0.0,0.0,0.0,0.0,0.0
104.008835,7.5407925,0.0,0.0,0.0,0.0,20.564735,20.954468,21.921743,22.011848,19.922295,18.052917,19.027557,18.160816,19.326157,17.067476,19.426973,19.699434,19.860933,18.793415,18.48657,20.429937,20.264004,17.438309,17.242767,18.768438,17.917845,19.864666,17.29326,21.313534,21.988556,21.577412,0.0,21.142986,22.743898,23.72456,22.576084,21.393518,21.952442,22.14242,20.601877,23.797619,21.513842,25.049015,21.586939,23.7491,23.552612,24.62409,26.735323,26.599667,23.891096,25.315525,24.540352,24.8261,25.215792,24.46311,26.873941,25.256067,25.759573,0.0,0.0,0.0,0.0,0.0
100.856995,6.275,0.0,0.0,0.0,0.0,19.069052,19.474745,19.951965,20.037668,18.514223,16.78908,17.470055,16.604862,17.900782,16.077644,18.049364,18.496384,18.289171,17.619934,17.575563,19.404776,19.105352,16.725498,16.584948,18.08767,17.188437,18.731302,16.151379,20.02915,21.052328,20.19959,0.0,19.824892,21.672764,22.241928,21.178383,20.14118,20.402836,21.320112,19.534733,22.433306,20.547901,23.910835,20.675396,22.685099,22.634974,22.792433,25.256372,25.603552,22.616457,24.384165,23.448097,24.114975,24.333136,23.445147,25.766058,24.180393,24.86279,0.0,0.0,0.0,0.0,0.0
115.735664,6.2,0.0,0.0,0.0,0.0,18.755445,18.57381,18.586405,18.792892,17.9293,16.168688,16.834385,15.791218,17.18855,15.995947,17.309855,18.137974,17.728804,17.207756,17.120077,18.768698,18.385677,16.119242,16.393656,17.796175,16.965906,18.253141,15.935799,19.142221,20.117327,19.13339,0.0,18.944586,20.639336,21.150032,20.2105,19.014355,19.380127,20.523544,18.893093,21.280294,19.841919,22.452549,19.524784,21.684628,21.269037,21.37654,23.783901,24.136578,21.360231,23.23097,22.242807,22.648813,22.761248,22.131401,24.26426,22.877657,23.400955,0.0,0.0,0.0,0.0,0.0
116.01542,4.825,0.0,0.0,0.0,0.0,18.033512,17.405457,17.25532,17.127665,17.306551,15.311195,15.897426,14.568826,15.79265,15.6396,16.234943,17.34318,16.50231,16.432018,15.86769,17.832287,16.931293,15.258507,15.329958,16.727179,15.9943075,17.002182,15.445894,18.112385,18.938719,17.807978,0.0,17.881264,19.634594,19.292858,18.66305,17.33261,18.441319,18.880455,17.864202,19.459562,18.3985,20.433584,18.257391,19.908094,19.32918,19.537228,21.72,22.454475,19.89225,21.244822,20.196653,20.98474,20.72039,20.674026,22.420578,21.079649,21.473139,0.0,0.0,0.0,0.0,0.0
128.32884,4.3125,0.0,0.0,0.0,0.0,17.67516,16.394735,16.329855,16.469654,16.601334,15.423459,15.439945,14.137771,15.379236,15.604026,16.071054,17.278814,16.189434,16.075058,15.721275,17.535553,16.64641,15.015298,15.296397,16.436543,15.987877,16.796125,15.173264,17.531519,18.01527,17.130144,0.0,17.57665,18.882944,18.719315,17.698143,16.508728,18.19989,18.12915,17.479773,18.344751,17.65187,19.497967,17.259333,19.13284,18.784101,18.684584,20.822727,21.107496,19.541458,19.990429,19.21562,20.447927,19.775066,19.877108,21.566793,20.196453,20.791891,0.0,0.0,0.0,0.0,0.0
151.97092,4.1125,0.0,0.0,0.0,0.0,17.274208,16.291214,16.069374,16.741274,16.173544,15.585101,15.345528,14.806514,15.110058,15.320559,15.763768,17.005247,16.62102,16.140974,16.112127,16.913977,16.84636,14.596675,15.554636,16.353968,16.308876,16.684965,15.423097,17.555904,18.185492,17.007204,0.0,17.439491,18.172277,18.46902,17.123335,16.456093,18.445498,17.83093,17.452583,18.173838,17.39216,18.728374,17.074366,18.780382,18.549656,18.28109,20.272867,20.0607,19.153784,19.873863,18.909136,20.2686,19.578308,19.756956,21.194872,20.004065,20.282095,0.0,0.0,0.0,0.0,0.0
150.3221,5.75,0.0,0.0,0.0,0.0,16.52478,15.728144,15.358283,16.257473,15.465917,15.384641,14.925369,14.817862,14.723227,14.9044285,15.237374,16.136892,16.202532,15.537341,15.696916,16.17161,16.345293,14.255282,15.1643915,15.942841,16.159466,16.058851,14.987267,17.229568,17.39219,16.564117,0.0,16.71316,17.092037,17.7963,16.07402,16.283852,18.100754,17.180979,16.981853,17.396416,16.699612,17.942274,16.346125,18.206133,18.318396,17.460356,19.32925,19.01878,18.657606,19.257444,18.311003,19.61726,18.84376,18.977636,20.294888,19.323065,19.483118,0.0,0.0,0.0,0.0,0.0
147.7278,6.025,0.0,0.0,0.0,0.0,15.926527,15.206223,15.179078,15.864332,14.779342,14.831998,14.644513,14.885807,14.497249,14.586942,14.993167,15.377787,15.762497,14.663495,15.393511,15.942875,15.824782,13.808554,15.284107,15.658526,15.799925,15.87411,15.17828,16.834816,17.030455,16.393112,0.0,16.152254,16.656826,17.371231,15.858322,16.376404,18.271702,17.34967,17.157932,17.106773,16.832254,17.658567,16.534239,17.961775,18.37434,17.48889,19.1299,18.654013,18.4828,19.393223,18.06528,19.631258,18.876545,19.173923,20.187796,19.264008,19.123327,0.0,0.0,0.0,0.0,0.0
