0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
57.16888,2.5426574,0.0,0.0,0.0,0.0,46.150734,35.350677,43.54251,40.09625,36.02006,31.300352,32.459816,29.768108,32.77377,27.057623,30.71375,28.482328,25.022243,25.105581,21.633066,22.278933,17.575676,17.612741,13.976127,16.1226,13.377416,13.054091,13.429582,12.247887,15.020443,13.637879,0.0,10.648076,9.241529,9.569439,7.266088,6.48553,7.9787693,7.024061,7.883564,8.240291,4.2211285,6.8046846,6.1291146,9.103032,8.095967,8.737084,7.9227867,9.950661,8.763302,9.85588,10.200485,13.777793,12.136952,14.7179,14.4430895,15.478389,14.587271,0.0,0.0,0.0,0.0,0.0
91.94178,5.0554776,0.0,0.0,0.0,0.0,35.502342,33.367344,38.775555,35.823696,33.856953,29.427198,30.2133,26.857641,29.743107,26.06931,29.253279,26.908602,24.305948,23.721415,19.727543,23.25473,18.90491,18.685045,15.374537,16.169645,14.130212,16.188967,14.607593,13.616619,13.238689,13.239956,0.0,11.672876,10.744943,9.669126,10.086375,7.394481,7.999507,7.8685904,8.133505,7.19959,6.642366,7.452138,5.476265,6.7715306,6.909029,6.4376683,6.727427,6.7374277,7.243045,7.7809787,6.9992476,9.693593,7.7165213,10.016226,8.9566,9.826727,10.631269,0.0,0.0,0.0,0.0,0.0
108.34978,6.0962706,0.0,0.0,0.0,0.0,31.297892,32.463802,35.976337,33.509586,32.9035,28.468386,29.13187,25.57303,28.035892,25.844046,28.37463,26.348091,24.281643,23.29565,19.555868,23.858818,20.001802,19.388556,16.649643,16.72615,15.207752,18.328667,15.483119,15.163993,13.6967,14.050868,0.0,12.853691,12.762771,11.062674,12.339063,8.803509,9.048197,9.374122,8.975651,7.738024,8.838942,8.792892,6.3625836,6.6720595,6.775762,6.3540707,6.8821006,6.121558,6.8252378,7.272135,6.072752,7.518989,5.83765,7.319643,6.376804,6.552662,8.017142,0.0,0.0,0.0,0.0,0.0
110.99507,6.022844,0.0,0.0,0.0,0.0,31.436235,32.015785,34.352642,32.36469,32.497654,27.913574,28.622799,25.207413,27.073982,25.87887,27.679878,26.23453,24.479012,23.302212,20.358316,23.944736,20.661211,19.597944,17.57803,17.414896,16.262243,19.4352,15.9287,16.54852,15.47661,15.452797,0.0,13.913531,14.847102,13.101618,13.895841,10.346789,10.613439,11.104069,10.07262,9.247528,10.64251,10.415755,8.148911,8.005298,7.304178,7.700951,7.8658967,7.2353654,7.1221066,7.7913237,6.696189,6.735862,5.7729316,6.128156,5.901021,5.0830784,6.458328,0.0,0.0,0.0,0.0,0.0
104.47987,5.193007,0.0,0.0,0.0,0.0,33.816227,31.399027,33.112255,31.599756,31.977385,27.252422,28.093357,25.053928,26.279224,25.670818,26.771095,26.001648,24.427746,23.215023,21.37516,23.366034,20.678,19.187883,17.936281,17.858662,16.945894,19.47058,15.816877,17.428709,17.660555,16.827925,0.0,14.57541,16.550026,15.137492,14.628399,11.658503,12.183836,12.621847,11.087029,11.120037,11.884728,11.909535,10.19609,9.971923,8.102288,9.69297,9.157905,9.2111635,7.7458787,8.800521,8.144748,6.8260946,6.79496,5.9417686,6.726571,4.84486,5.6682644,0.0,0.0,0.0,0.0,0.0
88.771866,3.3875,0.0,0.0,0.0,0.0,34.18106,27.549955,28.852846,28.135822,28.276585,23.64341,24.446001,22.218351,23.056725,22.95573,23.238642,23.135809,21.715826,20.577427,20.181843,20.335255,18.22567,16.175285,16.398924,16.55485,15.952076,16.998487,13.914314,16.510489,18.005531,16.41168,0.0,13.792058,16.239838,15.739191,13.507344,11.711718,12.562002,12.908343,11.430765,12.597843,11.777997,12.209465,11.214115,10.873152,8.379713,10.577588,9.538857,10.682963,7.620415,9.037848,9.134012,6.5787024,7.6936994,5.4250684,7.1076584,4.392218,4.741169,0.0,0.0,0.0,0.0,0.0
91.24954,3.1,0.0,0.0,0.0,0.0,32.212067,24.640818,26.505316,25.96784,25.234888,21.682257,22.497478,20.363781,20.845396,20.54896,21.335285,20.647373,19.605211,18.577826,18.452505,18.332079,16.457523,14.648925,14.572857,14.842118,14.251807,14.4773855,12.211892,14.472797,16.719666,14.586918,0.0,12.061178,14.983444,14.32131,11.415532,10.596048,11.38945,11.272187,10.38847,12.00644,10.751743,11.133011,10.647836,10.499476,7.8281465,10.483995,9.14599,9.997661,7.398267,8.753396,9.122839,6.7308946,7.9147124,6.016165,7.6747046,5.2501435,5.016833,0.0,0.0,0.0,0.0,0.0
78.51123,1.7,0.0,0.0,0.0,0.0,23.797762,15.950133,17.395285,17.496603,16.77277,14.720719,15.199913,13.882103,14.206287,13.472497,14.1490135,13.841081,13.554481,12.642368,13.301492,12.530824,11.445512,10.237294,10.050234,10.468401,10.076882,9.281273,7.9477835,10.158472,12.990866,10.458328,0.0,8.4449415,11.585562,11.055909,7.747054,8.132962,8.888839,8.40621,7.833364,10.460474,8.736842,8.967232,9.036269,8.6779785,6.4652514,9.212076,7.467277,8.768154,6.5798264,7.320362,8.0392065,5.9658074,7.4984226,5.770851,7.3482437,5.281585,4.626279,0.0,0.0,0.0,0.0,0.0
78.99758,1.475,0.0,0.0,0.0,0.0,17.303633,11.578026,12.719056,12.780769,12.472915,10.560269,11.2815275,9.939136,10.687073,9.59166,9.640946,9.417899,9.996534,8.784553,10.34932,9.462818,8.558617,8.026852,7.363597,8.17956,6.9087186,6.8374395,5.9785166,7.134674,9.858172,7.702576,0.0,6.3341722,9.214241,8.211366,5.728309,6.106656,7.3418884,6.392035,6.142804,8.39497,6.767719,7.3240848,6.5608883,6.892904,5.2598352,7.4742,5.97531,7.357243,5.010548,6.1131587,6.3665676,5.0161424,5.9932485,4.994068,6.6164827,4.6333036,4.150363,0.0,0.0,0.0,0.0,0.0
93.81164,2.0,0.0,0.0,0.0,0.0,12.567472,9.148209,9.577883,9.234585,9.445987,7.834941,8.528491,7.2113323,7.9736085,7.429314,8.215183,7.0612073,7.5976915,6.509194,7.4963803,7.5183287,6.2217193,6.0500956,5.329121,6.1069355,4.8490524,5.243237,4.64436,4.5712137,6.743739,5.2553973,0.0,4.571126,6.6828227,5.6316686,4.164682,4.585684,5.5952883,4.537874,4.3457246,6.515068,5.386062,5.172337,4.4341273,4.061808,3.793578,5.2841873,4.116364,5.171917,3.7843044,4.184283,4.36092,3.5959153,4.277861,3.8734598,5.1462874,3.677509,3.6328335,0.0,0.0,0.0,0.0,0.0
83.079346,1.65,0.0,0.0,0.0,0.0,8.359309,7.8120313,7.2321863,7.152789,7.1670284,6.078605,6.8211794,5.44812,6.7115555,5.972802,6.845766,5.8366103,6.2972713,5.356643,5.4207177,6.617407,5.5697713,5.1222725,4.498338,5.056324,3.876448,4.6330748,3.8872328,3.9688437,4.8991475,4.0048456,0.0,4.306263,4.6159225,4.094731,3.9167666,3.9615834,4.3447995,3.2976553,3.108848,4.927518,4.159232,3.815554,2.8687384,2.6644318,3.2434018,3.6203442,3.1431181,3.904898,3.065254,3.1540213,3.2261164,2.9491918,3.2589736,3.3721151,3.6780407,3.150247,3.2367167,0.0,0.0,0.0,0.0,0.0
85.24902,1.8,0.0,0.0,0.0,0.0,5.1328263,8.851388,7.5594974,7.8602552,7.6144648,6.446623,7.219251,6.267074,7.0884843,6.584043,7.1220107,6.3289676,6.582537,6.184924,4.1282454,6.553251,5.7108397,5.251678,4.7401114,5.045661,4.2156906,4.6129313,4.128257,4.1286225,3.3242788,2.74295,0.0,4.5026937,3.4471,2.779208,3.9940436,3.1160944,3.246652,2.42006,2.3477771,2.9095056,2.5128212,2.3959804,2.100606,1.6873878,3.3612514,2.2262223,2.0380793,3.2737594,2.5179782,1.8479731,2.523948,3.0330474,2.612095,2.971772,2.446312,2.745124,2.4764297,0.0,0.0,0.0,0.0,0.0
92.842896,2.325,0.0,0.0,0.0,0.0,8.863728,10.207169,7.835619,8.251983,8.474247,7.2019544,7.7384696,6.880691,7.432475,6.402069,7.278708,7.2133145,7.2534366,6.8043437,5.3078437,6.8075147,6.320415,5.474335,4.9027934,5.206754,4.4554935,4.963032,4.1165576,4.2752275,5.098705,4.300421,0.0,4.97747,4.4891667,3.9976904,4.4716816,3.8481007,4.109427,3.9117427,3.1315744,3.7843773,3.2413619,3.194468,3.115982,2.904509,3.1491828,3.5571837,3.0163233,4.4886723,3.1467137,2.999978,3.1701672,2.9904256,3.1726923,3.0777755,3.5589533,3.0956159,2.2781732,0.0,0.0,0.0,0.0,0.0
104.0529,3.1,0.0,0.0,0.0,0.0,12.56432,12.121276,10.2416525,10.419325,10.553265,9.657292,9.798484,8.917462,9.043343,8.745012,9.255651,9.397743,8.987338,8.291852,7.1050587,8.397111,7.6035805,7.564475,6.297864,6.914535,5.6615624,6.223649,5.4984784,6.1902456,6.5429854,5.9469438,0.0,5.744179,5.5160847,5.1413264,5.5692334,4.7491846,5.02345,4.9222503,4.125751,4.637971,4.3047934,4.4807386,4.52047,4.1445184,3.9804306,5.2455482,4.6310377,5.351531,4.19221,4.339761,4.3244767,3.9427888,4.0364003,4.585354,5.469266,4.3047724,2.9607036,0.0,0.0,0.0,0.0,0.0
