0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
60.013844,1.8041958,0.0,0.0,0.0,0.0,23.989944,22.973232,24.031094,25.20265,23.105036,21.149221,21.230942,20.264997,22.102114,20.072868,23.00874,23.143478,22.210852,22.39556,20.13278,22.472792,21.285986,19.386503,20.037262,19.356602,19.333662,20.988485,18.222795,20.09783,22.629826,21.68387,0.0,22.015171,23.566483,23.328062,23.020432,20.55513,22.081636,21.828953,20.82123,22.762817,19.677685,24.819841,21.513832,23.417278,23.62328,23.76632,25.862446,25.772537,22.887205,24.51422,22.472778,24.062656,26.048098,24.080133,25.889439,24.976841,25.92723,0.0,0.0,0.0,0.0,0.0
90.54823,5.156177,0.0,0.0,0.0,0.0,22.456137,21.164557,22.42978,23.529158,21.173517,19.318338,19.941757,18.649235,19.800564,18.268044,20.610477,21.376354,20.628023,20.845284,18.481533,21.068819,20.592304,17.929653,18.901775,18.377533,18.593414,20.572704,17.716103,20.813805,22.502436,21.166119,0.0,22.180914,23.215395,23.885246,22.473225,21.181839,22.589615,22.16318,21.144897,22.8235,20.61555,24.136745,20.941692,24.406347,24.525581,24.246744,27.109713,26.683065,24.377275,25.782871,24.531885,25.646456,26.937075,25.520922,27.171724,25.820917,27.557817,0.0,0.0,0.0,0.0,0.0
104.76842,7.0268064,0.0,0.0,0.0,0.0,21.93215,20.622124,21.997086,23.096565,20.56559,18.819656,19.762012,18.185055,19.142763,17.716125,20.000513,21.018858,20.342224,20.596823,18.082613,20.945938,20.561987,17.527552,18.639574,18.27656,18.548864,20.602022,17.69303,21.462582,22.643316,21.292269,0.0,22.519981,23.386522,24.556965,22.48537,21.677301,22.971828,22.479544,21.48251,23.030539,21.363214,24.481052,21.136868,25.0463,24.988104,24.628374,27.924198,27.243979,25.238764,26.55887,25.713404,26.591267,27.338598,26.241413,28.08582,26.436117,28.0772,0.0,0.0,0.0,0.0,0.0
107.61006,7.7202797,0.0,0.0,0.0,0.0,22.085989,20.922686,22.332094,23.471273,20.851967,19.218258,20.300808,18.513317,19.604088,18.029243,20.587671,21.582537,20.904093,21.177332,18.524559,21.6401,20.934578,17.836102,18.948692,18.733002,18.93988,20.876043,17.95705,21.958471,22.879288,21.77131,0.0,22.86789,23.805391,25.157494,22.784678,21.98224,23.166311,22.688341,21.742468,23.242079,21.855185,25.391094,21.76901,25.313204,25.013578,24.82682,28.254318,27.412071,25.522058,26.830288,26.116842,26.929312,27.269125,26.332127,28.55802,26.739893,27.715054,0.0,0.0,0.0,0.0,0.0
104.008835,7.5407925,0.0,0.0,0.0,0.0,22.585653,21.64299,23.03388,24.219679,21.603365,20.079226,21.167248,19.274876,20.65992,18.81953,21.780779,22.57894,21.864262,22.11396,19.39592,22.687252,21.449617,18.511204,19.52716,19.426178,19.506323,21.194374,18.31164,22.21579,23.037176,22.312233,0.0,23.060156,24.197517,25.501114,23.098957,22.037378,23.111103,22.699873,21.833166,23.316265,22.025963,26.405197,22.507774,25.183119,24.60474,24.757694,28.048492,27.144135,25.27754,26.585197,25.841711,26.692814,26.745104,25.883585,28.514626,26.649696,26.70106,0.0,0.0,0.0,0.0,0.0
100.856995,6.275,0.0,0.0,0.0,0.0,23.057364,22.220892,23.604153,24.773155,22.233515,21.023758,21.885616,20.227785,21.606373,19.731825,23.329784,23.220314,22.572886,22.6129,20.35105,23.289183,21.926683,19.089678,20.092505,19.893948,19.860594,21.162624,18.226978,21.82448,22.524902,22.22642,0.0,22.451551,23.730263,24.882368,22.432688,21.528622,22.285122,21.98289,21.280605,22.623123,21.291767,26.365723,22.572638,24.161747,22.961523,23.750277,26.395084,25.496567,24.026228,25.076008,24.275364,25.217577,25.096151,24.275908,26.970007,25.243351,24.61815,0.0,0.0,0.0,0.0,0.0
115.735664,6.2,0.0,0.0,0.0,0.0,22.442738,21.405088,22.501505,23.755161,21.536638,20.433,21.133024,20.120737,21.2983,19.576128,21.780903,22.498686,22.045218,21.713884,19.835562,22.601097,21.115042,18.897402,19.498463,19.345207,19.319859,20.259642,17.608473,20.828236,21.245317,21.071733,0.0,21.158186,22.351158,23.129555,21.126364,20.172832,21.057283,20.834332,20.28658,21.479017,20.08521,24.787546,21.605547,22.53841,21.267824,22.345366,24.087938,23.67537,22.30499,23.139824,22.49092,23.428331,23.137068,22.705343,24.848318,23.406523,22.886086,0.0,0.0,0.0,0.0,0.0
116.01542,4.825,0.0,0.0,0.0,0.0,21.504446,20.458498,21.792349,22.380432,20.892271,19.448156,20.208218,19.359701,20.362932,18.795446,20.186745,21.40404,20.755142,20.222921,18.862312,21.429325,19.724573,17.874819,18.49226,18.233412,18.380148,18.960571,16.976433,19.484993,19.860544,19.736074,0.0,19.395647,20.598476,21.186274,19.723076,19.044561,19.643099,19.482439,19.198338,20.001007,18.84506,22.863596,20.23935,20.925882,19.568102,20.807877,21.936913,21.799088,20.719484,21.0936,20.916718,21.524498,21.267355,21.310463,22.905169,21.735323,21.48283,0.0,0.0,0.0,0.0,0.0
128.32884,4.3125,0.0,0.0,0.0,0.0,19.978727,19.041613,20.035563,20.81069,19.414604,18.064043,18.72305,18.264633,19.09471,17.928152,18.244215,19.643267,19.305365,18.5146,17.819036,19.761509,18.177107,16.849276,17.241104,16.95513,17.477455,17.863852,16.185444,18.08141,18.33364,18.108387,0.0,17.830046,18.37402,19.330963,18.171587,17.523268,18.218164,18.065317,17.724304,18.185284,17.498892,20.333752,18.615705,19.022871,17.797054,18.890942,19.853342,19.648539,19.184532,19.173271,19.109892,19.629076,19.40385,19.7604,20.421545,19.856102,20.114555,0.0,0.0,0.0,0.0,0.0
151.97092,4.1125,0.0,0.0,0.0,0.0,17.954586,16.883713,17.873386,18.244846,17.628838,16.292332,16.96395,16.580402,17.210625,16.794811,16.177319,17.724146,17.561768,17.00129,16.470163,17.82455,16.43217,15.76445,15.972481,15.7539425,16.318632,16.515894,15.218225,16.665886,16.835478,16.640667,0.0,16.466341,16.770288,17.35284,16.693886,16.007322,16.740007,16.705473,16.429352,16.502201,16.476578,18.184242,16.991138,17.233465,16.361776,17.207397,17.531519,18.070953,17.63633,17.714884,17.509254,17.826147,17.474606,18.337263,18.395555,17.795164,18.730213,0.0,0.0,0.0,0.0,0.0
