0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
150.3221,5.75,0.0,0.0,0.0,0.0,24.992975,24.685144,25.74426,25.546333,23.706373,21.806139,23.096825,21.227215,21.251776,20.169842,20.73061,19.4711,20.03725,18.22041,17.263378,17.35459,16.221848,16.053883,15.345001,14.269541,13.870993,15.143545,12.164708,12.990721,13.214414,13.159682,0.0,12.680808,12.796802,12.66676,11.878283,11.360594,12.934653,11.957185,12.926519,13.162154,12.982346,12.916131,13.430695,13.321015,13.566365,13.828732,14.9183,14.335721,13.929728,14.738165,13.462519,14.970824,14.413638,14.507657,14.278385,13.588911,13.931291,0.0,0.0,0.0,0.0,0.0
147.7278,6.025,0.0,0.0,0.0,0.0,25.449623,25.641457,26.323101,26.445465,24.207502,22.135927,23.585482,21.89916,21.532228,20.632656,21.623215,20.41725,20.371593,18.77461,17.688116,17.824957,17.045525,15.776048,16.404411,15.128927,14.544526,15.741339,12.8479185,13.507294,13.562959,13.693365,0.0,13.017519,12.53359,12.859086,12.518841,11.449299,13.607343,12.654484,12.991442,14.591321,13.220262,13.492101,14.200742,13.915329,13.385996,14.367176,15.685881,14.155825,14.62828,14.696334,13.467567,14.94097,14.998725,14.913898,14.581904,14.129272,14.43689,0.0,0.0,0.0,0.0,0.0
146.0,6.35,0.0,0.0,0.0,0.0,24.575853,24.358027,24.747465,24.532055,23.488865,21.618126,22.07171,20.677526,20.000847,19.76666,20.418959,19.627329,18.712292,18.2269,16.472183,16.989191,16.103699,14.924513,15.127129,14.578827,13.591912,14.627011,12.493027,12.650121,12.822257,12.844104,0.0,12.230292,11.696595,12.491589,12.185067,10.939254,12.911499,12.239223,12.691614,13.452963,12.836593,13.139991,13.2866335,13.957186,12.748853,13.5510845,14.7019415,13.317481,13.717526,13.907094,13.389315,14.029504,14.484245,14.107526,13.700898,13.487291,13.330945,0.0,0.0,0.0,0.0,0.0
146.0,6.0,0.0,0.0,0.0,0.0,25.013866,24.61387,24.778807,24.484905,23.507925,22.23932,21.9529,20.337267,19.988602,19.585846,20.263477,19.058048,18.009748,18.236439,16.308146,17.398907,16.541985,14.135333,15.011576,14.077699,13.465998,13.849745,12.415075,12.803029,12.99545,12.573605,0.0,12.441901,11.749758,12.4533615,12.272225,11.354246,12.721586,12.57409,12.846255,13.9022455,12.893861,13.705408,12.885612,14.280284,13.144922,14.236887,15.330437,13.428366,14.257328,14.066807,14.151323,14.733062,15.072668,14.774473,14.335879,13.686961,13.90369,0.0,0.0,0.0,0.0,0.0
146.0,6.0,0.0,0.0,0.0,0.0,24.19023,23.687424,23.615566,23.199776,22.962858,20.972216,20.575037,19.232243,19.095613,18.415895,18.891554,18.281689,17.005384,17.489105,14.843485,17.18182,16.51047,13.244099,14.178663,13.052463,12.879093,13.050158,11.89683,12.576341,12.708425,11.945383,0.0,12.219874,11.5758295,12.206634,12.073139,11.54055,11.889559,12.990096,12.676483,13.197616,12.322997,14.393153,12.79657,15.227105,13.317659,14.768761,15.5702715,13.963801,14.742402,14.430227,14.252583,15.428164,15.250986,15.146045,15.385359,14.321983,14.946056,0.0,0.0,0.0,0.0,0.0
146.0,6.0,0.0,0.0,0.0,0.0,23.515932,22.874796,23.23254,22.231335,22.539179,20.366879,19.334393,18.349447,18.144207,17.925795,18.077114,17.136332,16.587091,16.382282,14.976015,16.647095,16.381823,12.953975,13.853053,12.251382,12.5117655,12.336173,11.101406,12.624818,12.604722,11.45318,0.0,11.66462,11.472811,12.741164,12.589967,11.939923,12.184749,13.458775,13.168581,13.722659,14.118839,14.331666,13.253442,15.175881,13.812956,14.914232,16.122627,14.629898,15.236065,15.125891,14.612974,16.268404,15.469285,15.369903,16.216524,14.936318,15.318178,0.0,0.0,0.0,0.0,0.0
146.0,6.0,0.0,0.0,0.0,0.0,22.601753,21.763966,22.561434,21.537691,21.540031,19.366995,18.841488,18.146557,17.590353,17.880152,17.558397,16.956602,16.648619,15.885418,14.904249,16.453043,15.762932,13.308013,14.01974,12.17304,12.94902,12.132879,10.78373,12.807787,12.36662,11.713386,0.0,11.971131,11.823452,13.403593,12.895862,12.374558,12.748194,14.025572,13.4965725,13.7538595,14.784321,14.885734,13.297866,15.929587,14.601231,15.610022,16.378775,15.974207,15.952088,16.194397,14.865089,16.782963,15.914738,15.820054,16.930277,16.190882,16.519283,0.0,0.0,0.0,0.0,0.0
146.0,6.0,0.0,0.0,0.0,0.0,21.706995,20.546509,22.259798,20.919008,19.91485,19.19624,18.41739,17.597027,17.197546,17.293482,16.503506,16.574005,16.685238,15.283497,14.4611635,15.3561735,15.101288,13.243282,13.718687,11.981228,12.47564,12.13837,10.619768,12.487161,11.83388,11.844364,0.0,11.921087,11.797344,13.889861,13.019654,12.933481,13.3576355,14.062634,13.430461,13.81135,14.55645,14.5941,13.246751,16.086868,15.08685,15.277029,16.090399,16.141685,15.895677,16.3794,15.118452,17.105162,16.108698,15.765532,17.048054,16.58707,16.682085,0.0,0.0,0.0,0.0,0.0
146.0,6.0,0.0,0.0,0.0,0.0,20.991617,19.671003,22.246756,20.593857,19.353868,18.188622,17.768843,17.826244,17.323954,17.520725,16.059845,16.270075,16.242962,15.683845,14.310919,15.10947,14.617633,13.569155,13.6857195,11.976737,12.55615,12.451533,10.788613,12.800307,11.873535,12.216206,0.0,12.261289,12.050203,14.141326,13.088898,12.788664,12.758324,13.308812,13.164266,13.503811,14.600887,14.654692,13.294896,15.436948,14.817776,15.247968,16.08675,16.333181,15.420007,16.39934,14.812408,16.877745,15.841476,15.651125,17.038715,16.708185,16.554686,0.0,0.0,0.0,0.0,0.0
146.0,6.0,0.0,0.0,0.0,0.0,21.16226,19.998001,21.889273,20.736118,19.18838,18.455017,17.955425,18.277843,17.6652,17.261946,16.200071,16.652744,16.274057,15.910216,14.349957,15.598594,13.913204,14.105611,13.831412,12.561997,13.5148945,13.468281,10.946021,12.096572,12.580156,12.776748,0.0,13.045546,12.468513,14.57791,13.326417,12.604854,12.977258,13.780379,13.546274,13.299641,15.135717,14.657616,14.282093,15.498374,15.106849,15.634948,16.129843,16.912392,15.961998,16.823082,15.295741,17.032846,16.539886,15.615705,17.910976,16.879429,16.874615,0.0,0.0,0.0,0.0,0.0
146.0,6.0,0.0,0.0,0.0,0.0,20.14008,19.960426,21.984882,19.852907,18.545185,18.352226,17.784426,18.208515,17.219822,16.872398,16.130966,16.583654,16.197535,15.670718,14.127827,15.491609,13.905348,13.992337,14.121981,12.84985,13.298318,13.512091,11.327361,11.331836,12.233833,13.081383,0.0,13.116179,12.703737,14.137381,12.873996,12.367565,13.181051,13.9788,13.049115,13.210892,15.196298,15.270882,14.538119,15.359268,15.081827,15.831636,16.4259,17.00971,16.52638,16.877354,15.378805,16.680037,16.631235,15.639964,18.090527,17.655258,16.986893,0.0,0.0,0.0,0.0,0.0
146.0,6.0,0.0,0.0,0.0,0.0,20.95287,20.611712,22.127432,19.963346,19.711689,18.255554,18.22406,18.582191,17.872183,17.739569,16.496828,16.683603,16.029852,16.548063,14.05534,16.132433,14.291492,14.208609,14.117991,13.456395,13.177136,13.822273,12.373707,10.774289,12.913193,13.172572,0.0,13.467423,13.030723,13.90501,12.999748,12.456306,13.149888,13.851519,12.7734585,13.65211,15.537292,15.753884,14.840759,15.325608,15.335185,16.29912,16.416643,17.1502,16.675951,17.319408,15.84326,16.686258,16.808334,15.938812,18.51374,17.328442,17.037422,0.0,0.0,0.0,0.0,0.0
146.0,6.0,0.0,0.0,0.0,0.0,21.06897,20.440191,21.75675,20.184021,19.674467,19.301142,18.561642,18.430447,17.932234,17.317118,16.34639,15.883571,16.07459,16.42628,14.119258,16.377203,14.613302,13.630601,13.824245,13.426923,13.00953,13.58022,12.642801,10.653365,13.037258,13.03646,0.0,12.920989,12.792547,13.04935,11.9162245,12.091801,12.686192,13.473658,12.349843,13.533754,14.741401,15.283077,14.358433,14.889729,14.962243,15.593581,16.138638,16.077955,16.147423,16.719206,15.686008,16.683643,16.050537,15.7113695,17.765488,16.365318,16.29889,0.0,0.0,0.0,0.0,0.0
146.0,6.0,0.0,0.0,0.0,0.0,21.54639,21.034912,21.905802,20.76827,20.300438,19.723309,19.318674,18.038193,18.279993,16.931923,16.50234,16.391195,16.332895,16.301918,13.679953,16.70734,15.522521,12.833909,13.526251,14.044041,13.046412,13.284319,12.777176,11.074795,13.222548,12.902942,0.0,12.322203,12.793804,12.512044,11.868787,12.155675,13.231658,13.522369,12.474682,13.27404,14.149991,15.153297,14.411496,15.2022505,15.380658,15.6104355,15.907823,15.734419,15.97846,16.35495,15.507111,16.565346,15.580895,16.000277,17.307417,15.753749,16.047512,0.0,0.0,0.0,0.0,0.0
146.0,6.0,0.0,0.0,0.0,0.0,21.530012,20.965273,22.12707,21.676483,20.575907,20.155443,19.543936,17.877659,19.005959,16.264668,17.188871,16.29406,16.853384,15.7655945,14.485076,16.591213,15.55964,12.538851,13.62715,14.272704,13.2537,12.902803,12.5911875,11.285796,13.46581,12.852132,0.0,12.036997,12.760285,12.542645,11.983746,12.47722,13.60945,13.437663,12.476687,13.045576,14.362145,14.858319,14.662726,14.993714,15.297591,15.632592,15.750659,16.079454,15.865438,16.396553,15.488827,16.863981,15.522566,16.17112,17.157803,15.510673,15.527339,0.0,0.0,0.0,0.0,0.0
146.0,6.0,0.0,0.0,0.0,0.0,22.156403,21.476213,22.68355,22.751102,21.13791,20.98767,20.039442,18.670343,19.440338,16.975412,17.980621,16.98304,18.018354,15.843895,14.65049,17.109129,15.627942,12.895921,14.3261385,15.077712,14.19234,12.859438,12.723695,12.41681,13.916589,13.41215,0.0,12.450492,13.14853,12.799874,12.837214,13.430363,14.223208,13.839739,12.820873,12.883819,14.437962,14.867878,14.787648,15.472913,15.587851,15.25426,15.896038,16.739311,16.286455,16.686842,16.00706,16.933401,15.609489,16.69644,17.120892,15.743239,16.490915,0.0,0.0,0.0,0.0,0.0
146.0,6.0,0.0,0.0,0.0,0.0,22.486914,21.64206,22.808853,23.07412,20.94326,21.251589,19.833017,18.217583,19.45826,16.764828,18.12617,17.001825,17.97971,15.626813,14.259152,16.593477,15.212536,12.458009,14.0764065,14.812682,14.299924,12.758121,12.717135,12.802854,13.3851,13.2626095,0.0,12.030009,12.76005,12.970393,13.273886,13.445884,14.29548,13.512571,13.032097,12.709643,13.656507,14.447784,14.529891,15.179422,15.519141,13.982732,15.768913,16.082603,16.037271,16.609676,15.554798,16.559576,15.549561,16.238462,16.727798,15.226557,16.26494,0.0,0.0,0.0,0.0,0.0
146.0,6.0,0.0,0.0,0.0,0.0,22.429081,21.074873,22.525072,22.984953,20.683237,20.62843,19.262884,17.780964,18.807976,16.261518,17.725685,17.106312,16.883293,15.829864,14.424137,16.325243,15.085554,12.357066,13.935694,14.0086775,14.32886,12.870049,12.35197,13.526893,13.520356,12.85609,0.0,12.1318035,12.930281,13.28247,13.337402,12.922112,13.769122,13.6072645,12.994685,12.356922,13.586643,14.510078,14.390936,14.528782,15.219315,13.412381,15.638036,15.74551,15.436709,16.014109,15.360696,15.8798065,15.282967,15.858536,16.40535,14.749042,16.015097,0.0,0.0,0.0,0.0,0.0
146.0,6.0,0.0,0.0,0.0,0.0,22.156885,21.009598,22.545572,22.663727,20.632984,20.294329,18.368452,17.354006,18.253565,15.612371,17.509642,17.420494,16.620415,15.923175,14.458325,16.068766,14.645432,12.538507,13.761253,13.07911,14.08849,12.987026,11.957747,12.64873,13.435539,12.594475,0.0,11.780951,13.275885,13.634812,13.350175,12.759734,13.549226,13.594096,13.362936,12.005974,13.101853,14.673432,14.492199,14.429221,14.942456,13.391396,15.697443,15.73017,15.057701,15.848981,15.192083,14.929205,15.331418,15.948581,16.23534,14.750894,15.798739,0.0,0.0,0.0,0.0,0.0
146.0,6.0,0.0,0.0,0.0,0.0,21.663641,20.575258,21.736034,22.27442,19.775637,19.740934,17.734539,16.617006,16.917955,15.434714,17.159718,17.22022,16.138391,15.818978,14.260786,15.127644,14.25441,12.495697,13.562958,12.16449,13.38424,12.879417,11.536716,11.694632,12.876889,12.297921,0.0,11.543477,13.298809,13.269651,12.682021,12.449001,13.105365,13.361479,13.232266,12.211294,12.145885,14.595971,14.200548,14.207771,15.204952,13.737803,16.005022,14.942016,15.041972,15.691123,14.988408,14.377282,15.013338,15.657298,16.73124,14.948314,15.845511,0.0,0.0,0.0,0.0,0.0
146.0,6.0,0.0,0.0,0.0,0.0,21.826189,20.684347,21.474628,22.036297,19.88459,19.752625,17.533348,16.251106,16.89077,16.200916,17.319084,16.924452,15.821342,16.053066,14.484648,14.683887,14.253291,12.9476185,13.578859,12.148072,12.530547,13.003351,11.509296,11.069674,13.014727,12.224377,0.0,11.3971195,13.294049,13.112041,12.652199,12.328683,12.673393,12.639369,13.382966,12.908067,12.225241,14.632785,14.0634985,14.195555,14.961825,14.210529,16.001171,14.726514,15.231127,15.879489,14.826672,14.717378,15.075568,15.682881,17.179495,14.91137,15.624215,0.0,0.0,0.0,0.0,0.0
146.0,6.0,0.0,0.0,0.0,0.0,21.740469,20.141857,21.141315,21.50752,19.529774,19.96096,17.545887,15.814256,16.509449,16.347876,16.77969,16.619862,16.256218,16.086042,14.98749,14.80227,13.82769,13.136365,13.117667,12.087947,12.26652,13.161224,11.514494,10.83341,12.78213,12.3865185,0.0,11.698857,13.029882,12.853903,12.039709,12.152054,12.479878,12.420857,13.47385,13.322022,11.996287,14.010664,13.543639,14.567646,14.718212,14.371738,15.98295,14.294033,15.055118,15.953951,14.910196,15.186018,14.913304,15.89765,17.331352,15.043081,14.902085,0.0,0.0,0.0,0.0,0.0
146.0,6.0,0.0,0.0,0.0,0.0,21.93109,20.214348,20.97071,21.162125,19.399857,19.563892,17.629234,15.719473,16.369156,16.30608,16.828861,16.61834,16.009232,15.624742,14.770068,14.832454,13.653596,12.872796,12.754083,12.568272,11.86481,13.343358,11.1563225,10.874547,12.638686,11.704124,0.0,11.462942,13.235548,12.520958,11.761091,11.795545,12.80142,12.415535,13.217809,13.769882,11.386861,13.670169,13.282736,14.55237,15.092499,14.860928,15.758166,14.572292,15.267241,15.713132,14.912622,15.965078,15.289072,16.225739,17.2462,15.154141,14.983396,0.0,0.0,0.0,0.0,0.0
146.0,6.0,0.0,0.0,0.0,0.0,22.04979,20.86331,20.752886,21.120571,19.61976,19.38589,18.20067,15.989352,17.04994,16.061405,17.183254,17.071701,16.14694,15.764711,14.648546,15.83754,13.324778,12.957872,12.95466,12.293915,12.074452,13.622331,11.191265,11.173102,12.260434,11.958815,0.0,11.508212,13.362058,12.503334,11.76102,11.579999,12.632948,12.342528,13.238619,13.742813,12.277901,14.007249,13.171365,14.295159,14.760946,15.527762,15.933627,15.6143675,15.474191,15.650179,14.448139,16.650301,16.08935,17.026676,17.397661,15.48586,14.997262,0.0,0.0,0.0,0.0,0.0
146.0,6.0,0.0,0.0,0.0,0.0,22.057528,21.322855,20.781916,21.119633,20.274628,19.313263,18.909578,16.591675,17.48536,16.915152,17.527578,17.15827,16.388493,15.911203,14.0844145,16.38178,13.256014,13.223084,13.2716465,13.0501795,12.685851,13.537037,11.351401,11.446153,12.118163,12.19018,0.0,11.743372,13.423601,12.512466,12.101131,11.77053,13.046212,12.673378,13.231985,13.66073,13.12148,14.325526,13.150977,14.182962,14.555836,15.177364,15.613969,16.206163,15.863928,15.748571,14.622151,17.089352,16.530203,17.292912,17.236362,15.742423,15.861252,0.0,0.0,0.0,0.0,0.0
146.0,6.0,0.0,0.0,0.0,0.0,21.609808,21.545282,20.404293,20.94702,20.026161,18.754343,18.536196,16.64769,17.642544,16.611732,17.559488,16.658092,15.708779,15.821255,13.658388,16.356703,12.9173155,12.65783,13.062562,12.80641,12.448798,13.309352,11.130383,11.402707,11.462866,11.764826,0.0,11.79339,12.444442,12.48807,12.13045,11.473777,12.473782,12.5316515,13.18017,13.527941,13.177904,14.324098,12.737615,13.809634,14.49983,14.5667095,15.483981,16.093216,16.044025,15.778514,14.266418,16.781542,16.405796,16.693977,16.9248,15.9506,15.984158,0.0,0.0,0.0,0.0,0.0
146.0,6.0,0.0,0.0,0.0,0.0,21.30105,21.546455,20.241386,20.426832,19.48987,17.983004,18.332771,16.80831,17.442345,16.54934,17.39085,16.351469,15.072781,15.662329,13.360491,16.260118,12.929571,12.014583,13.324736,12.427492,12.28233,12.929161,10.855057,11.16102,11.253057,11.038766,0.0,11.95249,11.626048,12.047595,12.228639,10.884881,12.346382,12.625043,12.822585,13.094694,12.512465,14.279655,12.592186,13.267222,14.196694,14.237545,14.802575,15.550619,15.279355,15.125666,13.75768,16.072805,16.16204,15.813343,15.990793,15.427712,15.629974,0.0,0.0,0.0,0.0,0.0
146.0,6.0,0.0,0.0,0.0,0.0,21.182823,21.622263,20.681213,20.156698,19.786903,17.600649,17.879751,17.44252,16.994907,16.51757,17.256424,16.137636,14.912366,15.262353,12.491403,15.624112,12.77597,11.652488,12.798318,12.085719,11.72832,12.244735,10.511764,10.308182,10.461957,10.295462,0.0,11.42933,10.888277,11.743876,11.788579,10.134203,11.970324,12.589237,12.709362,12.701661,12.257273,13.386465,11.889758,12.68187,13.233837,13.619178,14.003751,15.21526,14.656948,14.604746,13.483718,14.833994,15.171438,15.28671,15.089199,14.982107,15.1882515,0.0,0.0,0.0,0.0,0.0
146.0,6.0,0.0,0.0,0.0,0.0,21.367512,21.34942,20.879812,20.402655,20.059206,17.490042,18.1525,17.225452,16.179302,16.706446,17.127432,15.466696,14.468603,14.978471,12.075237,14.585484,12.442372,11.491769,12.580881,11.495395,11.275365,11.746184,9.6714735,9.673449,10.079939,9.63959,0.0,10.909397,10.528048,11.188973,11.412546,9.605497,11.232683,12.4610815,12.43293,12.817281,11.561301,12.281256,11.440092,12.074196,12.969459,13.019193,13.520601,14.22678,14.053409,14.380799,13.415025,13.842486,14.632316,14.54201,14.789059,14.474095,14.940583,0.0,0.0,0.0,0.0,0.0
146.0,6.0,0.0,0.0,0.0,0.0,22.154758,21.974045,21.827845,21.424702,20.751602,18.854416,18.660069,17.780664,17.022955,17.283367,17.498938,15.361718,15.377856,15.334362,12.897104,14.651262,13.500235,12.278339,12.722271,11.7382555,11.094131,11.295229,9.925106,9.7413435,10.185991,10.021999,0.0,10.744861,10.484341,11.465413,11.292666,10.202479,11.359462,12.260236,12.490675,12.912761,11.8028,11.915341,11.230055,12.223175,12.472947,13.016799,13.880812,13.71776,13.680443,14.589998,13.55808,14.202611,14.886898,14.10163,14.92182,14.173421,14.708614,0.0,0.0,0.0,0.0,0.0
146.0,6.0,0.0,0.0,0.0,0.0,23.176353,22.486698,22.936615,22.483795,21.893919,19.931473,19.092611,18.469328,17.73731,17.75913,17.840311,15.966897,16.845299,15.42583,14.337865,15.421887,14.068095,13.123541,13.141915,12.218939,11.603439,11.249332,10.502675,10.004675,10.666614,10.384925,0.0,11.149874,10.843324,11.233491,11.384044,10.677179,11.615908,12.731905,12.269614,13.096382,11.868017,11.712724,11.569507,12.947942,12.5793495,13.276203,14.622056,13.955761,13.907145,15.064435,13.96548,14.266178,15.229296,14.00213,15.265521,14.294948,14.828075,0.0,0.0,0.0,0.0,0.0
146.0,6.0,0.0,0.0,0.0,0.0,23.843487,22.699533,23.926596,24.053001,22.170174,20.698828,19.292906,19.117313,18.132044,17.61884,18.471933,16.974201,17.906061,15.820789,15.0268345,15.567475,14.896501,13.573965,13.352171,12.642473,12.085674,11.264289,10.692133,10.779865,11.274002,10.681851,0.0,10.73724,11.811865,11.348137,11.32773,10.93082,12.484584,13.39025,12.149172,13.509651,12.248297,11.85797,12.308848,12.905225,12.826926,13.723461,15.241208,14.410077,14.240716,15.105765,14.379632,14.385846,16.072313,13.71929,15.726682,14.186447,15.114509,0.0,0.0,0.0,0.0,0.0
146.0,6.0,0.0,0.0,0.0,0.0,24.617867,23.197865,24.896856,24.847542,23.690779,21.399137,20.71809,19.40099,19.370647,17.659918,18.96085,17.980783,18.83034,16.913424,15.706221,17.21389,15.392036,14.358865,13.861128,13.074529,12.995442,12.088317,11.4652605,11.575026,11.773271,11.832201,0.0,11.027919,12.362947,11.603349,11.908561,11.748326,12.909589,13.718192,12.254001,13.612626,13.9859295,12.807796,12.61794,12.992427,13.095093,14.493275,16.085836,15.295797,14.5470705,15.025866,14.505038,14.577207,16.55421,14.171828,16.111332,14.581191,15.378128,0.0,0.0,0.0,0.0,0.0
146.0,6.0,0.0,0.0,0.0,0.0,24.428518,22.590126,24.936523,24.796722,23.859816,21.544031,20.89108,19.095396,19.869377,18.05553,19.4069,18.24612,18.862024,17.138767,15.451906,17.509205,15.44754,14.91967,13.93752,13.639983,13.487861,12.630322,12.182262,12.163219,12.463618,12.4174,0.0,11.088068,12.896863,11.609866,12.306979,12.243818,12.948046,14.129476,12.396125,13.227388,14.6193,13.269712,13.011542,12.949905,13.164478,14.673784,15.7126045,15.840453,14.19165,15.143945,14.411103,14.759435,16.372692,13.968799,16.308758,14.841287,15.048063,0.0,0.0,0.0,0.0,0.0
