0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
70.76145,4.2895107,0.0,0.0,0.0,0.0,46.219334,44.86972,46.580696,44.282158,39.93509,32.13016,33.315697,28.912329,30.655695,29.937834,29.921967,27.405682,25.660099,25.007286,20.797548,25.16592,20.612534,17.086893,17.210772,16.428377,12.901367,12.86993,10.837114,12.026293,11.986826,12.773454,0.0,7.622001,9.366493,6.519001,7.066833,2.827591,5.3472986,2.8236558,4.244379,4.7644186,2.9365437,4.650164,6.649193,8.56475,7.975308,10.456237,12.313832,10.104926,16.440157,6.4102087,10.010515,17.425499,16.359032,17.314714,18.123531,15.885807,22.121939,0.0,0.0,0.0,0.0,0.0
98.86282,5.0610723,0.0,0.0,0.0,0.0,45.5691,44.55943,44.20558,42.368767,41.89716,35.196545,35.097294,31.116327,31.242638,30.742573,31.901752,31.033854,27.499523,25.617569,23.01284,26.021744,21.281927,18.344715,18.200964,17.029703,14.004752,14.009067,13.245154,12.354397,13.009649,11.79892,0.0,9.060452,10.193178,7.888173,9.51779,4.8556757,6.3374543,6.9614315,4.6670322,7.645318,5.9735055,7.830032,7.834192,7.451968,7.3994884,10.11109,11.937299,10.477193,12.9354,11.066787,10.673662,14.473071,14.509674,16.108614,16.959719,16.547432,19.69945,0.0,0.0,0.0,0.0,0.0
116.0639,5.967832,0.0,0.0,0.0,0.0,44.71152,43.267204,42.505833,41.228344,42.202232,36.45102,35.591927,31.835447,31.27023,30.663315,32.61442,32.4247,28.204044,25.929207,23.845928,26.185015,21.530191,18.627703,18.404356,17.117899,14.413617,14.799805,14.138165,12.568108,13.524975,11.133659,0.0,9.787489,10.303443,8.444677,10.302786,5.7503595,6.374071,8.486121,4.6792183,8.541605,6.907207,8.634697,7.5884843,6.2504845,6.529628,9.365031,10.668719,10.134832,10.474706,13.145273,10.418998,12.155714,12.95371,14.725999,15.737659,16.196365,17.749651,0.0,0.0,0.0,0.0,0.0
124.627464,6.862937,0.0,0.0,0.0,0.0,43.769913,41.337822,41.408527,40.7251,41.290928,36.30873,35.15417,31.481512,30.906925,30.017836,32.399742,32.17206,28.076542,26.007643,23.674038,25.852125,21.48012,18.2572,18.069498,16.891056,14.35057,15.293403,13.943428,12.736028,13.6660185,10.758924,0.0,9.990852,9.953442,8.458422,9.919556,5.8439636,5.7879786,8.151352,4.403159,7.9915276,6.359649,7.752789,6.3713408,5.0438867,5.496031,8.374073,8.865775,9.263438,8.814971,13.221669,9.4793825,10.348359,11.594036,13.193633,14.419236,15.054362,16.07771,0.0,0.0,0.0,0.0,0.0
126.81629,7.599534,0.0,0.0,0.0,0.0,42.867588,39.11605,40.84074,40.72325,39.603867,35.184807,34.13862,30.466343,30.321177,29.123913,31.597486,30.86974,27.419888,25.918322,22.874403,25.219463,21.2545,17.554548,17.444939,16.547262,14.038213,15.541121,13.088222,12.926763,13.565998,10.655966,0.0,9.858283,9.399331,8.199314,8.86583,5.4688096,4.910008,6.710751,3.9610753,6.5333323,4.9528313,5.8729377,4.6420336,3.915763,4.4290037,7.29423,6.8861437,8.0486,7.713097,11.871974,8.087676,8.925936,10.333555,11.538281,12.966333,13.343182,14.488788,0.0,0.0,0.0,0.0,0.0
116.074005,7.39375,0.0,0.0,0.0,0.0,41.96758,35.947903,40.630466,41.37377,36.73116,32.301476,32.701424,28.9932,29.429966,28.252626,30.14848,28.625578,26.247734,25.727709,21.571041,23.77742,21.002256,16.782558,16.399467,16.666546,13.682437,15.707266,11.684395,14.047529,13.31623,11.344722,0.0,9.509289,9.229307,8.139243,7.3761015,5.039803,4.0828676,4.862496,3.0116355,4.1237926,3.3894286,3.1300633,2.315239,2.5168648,2.8314633,6.3067355,4.8867126,5.953247,6.1941314,8.629325,5.674022,6.7550616,7.9381075,8.238914,9.892796,10.063106,11.463025,0.0,0.0,0.0,0.0,0.0
118.57842,6.69375,0.0,0.0,0.0,0.0,44.922718,38.2816,44.5943,45.389687,38.501064,33.413975,34.432354,30.849876,31.577778,30.832268,31.893217,30.080502,27.84347,27.439695,22.80527,25.78039,22.4525,18.606134,18.18555,18.311457,15.258516,16.464529,12.630765,15.515502,14.356059,12.606644,0.0,10.689373,10.159386,9.818212,8.098032,5.9760823,4.657456,5.4036913,3.2606564,3.1287053,3.1506574,2.6184728,2.4824152,2.325739,3.1208808,5.9822984,4.6733522,5.4014177,5.580013,6.53289,4.545169,6.495202,6.8450437,7.216277,8.066049,8.264253,8.77802,0.0,0.0,0.0,0.0,0.0
125.731636,6.275,0.0,0.0,0.0,0.0,43.05901,36.10599,43.30135,43.37791,35.97161,31.48471,32.885643,29.463224,30.317915,29.641134,31.073921,28.599611,26.8576,26.468573,21.797054,25.10351,21.835386,18.565144,17.785755,18.09007,15.246022,15.506849,12.203434,15.204303,14.152401,12.48953,0.0,9.565512,10.378615,9.922974,8.477406,6.0603976,5.243211,5.2680774,3.3795073,2.7758527,3.2811334,2.7126873,2.1060488,2.3102982,2.984579,5.3648167,4.4472322,4.032049,4.816559,4.766288,3.3998475,5.165598,5.082718,5.516832,6.4538436,6.315783,6.362879,0.0,0.0,0.0,0.0,0.0
137.1555,6.2,0.0,0.0,0.0,0.0,39.78593,33.147987,39.63305,39.54406,32.296535,28.527462,29.556261,27.389744,27.948603,28.209059,28.458044,26.11757,25.015347,23.837336,20.346205,22.97498,20.657955,17.834543,16.798828,16.790174,14.619391,14.190624,11.432193,14.076881,12.650767,11.4301,0.0,9.707938,9.847675,9.232357,8.075176,6.0010777,5.081664,5.2871113,3.765719,3.5295262,3.225366,3.2914343,2.228954,2.2676902,2.9674826,4.669248,4.624015,4.071484,3.966058,4.1809044,3.6894867,4.639505,4.3676667,4.165356,4.7464676,4.7910156,4.360535,0.0,0.0,0.0,0.0,0.0
130.52563,4.825,0.0,0.0,0.0,0.0,34.396324,28.262846,33.923687,33.78043,27.40197,23.992865,26.229273,23.51433,23.752647,24.473236,23.64978,22.159012,21.314268,19.806868,17.0824,19.276718,17.065418,15.117596,13.971842,14.511216,12.464429,12.061471,9.881023,11.75329,9.974806,9.311128,0.0,7.9879594,8.605656,7.876106,6.6267667,5.206864,4.2642875,4.7633615,3.6960955,3.3015308,3.2765005,3.545162,2.2485654,2.3399463,2.897307,3.7934027,4.2347784,3.8151782,3.158835,3.6620488,3.2453063,3.9439094,3.7865632,3.4158137,3.834986,4.064423,3.6318526,0.0,0.0,0.0,0.0,0.0
