0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
61.78134,1.8993007,0.0,0.0,0.0,0.0,28.021297,28.887016,30.081135,27.757586,25.860155,21.70299,22.573334,21.566956,19.791573,22.323471,23.43641,21.290438,18.872723,21.202475,19.05278,24.072882,21.77511,21.724363,20.205269,20.15967,21.545973,21.318945,22.36659,25.84477,26.753174,23.392244,0.0,24.508827,25.85413,27.839565,26.68582,21.11187,26.394028,25.267824,24.70352,26.044926,23.121721,28.993292,22.4845,25.342043,25.6616,28.025305,27.57637,30.97212,28.688429,25.473202,24.668377,26.717726,27.89846,28.258081,29.628273,27.037,25.209429,0.0,0.0,0.0,0.0,0.0
89.00167,5.148718,0.0,0.0,0.0,0.0,18.26601,17.768745,17.784437,17.909018,15.277281,14.268891,14.211721,13.309987,13.43562,12.375666,15.463048,12.907088,13.489664,15.363196,13.081416,14.828929,15.669166,15.013564,14.641351,14.384082,15.240394,16.692234,14.495968,17.306225,18.537107,16.896221,0.0,17.151499,18.707632,18.403065,17.733648,15.913834,17.495665,16.971853,16.561396,16.508951,15.99982,16.92616,14.327434,15.554145,15.4653635,16.852022,16.927275,17.315481,17.381254,15.67779,16.008902,16.97072,15.380969,16.019531,16.59016,14.920966,14.087586,0.0,0.0,0.0,0.0,0.0
102.57745,6.935431,0.0,0.0,0.0,0.0,12.792157,11.46483,11.001135,11.655566,9.6462555,9.718692,9.386753,8.447374,9.429185,6.7724338,10.3288555,8.491764,9.941239,10.870107,9.287193,9.541644,11.250949,10.507669,10.804894,10.635937,10.987861,13.018599,9.9158745,11.455012,13.422617,12.622554,0.0,12.66687,14.499607,12.698255,12.896393,12.831469,11.996935,12.651186,12.388589,11.57358,12.403879,11.193657,10.647729,11.491414,11.495278,11.769622,12.723942,11.5306835,12.323545,11.291868,12.556922,12.636579,10.700924,10.8094225,11.552083,10.312664,10.21522,0.0,0.0,0.0,0.0,0.0
106.638855,7.579953,0.0,0.0,0.0,0.0,11.009861,9.274882,8.8075485,8.782338,8.135102,7.801709,7.6024523,6.5542865,7.5554,4.8231945,7.734451,7.2809906,8.086662,7.8432035,7.3864093,7.3737106,8.392823,7.8273225,8.402177,8.521718,8.46932,10.219593,7.8331637,7.7972755,10.704339,10.102497,0.0,10.357667,12.513474,9.849619,11.119284,11.322718,9.164068,11.332139,11.147895,10.110605,11.400141,10.221723,10.2702055,11.610138,11.9828825,11.203141,13.161366,11.553631,11.952116,11.0003605,12.968532,12.368419,11.7703085,10.910243,12.454657,11.308782,11.742935,0.0,0.0,0.0,0.0,0.0
105.31605,7.402797,0.0,0.0,0.0,0.0,12.32924,10.498516,10.279998,9.074439,9.911843,8.2672615,8.362841,7.2058945,7.597395,5.837367,7.3804493,8.511299,7.785148,6.402485,7.095363,7.4878106,6.9671493,6.5931664,7.139476,7.6479135,7.365715,8.216769,7.454689,5.839155,9.676908,8.867308,0.0,9.526614,12.032653,8.981639,11.34755,10.845517,8.263296,12.041029,11.802114,10.991817,12.054844,12.436302,12.019685,14.366603,15.159716,13.577617,16.434544,15.320226,14.703781,13.488191,15.899822,14.819357,16.501104,14.604477,17.238495,16.006004,16.821333,0.0,0.0,0.0,0.0,0.0
104.68284,6.4125,0.0,0.0,0.0,0.0,18.253996,16.994104,16.11026,15.919011,16.24757,13.137167,12.231614,12.16436,10.667344,11.879967,10.525635,12.410466,10.473892,8.245695,9.321029,8.646641,7.7483077,5.898348,5.9693604,7.3707495,8.1353,5.915834,7.3130627,4.230004,9.218773,8.189123,0.0,7.8739243,11.722308,8.253709,11.743021,9.987331,8.165395,14.280657,12.641002,13.373943,12.925099,17.053223,14.950503,18.24752,18.633858,18.080982,20.621984,21.556225,20.00649,18.516169,21.496122,19.659483,24.188993,21.890694,25.397762,25.274775,25.921679,0.0,0.0,0.0,0.0,0.0
120.17858,6.525,0.0,0.0,0.0,0.0,25.519892,23.93128,22.957693,24.045395,22.705204,18.866177,18.016647,17.515997,14.931674,16.91765,14.751887,16.694475,13.381896,12.780589,11.686735,10.856166,9.894324,6.824156,7.2208433,7.841412,8.977758,6.9281855,7.119693,4.6626205,9.097575,8.172354,0.0,8.599511,12.126633,8.215909,12.616495,9.569833,8.957961,15.492757,13.356268,14.414204,13.590161,19.856665,16.504993,20.720612,20.086527,20.373898,22.473906,25.34544,23.801933,22.192272,24.50907,23.064386,28.046339,27.527472,30.620916,29.740862,31.898743,0.0,0.0,0.0,0.0,0.0
120.458336,5.275,0.0,0.0,0.0,0.0,34.070026,32.117325,31.461803,33.1127,30.256582,26.038507,24.950762,23.882221,20.669317,21.681772,19.66977,21.152346,17.56266,16.663216,14.603983,13.478983,11.644054,8.548829,7.8627777,8.130203,9.535596,7.5017858,7.427698,4.86476,8.595502,7.1515217,0.0,8.418049,10.4965515,8.075055,11.714766,9.340752,8.311522,14.909139,12.976739,14.89387,12.906982,20.056116,16.286377,20.354372,19.241413,19.35011,21.239447,24.802277,24.12916,23.16364,24.011818,23.206884,28.529322,28.588335,31.699638,30.379248,32.62608,0.0,0.0,0.0,0.0,0.0
132.15468,4.825,0.0,0.0,0.0,0.0,38.275227,36.337048,36.072475,38.416164,34.04746,30.055746,28.57466,26.949907,24.585102,25.764168,22.60229,22.778027,19.627743,19.273436,16.83479,15.714333,12.452488,10.039562,7.8902297,8.771585,9.555656,7.0113235,7.090979,5.2545776,6.9023905,6.4468803,0.0,7.514951,9.329631,7.5904446,10.393701,8.005409,8.348365,13.736987,11.900128,14.373633,11.616692,19.436869,15.445304,18.702997,17.966297,18.942883,20.029621,24.09387,24.515144,23.784792,22.722256,24.40654,28.586243,29.23899,32.597214,30.794949,31.578901,0.0,0.0,0.0,0.0,0.0
154.5626,4.625,0.0,0.0,0.0,0.0,39.157772,37.401577,37.54714,40.288307,34.687717,31.164207,29.485567,27.664316,26.389353,24.669992,23.66175,22.431723,19.957674,20.485004,16.60726,14.973304,13.337171,10.017782,7.40202,8.275862,7.857833,6.790402,5.9170933,5.3181076,4.267651,4.355196,0.0,5.1468086,6.496279,6.9130473,7.6164875,5.7491374,7.6691685,10.778116,9.340036,11.587067,9.293398,16.013327,12.369055,14.711845,14.153326,15.804575,16.148903,19.880089,20.989511,21.189026,18.5336,21.421545,22.847523,23.92802,28.189102,25.154257,27.483261,0.0,0.0,0.0,0.0,0.0
