0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
126.28798,6.7468534,0.0,0.0,0.0,0.0,2.8905635,4.204212,4.3719544,4.4515724,3.5553052,2.6846108,6.334271,6.647108,5.9445405,7.7512403,9.285847,10.032903,7.231664,9.195861,6.6214185,11.110203,9.402209,10.257287,7.0482793,12.26642,11.759113,12.076093,11.026116,10.736349,13.544896,14.112404,0.0,13.44348,14.197263,13.255975,15.298053,14.949791,16.681147,16.369879,15.782566,16.993916,17.126686,18.425303,14.417015,14.159874,13.5684185,20.066597,17.6265,20.324272,15.439528,17.632292,15.888025,18.117481,19.302843,19.456078,19.678308,17.702965,18.035898,0.0,0.0,0.0,0.0,0.0
117.71496,7.0358973,0.0,0.0,0.0,0.0,13.677292,12.77965,14.824428,13.969039,14.390018,12.312549,15.392028,13.991546,14.312242,15.72544,17.134888,17.12894,16.826849,17.589832,12.667935,18.102215,15.823107,15.882942,15.085018,17.613882,16.08383,17.895285,15.675017,17.480925,19.057186,17.46966,0.0,17.539175,19.929562,17.510992,20.335827,16.960064,18.565619,18.707771,17.080904,19.48568,17.702427,19.180609,16.386978,16.557661,14.922446,18.742613,17.701351,19.794235,15.644835,17.12709,15.405219,17.558651,17.448454,17.430004,17.974134,16.913017,15.989629,0.0,0.0,0.0,0.0,0.0
113.79472,7.144289,0.0,0.0,0.0,0.0,20.300524,18.115456,21.575085,20.43037,21.414034,18.468699,21.15036,18.809252,19.862963,20.825659,22.38652,21.93314,22.845951,22.96377,17.215094,23.062904,20.111746,19.773268,19.794378,20.926502,18.850533,21.331917,18.706358,21.430304,22.29578,19.616869,0.0,20.062553,23.107613,20.19832,22.856352,18.144455,19.736149,20.031113,17.968143,20.607443,17.818033,19.795612,17.489817,17.883177,15.781166,18.188635,17.963156,19.259604,15.728332,16.696524,15.153062,17.024618,16.23195,16.107523,16.554491,15.907526,14.476045,0.0,0.0,0.0,0.0,0.0
113.64779,7.0825176,0.0,0.0,0.0,0.0,23.49313,20.753078,25.167465,24.202623,25.20625,21.7162,24.134163,21.461998,23.002449,23.49637,25.375252,24.724785,25.835438,25.788214,20.340677,26.160421,22.565897,22.12548,21.831596,22.555618,20.330194,22.79483,20.355627,23.084795,23.692799,20.726715,0.0,21.27911,24.270832,21.564983,23.351377,18.645586,20.2546,20.504515,18.450369,20.635616,17.569162,20.202438,17.869843,18.314116,16.202063,18.167978,18.293257,18.683386,15.683222,16.303446,15.044868,16.500584,15.506897,15.335479,15.4037285,14.818309,13.422356,0.0,0.0,0.0,0.0,0.0
116.39466,6.861072,0.0,0.0,0.0,0.0,23.987976,21.233961,26.145103,25.652859,26.345568,22.61819,24.868334,22.31156,24.136438,24.182045,26.43559,25.783157,26.34178,26.533699,22.122469,27.562914,23.483322,23.136791,21.85191,22.852564,20.79379,22.692871,20.858318,22.944715,23.68036,20.971886,0.0,21.454334,23.958637,21.858004,22.312656,18.60608,20.18284,20.292591,18.533672,19.846611,17.051472,20.333214,17.671366,18.028172,16.242619,18.443956,18.573006,18.028593,15.502712,15.910717,14.993956,15.971746,15.126853,14.9607115,14.506203,13.777184,12.755772,0.0,0.0,0.0,0.0,0.0
125.731636,6.275,0.0,0.0,0.0,0.0,22.15068,19.839354,24.340515,24.587553,25.020798,21.40553,23.509075,21.400362,23.384705,22.869865,25.415888,25.158665,23.569975,25.00013,22.229517,26.914883,22.91341,22.79656,20.188396,21.709274,20.526564,20.401796,19.983932,20.49579,22.234297,20.218761,0.0,20.44002,22.44134,20.761715,18.95694,18.030422,18.808363,18.508455,17.905073,17.234272,15.632582,19.38637,16.093332,16.170021,15.430993,18.43477,18.15921,16.09065,14.637607,14.820877,14.350291,14.712674,14.363551,14.2808485,13.113565,12.316724,11.872382,0.0,0.0,0.0,0.0,0.0
137.1555,6.2,0.0,0.0,0.0,0.0,18.335442,16.345852,20.272556,20.625881,20.82206,18.070597,20.104132,18.653961,20.533266,19.957039,22.512081,21.946169,19.901844,22.301054,20.170984,23.74497,20.88007,20.56418,18.0087,19.980629,19.241938,18.19496,18.469742,17.942318,20.194616,18.533344,0.0,19.035946,20.507328,19.118217,16.170856,17.080938,17.298347,17.66733,16.632307,16.26702,15.121427,18.23539,15.564139,15.145003,14.7992325,18.43607,17.907114,15.411943,14.149755,14.498861,14.161908,14.391734,14.527641,14.759745,13.475715,12.743957,12.569212,0.0,0.0,0.0,0.0,0.0
130.52563,4.825,0.0,0.0,0.0,0.0,15.296158,13.637128,16.766077,17.264158,17.58833,15.34533,17.22586,16.1279,18.156631,17.397614,19.773874,19.54022,16.994873,19.640463,18.51725,21.135695,18.636574,18.66286,16.296116,18.964857,18.73572,16.693518,17.200293,16.382717,19.467525,17.566639,0.0,17.904799,20.122318,18.322187,14.863579,16.47461,16.727783,17.261549,15.704754,15.649422,14.944169,17.933632,15.136461,14.690935,14.641303,17.972672,17.548988,15.221006,14.12277,14.556357,14.255013,14.112262,14.658848,14.819614,13.711198,13.018631,12.693121,0.0,0.0,0.0,0.0,0.0
132.47461,4.3125,0.0,0.0,0.0,0.0,12.477801,11.549746,13.22354,14.037831,14.449113,13.032111,14.746624,13.63755,15.155087,14.353278,16.0909,16.855053,14.410432,16.572815,16.019915,17.861052,16.379454,16.037474,14.193415,17.224543,17.089195,14.697601,15.365589,14.41852,17.468058,15.993396,0.0,16.140993,17.927214,16.781147,12.812296,14.708564,14.643216,15.643474,13.835182,13.950415,14.039637,15.929683,13.808262,13.279217,13.554305,16.062077,15.603652,14.044113,13.118682,13.268406,13.564288,12.910881,13.581804,13.993642,13.406178,12.810674,12.040373,0.0,0.0,0.0,0.0,0.0
142.29744,4.1125,0.0,0.0,0.0,0.0,10.30613,9.669505,10.341552,11.252919,11.664598,11.024358,12.056488,11.49377,12.515656,12.257316,13.325154,14.1201935,12.312073,13.980252,13.715696,14.615666,14.010434,13.521156,12.420633,15.038166,15.061639,12.599841,13.362082,12.831929,15.412711,14.276495,0.0,13.9328985,15.496204,14.908244,11.086411,13.415361,12.501058,14.326454,12.5895605,11.989933,12.412561,14.021491,12.69917,11.720561,12.436583,13.853656,13.59658,12.538915,11.762276,12.0501175,12.63555,11.832738,12.556551,12.842618,12.857034,12.572744,11.432301,0.0,0.0,0.0,0.0,0.0
