0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
42.896797,-0.33286715,0.0,0.0,0.0,0.0,26.363209,25.252403,24.244434,25.91244,23.340298,21.159945,20.937737,21.3598,19.064753,18.882275,21.661348,23.254633,18.912706,16.939978,16.560478,19.94121,16.810604,14.125907,13.101493,14.067295,11.754207,11.24099,13.334291,11.999975,15.2623205,16.305,0.0,16.905497,20.890842,18.73574,18.389603,16.53673,17.903156,20.237715,16.47197,20.487202,20.189505,25.078827,19.58148,25.199606,22.335846,25.300402,30.880215,31.503382,26.641851,28.299435,28.52165,29.718327,31.695446,31.644413,33.515156,29.955881,32.70895,0.0,0.0,0.0,0.0,0.0
77.90982,5.2685313,0.0,0.0,0.0,0.0,37.42742,33.525536,35.31424,34.793247,33.274326,27.081999,26.328014,25.505333,23.134455,22.49497,21.91453,21.67373,17.693014,15.864571,16.259344,16.748642,14.031476,11.369372,10.111195,10.886052,12.355096,9.2304945,10.55092,10.574892,12.510475,12.611761,0.0,14.6693945,16.669743,18.271921,17.024023,14.493238,17.203632,16.31604,16.606045,19.011326,19.61487,22.051651,18.076887,20.291697,20.452356,20.576624,23.715445,24.782589,21.275002,23.334867,22.70657,23.34999,23.263063,23.081102,24.83083,22.677183,27.484589,0.0,0.0,0.0,0.0,0.0
98.03367,7.98648,0.0,0.0,0.0,0.0,40.185226,34.8221,37.915066,36.249516,35.388077,27.695446,27.095766,25.425396,23.812454,22.750574,20.74221,19.786362,16.988548,15.6539955,15.569995,15.548415,12.708971,10.268924,9.412878,10.117504,13.24557,9.130627,9.875775,10.948569,11.741455,11.31828,0.0,14.032565,15.048904,18.238232,17.042881,14.140759,16.636415,14.773186,16.44121,19.066677,19.624126,20.572247,17.553064,17.691511,19.275393,18.716066,19.832182,22.145193,18.08432,20.101158,19.231714,19.535046,18.618404,18.369497,19.844585,18.255878,23.726625,0.0,0.0,0.0,0.0,0.0
107.30272,8.536596,0.0,0.0,0.0,0.0,36.769196,31.028425,34.28255,32.292118,31.77183,24.477022,24.476562,22.317709,22.003069,20.597727,18.622772,17.758373,16.666348,16.004723,14.68998,15.813994,12.557615,10.470472,10.429344,11.105922,14.364193,10.457497,10.786127,12.607451,12.533382,11.874088,0.0,14.669157,15.4325905,18.630297,18.110342,15.094801,16.339182,15.088486,16.212008,20.195354,20.060171,20.33179,17.776442,16.939533,18.730675,18.9556,18.57968,22.497177,16.709766,18.385612,17.673647,17.789467,16.948957,16.63985,17.779083,16.172262,21.260895,0.0,0.0,0.0,0.0,0.0
109.75135,7.6344986,0.0,0.0,0.0,0.0,29.311909,24.030832,26.65232,24.93193,24.515863,18.903458,19.705978,17.379997,18.610622,16.985067,16.0346,15.755607,16.593454,16.613226,13.81685,17.018847,13.291937,11.619926,12.583392,13.195576,15.6495285,12.727216,12.759245,15.03798,14.464381,13.728718,0.0,16.253317,17.225063,19.44374,19.89057,16.970871,16.449608,16.741272,16.152985,21.939457,20.765903,21.021465,18.513445,17.576256,18.743929,20.5321,19.307184,24.744526,16.791304,17.97554,17.608929,17.629227,17.442213,17.022415,17.85698,15.90663,19.913225,0.0,0.0,0.0,0.0,0.0
115.735664,6.2,0.0,0.0,0.0,0.0,16.770222,13.404077,14.177693,13.684809,13.216069,10.730635,12.63928,10.610933,13.87464,11.88004,13.685923,13.741123,17.52112,17.637836,14.302764,20.253645,16.514545,15.21389,17.490086,17.401772,19.168776,17.54258,17.544947,20.334423,20.181791,18.826725,0.0,21.469624,22.696798,23.599247,24.92209,22.043224,19.40237,22.039541,19.061186,25.313818,22.806684,24.641499,20.962324,21.314579,20.870169,23.915283,23.82381,29.561232,19.809677,20.126942,20.370281,19.851843,20.569214,19.124659,20.235954,18.06992,20.15761,0.0,0.0,0.0,0.0,0.0
114.824425,4.7625,0.0,0.0,0.0,0.0,9.354178,7.9782004,8.090127,7.8460326,7.247369,7.145633,8.248007,6.7870874,10.409261,9.606063,11.808968,12.25406,16.78715,16.866474,13.69548,20.094246,17.393866,16.23411,18.530922,17.779892,19.538746,19.366343,18.732891,20.496798,21.759443,20.288853,0.0,22.408735,23.546936,24.060286,25.753143,23.177265,20.480093,23.214,19.598625,25.806913,22.738289,26.048704,21.688948,23.034111,21.857594,25.221212,26.287529,31.040232,22.417368,22.795843,21.920551,21.636856,23.402958,21.437277,22.772625,20.683197,21.731234,0.0,0.0,0.0,0.0,0.0
125.94685,4.1875,0.0,0.0,0.0,0.0,4.6148934,3.8611255,3.7443697,3.9425538,3.150329,3.7725797,4.879102,4.042195,7.5541735,7.443195,9.944862,10.948165,15.854168,15.195566,13.783798,19.55517,17.558603,16.85691,19.298967,18.15533,19.905268,19.770483,18.754889,20.180115,22.354527,20.827682,0.0,23.197956,23.747852,24.276455,24.875502,23.98234,22.150816,23.814314,20.344307,24.98824,21.784222,24.561653,20.540102,22.211779,21.075254,23.405134,26.0261,28.955109,21.932562,23.000055,21.536747,21.00622,22.752638,20.935137,22.339151,20.789753,21.034616,0.0,0.0,0.0,0.0,0.0
148.39793,3.925,0.0,0.0,0.0,0.0,2.3907912,2.5545106,1.7924787,2.2883463,1.5642898,2.6454923,3.7303448,3.2704089,6.3402023,6.665667,9.055929,10.118243,13.543752,13.167874,12.06243,17.036407,16.33615,16.175117,17.292646,16.03086,18.117779,18.028868,16.956001,18.22222,20.730806,19.677292,0.0,21.348433,21.83194,22.752474,22.211409,21.810534,20.43416,22.164768,18.66514,21.088787,19.327892,21.400429,18.12737,19.704058,18.775988,20.435331,23.231663,23.907072,19.774506,21.378727,19.22008,18.983774,19.933605,18.200315,19.5391,18.86053,18.620916,0.0,0.0,0.0,0.0,0.0
145.55812,5.5,0.0,0.0,0.0,0.0,4.959113,4.3448906,4.0654087,3.720299,3.8423386,3.7499144,4.7507987,3.9694922,6.8472347,6.220845,8.165828,9.340095,10.474659,9.446356,10.377282,13.237756,12.503324,12.64568,13.386131,13.273199,15.449029,14.353443,13.632527,14.864926,17.569654,16.18098,0.0,17.35854,17.844162,18.740713,18.174425,18.19846,17.119272,18.870789,16.88554,15.586114,17.005844,17.928516,14.164329,17.35425,16.292822,15.395545,20.01678,18.66124,17.088823,17.903997,16.773193,17.073769,17.2336,15.143167,17.137377,15.7368765,16.458841,0.0,0.0,0.0,0.0,0.0
