0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
50.47958,2.7804196,0.0,0.0,0.0,0.0,18.73854,17.425636,19.853931,20.949795,17.997467,17.926037,18.66331,16.955427,17.111591,16.662651,19.782999,19.625063,18.626364,18.94842,17.560287,20.31423,19.30891,17.260891,18.4187,18.782383,17.742851,19.540562,16.78457,20.780544,21.689724,20.396946,0.0,20.852737,21.994043,22.991737,22.828503,20.849716,21.720808,21.732939,21.77082,22.310158,21.020819,24.779938,21.366842,23.47923,23.304916,23.822042,26.446243,28.638231,24.127798,26.8485,25.58585,25.813866,26.73076,25.49868,28.519613,25.250809,26.16044,0.0,0.0,0.0,0.0,0.0
94.04693,4.248951,0.0,0.0,0.0,0.0,21.629408,20.741821,23.211071,22.56676,21.543398,20.135546,21.281965,19.265,20.405285,19.17873,22.40178,22.679398,21.703062,21.192274,19.065882,23.8886,21.70501,20.179516,19.625965,20.231646,20.291069,21.231241,19.481056,22.021984,23.2851,22.368092,0.0,23.01584,24.558662,24.24853,23.937265,21.661459,23.219809,23.081144,22.05446,23.275917,21.936384,25.682882,21.977188,23.983236,23.509453,24.491987,26.253307,27.531652,24.29458,26.114157,25.31534,26.329811,26.70021,25.830301,28.71794,25.768476,25.870667,0.0,0.0,0.0,0.0,0.0
117.92135,5.74662,0.0,0.0,0.0,0.0,23.119776,22.290438,24.747189,23.613981,23.265984,21.096727,22.538664,20.369005,22.18862,20.750006,23.647066,24.210815,23.366653,22.480387,19.977156,25.584864,22.761496,21.661327,20.329332,21.072987,21.408905,22.164406,20.642769,22.715471,24.174824,23.168411,0.0,23.802574,25.890572,24.878302,24.53293,21.894217,23.908316,23.627432,22.205427,23.899158,22.440367,26.048634,22.219843,24.120222,23.35891,24.68386,25.9994,27.42688,24.128109,25.457047,24.841513,26.239548,26.41753,25.84275,28.370699,25.742683,25.54979,0.0,0.0,0.0,0.0,0.0
126.44483,7.081119,0.0,0.0,0.0,0.0,23.560425,22.500443,24.917458,24.210539,23.59983,21.129173,22.74174,20.548159,22.789577,21.540936,23.837955,24.563368,23.904562,23.03556,20.433474,25.840769,22.811794,22.018955,20.65413,21.439941,21.461853,22.523224,20.665327,22.992853,24.518318,23.089546,0.0,23.575804,26.27675,25.037361,24.741476,21.725363,23.95573,23.54677,22.255829,24.149088,22.614845,26.019064,22.18878,23.958687,22.956018,24.501375,25.726753,27.893805,23.707464,24.84535,24.213978,25.688646,25.927399,25.570496,27.618185,25.308384,25.18309,0.0,0.0,0.0,0.0,0.0
123.959366,8.06014,0.0,0.0,0.0,0.0,23.302128,21.800795,24.177061,24.47551,22.979546,20.552477,22.199532,20.083172,22.536139,21.715979,23.29354,24.081114,23.604214,23.080608,20.574198,25.09407,22.189333,21.565033,20.72569,21.466047,20.815409,22.49086,19.944342,22.985985,24.475014,22.423143,0.0,22.698391,26.004177,24.882011,24.688883,21.332273,23.531454,23.01413,22.23777,23.994902,22.541893,25.736038,21.977972,23.567122,22.403517,24.048243,25.477608,28.50232,23.111721,24.247253,23.482344,24.82268,25.274492,25.048008,26.600695,24.600534,24.755848,0.0,0.0,0.0,0.0,0.0
105.97724,7.35,0.0,0.0,0.0,0.0,23.466957,21.012363,23.605356,25.709108,22.238354,20.09371,21.685549,19.743826,22.197365,21.949963,22.857767,23.64609,23.12591,23.69382,21.27816,24.084545,21.753662,20.802423,21.384367,21.879726,20.331724,22.964346,19.136736,23.530418,24.737103,21.673977,0.0,21.939125,25.796036,25.19858,25.150581,21.45618,22.727526,22.223022,22.884535,22.463528,22.668991,25.99915,21.902094,23.089048,21.851944,23.513292,25.97835,27.801651,22.402138,23.45402,22.49774,23.569132,24.269913,23.890478,25.236042,23.675234,24.105091,0.0,0.0,0.0,0.0,0.0
108.58366,7.15,0.0,0.0,0.0,0.0,22.614202,19.654146,22.342896,24.737968,21.035625,19.528345,20.15157,18.47927,21.17496,21.038582,21.657724,22.644857,21.692741,23.28353,21.302456,22.848263,20.861181,19.699871,21.446503,21.567152,19.586794,22.74817,18.662529,23.271961,24.443865,20.957504,0.0,21.064587,25.259932,24.899187,25.076265,21.222538,22.077639,21.465862,22.694725,21.302794,22.26397,25.722197,22.006252,22.51838,21.638493,23.217846,26.000963,26.736872,21.966995,23.021515,22.137054,23.016966,23.787706,23.477474,24.628967,23.313635,23.895954,0.0,0.0,0.0,0.0,0.0
97.809265,5.5875,0.0,0.0,0.0,0.0,21.852047,18.477385,21.023045,23.704178,19.596338,18.413645,18.735552,17.173002,19.42963,19.28234,19.979063,20.491926,19.695585,21.821543,19.876404,20.805674,19.58489,17.857988,20.188137,20.096216,18.247486,21.54174,17.469873,21.950737,23.054586,19.555717,0.0,19.673765,23.75926,23.598642,23.718338,20.398548,20.789215,19.836329,21.378063,19.413149,20.89163,24.016172,20.777573,20.86047,20.766806,21.500828,24.692432,24.227942,20.526812,21.345936,20.53403,21.123936,22.002472,21.378504,22.721603,21.527382,22.20489,0.0,0.0,0.0,0.0,0.0
100.286644,4.825,0.0,0.0,0.0,0.0,20.52929,17.920954,19.72079,22.37684,18.644,17.84605,17.415733,16.53018,18.22424,18.201456,18.778534,18.7761,18.465666,20.517288,18.742271,19.523281,18.32808,16.814543,19.128681,18.776728,17.42488,20.257593,16.717968,20.66522,21.59694,18.723356,0.0,18.674269,21.975239,22.015266,21.974203,19.632792,19.346922,18.5582,19.988966,17.87014,19.812065,22.588005,19.584799,19.702496,19.475348,20.06275,23.116611,21.620565,19.175806,19.866669,19.155338,19.873945,20.275597,19.727892,20.87814,20.178682,20.553286,0.0,0.0,0.0,0.0,0.0
115.310776,4.3125,0.0,0.0,0.0,0.0,18.78566,16.939257,18.161257,20.387133,17.118156,16.741077,16.084572,15.618192,16.807968,16.658306,17.226095,16.853148,16.855711,18.529621,17.309914,17.659147,16.88843,15.4729595,17.434732,17.244717,15.998123,18.196068,15.154588,18.688612,19.48815,17.079329,0.0,17.354662,19.40633,19.643356,19.673225,18.084019,17.447678,16.938946,17.967064,16.793343,17.957947,20.406029,17.72288,17.477812,17.813332,17.686668,20.443853,18.972694,17.35451,17.841322,17.098612,17.610718,17.913046,17.531828,18.650696,18.223051,18.260143,0.0,0.0,0.0,0.0,0.0
