6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58
22.313873,22.384945,25.606718,27.627384,26.392357,23.2824,26.5169,26.135647,24.936176,23.956017,27.575325,30.603113,30.643826,29.818474,28.719524,30.62357,33.44652,26.98348,28.246508,28.396835,26.742088,29.1758,26.02524,30.160408,30.349237,29.265034,25.212162,28.909336,29.669165,25.233122,24.390696,23.967566,23.643902,22.17002,21.55506,21.322456,21.616913,19.671936,21.519732,18.874386,17.884266,19.87836,20.457623,18.188002,15.890318,14.982878,14.908898,15.430531,14.116235,15.2757845,12.559123,13.392974
21.574024,22.739347,24.270252,26.329092,25.142529,23.818096,25.08221,23.863586,26.107178,23.053762,28.558794,30.154226,29.473492,29.052027,26.19423,29.148846,30.137989,23.966442,26.259335,26.330738,23.266218,25.43407,21.614046,24.90158,25.934366,24.696905,23.11487,23.789518,25.087408,22.17831,21.443312,21.914486,20.211405,19.475515,19.698494,18.100906,20.112282,18.001617,20.3015,19.48951,19.740181,19.669931,21.409653,17.423523,19.070686,16.639784,17.034,19.28099,17.146265,18.863008,16.481737,17.7403
19.929035,21.036383,22.290697,23.57595,22.851107,22.44568,22.972208,21.302963,25.45778,21.77148,27.748764,28.545502,27.977375,27.809067,24.457317,28.507029,27.58477,22.08618,25.172781,25.110851,21.000696,22.925074,18.979736,21.240776,23.214352,22.294226,21.767345,20.94867,22.328878,19.792768,19.274847,20.256643,18.007313,17.933426,18.031477,16.00539,19.315067,17.024216,19.448664,19.800873,20.80373,19.917252,22.018486,17.88302,21.02836,18.891651,19.969137,22.926964,20.762531,23.39684,21.41592,22.842213
17.723566,17.984148,19.923208,19.98775,19.959248,19.81904,20.515926,18.710443,23.568813,20.312563,25.741344,26.247837,26.32407,26.329971,23.355337,28.45782,25.723505,21.173262,24.759382,24.574091,19.779108,21.496338,17.829151,19.034422,21.88904,21.564829,21.052692,19.888958,21.05079,18.12923,17.807724,19.027493,16.853,17.289103,16.663568,14.861061,19.049622,16.57282,18.861292,19.85932,21.196066,20.359503,22.275782,19.064713,21.929945,21.301296,23.135885,26.058907,24.477531,28.182817,26.61013,28.054506
15.302275,14.290742,17.422945,16.18428,16.908106,16.592058,18.042398,16.342693,21.021097,18.880392,23.13264,23.732132,24.68216,24.855116,22.734842,28.760923,24.490833,21.058262,24.791676,24.557377,19.435043,20.99539,17.869127,18.13895,21.658283,22.016552,20.85402,20.11255,20.91036,17.240425,16.964363,18.26049,16.569855,17.28789,15.704324,14.493069,19.140297,16.480522,18.439455,19.715698,21.038343,20.73587,22.173206,20.466822,21.94205,23.431536,25.955822,28.367271,27.803755,32.52648,31.312822,32.73296
11.973033,9.67632,14.486796,11.716482,13.243064,12.8135395,15.306186,14.018641,17.937246,17.088634,20.04301,21.167358,22.431133,23.827982,22.025843,28.698902,23.545807,21.690012,24.582256,24.848127,19.849215,21.271528,19.301529,19.404715,22.474161,22.81459,21.037428,20.94195,21.678423,18.083632,16.106262,18.10178,17.311035,17.579046,16.100233,14.885928,19.294376,16.500364,17.948034,19.47309,20.260347,20.26302,21.617987,21.58496,21.04378,25.066269,27.603642,29.131506,31.110159,36.678684,35.280846,37.00155
10.357726,7.506723,11.62592,10.402078,11.625475,10.507444,14.084003,13.775297,16.063848,16.795193,18.638031,20.637457,21.7615,22.8457,21.965555,28.85769,23.980015,23.118593,24.943491,25.591124,20.951,22.158798,20.999405,20.343153,23.116095,23.999786,21.122505,21.439032,22.456553,18.691702,16.551308,18.691965,18.082457,17.419855,15.497575,15.102122,18.66679,15.4144535,16.028072,18.455679,18.503304,18.046047,19.794563,20.272038,19.060274,23.493635,26.380703,28.020052,30.810678,36.255566,35.51442,38.275208
10.523158,7.200132,10.831436,11.370172,12.2505665,10.615448,14.467809,14.122488,16.495167,18.05102,19.069983,20.566038,22.039776,23.17443,22.124208,28.528383,24.459425,24.906155,24.790375,26.261404,22.630423,24.399849,23.363379,22.675152,25.509735,25.509392,22.73698,23.353241,24.287022,20.776499,17.783884,20.15698,19.748983,18.253576,17.232153,17.12773,19.13651,16.220783,16.172901,17.771923,17.58936,17.099228,18.413977,18.271446,16.77172,20.732046,23.088545,24.50497,27.498907,32.394096,31.390905,33.69222
11.66514,8.654267,12.149186,13.086485,13.618356,12.439533,15.999807,14.695096,17.042927,18.899485,20.849463,21.778894,23.03502,24.016138,22.490221,29.348942,24.956787,25.930578,24.672882,26.445858,24.351843,26.151321,24.248003,25.30443,26.020853,26.526197,23.350046,24.892937,25.585772,22.694345,20.033224,20.8014,20.753633,18.561485,18.821764,18.412607,20.476196,17.084131,17.115408,17.883005,17.587675,16.40471,17.389082,16.26937,15.485818,18.4083,20.106293,20.9202,24.13541,27.484184,25.69695,28.4489
