6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58
18.340136,17.582483,19.399899,20.628061,19.216026,19.465782,19.342196,19.287125,20.549173,19.499615,20.665497,21.578663,21.216625,21.490746,19.681082,22.426931,21.486393,20.632921,21.11494,21.030588,20.810326,22.484146,20.079327,21.209246,23.182732,23.76614,23.979925,24.890625,25.024958,24.26775,23.279495,25.026876,25.057035,23.520123,24.191492,24.61897,25.95555,22.807343,23.94311,24.863153,25.118711,25.911371,26.558556,25.01318,25.60299,24.089565,25.463179,24.770988,24.619642,25.86579,23.756304,24.347967
19.696793,19.454376,21.682264,22.133728,21.130302,20.707954,21.352697,20.481508,21.42426,21.102894,22.848108,23.328907,23.155054,23.14912,20.818375,24.2152,23.058567,21.556536,22.61618,22.856632,21.96672,23.860106,21.272434,23.19843,24.467785,25.339497,25.471964,26.826435,26.479593,26.099243,25.067875,26.971304,27.085938,25.436796,25.361229,25.716867,28.408497,24.232222,26.02707,26.875093,27.149628,28.297192,29.003323,27.418741,28.052303,26.475689,27.374569,26.732994,26.314947,28.027771,25.64433,26.001776
20.34026,20.395529,22.585644,22.749008,21.88332,21.245733,22.161076,20.801573,21.7211,21.667517,23.655893,23.901854,23.839779,23.717852,21.272179,24.736994,23.52848,21.657202,23.026022,23.400623,22.265608,24.11238,21.580015,23.78602,24.789066,25.731224,25.799908,27.296015,26.756721,26.512817,25.550182,27.417685,27.610332,26.04135,25.71732,25.87641,29.215729,24.730215,26.790741,27.691965,27.895304,29.159912,29.729702,28.301542,28.94699,27.357647,28.037113,27.591297,26.881746,28.78916,26.439415,26.663462
20.388603,20.564611,22.396318,22.615658,21.708767,21.187656,22.008276,20.436384,21.528503,21.399336,23.37886,23.53856,23.509655,23.397335,21.14723,24.264975,23.128033,21.115093,22.569166,22.936947,21.873228,23.484886,21.190756,23.289461,24.333317,25.183146,25.213575,26.622412,26.103983,25.828518,25.011618,26.713364,26.962803,25.616352,25.402472,25.317223,28.72466,24.467325,26.494814,27.52203,27.60169,28.814394,29.118372,27.976892,28.604603,27.046679,27.694962,27.522789,26.535954,28.419947,26.341434,26.511196
19.959896,20.120289,21.40057,21.875427,20.840336,20.642265,21.135239,19.575012,20.935276,20.504202,22.307018,22.480087,22.403538,22.38797,20.548264,23.071806,22.089128,20.11038,21.470316,21.74,20.955814,22.221546,20.293344,22.026186,23.28728,23.937084,23.962782,25.128674,24.769022,24.366392,23.737381,25.205692,25.475935,24.444368,24.559393,24.258932,27.28271,23.609552,25.399971,26.57355,26.51474,27.5755,27.550014,26.7601,27.342691,25.854029,26.592262,26.704365,25.493484,27.19012,25.550259,25.723148
18.657665,18.636099,19.109224,19.771221,18.847692,19.130566,19.182318,17.88628,19.6358,18.455105,19.859833,20.197573,19.790428,20.088306,18.93178,20.672161,20.066088,18.262472,19.058493,19.014986,18.874582,19.466492,18.294662,19.461231,20.86788,21.02465,21.246218,22.067345,21.949417,21.322794,20.975475,22.29507,22.315832,21.98855,22.306911,22.256739,24.090006,21.301943,22.64752,23.941887,23.804258,24.771606,24.35881,23.796913,24.328508,22.997654,23.938715,24.168213,22.955673,24.129728,23.287497,23.809727
17.798866,17.326534,17.393652,18.303734,17.201382,17.798601,17.40192,16.664726,18.077991,16.961487,18.311777,18.443956,17.636934,17.93475,17.617819,18.913551,18.326393,16.747473,17.324478,17.328436,17.41525,18.194025,17.13032,17.798012,19.343689,19.395761,19.808172,20.195322,20.18332,19.470442,19.446331,20.56655,20.624865,20.20719,21.05107,20.949574,22.153618,19.887566,20.921568,22.191273,21.80702,22.772211,22.201677,22.102547,22.426018,21.081247,22.158926,22.426788,21.116093,21.879225,21.8463,22.133688
16.098843,15.8156185,15.779978,16.288235,15.730997,16.122782,15.576607,15.176031,16.424559,15.330206,16.55327,16.5549,15.883727,16.049992,15.855075,17.14986,16.412964,15.231362,15.71453,16.115244,15.895149,16.443577,15.91204,16.177242,17.473015,17.644194,17.931173,18.187292,18.281462,17.825645,17.632236,18.6151,18.638294,18.539473,19.300175,19.634527,19.77066,18.323008,18.99795,19.972647,19.942892,20.577278,20.16984,20.054295,20.342413,19.176395,20.192156,20.390562,19.43566,20.077995,20.034893,20.063475
15.720601,15.340609,15.230946,15.724576,15.153268,15.602801,15.174727,15.155002,16.113632,14.743104,16.159023,16.241718,15.485506,15.527539,15.191034,16.762005,16.028913,14.984688,15.334978,15.986118,15.539611,15.973808,15.897049,15.833415,16.97337,17.296976,17.660742,17.572493,17.66509,17.618046,17.245106,18.273193,18.161306,18.174042,19.144754,19.654839,18.977823,18.02799,18.681858,19.196413,19.491526,20.17978,19.448439,19.750563,19.767618,19.008564,19.717308,19.548862,18.957193,19.556444,19.896887,19.474316
