6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58
19.028261,20.88832,21.45127,23.003365,20.610777,21.865746,21.766314,21.1636,21.601854,21.750782,24.959702,23.843428,24.331106,25.809595,21.570944,23.779669,26.314503,19.209784,26.92884,23.475315,21.77339,23.7218,19.600279,22.85359,24.091595,23.571085,24.206606,22.974054,24.004353,21.918911,22.07717,23.327667,23.382307,20.743237,21.933495,20.348557,23.431202,20.569513,21.994753,22.46686,21.775227,24.299416,23.02871,22.477888,23.830597,22.550581,22.325392,23.388449,21.243908,23.564169,21.719774,21.173285
21.418682,22.486103,23.859253,25.231237,23.145954,23.00552,23.324133,22.765423,24.042906,23.475384,25.964996,25.438246,25.409775,26.1439,21.02969,24.004433,25.980438,20.043144,26.52012,23.148848,21.53559,23.319761,20.480663,22.660606,23.745783,22.75099,22.493057,22.321905,22.29806,21.19129,20.132496,20.437847,21.271048,18.819883,19.465513,17.88417,21.49728,18.332848,20.159565,20.241133,19.937372,21.972326,20.828712,20.378407,21.577856,20.48913,20.449816,21.037674,19.454712,21.51043,20.174355,19.47015
22.2728,22.822166,24.764294,25.821478,23.982224,23.093304,23.629066,23.083588,24.663641,23.973202,25.84935,25.602873,25.403296,25.567135,20.56416,23.979084,25.053278,20.406557,25.318092,22.354347,21.039165,22.678928,20.480806,21.861465,22.988552,21.806608,21.108467,21.538029,20.964508,20.325846,18.619728,18.57252,19.659315,17.349688,17.900795,16.389225,19.740221,16.564653,18.51809,18.489431,18.457024,20.045177,19.149328,18.487497,19.66335,18.608068,18.667515,19.115273,17.852823,19.628878,18.615849,17.879427
21.989723,22.247805,24.512632,25.20704,23.561335,22.438835,23.027685,22.479342,23.937323,23.565931,24.944351,24.714563,24.63424,24.38861,20.188538,23.752975,23.780579,20.422922,23.636292,21.308367,20.41846,21.922813,19.858004,20.667973,22.015415,20.869736,20.060368,20.728888,20.000568,19.401552,17.548386,17.567057,18.527203,16.291735,17.093508,15.704216,18.22225,15.257862,17.12957,17.176872,17.320654,18.516064,17.967705,16.882208,18.098915,16.991875,17.085375,17.608202,16.491407,17.991865,17.148355,16.485806
20.968546,21.114311,23.450514,23.820879,22.32504,21.351852,21.866564,21.313921,22.337204,22.575264,23.581583,23.150568,23.425173,22.917643,19.917015,23.375462,22.409893,20.215137,21.78826,20.227455,19.807814,21.174929,18.869549,19.291933,21.021889,20.072166,19.356295,20.000946,19.403109,18.497375,16.92798,17.256838,17.854803,15.60511,16.897816,15.669645,17.00559,14.405405,16.053251,16.268572,16.514742,17.383081,17.260988,15.639588,16.89639,15.725021,15.810283,16.503416,15.423631,16.67174,15.875971,15.3739805
20.761229,21.041988,22.881237,23.226517,21.7168,21.506758,21.624063,21.091223,21.037222,22.43243,23.147648,21.969858,23.27483,22.254162,21.600145,24.549942,22.158403,21.485804,20.14319,20.344728,20.869934,22.029402,18.38239,18.511772,21.46676,20.989323,20.122398,20.56671,20.608742,18.264006,18.11603,18.822683,18.674496,16.329533,18.449024,17.516773,16.756926,14.91057,16.111137,16.546284,16.734087,17.216988,18.218142,15.756457,16.748034,15.727492,15.860258,16.352629,15.346496,16.481495,15.473017,15.34283
18.38819,18.710184,19.650795,20.38427,18.939463,19.07993,19.149406,18.786243,18.06692,19.849937,20.800848,19.147074,20.931335,20.71796,19.700632,21.607166,20.679192,19.238783,19.23646,19.207087,19.24806,20.011522,16.562609,16.30638,19.663078,19.551775,18.91223,19.002901,19.062138,16.395386,17.147207,17.911228,17.761179,14.725749,17.511871,16.817371,15.499659,13.938013,14.9289255,14.866198,15.369106,15.945467,16.79538,14.333912,14.953842,14.433141,14.381367,14.849027,13.946799,14.878383,14.047189,14.237462
16.005148,16.349743,16.732515,17.753506,16.891188,17.178066,17.100164,16.852541,15.889061,17.906483,18.49479,16.76763,19.219118,18.913393,18.009699,19.531475,19.408203,18.102606,18.137115,18.399248,18.671787,19.126713,15.708188,15.653389,19.355038,19.262585,18.923239,18.840956,19.085825,16.168182,17.88509,18.155348,18.42794,14.925135,17.791819,17.354073,15.772655,14.571302,15.471959,15.467478,15.840437,16.157854,17.636463,15.022939,15.46951,15.161333,15.125117,15.318879,14.634678,15.404594,14.305725,14.798802
16.128262,16.62146,16.61835,18.000435,17.291122,17.76431,17.605103,17.321072,16.141775,17.85942,18.990679,17.103817,19.334345,18.95066,18.54595,19.416677,19.847898,18.413887,18.747402,18.934105,18.948408,19.224503,16.32795,16.09442,19.792017,19.696135,19.404268,19.036375,19.347872,16.462234,18.334352,18.537365,18.58019,15.282335,18.077488,17.438122,16.286354,15.246032,15.972408,15.886893,16.081848,16.64797,17.924717,15.977194,15.9482155,15.869259,15.95333,15.960007,15.135767,15.855282,14.755027,15.46936
