6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58
17.702904,17.60863,19.751394,20.642464,19.328228,19.667442,20.308844,19.370731,19.75273,19.356535,21.590929,22.692078,21.611511,21.885942,21.05269,23.888159,22.448889,20.176138,21.942516,21.68272,20.78656,22.626282,20.180788,21.27786,22.749052,22.505375,23.120142,23.564579,23.398758,22.464422,21.724936,22.891226,23.713305,21.857502,23.414862,22.09147,24.127314,22.207092,22.929996,24.462837,23.230797,24.665339,26.029438,23.77855,24.449072,22.951765,24.48864,24.429552,23.091751,24.557224,22.524048,21.99403
17.693628,18.136559,19.784813,21.06614,19.743843,20.522018,20.563902,19.676893,20.26856,20.421776,22.11489,22.983793,21.685955,22.008354,20.830645,23.67017,22.442541,20.482445,21.737448,21.465942,21.099724,22.957264,20.05903,22.0206,23.573277,23.447252,23.424442,23.649242,23.922192,22.746836,22.174068,22.867468,23.248453,21.796114,22.617807,21.020525,23.58074,21.37541,22.613388,23.791534,22.819988,24.147184,24.67454,23.368805,24.289255,22.945925,24.12571,23.629278,22.884468,24.284597,22.26036,21.377462
17.807516,18.545042,19.990856,21.41177,20.126614,21.07878,20.848927,20.089264,20.79173,21.121199,22.768354,23.341305,22.032478,22.434904,21.10133,23.836935,22.699389,20.863817,21.820616,21.491043,21.446466,23.3542,20.049322,22.50222,24.107098,24.100332,23.728405,23.91506,24.271376,23.11396,22.523024,23.052017,23.106096,21.935823,22.087679,20.538279,23.429516,20.907923,22.479305,23.424547,22.782373,24.01433,24.201057,23.205122,24.293325,22.931337,23.897066,23.293894,22.72011,24.224361,22.017216,21.154366
17.99768,18.84383,20.31975,21.685665,20.47636,21.406511,21.141731,20.548855,21.299328,21.531738,23.445202,23.731842,22.551235,23.037811,21.690948,24.26235,23.128113,21.277864,22.1067,21.706852,21.814089,23.773611,20.14242,22.798573,24.416674,24.515835,24.018206,24.275858,24.49484,23.507927,22.769346,23.351112,23.181887,22.209423,21.777325,20.51602,23.542212,20.728992,22.476358,23.27097,22.977993,24.123402,24.323908,23.2082,24.38079,22.893173,23.740677,23.260319,22.588404,24.276894,21.807026,21.194016
18.217232,19.04267,20.721712,21.894136,20.792913,21.573997,21.420132,20.996674,21.76844,21.730331,24.039303,24.122635,23.14237,23.689295,22.425703,24.82031,23.637392,21.682196,22.510384,22.062197,22.18989,24.172012,20.329082,22.985508,24.56816,24.744972,24.280027,24.645466,24.64112,23.870863,22.910578,23.670994,23.371475,22.549702,21.639591,20.825035,23.787392,20.762985,22.553165,23.239895,23.266886,24.33102,24.758009,23.298735,24.47116,22.816603,23.594511,23.365482,22.479084,24.342577,21.642202,21.365685
18.694511,19.34134,22.044817,22.474144,21.87578,22.061705,22.195639,21.677397,22.943274,22.311846,24.613579,25.296682,24.39817,24.62607,23.417858,25.89799,24.571424,22.616884,23.380486,23.16662,23.117403,25.043459,21.197945,23.904417,25.045935,25.316036,25.03668,25.249792,25.31242,24.508877,22.928398,24.160913,23.724514,23.413052,21.937057,21.822733,24.189205,21.190163,22.95182,23.136917,23.663177,24.233585,25.24708,23.403616,24.471344,22.63265,23.045902,23.08112,22.583364,24.379564,21.654142,21.322893
18.658312,19.244215,21.998238,22.455538,21.748129,22.243797,22.144268,21.810938,22.919947,22.374388,24.294924,25.347065,24.212778,24.796478,23.85518,26.229609,24.888466,22.69375,23.854805,23.626526,23.619366,24.946873,21.541603,24.146526,25.170069,25.207102,25.001831,25.023466,25.412613,24.450884,23.047112,23.898628,23.608606,23.53409,22.042013,22.619532,24.00327,21.521362,22.949938,23.01265,23.407747,24.155588,24.861645,23.347794,24.096178,22.353292,22.734749,22.902386,22.480831,23.563923,21.832739,21.25494
18.215172,18.88355,21.328274,21.858002,20.978285,21.591537,21.265572,21.095978,22.05096,21.338076,23.316582,24.044294,23.592024,23.745316,22.869371,25.206842,23.94616,21.666046,22.91079,23.117138,22.81226,23.983034,21.135067,23.472672,24.465546,24.157692,24.181896,24.012403,24.644337,23.32712,22.305809,22.653831,22.796904,22.587414,21.176804,21.925692,22.948467,20.889982,22.144964,22.28612,22.20937,23.066776,23.361645,22.52082,22.895918,21.554668,21.946604,21.901217,21.777636,22.405409,21.318777,20.567299
17.0071,17.562836,19.480831,20.227566,19.33327,20.2168,19.87477,19.710484,20.756855,19.869268,21.607153,22.210129,22.190767,22.118029,21.476511,23.55271,22.512321,20.39352,21.561722,22.093933,21.647848,22.556248,20.21358,22.124386,23.00612,22.883589,22.459652,22.364256,23.373259,21.7127,20.931244,21.21304,21.437544,20.987183,20.057299,21.075369,21.539251,20.0555,20.742247,21.106703,20.548578,21.91032,21.710833,21.511341,21.66557,20.596998,20.826471,20.64904,20.399286,20.938087,20.48081,19.82329
